date	location	variant	median_R	median_freq	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50
2022-01-29	Michigan	Delta	0.36188263	0.0068636523	0.4393772	0.28674725	0.40751946	0.30648458	0.3825462	0.33102477
2022-01-30	Michigan	Delta	0.35926744	0.0063312566	0.43952632	0.28461805	0.4085531	0.3061716	0.38076347	0.3284399
2022-01-31	Michigan	Delta	0.35811636	0.0058486247	0.43701938	0.2796395	0.40925527	0.3055257	0.3765952	0.3227357
2022-02-01	Michigan	Delta	0.35826945	0.005411936	0.4424546	0.2820391	0.4131776	0.3074239	0.3779899	0.32236516
2022-02-02	Michigan	Delta	0.35991162	0.0049776034	0.4446355	0.27985942	0.41657996	0.307755	0.3822539	0.32499868
2022-02-03	Michigan	Delta	0.36249655	0.004589188	0.45494178	0.284726	0.42215672	0.3091533	0.38335946	0.32363832
2022-02-04	Michigan	Delta	0.36616227	0.0042388025	0.46189204	0.28549057	0.41769636	0.30107218	0.3916186	0.32963955
2022-02-05	Michigan	Delta	0.37023842	0.0039041722	0.46875298	0.28485793	0.42270747	0.3017564	0.4024594	0.33806607
2022-02-06	Michigan	Delta	0.37519735	0.0035886045	0.4753564	0.28503627	0.43560147	0.30976078	0.40776235	0.34063756
2022-02-07	Michigan	Delta	0.38180688	0.0033069775	0.4853632	0.28882742	0.44276482	0.31217718	0.4147246	0.34451118
2022-02-08	Michigan	Delta	0.39084664	0.0030571031	0.49754202	0.29188025	0.45440626	0.3185448	0.41779372	0.34396985
2022-02-09	Michigan	Delta	0.40122515	0.0027983533	0.51627046	0.29831347	0.46637294	0.323772	0.42790246	0.35031542
2022-02-10	Michigan	Delta	0.4138384	0.0025608982	0.53989285	0.30766264	0.48111087	0.3296316	0.44249633	0.3606912
2022-02-11	Michigan	Delta	0.43015605	0.0023465124	0.56414056	0.31789443	0.501962	0.34052777	0.46962136	0.3833543
2022-02-12	Michigan	Delta	0.44979253	0.0021551647	0.59590816	0.33068833	0.53246105	0.35930735	0.4844549	0.39282244
2022-02-13	Michigan	Delta	0.47346264	0.001969173	0.6223837	0.3352045	0.5602753	0.37424323	0.5183686	0.42104182
2022-02-14	Michigan	Delta	0.503448	0.0017942318	0.6739179	0.35845256	0.5921198	0.38907412	0.55060446	0.44373816
2022-02-15	Michigan	Delta	0.5392623	0.0016382865	0.7291793	0.37556955	0.6482166	0.42348573	0.5845268	0.46612167
2022-02-16	Michigan	Delta	0.58128774	0.0014920151	0.8024456	0.4055232	0.7028357	0.44765663	0.64228183	0.5088639
2022-02-17	Michigan	Delta	0.63264275	0.0013448593	0.8890542	0.4299564	0.7703944	0.47714213	0.70600086	0.552884
2022-02-18	Michigan	Delta	0.68664527	0.0012076041	0.9754225	0.4454737	0.84635156	0.50593585	0.7504714	0.57267225
2022-02-19	Michigan	Delta	0.742374	0.0010792741	1.0989832	0.47640342	0.9216777	0.52094704	0.84234905	0.633592
2022-02-20	Michigan	Delta	0.8071127	0.0009604185	1.2391775	0.49133167	1.0275066	0.5574181	0.89342916	0.6446526
2022-02-21	Michigan	Delta	0.87357366	0.00084673177	1.4264693	0.49765018	1.1391952	0.56317294	0.9735606	0.66885406
2022-02-22	Michigan	Delta	0.9370625	0.00074033724	1.5837162	0.41807625	1.2990695	0.5683892	1.0598258	0.6817329
2021-10-15	Michigan	Omicron	1.8062749	0.0	2.3653371	1.2614858	2.1728823	1.4432342	1.919902	1.5365777
2021-10-16	Michigan	Omicron	2.0316687	0.0	2.4905615	1.5707939	2.3156216	1.7176708	2.1520236	1.8422974
2021-10-17	Michigan	Omicron	2.230394	0.0	2.6800327	1.8600738	2.4780421	1.9428852	2.3594034	2.0898275
2021-10-18	Michigan	Omicron	2.3976345	0.0	2.8044393	1.9930543	2.6335468	2.1024218	2.519895	2.2530022
2021-10-19	Michigan	Omicron	2.5305343	0.0	2.9482207	2.1025045	2.8013046	2.2575817	2.637557	2.3510962
2021-10-20	Michigan	Omicron	2.6264377	0.0	3.0396414	2.18552	2.9048977	2.3502781	2.7692883	2.474338
2021-10-21	Michigan	Omicron	2.6893501	0.0	3.112052	2.2754395	2.9643621	2.4139986	2.8097615	2.5147488
2021-10-22	Michigan	Omicron	2.7292144	0.0	3.1573439	2.3463898	2.991854	2.4619405	2.8779478	2.59488
2021-10-23	Michigan	Omicron	2.7517924	0.0	3.1502721	2.376433	3.0045447	2.5000381	2.884892	2.6150496
2021-10-24	Michigan	Omicron	2.7653704	0.0	3.1406102	2.4044118	3.0019855	2.51832	2.886938	2.6299868
2021-10-25	Michigan	Omicron	2.7794871	0.0	3.135891	2.425268	3.0305758	2.5666573	2.8996284	2.6505957
2021-10-26	Michigan	Omicron	2.7959785	0.0	3.1468716	2.4528584	3.020746	2.5630238	2.8981853	2.6576796
2021-10-27	Michigan	Omicron	2.8106122	0.0	3.1593966	2.4792962	3.0273805	2.5784698	2.9284244	2.6916237
2021-10-28	Michigan	Omicron	2.8276887	0.0	3.166549	2.4870687	3.0714996	2.6270728	2.9520116	2.71857
2021-10-29	Michigan	Omicron	2.8454838	0.0	3.1813312	2.5109813	3.0733016	2.6328275	2.9409027	2.7098484
2021-10-30	Michigan	Omicron	2.8673615	0.0	3.2122173	2.5459704	3.1073394	2.6643345	2.9913697	2.7619767
2021-10-31	Michigan	Omicron	2.8919826	0.0	3.2124019	2.5429564	3.1245017	2.6810431	3.00322	2.7731543
2021-11-01	Michigan	Omicron	2.9162302	0.0	3.2358398	2.563309	3.1634753	2.7192655	3.0118976	2.7813172
2021-11-02	Michigan	Omicron	2.939816	0.0	3.2724025	2.5932176	3.1641457	2.7226763	3.0585017	2.8266006
2021-11-03	Michigan	Omicron	2.9673176	0.0	3.3118663	2.6309745	3.1788716	2.7425303	3.07468	2.8440166
2021-11-04	Michigan	Omicron	2.9948218	0.0	3.3194847	2.643424	3.189935	2.7530699	3.1033473	2.8756766
2021-11-05	Michigan	Omicron	3.018612	0.0	3.350679	2.687908	3.216676	2.7864313	3.113978	2.8908496
2021-11-06	Michigan	Omicron	3.040289	0.0	3.3766043	2.7245026	3.234483	2.812406	3.1682339	2.9503798
2021-11-07	Michigan	Omicron	3.0532794	0.0	3.36161	2.72081	3.2471333	2.834492	3.1784272	2.964572
2021-11-08	Michigan	Omicron	3.0546327	0.0	3.3562346	2.723781	3.2528424	2.8401544	3.1543357	2.940634
2021-11-09	Michigan	Omicron	3.0447636	0.0	3.3339808	2.7036233	3.2461019	2.8356814	3.1241536	2.9111552
2021-11-10	Michigan	Omicron	3.0160863	0.0	3.3164668	2.6925378	3.2359533	2.8294926	3.1023147	2.8883107
2021-11-11	Michigan	Omicron	2.9690533	0.0	3.262338	2.6497233	3.174222	2.7749162	3.0776641	2.867848
2021-11-12	Michigan	Omicron	2.9023948	0.0	3.185431	2.5985935	3.0833719	2.7002025	3.013024	2.8099086
2021-11-13	Michigan	Omicron	2.8182354	0.0	3.0805984	2.535576	3.0186408	2.661391	2.9062133	2.7156646
2021-11-14	Michigan	Omicron	2.7195506	0.0	2.9640481	2.464327	2.8922215	2.568749	2.8150058	2.6423068
2021-11-15	Michigan	Omicron	2.615107	0.0	2.843748	2.3937664	2.7683191	2.4741158	2.6815593	2.5220795
2021-11-16	Michigan	Omicron	2.5101643	0.0	2.7191284	2.3102655	2.6491668	2.37837	2.588563	2.4416077
2021-11-17	Michigan	Omicron	2.4127412	1.6435848e-12	2.6003313	2.2175689	2.5347135	2.2760537	2.4885898	2.3497574
2021-11-18	Michigan	Omicron	2.327448	4.105864e-06	2.5147784	2.140924	2.455215	2.2033658	2.3876126	2.2520146
2021-11-19	Michigan	Omicron	2.2551208	6.867193e-05	2.4511187	2.0762997	2.390301	2.1380267	2.3088715	2.171377
2021-11-20	Michigan	Omicron	2.2027254	0.00015119757	2.4038908	2.0203505	2.327076	2.0678456	2.2526803	2.1117144
2021-11-21	Michigan	Omicron	2.1746569	0.00020423159	2.3771324	1.98935	2.3106053	2.0465386	2.234128	2.0916357
2021-11-22	Michigan	Omicron	2.1736236	0.0002848344	2.3783302	1.9893469	2.30528	2.0379734	2.2381988	2.0942168
2021-11-23	Michigan	Omicron	2.1982298	0.00041628588	2.389154	2.0002737	2.3225155	2.055359	2.2638764	2.1223986
2021-11-24	Michigan	Omicron	2.2447443	0.000569055	2.4338512	2.0469384	2.3716252	2.1077986	2.3101091	2.1713448
2021-11-25	Michigan	Omicron	2.3069236	0.00074567075	2.5060706	2.1106355	2.440984	2.180206	2.375637	2.2376163
2021-11-26	Michigan	Omicron	2.3839169	0.0009778644	2.5812056	2.178411	2.5197015	2.255394	2.4464562	2.3067176
2021-11-27	Michigan	Omicron	2.46728	0.0012872713	2.6785178	2.2609684	2.6114538	2.3377764	2.539067	2.3947825
2021-11-28	Michigan	Omicron	2.553523	0.0016753589	2.773317	2.331787	2.696055	2.4068532	2.623185	2.4716945
2021-11-29	Michigan	Omicron	2.634378	0.0021764194	2.864973	2.3981364	2.7797687	2.4720306	2.7107034	2.5464172
2021-11-30	Michigan	Omicron	2.7038999	0.0028353375	2.9466486	2.452692	2.8646796	2.536829	2.7843428	2.6082492
2021-12-01	Michigan	Omicron	2.7538486	0.003700851	3.0103476	2.4987717	2.9180393	2.575358	2.836937	2.654932
2021-12-02	Michigan	Omicron	2.780606	0.004830107	3.0282335	2.5121849	2.944621	2.6001058	2.8549352	2.673397
2021-12-03	Michigan	Omicron	2.782901	0.0062506003	3.0451193	2.5393124	2.9512067	2.6165037	2.8683417	2.6910038
2021-12-04	Michigan	Omicron	2.7664752	0.0081563555	3.019875	2.5380626	2.9257684	2.6077344	2.8406873	2.6698978
2021-12-05	Michigan	Omicron	2.736789	0.010741283	2.9797635	2.5242763	2.8851776	2.5842366	2.8133903	2.651155
2021-12-06	Michigan	Omicron	2.6962383	0.014118137	2.9051573	2.4814062	2.8441148	2.5648344	2.759624	2.6098127
2021-12-07	Michigan	Omicron	2.6499949	0.01854708	2.8417072	2.4481888	2.781905	2.5210822	2.707191	2.5706322
2021-12-08	Michigan	Omicron	2.6003277	0.02436719	2.7960773	2.433597	2.7274196	2.4864979	2.663474	2.5370145
2021-12-09	Michigan	Omicron	2.5530639	0.032009296	2.725416	2.3892	2.6672478	2.4412065	2.6042986	2.485828
2021-12-10	Michigan	Omicron	2.5072231	0.04185971	2.6748767	2.3567855	2.6142955	2.4012449	2.5619795	2.4499028
2021-12-11	Michigan	Omicron	2.469828	0.05453726	2.627312	2.321941	2.5704927	2.3692544	2.5240314	2.417026
2021-12-12	Michigan	Omicron	2.435893	0.07070376	2.5784545	2.290003	2.5342994	2.345663	2.4844956	2.3839598
2021-12-13	Michigan	Omicron	2.4051163	0.09112863	2.5518856	2.2811265	2.5003135	2.323639	2.4555514	2.3607905
2021-12-14	Michigan	Omicron	2.3739276	0.116388455	2.5098152	2.254101	2.4634838	2.2967582	2.4191444	2.3297946
2021-12-15	Michigan	Omicron	2.3401337	0.14699596	2.4560132	2.2183075	2.4196482	2.2636023	2.3811378	2.2977
2021-12-16	Michigan	Omicron	2.3022647	0.18318993	2.4171245	2.193747	2.372201	2.2271507	2.3382092	2.2602112
2021-12-17	Michigan	Omicron	2.2577915	0.22537059	2.3552077	2.1463494	2.3237462	2.1879127	2.2875962	2.2147977
2021-12-18	Michigan	Omicron	2.2058287	0.27321362	2.296824	2.1048222	2.2683222	2.142417	2.2336786	2.1671844
2021-12-19	Michigan	Omicron	2.143458	0.32557958	2.2332675	2.0573766	2.200607	2.0847216	2.1726835	2.112384
2021-12-20	Michigan	Omicron	2.0712528	0.38157696	2.147624	1.9905033	2.1234796	2.0207996	2.1050923	2.0506964
2021-12-21	Michigan	Omicron	1.9886763	0.43893588	2.0591033	1.9207542	2.0322847	1.9431641	2.0121796	1.9645474
2021-12-22	Michigan	Omicron	1.9016672	0.49626356	1.9655839	1.8481112	1.9399905	1.8634508	1.923628	1.8822219
2021-12-23	Michigan	Omicron	1.8121172	0.551893	1.8631624	1.7609193	1.8433168	1.7767599	1.8280292	1.791911
2021-12-24	Michigan	Omicron	1.7237394	0.6041771	1.7738631	1.680682	1.7530566	1.6923395	1.7412841	1.7087094
2021-12-25	Michigan	Omicron	1.6382761	0.6521971	1.6830463	1.5916011	1.6691796	1.610344	1.6503764	1.6188855
2021-12-26	Michigan	Omicron	1.5578191	0.6953279	1.6038806	1.5114896	1.5898091	1.5295384	1.5735189	1.5419551
2021-12-27	Michigan	Omicron	1.4843816	0.73338556	1.5325711	1.4384767	1.5149593	1.4530365	1.4995462	1.4671884
2021-12-28	Michigan	Omicron	1.4188205	0.7667072	1.4665158	1.3706931	1.447613	1.3851957	1.4334528	1.4004112
2021-12-29	Michigan	Omicron	1.3622899	0.79549533	1.4096005	1.3159811	1.3923334	1.3302746	1.3787098	1.346312
2021-12-30	Michigan	Omicron	1.3154367	0.82049334	1.3623483	1.2733126	1.3444797	1.2853181	1.332551	1.3018181
2021-12-31	Michigan	Omicron	1.2766156	0.8420751	1.3174946	1.2348083	1.3043109	1.2496717	1.2879955	1.2591087
2022-01-01	Michigan	Omicron	1.2445374	0.86075604	1.2858349	1.2085212	1.2692219	1.2189091	1.2540054	1.2271155
2022-01-02	Michigan	Omicron	1.2182956	0.87717307	1.254806	1.1839442	1.2436628	1.1965235	1.2276368	1.202492
2022-01-03	Michigan	Omicron	1.1970297	0.89137924	1.2304493	1.1626211	1.2215376	1.1761875	1.2056822	1.1816579
2022-01-04	Michigan	Omicron	1.1796888	0.9036597	1.2153121	1.146251	1.2006512	1.1554992	1.191323	1.1670634
2022-01-05	Michigan	Omicron	1.1663005	0.91432095	1.2015618	1.1296096	1.188582	1.1424499	1.1771424	1.1525468
2022-01-06	Michigan	Omicron	1.1551774	0.9237949	1.193094	1.1189773	1.1781199	1.1304477	1.167329	1.1421137
2022-01-07	Michigan	Omicron	1.1461225	0.9320723	1.1824273	1.107146	1.1682878	1.1189746	1.15998	1.1342822
2022-01-08	Michigan	Omicron	1.139422	0.939395	1.1739709	1.0997618	1.1634392	1.1142728	1.150938	1.1254281
2022-01-09	Michigan	Omicron	1.1323773	0.94591165	1.167987	1.0954158	1.1561255	1.1080298	1.14414	1.1191435
2022-01-10	Michigan	Omicron	1.1250749	0.95169747	1.159005	1.0888664	1.1479304	1.1020979	1.1398023	1.1149135
2022-01-11	Michigan	Omicron	1.116683	0.95688224	1.1492589	1.0812577	1.1388977	1.0937896	1.1307439	1.1064088
2022-01-12	Michigan	Omicron	1.105822	0.9614898	1.1402142	1.0720422	1.1291534	1.083745	1.1192877	1.0948184
2022-01-13	Michigan	Omicron	1.0923289	0.9655999	1.1298711	1.0589176	1.1155059	1.0689903	1.1048367	1.0799284
2022-01-14	Michigan	Omicron	1.0755061	0.96926963	1.1120806	1.0389023	1.0994906	1.0522183	1.0867304	1.0612062
2022-01-15	Michigan	Omicron	1.0543367	0.97252995	1.091743	1.0171733	1.0779694	1.0299591	1.0653436	1.0389825
2022-01-16	Michigan	Omicron	1.0277835	0.975468	1.064441	0.99114794	1.0502353	1.0021241	1.042074	1.0157672
2022-01-17	Michigan	Omicron	0.99622786	0.9780473	1.0317692	0.9611487	1.0198975	0.9734906	1.0080507	0.983008
2022-01-18	Michigan	Omicron	0.9600636	0.98034847	0.9936151	0.92856526	0.98075444	0.93789554	0.9705659	0.94796485
2022-01-19	Michigan	Omicron	0.9207995	0.98235655	0.9519088	0.8914989	0.9412628	0.90207624	0.93153274	0.9111485
2022-01-20	Michigan	Omicron	0.880836	0.9841244	0.9102936	0.8551022	0.8972981	0.8617305	0.8898072	0.87124074
2022-01-21	Michigan	Omicron	0.8411585	0.9856869	0.86912096	0.8154073	0.8581041	0.8242241	0.85158587	0.83384144
2022-01-22	Michigan	Omicron	0.80388427	0.98708266	0.8340131	0.7792244	0.8215968	0.7874929	0.81099963	0.79315996
2022-01-23	Michigan	Omicron	0.7689668	0.9882748	0.79733545	0.7425666	0.7865807	0.7515018	0.777267	0.75869936
2022-01-24	Michigan	Omicron	0.7376013	0.98934674	0.76739705	0.7114524	0.75513047	0.71882504	0.74915385	0.7298126
2022-01-25	Michigan	Omicron	0.7109021	0.99026954	0.7374203	0.6806166	0.72840685	0.69151115	0.72083604	0.7010345
2022-01-26	Michigan	Omicron	0.68920016	0.9911109	0.71958447	0.6624752	0.70831347	0.6711954	0.6983704	0.6787295
2022-01-27	Michigan	Omicron	0.67282975	0.99185485	0.7009266	0.64579785	0.6914303	0.6553988	0.6828679	0.66421807
2022-01-28	Michigan	Omicron	0.6608905	0.99252224	0.68754876	0.6350617	0.67746437	0.64274913	0.67065096	0.65268886
2022-01-29	Michigan	Omicron	0.6532281	0.99311817	0.6772481	0.6266407	0.6683127	0.6350464	0.6614282	0.64356613
2022-01-30	Michigan	Omicron	0.6488131	0.9936527	0.6722675	0.6210793	0.66488326	0.63146996	0.6586709	0.6408473
2022-01-31	Michigan	Omicron	0.647389	0.9941404	0.67387617	0.6220039	0.6638952	0.62965804	0.65755326	0.6392792
2022-02-01	Michigan	Omicron	0.6487864	0.99457526	0.6766011	0.62183064	0.6652377	0.629375	0.6590364	0.6399144
2022-02-02	Michigan	Omicron	0.65230286	0.9950119	0.6821318	0.6248431	0.67066383	0.63309467	0.6642153	0.6440097
2022-02-03	Michigan	Omicron	0.6578689	0.9954034	0.6866761	0.6269288	0.6764444	0.6372862	0.67179966	0.6505458
2022-02-04	Michigan	Omicron	0.664094	0.99575436	0.6955765	0.6348692	0.6846002	0.6439909	0.6744899	0.6528903
2022-02-05	Michigan	Omicron	0.6718323	0.9960896	0.70324147	0.64083874	0.6917842	0.6514121	0.68202895	0.66067463
2022-02-06	Michigan	Omicron	0.68084466	0.99640524	0.7130429	0.6496974	0.7020031	0.6599835	0.6902663	0.66804934
2022-02-07	Michigan	Omicron	0.69238937	0.9966883	0.729266	0.6609918	0.71437955	0.66934377	0.70230395	0.67878526
2022-02-08	Michigan	Omicron	0.70622987	0.99693865	0.74370396	0.6670961	0.7335266	0.683671	0.7172989	0.6909782
2022-02-09	Michigan	Omicron	0.723876	0.9971978	0.76812387	0.6826599	0.75242126	0.69675475	0.7357434	0.70632195
2022-02-10	Michigan	Omicron	0.74623966	0.99743617	0.79330426	0.69954026	0.77896154	0.71726817	0.7619579	0.72951025
2022-02-11	Michigan	Omicron	0.77400875	0.99765104	0.8237139	0.72113013	0.8089973	0.7416152	0.79381883	0.75874555
2022-02-12	Michigan	Omicron	0.80867887	0.9978427	0.8617799	0.7493099	0.84929425	0.7774163	0.82824874	0.7909234
2022-02-13	Michigan	Omicron	0.85219574	0.9980285	0.9146737	0.7965337	0.89471596	0.8179599	0.8696708	0.8286484
2022-02-14	Michigan	Omicron	0.9050211	0.99820423	0.9744916	0.8400447	0.9487604	0.8612374	0.93129605	0.8843225
2022-02-15	Michigan	Omicron	0.97104585	0.9983602	1.0596993	0.8851662	1.023892	0.9084233	1.0026618	0.9432867
2022-02-16	Michigan	Omicron	1.0479267	0.9985068	1.1679605	0.92538786	1.1271933	0.96751684	1.0855931	1.0026356
2022-02-17	Michigan	Omicron	1.1365923	0.99865407	1.3082609	0.9729548	1.2525649	1.0324601	1.1969931	1.0822957
2022-02-18	Michigan	Omicron	1.2377232	0.9987912	1.4681864	1.0150337	1.3900747	1.0919734	1.3037853	1.1482869
2022-02-19	Michigan	Omicron	1.3475113	0.9989199	1.654139	1.0516108	1.5362477	1.1388626	1.4458534	1.2358888
2022-02-20	Michigan	Omicron	1.4646542	0.9990387	1.8764045	1.0635871	1.720402	1.1849089	1.602285	1.3151352
2022-02-21	Michigan	Omicron	1.5941439	0.99915266	2.187984	1.0652467	1.950786	1.2052879	1.7868599	1.3853039
2022-02-22	Michigan	Omicron	1.715756	0.99925923	2.653107	1.0356708	2.2235289	1.1722902	1.8800296	1.3187166
2021-10-15	Michigan	other	0.74285156	0.0077884253	0.9835214	0.53539985	0.8926064	0.59493273	0.80487835	0.6478114
2021-10-16	Michigan	other	0.8354074	0.0077882987	1.0344859	0.66239566	0.9562205	0.71455896	0.8806641	0.75447524
2021-10-17	Michigan	other	0.91720515	0.0078017283	1.0868008	0.7555701	1.018292	0.8023374	0.9591842	0.85043776
2021-10-18	Michigan	other	0.9833596	0.007823639	1.1522641	0.82752246	1.0879104	0.87758183	1.0302908	0.9214117
2021-10-19	Michigan	other	1.0359715	0.0077726254	1.2074825	0.8718519	1.1376843	0.9190735	1.1002066	0.98380935
2021-10-20	Michigan	other	1.0740716	0.00772392	1.2406402	0.90004385	1.184827	0.9610619	1.130234	1.0114896
2021-10-21	Michigan	other	1.1015623	0.007699171	1.2741507	0.94329965	1.2157223	0.99289465	1.1523677	1.0335269
2021-10-22	Michigan	other	1.1174563	0.0076943217	1.28492	0.9627498	1.222202	1.007144	1.1683999	1.0544407
2021-10-23	Michigan	other	1.125812	0.0076989373	1.280484	0.9742426	1.2333376	1.0297164	1.1816647	1.0739207
2021-10-24	Michigan	other	1.1302059	0.0076815775	1.2852145	0.9915727	1.2362669	1.0434885	1.1758854	1.0727328
2021-10-25	Michigan	other	1.1363652	0.0076680984	1.2822573	0.9999911	1.2207992	1.0331957	1.1773202	1.0782461
2021-10-26	Michigan	other	1.1409063	0.0076473276	1.2778091	1.0022836	1.228487	1.0472921	1.189756	1.0944154
2021-10-27	Michigan	other	1.1475847	0.00765526	1.2891172	1.0172013	1.236866	1.0591252	1.195745	1.1033719
2021-10-28	Michigan	other	1.1554003	0.0076634204	1.2991381	1.0328889	1.2358749	1.0615017	1.1920745	1.1004013
2021-10-29	Michigan	other	1.1642416	0.00765943	1.3021681	1.040346	1.2446303	1.0722636	1.1990358	1.1079838
2021-10-30	Michigan	other	1.1730529	0.007640876	1.3010242	1.0400096	1.2608485	1.0893754	1.2147577	1.1245997
2021-10-31	Michigan	other	1.1825268	0.007637223	1.3106301	1.0461229	1.2615402	1.0901445	1.2223078	1.1311613
2021-11-01	Michigan	other	1.1922538	0.0076465397	1.3213072	1.0556848	1.2769816	1.1056552	1.2372481	1.1459028
2021-11-02	Michigan	other	1.2018297	0.0076457392	1.3441696	1.075238	1.2939656	1.1228143	1.2499814	1.1582744
2021-11-03	Michigan	other	1.2123487	0.007634256	1.3430166	1.0763485	1.3031793	1.1321242	1.2625794	1.1727619
2021-11-04	Michigan	other	1.2244644	0.007611901	1.3475115	1.084789	1.3146579	1.144473	1.2714673	1.18383
2021-11-05	Michigan	other	1.2360239	0.0075872354	1.3684294	1.1109916	1.3180648	1.1505771	1.273992	1.1887932
