date	location	variant	median_freq	freq_upper_95	freq_lower_95	freq_upper_80	freq_lower_80	freq_upper_50	freq_lower_50
2022-02-08	Florida	other	0.002010703	0.0048152227	0.00048476466	0.0032681923	0.0007061283	0.0022300782	0.0009478991
2022-02-09	Florida	other	0.0021509728	0.005294531	0.00050772115	0.0035190976	0.0006812822	0.00236089	0.00095379545
2022-02-10	Florida	other	0.00230133	0.0058000856	0.0004535227	0.0038538778	0.00071000715	0.002533361	0.0009854413
2022-02-04	Georgia	Delta	1.376924e-06	2.9543144e-06	4.018577e-07	2.125328e-06	5.957268e-07	1.5893521e-06	8.075287e-07
2022-02-05	Georgia	Delta	1.0856404e-06	2.4395229e-06	3.8256806e-07	1.6780822e-06	4.4849276e-07	1.2724272e-06	6.43538e-07
2022-02-06	Georgia	Delta	8.571152e-07	1.92909e-06	2.6584675e-07	1.3358904e-06	3.45528e-07	9.588368e-07	4.5421308e-07
2022-02-07	Georgia	Delta	6.75708e-07	1.5588517e-06	2.1757839e-07	1.064662e-06	2.6633808e-07	7.5181487e-07	3.4603138e-07
2022-02-08	Georgia	Delta	5.3504743e-07	1.2553479e-06	1.6950158e-07	8.5358334e-07	2.0960832e-07	5.9415805e-07	2.6892448e-07
2022-02-09	Georgia	Delta	4.224996e-07	9.916492e-07	1.0702418e-07	6.859737e-07	1.6595386e-07	4.7408557e-07	2.129988e-07
2022-02-10	Georgia	Delta	3.344559e-07	7.875524e-07	7.764963e-08	5.4654373e-07	1.2837775e-07	3.7041377e-07	1.6202453e-07
2022-02-04	Georgia	Omicron	0.99999857	0.9999994	0.99999684	0.99999934	0.99999785	0.99999905	0.9999983
2022-02-05	Georgia	Omicron	0.99999887	0.9999996	0.9999975	0.9999994	0.99999815	0.99999934	0.99999875
2022-02-06	Georgia	Omicron	0.9999991	0.9999997	0.99999803	0.9999995	0.9999985	0.99999946	0.999999
2022-02-07	Georgia	Omicron	0.9999993	0.99999976	0.9999984	0.9999997	0.9999989	0.9999995	0.9999991
2022-02-08	Georgia	Omicron	0.99999946	0.9999998	0.99999875	0.9999997	0.99999905	0.99999964	0.99999934
2022-02-09	Georgia	Omicron	0.9999996	0.9999999	0.999999	0.9999998	0.99999934	0.9999997	0.99999946
2022-02-10	Georgia	Omicron	0.99999964	0.9999999	0.99999917	0.9999998	0.9999994	0.99999976	0.9999996
