date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	median_freq
2022-05-17	Georgia	other	1.2025932	1.39023	1.0457063	1.3186983	1.0975645	1.2609589	1.1466014	0.0045144726
2022-05-18	Georgia	other	1.1978422	1.3878607	1.0388128	1.3145081	1.0906903	1.2562957	1.1399509	0.0045469515
2022-05-19	Georgia	other	1.1924472	1.3833792	1.0335244	1.3130362	1.08421	1.2514799	1.1340523	0.004575227
2022-05-20	Georgia	other	1.1856351	1.3780329	1.0270643	1.311114	1.0785815	1.2473851	1.1280198	0.0046166256
2022-05-21	Georgia	other	1.1800314	1.3746934	1.0197716	1.307171	1.0714062	1.2422085	1.1205704	0.0046492293
2022-05-22	Georgia	other	1.1752946	1.3743916	1.0141939	1.3023319	1.0637039	1.2365475	1.1133851	0.0046810196
2022-05-23	Georgia	other	1.1699438	1.3737513	1.0052507	1.2986834	1.0555462	1.2313738	1.1066948	0.004716576
2022-05-24	Georgia	other	1.1625531	1.3701466	0.99784505	1.2930466	1.0486012	1.2266903	1.0997137	0.0047568297
2022-05-25	Georgia	other	1.1563098	1.3662047	0.9909158	1.2889454	1.0396075	1.2213367	1.0926949	0.00479475
2022-05-26	Georgia	other	1.1493236	1.3642501	0.9810484	1.2855151	1.0315809	1.2158096	1.0847516	0.0048355316
2022-05-27	Georgia	other	1.1423802	1.3571279	0.9740456	1.28017	1.024949	1.2105888	1.0777333	0.004853989
2022-05-28	Georgia	other	1.1365193	1.354572	0.9664989	1.2766955	1.0160942	1.204547	1.0716811	0.0048735924
2022-05-29	Georgia	other	1.1281825	1.3554127	0.956401	1.2732035	1.0057671	1.1982455	1.0650023	0.004898034
2022-05-30	Georgia	other	1.1213999	1.3530942	0.9471511	1.2682021	0.9967432	1.1919954	1.0573912	0.004933699
2022-05-31	Georgia	other	1.1137631	1.3521541	0.9401332	1.2632775	0.98771477	1.186055	1.0484593	0.004961556
2022-06-01	Georgia	other	1.1078768	1.3554823	0.92534155	1.2626826	0.9785783	1.1826966	1.0394291	0.004976967
2022-06-02	Georgia	other	1.1011899	1.3583505	0.91140807	1.2612169	0.9674279	1.1790564	1.0296617	0.004977038
2022-06-03	Georgia	other	1.0945187	1.3570185	0.89794683	1.2612336	0.95685244	1.1766135	1.0200115	0.004963232
2022-06-04	Georgia	other	1.0889754	1.3623377	0.8811592	1.2610934	0.94505614	1.1746329	1.0096473	0.0049429135
2022-06-05	Georgia	other	1.0831636	1.3733625	0.866375	1.2649863	0.9322162	1.174007	0.9984908	0.004912389
2022-06-06	Georgia	other	1.0762784	1.3864704	0.85202414	1.266655	0.91719735	1.1737463	0.990663	0.0048839916
2022-06-07	Georgia	other	1.0725424	1.3995501	0.8308194	1.2725607	0.90330726	1.1745576	0.9790158	0.004846058
2022-06-08	Georgia	other	1.0665799	1.4168292	0.8123249	1.2798972	0.88626313	1.178076	0.96859187	0.0047971173
2022-06-09	Georgia	other	1.0608494	1.4420422	0.78436494	1.2924538	0.86749095	1.1831028	0.95584315	0.004753442
2022-06-10	Georgia	other	1.0543876	1.4755725	0.756798	1.3148658	0.8468284	1.1899538	0.94049835	0.00465882
2022-06-11	Georgia	other	1.0508572	1.5217366	0.72275156	1.340841	0.82360554	1.1981844	0.92673326	0.0045749927
2022-06-12	Georgia	other	1.0461116	1.5854495	0.68739164	1.3790643	0.79960275	1.2074192	0.9134332	0.0044979155
2022-06-13	Georgia	other	1.0410037	1.6700559	0.65162927	1.4186248	0.7737678	1.2244442	0.893354	0.004360792
2022-01-15	Illinois	Delta	0.2643041	0.5163204	0.13362853	0.4037259	0.16955191	0.32791084	0.21010724	0.053466033
2022-01-16	Illinois	Delta	0.2663951	0.46403572	0.15132365	0.37905982	0.18214397	0.32035807	0.21952726	0.05244808
2022-01-17	Illinois	Delta	0.2686534	0.4326841	0.16584736	0.36406136	0.19554438	0.31522894	0.22803926	0.04050415
2022-01-18	Illinois	Delta	0.27400374	0.4138274	0.17865936	0.35689086	0.20680557	0.31420377	0.23700818	0.024595682
2022-01-19	Illinois	Delta	0.27871314	0.40001228	0.19032542	0.35364413	0.21739157	0.3160112	0.24622676	0.017441155
2022-01-20	Illinois	Delta	0.28410968	0.39416292	0.20165832	0.35385004	0.22794984	0.3180179	0.25441468	0.016432244
2022-01-21	Illinois	Delta	0.2909072	0.3942383	0.21303941	0.35792333	0.23716745	0.32299358	0.2627447	0.016617183
2022-01-22	Illinois	Delta	0.2992857	0.3989984	0.22453655	0.3622259	0.24721755	0.33111316	0.27093658	0.015278692
2022-01-23	Illinois	Delta	0.3073529	0.40190232	0.23403597	0.3682854	0.25774002	0.3381636	0.28097007	0.01242904
2022-01-24	Illinois	Delta	0.31601596	0.40767184	0.24501127	0.37567273	0.26814473	0.34650174	0.28977713	0.009807864
2022-01-25	Illinois	Delta	0.32596886	0.416009	0.25724667	0.38435653	0.2787727	0.3551854	0.30013144	0.008528173
2022-01-26	Illinois	Delta	0.3360741	0.42391843	0.26879945	0.39356405	0.28931135	0.36525774	0.31109896	0.008102845
2022-01-27	Illinois	Delta	0.34608823	0.4337628	0.28014684	0.40424716	0.30092308	0.37520397	0.32172936	0.007749844
2022-01-28	Illinois	Delta	0.35741517	0.44206142	0.29084957	0.41444227	0.31200024	0.38601458	0.33201224	0.0070577343
2022-01-29	Illinois	Delta	0.36788094	0.4546169	0.30023858	0.42573655	0.32138124	0.39737648	0.34268206	0.0062157786
2022-01-30	Illinois	Delta	0.37919337	0.4665272	0.30646664	0.43695176	0.33131608	0.4093656	0.35304478	0.0055222297
2022-01-31	Illinois	Delta	0.38942766	0.480904	0.31430018	0.44870812	0.33993864	0.42134982	0.3624903	0.005074961
2022-02-01	Illinois	Delta	0.40050352	0.49350873	0.32167512	0.46024498	0.34834072	0.4318406	0.3713781	0.004787202
2022-02-02	Illinois	Delta	0.41007665	0.50671166	0.32993552	0.47229573	0.3553235	0.44207078	0.38084906	0.004476582
2022-02-03	Illinois	Delta	0.41919637	0.5191171	0.33494303	0.48256108	0.36240336	0.45118862	0.38887498	0.0041174646
2022-02-04	Illinois	Delta	0.4274767	0.53004915	0.34140736	0.49188668	0.36949965	0.4607609	0.39706746	0.0037688208
2022-02-05	Illinois	Delta	0.4355815	0.5410592	0.34728694	0.5013625	0.37618116	0.46990344	0.40509322	0.0034839115
2022-02-06	Illinois	Delta	0.44357753	0.5496598	0.35528898	0.5100893	0.3834712	0.4778529	0.41259927	0.003256422
2022-02-07	Illinois	Delta	0.45143571	0.55847645	0.36190394	0.51785296	0.39135048	0.4857995	0.41937262	0.0030476176
2022-02-08	Illinois	Delta	0.45857206	0.56590515	0.3677464	0.5271611	0.39759544	0.4936855	0.4269793	0.0028421725
2022-02-09	Illinois	Delta	0.46664837	0.5749483	0.37458572	0.5361689	0.40415984	0.50175446	0.43333435	0.0026452984
2022-02-10	Illinois	Delta	0.4741575	0.5821873	0.38087586	0.5440039	0.41025645	0.5098264	0.44020176	0.0024688123
2022-02-11	Illinois	Delta	0.48199546	0.5930464	0.38685462	0.5546331	0.41710973	0.51774776	0.4477866	0.0023141282
2022-02-12	Illinois	Delta	0.49029118	0.6067445	0.39304137	0.564243	0.4236825	0.52799726	0.45579526	0.0021760962
2022-02-13	Illinois	Delta	0.499112	0.620209	0.39913276	0.57626665	0.43058673	0.53853333	0.46315044	0.0020540003
2022-02-14	Illinois	Delta	0.5095396	0.6351196	0.4071538	0.58976036	0.43804067	0.5491235	0.4707919	0.0019300003
2022-02-15	Illinois	Delta	0.5197394	0.6534502	0.4128941	0.6025175	0.4464559	0.56031287	0.4796033	0.001823274
2022-02-16	Illinois	Delta	0.5310298	0.6723699	0.41997385	0.61786264	0.45712587	0.5734846	0.4890796	0.0017197421
2022-02-17	Illinois	Delta	0.54449725	0.69020146	0.42939216	0.63411087	0.46711537	0.58888245	0.5001311	0.0016327532
2022-02-18	Illinois	Delta	0.5584781	0.71001333	0.44012672	0.6515039	0.4794039	0.6057825	0.51357627	0.001551454
2022-02-19	Illinois	Delta	0.5748737	0.72805864	0.45231882	0.66896665	0.49242026	0.6231225	0.5281447	0.0014810623
2022-02-20	Illinois	Delta	0.5918773	0.74875873	0.4648863	0.6889096	0.5075091	0.64215416	0.54390246	0.0014142459
2022-02-21	Illinois	Delta	0.61034435	0.77264416	0.47996593	0.7112675	0.52360106	0.66190374	0.5626551	0.0013599605
2022-02-22	Illinois	Delta	0.6306844	0.79620457	0.4964467	0.73362464	0.5402773	0.68437517	0.58272856	0.0013104269
2022-02-23	Illinois	Delta	0.65178853	0.82332677	0.5119842	0.75614214	0.55780125	0.70725447	0.6024307	0.0012722993
2022-02-24	Illinois	Delta	0.67409414	0.8518782	0.5311703	0.7812556	0.5760479	0.73099935	0.6226296	0.0012364634
2022-02-25	Illinois	Delta	0.6975162	0.88534606	0.5488565	0.80831987	0.596748	0.7565857	0.6451284	0.0012081035
2022-02-26	Illinois	Delta	0.7219062	0.9161658	0.5676106	0.8373284	0.61617786	0.7823609	0.6661963	0.0011881248
2022-02-27	Illinois	Delta	0.7463981	0.94947416	0.5864732	0.8665631	0.6345949	0.80748117	0.6883479	0.0011725468
2022-02-28	Illinois	Delta	0.7697879	0.98218787	0.60334986	0.89575994	0.6548436	0.8341508	0.7095431	0.0011619285
2022-03-01	Illinois	Delta	0.7939278	1.0172887	0.6209777	0.924308	0.67416155	0.8600357	0.731489	0.0011537913
2022-03-02	Illinois	Delta	0.8181313	1.0498598	0.6382784	0.9528513	0.69168746	0.8890572	0.75255525	0.0011530168
2022-03-03	Illinois	Delta	0.8393502	1.0839378	0.65382814	0.9798008	0.71103036	0.91439056	0.77189434	0.001151209
2022-03-04	Illinois	Delta	0.859311	1.1114206	0.67086154	1.0066342	0.72973704	0.9381198	0.7913147	0.0011488016
2022-03-05	Illinois	Delta	0.8785689	1.1366884	0.6866577	1.0317811	0.7455597	0.96006924	0.80919236	0.0011577383
2022-03-06	Illinois	Delta	0.8955573	1.1563928	0.70204765	1.052367	0.76330817	0.97805	0.82595086	0.001161349
2022-03-07	Illinois	Delta	0.9105432	1.1736144	0.7171552	1.0706478	0.7777465	0.9929224	0.84021074	0.0011689006
2022-03-08	Illinois	Delta	0.92213166	1.1872773	0.7275969	1.0875621	0.7909569	1.0042825	0.85436535	0.0011739018
2022-03-09	Illinois	Delta	0.9319508	1.1889987	0.7378976	1.0973091	0.8004789	1.0138371	0.8646133	0.0011728664
2022-03-10	Illinois	Delta	0.94185686	1.1961049	0.74555683	1.0996746	0.80978805	1.0212376	0.8735898	0.0011764795
2022-03-11	Illinois	Delta	0.9476584	1.2011573	0.7535401	1.1033266	0.81782	1.0256126	0.87974256	0.0011826117
2022-03-12	Illinois	Delta	0.9536278	1.1962652	0.75895613	1.1066016	0.823366	1.0286494	0.88241315	0.001183479
2022-03-13	Illinois	Delta	0.9562782	1.2003103	0.76234454	1.107657	0.8271993	1.0330663	0.8843007	0.0011783808
2022-03-14	Illinois	Delta	0.9564367	1.1999763	0.76096076	1.1113768	0.82595897	1.0350437	0.88434875	0.0011828867
2022-03-15	Illinois	Delta	0.95601314	1.2068658	0.758206	1.1147735	0.82302886	1.0346092	0.8825313	0.0011804781
2022-03-16	Illinois	Delta	0.9533024	1.2049501	0.75309604	1.1173059	0.8180473	1.0366472	0.8789793	0.0011711346
2022-03-17	Illinois	Delta	0.9507704	1.2104967	0.74668354	1.1198539	0.81090134	1.0367377	0.87385833	0.0011599385
2022-03-18	Illinois	Delta	0.9463311	1.2197053	0.7370862	1.122265	0.8040517	1.0375243	0.8670764	0.0011418576
2022-03-19	Illinois	Delta	0.9425241	1.2308389	0.72970754	1.1278181	0.79523236	1.0363165	0.86043996	0.0011240102
2022-03-20	Illinois	Delta	0.9376866	1.2337364	0.7188874	1.1297584	0.78732413	1.0330796	0.85244244	0.001105743
2022-03-21	Illinois	Delta	0.9322182	1.2397552	0.7068394	1.1286684	0.7802859	1.030741	0.84510577	0.0010825912
2022-03-22	Illinois	Delta	0.9296626	1.2418042	0.701207	1.1278034	0.77202666	1.027839	0.83838683	0.0010565043
2022-03-23	Illinois	Delta	0.92640334	1.2464049	0.68865347	1.1257735	0.7664581	1.0249696	0.8327883	0.0010332209
2022-03-24	Illinois	Delta	0.9232175	1.2443781	0.68081915	1.1255596	0.76033014	1.0236657	0.82809436	0.0010093718
2022-03-25	Illinois	Delta	0.9188163	1.2479094	0.6768653	1.1214603	0.75561917	1.0199432	0.82394177	0.0009775761
2022-03-26	Illinois	Delta	0.91486955	1.2494678	0.67523277	1.1200192	0.7525447	1.0165455	0.82060134	0.0009518857
2022-03-27	Illinois	Delta	0.9119647	1.2459109	0.67327523	1.1165928	0.75079525	1.0130193	0.8194103	0.00092226174
2022-03-28	Illinois	Delta	0.91055834	1.2455251	0.67483157	1.1120338	0.7478077	1.0092027	0.817904	0.0008962584
2022-03-29	Illinois	Delta	0.9097409	1.2343786	0.67555934	1.1080108	0.74543387	1.0076076	0.81646466	0.00086281076
2022-03-30	Illinois	Delta	0.90861416	1.2318759	0.6774998	1.1032343	0.7440881	1.0045009	0.8166493	0.0008285247
2022-03-31	Illinois	Delta	0.9069675	1.2250049	0.67683566	1.1030313	0.74396443	1.0024768	0.81635106	0.0007959169
2022-04-01	Illinois	Delta	0.9067868	1.2229737	0.6757143	1.1023887	0.74344367	1.0008786	0.81549215	0.0007619418
2022-04-02	Illinois	Delta	0.9078344	1.2178757	0.6740805	1.1039313	0.74499905	0.9988841	0.8156727	0.00072798814
2022-04-03	Illinois	Delta	0.905669	1.2152481	0.6768489	1.1041497	0.7458944	1.0008208	0.81575143	0.0006904277
2022-04-04	Illinois	Delta	0.90720683	1.2164178	0.67515993	1.1028379	0.74663717	1.0026674	0.81592345	0.0006584035
2022-04-05	Illinois	Delta	0.90611184	1.2117478	0.6738605	1.1039819	0.7488884	1.0042219	0.81771564	0.00062369107
2022-04-06	Illinois	Delta	0.90763277	1.2170212	0.6732118	1.1053634	0.750819	1.0068777	0.81754625	0.0005911554
2022-04-07	Illinois	Delta	0.9091742	1.2229204	0.67488694	1.1057051	0.75203454	1.0100156	0.8191226	0.0005602804
2022-04-08	Illinois	Delta	0.9095786	1.2254858	0.67715335	1.106903	0.7529186	1.0115362	0.82127154	0.0005293981
2022-04-09	Illinois	Delta	0.91223294	1.2271087	0.6775084	1.1079384	0.7538363	1.0127342	0.8226552	0.00049849076
2022-04-10	Illinois	Delta	0.9139243	1.2327161	0.6787357	1.1086729	0.7551207	1.0158002	0.82399756	0.000470304
2022-04-11	Illinois	Delta	0.91699016	1.2324326	0.6823366	1.1153543	0.7589448	1.0162297	0.82654834	0.00044319304
2022-04-12	Illinois	Delta	0.922118	1.2354047	0.6875017	1.119079	0.7619555	1.0184734	0.8303334	0.0004191182
2022-04-13	Illinois	Delta	0.9248264	1.238373	0.6914898	1.1243656	0.7632004	1.0236585	0.8336077	0.00039531398
2022-04-14	Illinois	Delta	0.92702806	1.2460302	0.69294924	1.1297837	0.76368415	1.0284274	0.8362307	0.00037273276
2022-04-15	Illinois	Delta	0.93047106	1.250538	0.69348425	1.1336851	0.76399565	1.0335994	0.83895403	0.00034966553
2022-04-16	Illinois	Delta	0.9333443	1.2557819	0.6926353	1.1407145	0.76635665	1.0365969	0.84073794	0.00032904278
2022-04-17	Illinois	Delta	0.9358914	1.2666281	0.69250524	1.1464761	0.76655626	1.0411694	0.8423043	0.00030946755
2022-04-18	Illinois	Delta	0.9387206	1.2762024	0.68808526	1.1505922	0.7687098	1.0458665	0.84164506	0.00029304533
2022-04-19	Illinois	Delta	0.9407129	1.2905792	0.6844687	1.1559994	0.76757133	1.0472833	0.8413641	0.00027601974
2022-04-20	Illinois	Delta	0.9429672	1.3066106	0.6792415	1.1617382	0.7627698	1.0527139	0.8428462	0.0002609831
2022-04-21	Illinois	Delta	0.94633734	1.319734	0.6747338	1.1716825	0.75996244	1.0581605	0.8421348	0.00024742945
2022-04-22	Illinois	Delta	0.94903004	1.3358496	0.6721297	1.1758085	0.757521	1.0615127	0.8403913	0.00023430941
2022-04-23	Illinois	Delta	0.9499339	1.345309	0.6683182	1.1856303	0.753474	1.064201	0.83862346	0.00022102002
2022-04-24	Illinois	Delta	0.95049715	1.3534195	0.6633567	1.1909664	0.74958026	1.0638895	0.83668756	0.00020985628
2022-04-25	Illinois	Delta	0.9504483	1.3591751	0.65665	1.1992441	0.7439348	1.0643642	0.8350277	0.00019948653
2022-04-26	Illinois	Delta	0.9466733	1.3659837	0.65180266	1.2017051	0.74030954	1.067358	0.83065987	0.000190138
2022-04-27	Illinois	Delta	0.943522	1.369714	0.64821666	1.2034385	0.7360659	1.0674539	0.82695526	0.00018085976
2022-04-28	Illinois	Delta	0.9381273	1.3698804	0.63911206	1.202956	0.7276631	1.0689962	0.82098836	0.00017171413
2022-04-29	Illinois	Delta	0.93304646	1.3768587	0.63681203	1.2055547	0.7197814	1.0677733	0.8152986	0.00016300534
2022-04-30	Illinois	Delta	0.9277879	1.3791214	0.62474275	1.2019079	0.71064484	1.0663164	0.81213987	0.00015416152
2022-05-01	Illinois	Delta	0.922179	1.3776547	0.62093365	1.2030579	0.7054188	1.0654752	0.80626386	0.0001478175
2022-05-02	Illinois	Delta	0.91493464	1.3826538	0.6116356	1.2015171	0.69801897	1.0610762	0.79861987	0.00014070087
2022-05-03	Illinois	Delta	0.90984637	1.3814332	0.6012888	1.2042364	0.6882325	1.0581055	0.7896519	0.00013376164
2022-05-04	Illinois	Delta	0.9018747	1.3850169	0.59237933	1.2029864	0.6779839	1.054451	0.7802017	0.00012715331
2022-05-05	Illinois	Delta	0.8947396	1.3957565	0.5820233	1.2013999	0.6679336	1.04956	0.7723553	0.00012145246
2022-05-06	Illinois	Delta	0.88686895	1.395592	0.57316077	1.1993356	0.6587465	1.0447423	0.7631013	0.000116405674
2022-05-07	Illinois	Delta	0.87896967	1.3921112	0.56210834	1.1969863	0.64687026	1.0350194	0.75329965	0.00011146665
2022-05-08	Illinois	Delta	0.8718115	1.3940446	0.54804736	1.1912781	0.63430995	1.02936	0.7417025	0.00010656194
2022-05-09	Illinois	Delta	0.86305416	1.3977376	0.53272253	1.1829519	0.6220798	1.0220361	0.7313308	0.00010138651
2022-05-10	Illinois	Delta	0.85364854	1.398247	0.5197535	1.176694	0.6123231	1.0157125	0.7209048	9.654892e-05
2022-05-11	Illinois	Delta	0.84499204	1.4042804	0.5050156	1.1773409	0.6004265	1.009064	0.71063936	9.259375e-05
2022-05-12	Illinois	Delta	0.83332264	1.3931942	0.49346596	1.16572	0.5873177	0.9987849	0.69888884	8.903365e-05
2022-05-13	Illinois	Delta	0.8237494	1.3828279	0.47966146	1.1616507	0.5750272	0.9892523	0.68719256	8.5125925e-05
2022-05-14	Illinois	Delta	0.8142495	1.3861054	0.46535426	1.1574535	0.5644929	0.97955555	0.67548764	8.128603e-05
2022-05-15	Illinois	Delta	0.8061552	1.3826274	0.4543653	1.150577	0.5550311	0.96909773	0.6665598	7.744273e-05
2022-05-16	Illinois	Delta	0.7943044	1.3831456	0.44253585	1.1463445	0.5422281	0.96272814	0.65435445	7.310713e-05
2022-05-17	Illinois	Delta	0.7847941	1.3780648	0.42941034	1.1400954	0.5309471	0.9567115	0.6411834	7.025165e-05
2022-05-18	Illinois	Delta	0.77487904	1.3854506	0.41721302	1.1346209	0.51848924	0.9474542	0.6306572	6.72623e-05
2022-05-19	Illinois	Delta	0.76464856	1.3784398	0.40791404	1.1292658	0.5072608	0.9370706	0.62008214	6.406873e-05
2022-05-20	Illinois	Delta	0.7532971	1.3807267	0.3983555	1.1218424	0.49572706	0.92963475	0.60867333	6.081802e-05
2022-05-21	Illinois	Delta	0.7446709	1.3826015	0.38758487	1.1202186	0.4861921	0.9246056	0.5995546	5.815582e-05
2022-05-22	Illinois	Delta	0.73617077	1.3841411	0.37605026	1.1170046	0.4753441	0.9185784	0.5895351	5.5426062e-05
2022-05-23	Illinois	Delta	0.7284459	1.3949223	0.3660353	1.1119858	0.46510556	0.9118424	0.5788501	5.302939e-05
2022-05-24	Illinois	Delta	0.72230244	1.4099877	0.35711995	1.114992	0.4545547	0.9061866	0.56997776	5.032307e-05
2022-05-25	Illinois	Delta	0.7163714	1.4079946	0.3486617	1.1174145	0.44538945	0.9058465	0.5616254	4.7724592e-05
2022-05-26	Illinois	Delta	0.7097885	1.4218968	0.34484807	1.1203983	0.43801326	0.9052126	0.551932	4.5172863e-05
2022-05-27	Illinois	Delta	0.7065784	1.4320893	0.33512923	1.1186807	0.42930105	0.9040268	0.54489493	4.3218562e-05
2022-05-28	Illinois	Delta	0.7015008	1.4413116	0.32926285	1.1221019	0.4217156	0.9026145	0.53893876	4.154208e-05
2022-05-29	Illinois	Delta	0.697491	1.456887	0.3211293	1.1277378	0.41333574	0.90565467	0.53107834	3.921874e-05
2022-05-30	Illinois	Delta	0.6918663	1.480766	0.31567863	1.1360729	0.40634903	0.90859854	0.52562505	3.7790924e-05
2022-05-31	Illinois	Delta	0.68994176	1.4911731	0.3085672	1.143124	0.4011179	0.9088581	0.5188143	3.5801342e-05
2022-06-01	Illinois	Delta	0.68644005	1.4939001	0.30068782	1.164842	0.39494702	0.9112068	0.51342565	3.3756383e-05
2022-06-02	Illinois	Delta	0.6836224	1.5323994	0.29279986	1.1693908	0.38597402	0.91454846	0.50647014	3.1791584e-05
2022-06-03	Illinois	Delta	0.6765354	1.5637119	0.28559127	1.1727706	0.3779654	0.9145987	0.49725989	3.0013318e-05
2022-06-04	Illinois	Delta	0.6690966	1.5741669	0.27710515	1.178159	0.36764413	0.90840054	0.4879784	2.8449438e-05
2022-06-05	Illinois	Delta	0.6589559	1.5951446	0.26614264	1.1725752	0.35603738	0.8999782	0.47617984	2.6407395e-05
2022-06-06	Illinois	Delta	0.647001	1.6102045	0.25729582	1.1746498	0.3442341	0.8898889	0.4628811	2.4534027e-05
2022-06-07	Illinois	Delta	0.63155615	1.6028799	0.24474669	1.1739135	0.3303041	0.87856925	0.44783592	2.2923572e-05
2022-06-08	Illinois	Delta	0.61115074	1.6192951	0.23356424	1.1668856	0.31708822	0.86441183	0.4317412	2.1686894e-05
2022-06-09	Illinois	Delta	0.5899713	1.6285975	0.21715884	1.1461092	0.2995807	0.84314555	0.41149712	1.9981366e-05
2022-06-10	Illinois	Delta	0.5625561	1.6122496	0.20230138	1.1305009	0.28030595	0.81810224	0.3893856	1.849347e-05
2022-06-11	Illinois	Delta	0.5322237	1.6263446	0.1813374	1.0981417	0.25960848	0.7840752	0.36580706	1.7400434e-05
2022-06-12	Illinois	Delta	0.5006805	1.6581064	0.16047765	1.0700238	0.2340896	0.74706256	0.33522677	1.5976664e-05
2022-06-13	Illinois	Delta	0.4741612	1.672863	0.13911216	1.0612041	0.2087438	0.7111883	0.30612397	1.5092829e-05
2022-01-15	Illinois	Omicron 21K	1.0363595	1.3966211	0.76989084	1.2646523	0.8478336	1.1494439	0.93271756	0.9383782
2022-01-16	Illinois	Omicron 21K	0.9539486	1.190146	0.76367486	1.1053743	0.8226524	1.0298994	0.88297313	0.9392834
2022-01-17	Illinois	Omicron 21K	0.88887906	1.0417628	0.75650305	0.9887414	0.79703397	0.9393941	0.8415255	0.95139533
2022-01-18	Illinois	Omicron 21K	0.8359596	0.939919	0.74461925	0.904036	0.77444273	0.8700272	0.80311424	0.96751815
2022-01-19	Illinois	Omicron 21K	0.7950773	0.8706661	0.7274848	0.84449965	0.7495631	0.8201587	0.7706083	0.9743348
2022-01-20	Illinois	Omicron 21K	0.76209056	0.8244413	0.705427	0.8032258	0.7239705	0.783411	0.74176794	0.9760379
2022-01-21	Illinois	Omicron 21K	0.73733926	0.79809654	0.68237627	0.7749207	0.6995272	0.7569611	0.7176045	0.9768021
2022-01-22	Illinois	Omicron 21K	0.7176606	0.7798486	0.66395205	0.7561039	0.6798288	0.7367493	0.69833994	0.9783708
2022-01-23	Illinois	Omicron 21K	0.7035364	0.765083	0.64954054	0.74198234	0.666835	0.7229768	0.6840987	0.98107535
2022-01-24	Illinois	Omicron 21K	0.69378316	0.7524891	0.64160794	0.7303031	0.6590815	0.7118976	0.67503697	0.983693
2022-01-25	Illinois	Omicron 21K	0.68817896	0.74242693	0.63976777	0.7225928	0.6550011	0.70497704	0.67032707	0.985011
2022-01-26	Illinois	Omicron 21K	0.68512285	0.73342174	0.6404409	0.7159874	0.6551688	0.70062864	0.6689837	0.98526824
2022-01-27	Illinois	Omicron 21K	0.684049	0.72763276	0.64468837	0.711522	0.6578496	0.6985311	0.6710264	0.9853498
2022-01-28	Illinois	Omicron 21K	0.68603003	0.7242417	0.65213346	0.71020484	0.66281974	0.6987506	0.6741176	0.9856427
2022-01-29	Illinois	Omicron 21K	0.68978953	0.72485214	0.65782005	0.71230125	0.66765714	0.7011134	0.6783918	0.9860518
