date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	median_freq
2022-04-12	Colorado	Omicron 21K	-0.03298807	-0.014415939	-0.05142807	-0.021184782	-0.04524412	-0.02692902	-0.0392859	0.10651219
2022-04-13	Colorado	Omicron 21K	-0.031225443	-0.011268116	-0.050703205	-0.018122533	-0.043927096	-0.024520636	-0.03771758	0.09962875
2022-04-14	Colorado	Omicron 21K	-0.029254913	-0.0076042362	-0.050537538	-0.015216304	-0.043370675	-0.021936417	-0.0366143	0.09338349
2022-04-15	Colorado	Omicron 21K	-0.027513027	-0.0037463363	-0.050428748	-0.012439791	-0.04295721	-0.0195117	-0.03553319	0.08752519
2022-04-16	Colorado	Omicron 21K	-0.026325226	-0.00040774094	-0.0505311	-0.009887657	-0.042919207	-0.017403007	-0.03480923	0.08229709
2022-04-17	Colorado	Omicron 21K	-0.02503848	0.0022933008	-0.05113579	-0.0070991535	-0.043006707	-0.015539646	-0.03450775	0.07747502
2022-04-18	Colorado	Omicron 21K	-0.024259329	0.0045745615	-0.051474333	-0.0049510496	-0.04311166	-0.0139917135	-0.034218073	0.07289672
2022-04-19	Colorado	Omicron 21K	-0.023845434	0.0069410806	-0.052869428	-0.0030199098	-0.04358549	-0.012449145	-0.034479022	0.068761855
2022-04-20	Colorado	Omicron 21K	-0.023498297	0.009198004	-0.054545056	-0.001213365	-0.0443532	-0.011254787	-0.034986854	0.064899296
2022-04-21	Colorado	Omicron 21K	-0.02349186	0.011547598	-0.057331394	0.0005954226	-0.045433186	-0.010370851	-0.03565252	0.061083794
2022-04-22	Colorado	Omicron 21K	-0.023507118	0.015510796	-0.060738742	0.0025603657	-0.047641326	-0.009629488	-0.036810517	0.057649516
2022-04-23	Colorado	Omicron 21K	-0.023824692	0.01879117	-0.06589631	0.0046752896	-0.050625753	-0.008808374	-0.038116574	0.05448027
2022-04-24	Colorado	Omicron 21K	-0.024681091	0.02272478	-0.07019442	0.006811805	-0.053646136	-0.0078001022	-0.039962053	0.051479377
2022-04-25	Colorado	Omicron 21K	-0.024770975	0.027343467	-0.075166	0.009296842	-0.057096384	-0.0070660114	-0.042140365	0.048651136
2022-04-26	Colorado	Omicron 21K	-0.024916172	0.03182421	-0.080801904	0.012051773	-0.060747765	-0.006045103	-0.044106126	0.045975883
2022-04-27	Colorado	Omicron 21K	-0.025345802	0.03681337	-0.08702594	0.0139523	-0.065056376	-0.005072236	-0.046118736	0.043451075
2022-04-28	Colorado	Omicron 21K	-0.025987387	0.04213369	-0.09352851	0.017263126	-0.069573596	-0.0039497614	-0.048418045	0.041077312
2022-04-29	Colorado	Omicron 21K	-0.026560545	0.047540493	-0.09972757	0.019999592	-0.07414947	-0.0027292967	-0.051075935	0.038827367
2022-04-30	Colorado	Omicron 21K	-0.027073622	0.05271291	-0.10491677	0.022054626	-0.07805844	-0.0014851093	-0.05337894	0.036662057
2022-05-01	Colorado	Omicron 21K	-0.027964592	0.059917316	-0.11201875	0.025858255	-0.08268394	0.0002707243	-0.055832744	0.03467314
2022-05-02	Colorado	Omicron 21K	-0.02817154	0.0654335	-0.11856872	0.029202875	-0.08715014	0.002143383	-0.057819843	0.032574955
2022-05-03	Colorado	Omicron 21K	-0.027757168	0.07153378	-0.12419732	0.034362935	-0.09113765	0.003980398	-0.06075442	0.030600747
2022-05-04	Colorado	Omicron 21K	-0.027772665	0.07909246	-0.13115765	0.036889028	-0.095663115	0.0063351393	-0.06360781	0.028708616
2022-05-05	Colorado	Omicron 21K	-0.028728008	0.08785826	-0.1385907	0.04370694	-0.100427486	0.009059668	-0.06661022	0.026951268
2022-05-06	Colorado	Omicron 21K	-0.028883934	0.09370233	-0.14513719	0.048436634	-0.105185315	0.011022687	-0.06894112	0.025207646
2022-05-07	Colorado	Omicron 21K	-0.028663158	0.10202756	-0.15227202	0.053865436	-0.10971322	0.014454603	-0.07216418	0.023610968
2022-05-08	Colorado	Omicron 21K	-0.029393673	0.111822516	-0.16019633	0.060302198	-0.11440339	0.017858744	-0.074291945	0.021820314
2022-05-09	Colorado	Omicron 21K	-0.028593302	0.11953083	-0.16805522	0.06743693	-0.11894903	0.020886183	-0.07703447	0.02031947
2022-05-10	Colorado	Omicron 21K	-0.028342009	0.13131028	-0.17514491	0.07445121	-0.12481661	0.02433455	-0.08008504	0.018926349
2022-05-11	Colorado	Omicron 21K	-0.02867508	0.13894543	-0.18319106	0.0832945	-0.13073616	0.029248595	-0.08314824	0.017379649
2022-05-12	Colorado	Omicron 21K	-0.029073	0.15455087	-0.19364943	0.09510525	-0.1383313	0.034867644	-0.08757472	0.01616573
2022-01-13	Colorado	Omicron 21L	nan	nan	nan	nan	nan	nan	nan	0.0053271595
2022-01-14	Colorado	Omicron 21L	0.0585382	0.06447384	0.054522395	0.06208372	0.055741645	0.060244203	0.057014942	0.0053088274
2022-01-15	Colorado	Omicron 21L	-0.13273358	-0.03304612	-0.20701975	-0.07211195	-0.18370557	-0.10261774	-0.16028142	0.0050305333
2022-01-16	Colorado	Omicron 21L	-0.21878433	-0.08528453	-0.34856415	-0.13212392	-0.30592465	-0.1724757	-0.2642659	0.0046120803
2022-01-17	Colorado	Omicron 21L	-0.07523537	-0.024030818	-0.13187629	-0.041159492	-0.11197829	-0.057256103	-0.09411883	0.0044356827
2022-01-18	Colorado	Omicron 21L	-0.033951998	0.010262586	-0.075131	-0.006424769	-0.061359357	-0.018676639	-0.048589706	0.0043786955
2022-01-19	Colorado	Omicron 21L	-0.08134937	-0.043158762	-0.11703141	-0.056727603	-0.10488038	-0.06802988	-0.093812704	0.004273321
2022-01-20	Colorado	Omicron 21L	-0.097008705	-0.054126356	-0.13749024	-0.06894908	-0.1238976	-0.082324624	-0.11126053	0.0041713067
2022-01-21	Colorado	Omicron 21L	-0.072527885	-0.029357035	-0.112068295	-0.04463034	-0.09944663	-0.05707717	-0.08631563	0.0041172523
2022-01-22	Colorado	Omicron 21L	-0.058048725	-0.016617073	-0.09892289	-0.031216875	-0.08469858	-0.044212937	-0.07186818	0.0041221287
2022-01-23	Colorado	Omicron 21L	-0.063011885	-0.026728638	-0.09860047	-0.039582495	-0.086169764	-0.050684333	-0.0749172	0.0041399673
2022-01-24	Colorado	Omicron 21L	-0.06525636	-0.033181645	-0.09710743	-0.044237517	-0.08573303	-0.054067016	-0.075879574	0.004172641
2022-01-25	Colorado	Omicron 21L	-0.059923887	-0.027430316	-0.08966833	-0.039224498	-0.07966342	-0.048704267	-0.070497036	0.0042313207
2022-01-26	Colorado	Omicron 21L	-0.055327415	-0.023858404	-0.08480952	-0.03518219	-0.07441292	-0.044584513	-0.06556964	0.004332443
2022-01-27	Colorado	Omicron 21L	-0.054084778	-0.02456789	-0.08304912	-0.03483577	-0.07301154	-0.04394555	-0.06441724	0.004469476
2022-01-28	Colorado	Omicron 21L	-0.05324149	-0.02379994	-0.08251773	-0.03382731	-0.07231264	-0.042865753	-0.063506484	0.0046229768
2022-01-29	Colorado	Omicron 21L	-0.050684214	-0.021375593	-0.08036729	-0.031368125	-0.070701696	-0.040414333	-0.06144595	0.004814502
2022-01-30	Colorado	Omicron 21L	-0.048005342	-0.019347329	-0.0779639	-0.028696498	-0.06837435	-0.038045168	-0.058860064	0.0050199227
2022-01-31	Colorado	Omicron 21L	-0.045997143	-0.018035319	-0.075075865	-0.027392637	-0.06618194	-0.036346316	-0.056782365	0.0052683754
2022-02-01	Colorado	Omicron 21L	-0.043965816	-0.016838098	-0.072718225	-0.025981762	-0.06384192	-0.034653783	-0.05448687	0.005555498
2022-02-02	Colorado	Omicron 21L	-0.041819334	-0.015740871	-0.06938652	-0.02405658	-0.060951807	-0.032487392	-0.05170715	0.005878122
2022-02-03	Colorado	Omicron 21L	-0.039414644	-0.013727734	-0.06634998	-0.021901658	-0.05763631	-0.030047536	-0.048877	0.006226859
2022-02-04	Colorado	Omicron 21L	-0.036872625	-0.011527395	-0.063146845	-0.019701103	-0.054723598	-0.027563095	-0.046159983	0.0066128336
2022-02-05	Colorado	Omicron 21L	-0.034039974	-0.008264624	-0.060775507	-0.017071636	-0.05146017	-0.025045037	-0.04297304	0.007046273
2022-02-06	Colorado	Omicron 21L	-0.031097889	-0.0051843505	-0.057149876	-0.013982822	-0.04815831	-0.022020698	-0.039820194	0.007522704
2022-02-07	Colorado	Omicron 21L	-0.027485847	-0.0014393732	-0.054098047	-0.01015587	-0.044601344	-0.01847279	-0.03639531	0.008054726
2022-02-08	Colorado	Omicron 21L	-0.02373457	0.0025287117	-0.050648797	-0.0060165906	-0.041027404	-0.014508009	-0.033092618	0.00865359
2022-02-09	Colorado	Omicron 21L	-0.019516706	0.0074387733	-0.046534766	-0.0015448662	-0.037646152	-0.010361671	-0.029106975	0.009330595
2022-02-10	Colorado	Omicron 21L	-0.014789581	0.012314403	-0.04255321	0.002976737	-0.03296175	-0.005424261	-0.0245049	0.01007519
2022-02-11	Colorado	Omicron 21L	-0.009748936	0.017138137	-0.036962796	0.0076910467	-0.027812768	-0.00048351288	-0.019267917	0.01095158
2022-02-12	Colorado	Omicron 21L	-0.004232645	0.021393076	-0.030426323	0.012330865	-0.021940326	0.004652381	-0.01336813	0.011895163
2022-02-13	Colorado	Omicron 21L	0.001360178	0.025278846	-0.023719562	0.017270844	-0.015336752	0.009799004	-0.007189274	0.012992619
2022-02-14	Colorado	Omicron 21L	0.0073444843	0.029559623	-0.016283512	0.022549864	-0.008351469	0.015488744	-0.00060737133	0.01422213
2022-02-15	Colorado	Omicron 21L	0.013594151	0.034498077	-0.008946335	0.027763033	-0.0010181428	0.020829082	0.005956888	0.015644686
2022-02-16	Colorado	Omicron 21L	0.019824505	0.03965117	-0.0014595152	0.033256575	0.006085968	0.026576996	0.012535214	0.017250007
2022-02-17	Colorado	Omicron 21L	0.0259552	0.045002867	0.0058492897	0.038920928	0.012738991	0.032513976	0.018916845	0.019105734
2022-02-18	Colorado	Omicron 21L	0.03189087	0.051330265	0.012386346	0.044772767	0.0189116	0.038656354	0.025072575	0.021161556
2022-02-19	Colorado	Omicron 21L	0.037696123	0.057951014	0.018137896	0.05077233	0.024761008	0.044864416	0.030849338	0.02355421
2022-02-20	Colorado	Omicron 21L	0.04356122	0.06449272	0.022808503	0.05725298	0.02988081	0.0509001	0.03602028	0.026305217
2022-02-21	Colorado	Omicron 21L	0.048969746	0.07067238	0.027199661	0.063228324	0.034830235	0.056580782	0.041163206	0.029378716
2022-02-22	Colorado	Omicron 21L	0.05377245	0.07625392	0.031084418	0.06894321	0.03912902	0.061816096	0.045773625	0.032898784
2022-02-23	Colorado	Omicron 21L	0.058385134	0.0815466	0.035268582	0.0742064	0.04341235	0.06658244	0.050209284	0.036931027
2022-02-24	Colorado	Omicron 21L	0.062318802	0.08531303	0.03866942	0.07812333	0.047062967	0.07061148	0.054216743	0.04151155
2022-02-25	Colorado	Omicron 21L	0.06555915	0.08797201	0.04219948	0.08122315	0.05072584	0.07374287	0.057614565	0.046645243
2022-02-26	Colorado	Omicron 21L	0.06834531	0.08979194	0.04577316	0.08328924	0.053901337	0.076217294	0.060739875	0.05243266
2022-02-27	Colorado	Omicron 21L	0.07060385	0.090680756	0.049241234	0.08465342	0.057031535	0.07811248	0.063329816	0.05901721
2022-02-28	Colorado	Omicron 21L	0.07252574	0.090997174	0.052862417	0.08529916	0.059612848	0.079441786	0.06574905	0.06617108
2022-03-01	Colorado	Omicron 21L	0.07387924	0.09114017	0.054894365	0.08544164	0.06173072	0.08028889	0.067456365	0.07433219
2022-03-02	Colorado	Omicron 21L	0.074771404	0.09119433	0.056832753	0.085776806	0.063134	0.08075321	0.06850958	0.08332105
2022-03-03	Colorado	Omicron 21L	0.07502389	0.09120245	0.0577629	0.086041406	0.06388998	0.080996156	0.069070935	0.093396336
2022-03-04	Colorado	Omicron 21L	0.07504773	0.09140341	0.058309186	0.08613509	0.06382718	0.08099151	0.06906605	0.10445599
2022-03-05	Colorado	Omicron 21L	0.074572325	0.09146531	0.0576905	0.0862504	0.063355014	0.080869794	0.06849122	0.116660446
2022-03-06	Colorado	Omicron 21L	0.073957205	0.091335796	0.056572117	0.085999064	0.06253471	0.08037412	0.0676198	0.13000527
2022-03-07	Colorado	Omicron 21L	0.07298231	0.090912566	0.055012416	0.08547463	0.061062098	0.07954574	0.066391826	0.14461216
2022-03-08	Colorado	Omicron 21L	0.07171917	0.09042155	0.053245377	0.08429112	0.059728004	0.07853246	0.06515348	0.16045985
2022-03-09	Colorado	Omicron 21L	0.07013965	0.08867913	0.052146185	0.08266024	0.058093213	0.07700896	0.0636853	0.17751569
2022-03-10	Colorado	Omicron 21L	0.068398714	0.086622015	0.05096271	0.08054013	0.056695223	0.07497096	0.062105536	0.19587097
2022-03-11	Colorado	Omicron 21L	0.06656098	0.08417021	0.05004237	0.0780354	0.055199623	0.0725708	0.060643077	0.21544518
2022-03-12	Colorado	Omicron 21L	0.0645957	0.08083381	0.048891056	0.07524691	0.053893853	0.07001436	0.058995724	0.23625837
2022-03-13	Colorado	Omicron 21L	0.0623796	0.0772248	0.04721564	0.072320834	0.052721836	0.06729519	0.057173252	0.25836465
2022-03-14	Colorado	Omicron 21L	0.060141087	0.074004315	0.046109654	0.069154784	0.051397134	0.06465244	0.055415392	0.28168133
2022-03-15	Colorado	Omicron 21L	0.057902575	0.07075327	0.044680633	0.06629762	0.04941864	0.062209725	0.053538322	0.30626553
2022-03-16	Colorado	Omicron 21L	0.055375576	0.068157054	0.043140817	0.063789174	0.04732294	0.05981517	0.051362872	0.33174238
2022-03-17	Colorado	Omicron 21L	0.053242207	0.06631644	0.040418614	0.06149888	0.04483695	0.05750203	0.049111724	0.35807797
2022-03-18	Colorado	Omicron 21L	0.051020622	0.06467309	0.037372828	0.05968442	0.042345427	0.055443883	0.04669702	0.38488874
2022-03-19	Colorado	Omicron 21L	0.048970938	0.06331181	0.03412789	0.058112282	0.039541386	0.053720355	0.044290423	0.41175252
2022-03-20	Colorado	Omicron 21L	0.046944857	0.06178865	0.031069672	0.05652637	0.037065696	0.05217564	0.041884065	0.43899688
2022-03-21	Colorado	Omicron 21L	0.045292616	0.060585357	0.028636837	0.05510883	0.034840725	0.050671935	0.03975141	0.46645975
2022-03-22	Colorado	Omicron 21L	0.043721676	0.059139278	0.02687515	0.053892754	0.03309045	0.049123645	0.037852883	0.49344254
2022-03-23	Colorado	Omicron 21L	0.042306185	0.05751699	0.025653446	0.05258994	0.031962298	0.047647	0.03658676	0.5197766
2022-03-24	Colorado	Omicron 21L	0.041172266	0.055669874	0.025303602	0.051024813	0.031276464	0.046372056	0.0357399	0.54575044
2022-03-25	Colorado	Omicron 21L	0.04010749	0.05391942	0.025500547	0.049549527	0.030836534	0.0450418	0.03522563	0.57055676
2022-03-26	Colorado	Omicron 21L	0.039305925	0.05192567	0.025877262	0.04783659	0.030524636	0.04396808	0.03485751	0.5943837
2022-03-27	Colorado	Omicron 21L	0.03867936	0.050481346	0.026625419	0.046607494	0.030747175	0.04300189	0.034599066	0.6166743
2022-03-28	Colorado	Omicron 21L	0.038235426	0.049220897	0.026856828	0.045494605	0.030834818	0.04220438	0.034401417	0.63760084
2022-03-29	Colorado	Omicron 21L	0.03782487	0.04844844	0.026967477	0.04478011	0.030794526	0.04155898	0.03427434	0.6568347
2022-03-30	Colorado	Omicron 21L	0.037564993	0.04835051	0.026654065	0.044597764	0.0304698	0.04119599	0.033911824	0.6746648
2022-03-31	Colorado	Omicron 21L	0.0373137	0.048848704	0.026019419	0.04462156	0.02988925	0.04121065	0.033365607	0.69085014
2022-04-01	Colorado	Omicron 21L	0.037165165	0.049111426	0.025267446	0.044974994	0.02927146	0.041282654	0.032887816	0.7053727
2022-04-02	Colorado	Omicron 21L	0.03700733	0.050031997	0.024281919	0.045344297	0.028369522	0.04139793	0.03242874	0.71783507
2022-04-03	Colorado	Omicron 21L	0.03690505	0.050675776	0.023189198	0.04563584	0.027814865	0.041491747	0.03194666	0.72884965
2022-04-04	Colorado	Omicron 21L	0.036676407	0.05080135	0.022470975	0.04575453	0.027347373	0.041418076	0.03156829	0.73823553
2022-04-05	Colorado	Omicron 21L	0.036432743	0.05054138	0.022019435	0.04567494	0.027174186	0.04119134	0.031283617	0.7463232
2022-04-06	Colorado	Omicron 21L	0.03608513	0.049811844	0.022187209	0.04518232	0.027272224	0.040748596	0.03125477	0.75273603
2022-04-07	Colorado	Omicron 21L	0.03566599	0.048713364	0.022663653	0.044306707	0.027441407	0.04019904	0.031090975	0.7575939
2022-04-08	Colorado	Omicron 21L	0.035164356	0.047345743	0.023140121	0.04326267	0.027567768	0.039504528	0.030955315	0.76089454
2022-04-09	Colorado	Omicron 21L	0.034724236	0.04612	0.02332449	0.042267323	0.02750206	0.038856745	0.030725002	0.7627083
2022-04-10	Colorado	Omicron 21L	0.03411436	0.04510901	0.023428166	0.041191384	0.0270504	0.037923574	0.030409336	0.7630007
2022-04-11	Colorado	Omicron 21L	0.033460617	0.044393066	0.02313664	0.040390205	0.026584625	0.037210464	0.029783249	0.76168907
2022-04-12	Colorado	Omicron 21L	0.032693386	0.04353257	0.022186946	0.039862823	0.025574971	0.036434412	0.028894424	0.75963783
2022-04-13	Colorado	Omicron 21L	0.031782627	0.043240834	0.020849872	0.039331626	0.02426958	0.03572631	0.027853489	0.75639796
2022-04-14	Colorado	Omicron 21L	0.030750751	0.043160893	0.018968295	0.03880787	0.022830868	0.034982204	0.0265491	0.75222194
2022-04-15	Colorado	Omicron 21L	0.029762745	0.04281073	0.017201234	0.03809223	0.021206284	0.03414893	0.025110245	0.74713606
2022-04-16	Colorado	Omicron 21L	0.028381348	0.041870452	0.015143061	0.037230685	0.01947012	0.033095837	0.02360177	0.7408817
2022-04-17	Colorado	Omicron 21L	0.026889801	0.04073718	0.013329553	0.03605518	0.018010998	0.03182888	0.021986485	0.7339814
2022-04-18	Colorado	Omicron 21L	0.025408745	0.03945271	0.011838699	0.034615804	0.016419029	0.030299425	0.02049756	0.7262473
2022-04-19	Colorado	Omicron 21L	0.023688793	0.037428647	0.0102765085	0.032775402	0.014804363	0.028558493	0.018851519	0.71749616
2022-04-20	Colorado	Omicron 21L	0.021795273	0.03519354	0.009031391	0.030576322	0.01332283	0.026602745	0.017184496	0.70814836
2022-04-21	Colorado	Omicron 21L	0.019746304	0.032992177	0.007487869	0.028492069	0.011552716	0.024665356	0.015481472	0.69788945
2022-04-22	Colorado	Omicron 21L	0.01792717	0.03132477	0.005690813	0.02665205	0.009593582	0.022664309	0.013516426	0.68713665
2022-04-23	Colorado	Omicron 21L	0.016091824	0.030165415	0.0032905815	0.025130078	0.007271671	0.02076006	0.011431932	0.6755681
2022-04-24	Colorado	Omicron 21L	0.014186382	0.029678231	5.125998e-05	0.023891449	0.004816818	0.019087076	0.009120226	0.6635647
2022-04-25	Colorado	Omicron 21L	0.012355804	0.029532816	-0.0033297539	0.023074912	0.0020728111	0.017596722	0.0067169666	0.6515821
2022-04-26	Colorado	Omicron 21L	0.01050806	0.0294566	-0.0068879607	0.022486202	-0.00084695814	0.01629138	0.0043759346	0.63831574
2022-04-27	Colorado	Omicron 21L	0.008814812	0.029816868	-0.010225177	0.021943469	-0.0036078454	0.015455484	0.0019607544	0.6245959
2022-04-28	Colorado	Omicron 21L	0.007344246	0.029872071	-0.013242173	0.02165947	-0.006456566	0.014576912	-0.00020503998	0.6103798
2022-04-29	Colorado	Omicron 21L	0.006017208	0.02980231	-0.017040323	0.021635626	-0.0090524675	0.014041662	-0.0022735596	0.5953728
2022-04-30	Colorado	Omicron 21L	0.0046949387	0.030405145	-0.021151949	0.022164438	-0.011632728	0.013716698	-0.004156351	0.580503
2022-05-01	Colorado	Omicron 21L	0.0036950111	0.031609543	-0.023125816	0.02256746	-0.013743972	0.013528824	-0.005362034	0.5655748
2022-05-02	Colorado	Omicron 21L	0.0032753944	0.03370543	-0.026806068	0.023851387	-0.015682602	0.013765335	-0.006877899	0.5494058
2022-05-03	Colorado	Omicron 21L	0.0026202202	0.036476344	-0.029065585	0.025349995	-0.017762661	0.014955759	-0.008280516	0.53382385
2022-05-04	Colorado	Omicron 21L	0.002389431	0.03955248	-0.0329952	0.027714154	-0.020678425	0.016439676	-0.009616137	0.518075
2022-05-05	Colorado	Omicron 21L	0.002354622	0.04338205	-0.037315466	0.030298132	-0.022858238	0.018118143	-0.010838032	0.5008326
2022-05-06	Colorado	Omicron 21L	0.0026493073	0.048897568	-0.041423846	0.03359699	-0.024918651	0.019721985	-0.0120821	0.48526967
2022-05-07	Colorado	Omicron 21L	0.0033655167	0.05515875	-0.046650313	0.03780078	-0.028081799	0.02202177	-0.012766123	0.46839288
2022-05-08	Colorado	Omicron 21L	0.0043263435	0.06324807	-0.050538898	0.042148683	-0.030548	0.024500608	-0.014688015	0.4512512
2022-05-09	Colorado	Omicron 21L	0.0060362816	0.070842974	-0.056322265	0.04652079	-0.03429117	0.027843237	-0.015333414	0.43525845
2022-05-10	Colorado	Omicron 21L	0.0071172714	0.079701625	-0.06278183	0.052432515	-0.0386858	0.03143835	-0.016086102	0.42007217
2022-05-11	Colorado	Omicron 21L	0.008353233	0.09042409	-0.07050779	0.061020657	-0.043011475	0.036182165	-0.01846695	0.40345192
2022-05-12	Colorado	Omicron 21L	0.010444164	0.104438856	-0.081385754	0.07110907	-0.04957962	0.041844845	-0.021572828	0.38680723
2022-01-13	Colorado	Omicron 22A	nan	nan	nan	nan	nan	nan	nan	0.0
2022-01-14	Colorado	Omicron 22A	nan	nan	nan	nan	nan	nan	nan	0.0
2022-01-15	Colorado	Omicron 22A	nan	nan	nan	nan	nan	nan	nan	0.0
2022-01-16	Colorado	Omicron 22A	nan	nan	nan	nan	nan	nan	nan	0.0
2022-01-17	Colorado	Omicron 22A	nan	nan	nan	nan	nan	nan	nan	0.0
2022-01-18	Colorado	Omicron 22A	nan	nan	nan	nan	nan	nan	nan	0.0
2022-01-19	Colorado	Omicron 22A	nan	nan	nan	nan	nan	nan	nan	0.0
2022-01-20	Colorado	Omicron 22A	nan	nan	nan	nan	nan	nan	nan	0.0
2022-01-21	Colorado	Omicron 22A	nan	nan	nan	nan	nan	nan	nan	0.0
2022-01-22	Colorado	Omicron 22A	nan	nan	nan	nan	nan	nan	nan	0.0
2022-01-23	Colorado	Omicron 22A	nan	nan	nan	nan	nan	nan	nan	0.0
2022-01-24	Colorado	Omicron 22A	nan	nan	nan	nan	nan	nan	nan	0.0
2022-01-25	Colorado	Omicron 22A	nan	nan	nan	nan	nan	nan	nan	0.0
2022-01-26	Colorado	Omicron 22A	nan	nan	nan	nan	nan	nan	nan	0.0
2022-01-27	Colorado	Omicron 22A	nan	nan	nan	nan	nan	nan	nan	0.0
2022-01-28	Colorado	Omicron 22A	nan	nan	nan	nan	nan	nan	nan	0.0
2022-01-29	Colorado	Omicron 22A	nan	nan	nan	nan	nan	nan	nan	0.0
2022-01-30	Colorado	Omicron 22A	nan	nan	nan	nan	nan	nan	nan	0.0
2022-01-31	Colorado	Omicron 22A	nan	nan	nan	nan	nan	nan	nan	0.0
2022-02-01	Colorado	Omicron 22A	nan	nan	nan	nan	nan	nan	nan	0.0
2022-02-02	Colorado	Omicron 22A	nan	nan	nan	nan	nan	nan	nan	0.0
2022-02-03	Colorado	Omicron 22A	nan	nan	nan	nan	nan	nan	nan	0.0
2022-02-04	Colorado	Omicron 22A	nan	nan	nan	nan	nan	nan	nan	0.0
2022-02-05	Colorado	Omicron 22A	nan	nan	nan	nan	nan	nan	nan	0.0
2022-02-06	Colorado	Omicron 22A	nan	nan	nan	nan	nan	nan	nan	0.0
