date	location	variant	sequences
2022-01-19	Rhode Island	Omicron	95
2022-01-20	Rhode Island	Omicron	39
2022-01-21	Rhode Island	Omicron	116
2022-01-22	Rhode Island	Omicron	48
2022-01-23	Rhode Island	Omicron	15
2022-01-24	Rhode Island	Omicron	72
2022-01-25	Rhode Island	Omicron	119
2022-01-26	Rhode Island	Omicron	74
2022-01-27	Rhode Island	Omicron	60
2022-01-28	Rhode Island	Omicron	98
2022-01-29	Rhode Island	Omicron	2
2022-01-30	Rhode Island	Omicron	46
2022-01-31	Rhode Island	Omicron	73
2022-02-01	Rhode Island	Omicron	80
2022-02-02	Rhode Island	Omicron	87
2022-02-03	Rhode Island	Omicron	54
2022-02-04	Rhode Island	Omicron	56
2022-02-05	Rhode Island	Omicron	17
2022-02-06	Rhode Island	Omicron	33
2022-02-07	Rhode Island	Omicron	103
2022-02-08	Rhode Island	Omicron	88
2022-02-09	Rhode Island	Omicron	112
2022-02-10	Rhode Island	Omicron	64
2022-02-11	Rhode Island	Omicron	26
2022-02-12	Rhode Island	Omicron	29
2022-02-13	Rhode Island	Omicron	12
2022-02-14	Rhode Island	Omicron	68
2022-02-15	Rhode Island	Omicron	56
2022-02-16	Rhode Island	Omicron	61
2022-02-17	Rhode Island	Omicron	64
2022-02-18	Rhode Island	Omicron	32
2022-02-19	Rhode Island	Omicron	8
2022-02-20	Rhode Island	Omicron	19
2022-02-21	Rhode Island	Omicron	42
2022-02-22	Rhode Island	Omicron	52
2022-02-23	Rhode Island	Omicron	58
2022-02-24	Rhode Island	Omicron	26
2022-02-25	Rhode Island	Omicron	16
2022-02-26	Rhode Island	Omicron	19
2022-02-27	Rhode Island	Omicron	21
2022-02-28	Rhode Island	Omicron	42
2022-03-01	Rhode Island	Omicron	24
2022-03-02	Rhode Island	Omicron	18
2022-03-03	Rhode Island	Omicron	7
2022-03-04	Rhode Island	Omicron	5
2022-03-05	Rhode Island	Omicron	13
2022-03-06	Rhode Island	Omicron	3
2022-03-07	Rhode Island	Omicron	20
2022-03-08	Rhode Island	Omicron	11
2022-03-09	Rhode Island	Omicron	11
2022-03-10	Rhode Island	Omicron	8
2022-03-11	Rhode Island	Omicron	4
2021-11-15	Tennessee	other	3
2021-11-16	Tennessee	other	3
2021-11-17	Tennessee	other	5
2021-11-18	Tennessee	other	4
2021-11-19	Tennessee	other	1
2021-12-01	Tennessee	other	1
2021-12-04	Tennessee	other	1
2021-12-08	Tennessee	other	1
2021-12-15	Tennessee	other	1
2021-12-16	Tennessee	other	1
2021-12-19	Tennessee	other	2
2021-12-20	Tennessee	other	2
2021-12-21	Tennessee	other	3
2021-12-22	Tennessee	other	1
2021-12-23	Tennessee	other	3
2021-12-27	Tennessee	other	1
2021-12-28	Tennessee	other	22
2021-12-29	Tennessee	other	27
2021-12-30	Tennessee	other	20
2021-12-31	Tennessee	other	7
2022-01-01	Tennessee	other	1
2022-01-02	Tennessee	other	4
2022-01-03	Tennessee	other	27
2022-01-04	Tennessee	other	60
2022-01-05	Tennessee	other	52
2022-01-06	Tennessee	other	31
2022-01-07	Tennessee	other	36
2022-01-08	Tennessee	other	25
2022-01-09	Tennessee	other	38
2022-01-10	Tennessee	other	49
2022-01-11	Tennessee	other	6
2021-11-15	Tennessee	Delta	56
2021-11-16	Tennessee	Delta	110
2021-11-17	Tennessee	Delta	57
2021-11-18	Tennessee	Delta	111
2021-11-19	Tennessee	Delta	49
2021-11-20	Tennessee	Delta	36
2021-11-21	Tennessee	Delta	23
2021-11-22	Tennessee	Delta	42
2021-11-23	Tennessee	Delta	72
2021-11-24	Tennessee	Delta	26
2021-11-25	Tennessee	Delta	4
2021-11-26	Tennessee	Delta	33
2021-11-27	Tennessee	Delta	49
2021-11-28	Tennessee	Delta	50
2021-11-29	Tennessee	Delta	96
2021-11-30	Tennessee	Delta	83
2021-12-01	Tennessee	Delta	53
2021-12-02	Tennessee	Delta	46
2021-12-03	Tennessee	Delta	44
2021-12-04	Tennessee	Delta	56
2021-12-05	Tennessee	Delta	35
2021-12-06	Tennessee	Delta	50
2021-12-07	Tennessee	Delta	62
2021-12-08	Tennessee	Delta	76
2021-12-09	Tennessee	Delta	81
2021-12-10	Tennessee	Delta	50
2021-12-11	Tennessee	Delta	44
2021-12-12	Tennessee	Delta	26
2021-12-13	Tennessee	Delta	21
2021-12-14	Tennessee	Delta	58
2021-12-15	Tennessee	Delta	69
2021-12-16	Tennessee	Delta	65
2021-12-17	Tennessee	Delta	48
2021-12-18	Tennessee	Delta	53
2021-12-19	Tennessee	Delta	49
2021-12-20	Tennessee	Delta	80
2021-12-21	Tennessee	Delta	121
2021-12-22	Tennessee	Delta	60
2021-12-23	Tennessee	Delta	46
2021-12-24	Tennessee	Delta	7
2021-12-25	Tennessee	Delta	5
2021-12-26	Tennessee	Delta	33
2021-12-27	Tennessee	Delta	52
2021-12-28	Tennessee	Delta	108
2021-12-29	Tennessee	Delta	38
2021-12-30	Tennessee	Delta	91
2021-12-31	Tennessee	Delta	4
2022-01-02	Tennessee	Delta	16
2022-01-03	Tennessee	Delta	22
2022-01-04	Tennessee	Delta	67
2022-01-05	Tennessee	Delta	35
2022-01-06	Tennessee	Delta	22
2022-01-07	Tennessee	Delta	8
2022-01-08	Tennessee	Delta	14
2022-01-09	Tennessee	Delta	11
2022-01-10	Tennessee	Delta	24
2022-01-11	Tennessee	Delta	28
2022-01-12	Tennessee	Delta	7
2022-01-13	Tennessee	Delta	25
2022-01-14	Tennessee	Delta	6
2022-01-15	Tennessee	Delta	2
2022-01-17	Tennessee	Delta	2
2022-01-18	Tennessee	Delta	8
2022-01-19	Tennessee	Delta	5
2022-01-20	Tennessee	Delta	8
2022-01-22	Tennessee	Delta	3
2022-01-23	Tennessee	Delta	3
2022-01-24	Tennessee	Delta	5
2022-01-25	Tennessee	Delta	3
2022-01-26	Tennessee	Delta	1
2022-01-27	Tennessee	Delta	4
2022-01-28	Tennessee	Delta	1
2022-01-31	Tennessee	Delta	1
2022-02-01	Tennessee	Delta	2
2022-02-02	Tennessee	Delta	1
2022-02-03	Tennessee	Delta	1
2022-02-08	Tennessee	Delta	1
2021-11-26	Tennessee	Omicron	1
2021-11-29	Tennessee	Omicron	3
2021-11-30	Tennessee	Omicron	8
2021-12-01	Tennessee	Omicron	4
2021-12-02	Tennessee	Omicron	3
2021-12-03	Tennessee	Omicron	1
2021-12-04	Tennessee	Omicron	3
2021-12-05	Tennessee	Omicron	4
2021-12-07	Tennessee	Omicron	3
2021-12-08	Tennessee	Omicron	2
2021-12-09	Tennessee	Omicron	2
2021-12-10	Tennessee	Omicron	2
2021-12-11	Tennessee	Omicron	2
2021-12-12	Tennessee	Omicron	2
2021-12-13	Tennessee	Omicron	13
2021-12-14	Tennessee	Omicron	12
2021-12-15	Tennessee	Omicron	28
2021-12-16	Tennessee	Omicron	32
2021-12-17	Tennessee	Omicron	44
2021-12-18	Tennessee	Omicron	59
2021-12-19	Tennessee	Omicron	63
2021-12-20	Tennessee	Omicron	132
2021-12-21	Tennessee	Omicron	181
2021-12-22	Tennessee	Omicron	239
2021-12-23	Tennessee	Omicron	212
2021-12-24	Tennessee	Omicron	20
2021-12-25	Tennessee	Omicron	10
2021-12-26	Tennessee	Omicron	219
2021-12-27	Tennessee	Omicron	375
2021-12-28	Tennessee	Omicron	745
2021-12-29	Tennessee	Omicron	474
2021-12-30	Tennessee	Omicron	859
2021-12-31	Tennessee	Omicron	147
2022-01-01	Tennessee	Omicron	9
2022-01-02	Tennessee	Omicron	253
2022-01-03	Tennessee	Omicron	420
2022-01-04	Tennessee	Omicron	905
2022-01-05	Tennessee	Omicron	853
2022-01-06	Tennessee	Omicron	388
2022-01-07	Tennessee	Omicron	350
2022-01-08	Tennessee	Omicron	333
2022-01-09	Tennessee	Omicron	288
2022-01-10	Tennessee	Omicron	930
2022-01-11	Tennessee	Omicron	921
2022-01-12	Tennessee	Omicron	780
2022-01-13	Tennessee	Omicron	1018
2022-01-14	Tennessee	Omicron	539
2022-01-15	Tennessee	Omicron	254
2022-01-16	Tennessee	Omicron	193
2022-01-17	Tennessee	Omicron	419
2022-01-18	Tennessee	Omicron	1442
2022-01-19	Tennessee	Omicron	931
2022-01-20	Tennessee	Omicron	1090
2022-01-21	Tennessee	Omicron	708
2022-01-22	Tennessee	Omicron	363
2022-01-23	Tennessee	Omicron	386
2022-01-24	Tennessee	Omicron	811
2022-01-25	Tennessee	Omicron	1140
2022-01-26	Tennessee	Omicron	650
2022-01-27	Tennessee	Omicron	779
2022-01-28	Tennessee	Omicron	459
2022-01-29	Tennessee	Omicron	293
2022-01-30	Tennessee	Omicron	320
2022-01-31	Tennessee	Omicron	461
2022-02-01	Tennessee	Omicron	549
2022-02-02	Tennessee	Omicron	323
2022-02-03	Tennessee	Omicron	376
2022-02-04	Tennessee	Omicron	206
2022-02-05	Tennessee	Omicron	172
2022-02-06	Tennessee	Omicron	178
2022-02-07	Tennessee	Omicron	266
2022-02-08	Tennessee	Omicron	291
2022-02-09	Tennessee	Omicron	115
2022-02-10	Tennessee	Omicron	126
2022-02-11	Tennessee	Omicron	110
2022-02-12	Tennessee	Omicron	88
2022-02-13	Tennessee	Omicron	90
2022-02-14	Tennessee	Omicron	60
2022-02-15	Tennessee	Omicron	75
2022-02-16	Tennessee	Omicron	59
2022-02-17	Tennessee	Omicron	34
2022-02-18	Tennessee	Omicron	65
2022-02-19	Tennessee	Omicron	42
2022-02-20	Tennessee	Omicron	40
2022-02-21	Tennessee	Omicron	31
2022-02-22	Tennessee	Omicron	72
2022-02-23	Tennessee	Omicron	47
2022-02-24	Tennessee	Omicron	53
2022-02-25	Tennessee	Omicron	44
2022-02-26	Tennessee	Omicron	15
2022-02-27	Tennessee	Omicron	26
2022-02-28	Tennessee	Omicron	16
2022-03-01	Tennessee	Omicron	22
2022-03-02	Tennessee	Omicron	15
2022-03-03	Tennessee	Omicron	9
2022-03-04	Tennessee	Omicron	9
2022-03-05	Tennessee	Omicron	12
2022-03-06	Tennessee	Omicron	8
2022-03-07	Tennessee	Omicron	10
2022-03-08	Tennessee	Omicron	17
2022-03-09	Tennessee	Omicron	4
2021-11-15	Texas	other	6
2021-11-16	Texas	other	5
2021-11-17	Texas	other	9
2021-11-18	Texas	other	4
2021-11-19	Texas	other	4
2021-11-20	Texas	other	3
2021-11-21	Texas	other	1
2021-11-22	Texas	other	2
2021-11-23	Texas	other	1
2021-11-26	Texas	other	4
2021-11-28	Texas	other	1
2021-12-02	Texas	other	1
2021-12-03	Texas	other	2
2021-12-06	Texas	other	1
2021-12-07	Texas	other	1
2021-12-08	Texas	other	2
2021-12-09	Texas	other	2
2021-12-10	Texas	other	16
2021-12-11	Texas	other	5
2021-12-12	Texas	other	1
2021-12-13	Texas	other	2
2021-12-14	Texas	other	8
2021-12-15	Texas	other	5
2021-12-16	Texas	other	3
2021-12-17	Texas	other	9
2021-12-18	Texas	other	3
2021-12-20	Texas	other	6
2021-12-21	Texas	other	2
2021-12-22	Texas	other	5
2021-12-23	Texas	other	8
2021-12-24	Texas	other	2
2021-12-25	Texas	other	1
2021-12-26	Texas	other	7
2021-12-27	Texas	other	10
2021-12-28	Texas	other	6
2021-12-29	Texas	other	2
2021-12-30	Texas	other	14
2021-12-31	Texas	other	1
2022-01-02	Texas	other	2
2022-01-03	Texas	other	2
2022-01-04	Texas	other	3
2022-01-05	Texas	other	2
2022-01-06	Texas	other	2
2022-01-09	Texas	other	1
2022-01-10	Texas	other	1
2022-01-12	Texas	other	2
2022-01-13	Texas	other	11
2022-01-14	Texas	other	2
2022-01-24	Texas	other	1
2022-01-25	Texas	other	3
2022-01-26	Texas	other	1
2022-02-18	Texas	other	2
2022-02-19	Texas	other	1
2022-02-24	Texas	other	2
2022-03-06	Texas	other	3
2022-03-07	Texas	other	13
2022-03-08	Texas	other	13
2022-03-09	Texas	other	14
2022-03-10	Texas	other	17
2022-03-11	Texas	other	21
2022-03-12	Texas	other	13
2022-03-13	Texas	other	11
2021-11-15	Texas	Delta	218
2021-11-16	Texas	Delta	291
2021-11-17	Texas	Delta	357
2021-11-18	Texas	Delta	278
2021-11-19	Texas	Delta	230
2021-11-20	Texas	Delta	140
2021-11-21	Texas	Delta	136
2021-11-22	Texas	Delta	205
2021-11-23	Texas	Delta	188
2021-11-24	Texas	Delta	127
2021-11-25	Texas	Delta	39
2021-11-26	Texas	Delta	246
2021-11-27	Texas	Delta	241
2021-11-28	Texas	Delta	188
2021-11-29	Texas	Delta	178
2021-11-30	Texas	Delta	183
2021-12-01	Texas	Delta	147
2021-12-02	Texas	Delta	167
2021-12-03	Texas	Delta	147
2021-12-04	Texas	Delta	167
2021-12-05	Texas	Delta	115
2021-12-06	Texas	Delta	164
2021-12-07	Texas	Delta	192
2021-12-08	Texas	Delta	140
2021-12-09	Texas	Delta	136
2021-12-10	Texas	Delta	90
2021-12-11	Texas	Delta	108
2021-12-12	Texas	Delta	77
2021-12-13	Texas	Delta	131
2021-12-14	Texas	Delta	175
2021-12-15	Texas	Delta	127
2021-12-16	Texas	Delta	118
2021-12-17	Texas	Delta	124
2021-12-18	Texas	Delta	108
2021-12-19	Texas	Delta	69
2021-12-20	Texas	Delta	141
2021-12-21	Texas	Delta	125
2021-12-22	Texas	Delta	90
2021-12-23	Texas	Delta	51
2021-12-24	Texas	Delta	15
2021-12-25	Texas	Delta	20
2021-12-26	Texas	Delta	42
2021-12-27	Texas	Delta	65
2021-12-28	Texas	Delta	57
2021-12-29	Texas	Delta	49
2021-12-30	Texas	Delta	33
2021-12-31	Texas	Delta	9
2022-01-01	Texas	Delta	8
2022-01-02	Texas	Delta	19
2022-01-03	Texas	Delta	22
2022-01-04	Texas	Delta	22
2022-01-05	Texas	Delta	25
2022-01-06	Texas	Delta	20
2022-01-07	Texas	Delta	8
2022-01-08	Texas	Delta	4
2022-01-09	Texas	Delta	8
2022-01-10	Texas	Delta	5
2022-01-11	Texas	Delta	8
2022-01-12	Texas	Delta	2
2022-01-13	Texas	Delta	8
2022-01-14	Texas	Delta	8
2022-01-15	Texas	Delta	1
2022-01-16	Texas	Delta	2
2022-01-17	Texas	Delta	3
2022-01-18	Texas	Delta	3
2022-01-19	Texas	Delta	3
2022-01-20	Texas	Delta	1
2022-01-21	Texas	Delta	4
2022-01-22	Texas	Delta	3
2022-01-24	Texas	Delta	2
2022-01-25	Texas	Delta	3
2022-01-26	Texas	Delta	1
2022-01-27	Texas	Delta	3
2022-01-29	Texas	Delta	1
2022-01-31	Texas	Delta	2
2022-02-01	Texas	Delta	1
2022-02-02	Texas	Delta	1
2022-02-04	Texas	Delta	1
2022-02-07	Texas	Delta	2
2022-02-09	Texas	Delta	1
2021-11-27	Texas	Omicron	1
2021-11-28	Texas	Omicron	1
2021-11-30	Texas	Omicron	3
2021-12-01	Texas	Omicron	7
2021-12-02	Texas	Omicron	5
2021-12-03	Texas	Omicron	17
2021-12-04	Texas	Omicron	10
2021-12-05	Texas	Omicron	8
2021-12-06	Texas	Omicron	20
2021-12-07	Texas	Omicron	18
2021-12-08	Texas	Omicron	37
2021-12-09	Texas	Omicron	44
2021-12-10	Texas	Omicron	101
2021-12-11	Texas	Omicron	140
2021-12-12	Texas	Omicron	80
2021-12-13	Texas	Omicron	230
2021-12-14	Texas	Omicron	379
2021-12-15	Texas	Omicron	495
2021-12-16	Texas	Omicron	623
2021-12-17	Texas	Omicron	706
2021-12-18	Texas	Omicron	525
2021-12-19	Texas	Omicron	395
2021-12-20	Texas	Omicron	987
2021-12-21	Texas	Omicron	1317
2021-12-22	Texas	Omicron	1560
2021-12-23	Texas	Omicron	1413
2021-12-24	Texas	Omicron	467
2021-12-25	Texas	Omicron	332
2021-12-26	Texas	Omicron	850
2021-12-27	Texas	Omicron	1656
2021-12-28	Texas	Omicron	2467
2021-12-29	Texas	Omicron	2243
2021-12-30	Texas	Omicron	1640
2021-12-31	Texas	Omicron	572
2022-01-01	Texas	Omicron	342
2022-01-02	Texas	Omicron	452
2022-01-03	Texas	Omicron	1363
2022-01-04	Texas	Omicron	1400
2022-01-05	Texas	Omicron	1016
2022-01-06	Texas	Omicron	954
2022-01-07	Texas	Omicron	947
2022-01-08	Texas	Omicron	370
2022-01-09	Texas	Omicron	351
2022-01-10	Texas	Omicron	1208
2022-01-11	Texas	Omicron	969
2022-01-12	Texas	Omicron	681
2022-01-13	Texas	Omicron	859
2022-01-14	Texas	Omicron	1694
2022-01-15	Texas	Omicron	906
2022-01-16	Texas	Omicron	596
2022-01-17	Texas	Omicron	732
2022-01-18	Texas	Omicron	826
2022-01-19	Texas	Omicron	844
2022-01-20	Texas	Omicron	1050
2022-01-21	Texas	Omicron	1008
2022-01-22	Texas	Omicron	876
2022-01-23	Texas	Omicron	664
2022-01-24	Texas	Omicron	726
2022-01-25	Texas	Omicron	721
2022-01-26	Texas	Omicron	892
2022-01-27	Texas	Omicron	848
2022-01-28	Texas	Omicron	664
2022-01-29	Texas	Omicron	552
2022-01-30	Texas	Omicron	509
2022-01-31	Texas	Omicron	800
2022-02-01	Texas	Omicron	770
2022-02-02	Texas	Omicron	671
2022-02-03	Texas	Omicron	314
2022-02-04	Texas	Omicron	394
2022-02-05	Texas	Omicron	313
2022-02-06	Texas	Omicron	348
2022-02-07	Texas	Omicron	576
2022-02-08	Texas	Omicron	638
2022-02-09	Texas	Omicron	494
2022-02-10	Texas	Omicron	498
2022-02-11	Texas	Omicron	507
2022-02-12	Texas	Omicron	290
2022-02-13	Texas	Omicron	190
2022-02-14	Texas	Omicron	333
2022-02-15	Texas	Omicron	286
2022-02-16	Texas	Omicron	274
2022-02-17	Texas	Omicron	241
2022-02-18	Texas	Omicron	341
2022-02-19	Texas	Omicron	155
2022-02-20	Texas	Omicron	173
2022-02-21	Texas	Omicron	298
2022-02-22	Texas	Omicron	199
2022-02-23	Texas	Omicron	214
2022-02-24	Texas	Omicron	217
2022-02-25	Texas	Omicron	253
2022-02-26	Texas	Omicron	129
2022-02-27	Texas	Omicron	89
2022-02-28	Texas	Omicron	131
2022-03-01	Texas	Omicron	110
2022-03-02	Texas	Omicron	83
2022-03-03	Texas	Omicron	97
2022-03-04	Texas	Omicron	118
2022-03-05	Texas	Omicron	81
2022-03-06	Texas	Omicron	79
2022-03-07	Texas	Omicron	89
2022-03-08	Texas	Omicron	55
2022-03-09	Texas	Omicron	27
2022-03-10	Texas	Omicron	22
2022-03-11	Texas	Omicron	14
2022-03-12	Texas	Omicron	8
2022-03-13	Texas	Omicron	4
2021-11-16	Utah	other	2
2021-11-17	Utah	other	1
2021-11-24	Utah	other	1
2021-12-08	Utah	other	2
2021-12-12	Utah	other	1
2021-12-16	Utah	other	1
2021-12-21	Utah	other	1
2021-12-23	Utah	other	2
2021-12-26	Utah	other	1
2021-12-27	Utah	other	2
2021-12-28	Utah	other	2
2022-01-02	Utah	other	5
2022-01-03	Utah	other	1
2022-01-12	Utah	other	1
2022-01-13	Utah	other	1
2022-01-19	Utah	other	1
2022-01-20	Utah	other	1
2022-01-21	Utah	other	1
2022-01-26	Utah	other	1
2022-01-28	Utah	other	1
2022-01-30	Utah	other	2
2022-01-31	Utah	other	2
2022-02-01	Utah	other	2
2022-02-02	Utah	other	1
2022-02-03	Utah	other	1
2022-02-04	Utah	other	1
2022-02-10	Utah	other	1
2022-02-12	Utah	other	1
2022-02-15	Utah	other	1
2022-02-21	Utah	other	1
2022-02-28	Utah	other	1
2021-11-15	Utah	Delta	168
2021-11-16	Utah	Delta	144
2021-11-17	Utah	Delta	117
2021-11-18	Utah	Delta	118
2021-11-19	Utah	Delta	115
2021-11-20	Utah	Delta	104
2021-11-21	Utah	Delta	79
2021-11-22	Utah	Delta	182
2021-11-23	Utah	Delta	245
2021-11-24	Utah	Delta	180
2021-11-25	Utah	Delta	29
2021-11-26	Utah	Delta	238
2021-11-27	Utah	Delta	139
2021-11-28	Utah	Delta	148
2021-11-29	Utah	Delta	390
2021-11-30	Utah	Delta	171
2021-12-01	Utah	Delta	143
2021-12-02	Utah	Delta	180
2021-12-03	Utah	Delta	79
2021-12-04	Utah	Delta	126
2021-12-05	Utah	Delta	76
2021-12-06	Utah	Delta	370
2021-12-07	Utah	Delta	328
2021-12-08	Utah	Delta	282
2021-12-09	Utah	Delta	243
2021-12-10	Utah	Delta	171
2021-12-11	Utah	Delta	88
2021-12-12	Utah	Delta	68
2021-12-13	Utah	Delta	217
2021-12-14	Utah	Delta	208
2021-12-15	Utah	Delta	174
2021-12-16	Utah	Delta	191
2021-12-17	Utah	Delta	173
2021-12-18	Utah	Delta	96
2021-12-19	Utah	Delta	69
2021-12-20	Utah	Delta	170
2021-12-21	Utah	Delta	184
2021-12-22	Utah	Delta	195
2021-12-23	Utah	Delta	195
2021-12-24	Utah	Delta	54
2021-12-25	Utah	Delta	30
2021-12-26	Utah	Delta	117
2021-12-27	Utah	Delta	169
2021-12-28	Utah	Delta	76
2021-12-29	Utah	Delta	49
2021-12-30	Utah	Delta	28
2021-12-31	Utah	Delta	7
2022-01-01	Utah	Delta	14
2022-01-02	Utah	Delta	65
2022-01-03	Utah	Delta	69
2022-01-04	Utah	Delta	45
2022-01-05	Utah	Delta	32
2022-01-06	Utah	Delta	9
2022-01-07	Utah	Delta	7
2022-01-08	Utah	Delta	1
2022-01-10	Utah	Delta	12
2022-01-11	Utah	Delta	2
2022-01-12	Utah	Delta	3
2022-01-13	Utah	Delta	2
2022-01-14	Utah	Delta	2
2022-01-15	Utah	Delta	1
2022-01-17	Utah	Delta	6
2022-01-18	Utah	Delta	3
2022-01-19	Utah	Delta	3
2022-01-20	Utah	Delta	1
2022-01-21	Utah	Delta	1
2022-01-22	Utah	Delta	3
2022-01-23	Utah	Delta	2
2022-01-25	Utah	Delta	2
2022-01-26	Utah	Delta	2
2022-01-28	Utah	Delta	3
2022-01-29	Utah	Delta	1
2022-01-30	Utah	Delta	5
2022-02-01	Utah	Delta	2
2022-02-02	Utah	Delta	1
2022-02-03	Utah	Delta	3
2022-02-05	Utah	Delta	2
2022-02-06	Utah	Delta	2
2022-02-07	Utah	Delta	2
2022-02-09	Utah	Delta	1
2022-02-10	Utah	Delta	2
2022-02-12	Utah	Delta	1
2022-02-13	Utah	Delta	1
2022-02-14	Utah	Delta	2
2022-02-15	Utah	Delta	1
2022-02-17	Utah	Delta	1
2022-02-22	Utah	Delta	1
2021-11-18	Utah	Omicron	1
2021-11-29	Utah	Omicron	5
2021-12-01	Utah	Omicron	3
2021-12-03	Utah	Omicron	1
2021-12-06	Utah	Omicron	2
2021-12-07	Utah	Omicron	1
2021-12-08	Utah	Omicron	2
2021-12-09	Utah	Omicron	4
2021-12-10	Utah	Omicron	4
2021-12-11	Utah	Omicron	2
2021-12-12	Utah	Omicron	1
2021-12-13	Utah	Omicron	6
2021-12-14	Utah	Omicron	37
2021-12-15	Utah	Omicron	26
2021-12-16	Utah	Omicron	19
2021-12-17	Utah	Omicron	31
2021-12-18	Utah	Omicron	32
2021-12-19	Utah	Omicron	26
2021-12-20	Utah	Omicron	98
2021-12-21	Utah	Omicron	164
2021-12-22	Utah	Omicron	331
2021-12-23	Utah	Omicron	305
2021-12-24	Utah	Omicron	156
2021-12-25	Utah	Omicron	48
2021-12-26	Utah	Omicron	409
2021-12-27	Utah	Omicron	693
2021-12-28	Utah	Omicron	373
2021-12-29	Utah	Omicron	337
2021-12-30	Utah	Omicron	293
2021-12-31	Utah	Omicron	48
2022-01-01	Utah	Omicron	148
2022-01-02	Utah	Omicron	829
2022-01-03	Utah	Omicron	1284
2022-01-04	Utah	Omicron	1062
2022-01-05	Utah	Omicron	527
2022-01-06	Utah	Omicron	290
2022-01-07	Utah	Omicron	279
2022-01-08	Utah	Omicron	240
2022-01-09	Utah	Omicron	88
2022-01-10	Utah	Omicron	479
2022-01-11	Utah	Omicron	408
2022-01-12	Utah	Omicron	370
2022-01-13	Utah	Omicron	215
2022-01-14	Utah	Omicron	251
2022-01-15	Utah	Omicron	233
2022-01-16	Utah	Omicron	46
2022-01-17	Utah	Omicron	599
2022-01-18	Utah	Omicron	608
2022-01-19	Utah	Omicron	462
2022-01-20	Utah	Omicron	279
2022-01-21	Utah	Omicron	323
2022-01-22	Utah	Omicron	183
2022-01-23	Utah	Omicron	82
2022-01-24	Utah	Omicron	321
2022-01-25	Utah	Omicron	222
2022-01-26	Utah	Omicron	204
2022-01-27	Utah	Omicron	307
2022-01-28	Utah	Omicron	531
2022-01-29	Utah	Omicron	379
2022-01-30	Utah	Omicron	413
2022-01-31	Utah	Omicron	962
2022-02-01	Utah	Omicron	558
2022-02-02	Utah	Omicron	545
2022-02-03	Utah	Omicron	524
2022-02-04	Utah	Omicron	462
2022-02-05	Utah	Omicron	191
2022-02-06	Utah	Omicron	150
2022-02-07	Utah	Omicron	690
2022-02-08	Utah	Omicron	525
2022-02-09	Utah	Omicron	435
2022-02-10	Utah	Omicron	452
2022-02-11	Utah	Omicron	162
2022-02-12	Utah	Omicron	82
2022-02-13	Utah	Omicron	132
2022-02-14	Utah	Omicron	392
2022-02-15	Utah	Omicron	394
2022-02-16	Utah	Omicron	334
2022-02-17	Utah	Omicron	265
2022-02-18	Utah	Omicron	219
2022-02-19	Utah	Omicron	75
2022-02-20	Utah	Omicron	103
2022-02-21	Utah	Omicron	310
2022-02-22	Utah	Omicron	192
2022-02-23	Utah	Omicron	153
2022-02-24	Utah	Omicron	67
2022-02-25	Utah	Omicron	91
2022-02-26	Utah	Omicron	33
2022-02-27	Utah	Omicron	23
2022-02-28	Utah	Omicron	123
2022-03-01	Utah	Omicron	57
2022-03-02	Utah	Omicron	20
2022-03-03	Utah	Omicron	23
2022-03-04	Utah	Omicron	18
2022-03-05	Utah	Omicron	5
2022-03-06	Utah	Omicron	2
2022-03-07	Utah	Omicron	2
2022-03-08	Utah	Omicron	2
2021-11-15	Virginia	other	2
2021-11-17	Virginia	other	1
2021-11-18	Virginia	other	1
2021-11-23	Virginia	other	1
2021-12-02	Virginia	other	1
2021-12-18	Virginia	other	1
2021-12-19	Virginia	other	1
2021-12-21	Virginia	other	1
2021-12-26	Virginia	other	1
2021-12-29	Virginia	other	1
2022-01-13	Virginia	other	1
2022-02-18	Virginia	other	5
2022-02-27	Virginia	other	1
2022-03-05	Virginia	other	4
2022-03-06	Virginia	other	2
2022-03-14	Virginia	other	1
2021-11-15	Virginia	Delta	83
2021-11-16	Virginia	Delta	142
2021-11-17	Virginia	Delta	116
2021-11-18	Virginia	Delta	110
2021-11-19	Virginia	Delta	82
2021-11-20	Virginia	Delta	24
2021-11-21	Virginia	Delta	9
2021-11-22	Virginia	Delta	66
2021-11-23	Virginia	Delta	114
2021-11-24	Virginia	Delta	97
2021-11-25	Virginia	Delta	21
2021-11-26	Virginia	Delta	99
2021-11-27	Virginia	Delta	47
2021-11-28	Virginia	Delta	36
2021-11-29	Virginia	Delta	133
2021-11-30	Virginia	Delta	137
2021-12-01	Virginia	Delta	194
2021-12-02	Virginia	Delta	128
2021-12-03	Virginia	Delta	112
2021-12-04	Virginia	Delta	68
2021-12-05	Virginia	Delta	37
2021-12-06	Virginia	Delta	146
2021-12-07	Virginia	Delta	192
2021-12-08	Virginia	Delta	127
2021-12-09	Virginia	Delta	151
2021-12-10	Virginia	Delta	95
2021-12-11	Virginia	Delta	38
2021-12-12	Virginia	Delta	37
2021-12-13	Virginia	Delta	231
2021-12-14	Virginia	Delta	169
2021-12-15	Virginia	Delta	150
2021-12-16	Virginia	Delta	95
2021-12-17	Virginia	Delta	56
2021-12-18	Virginia	Delta	29
2021-12-19	Virginia	Delta	30
2021-12-20	Virginia	Delta	57
2021-12-21	Virginia	Delta	82
2021-12-22	Virginia	Delta	67
2021-12-23	Virginia	Delta	18
2021-12-24	Virginia	Delta	1
