date	location	cases
2021-06-18	Tennessee	169
2021-06-19	Tennessee	183
2021-06-20	Tennessee	127
2021-06-21	Tennessee	84
2021-06-22	Tennessee	155
2021-06-23	Tennessee	234
2021-06-24	Tennessee	231
2021-06-25	Tennessee	221
2021-06-26	Tennessee	216
2021-06-27	Tennessee	129
2021-06-28	Tennessee	96
2021-06-29	Tennessee	110
2021-06-30	Tennessee	413
2021-07-01	Tennessee	302
2021-07-02	Tennessee	303
2021-07-03	Tennessee	318
2021-07-04	Tennessee	265
2021-07-05	Tennessee	179
2021-07-06	Tennessee	192
2021-07-07	Tennessee	426
2021-07-08	Tennessee	500
2021-07-09	Tennessee	560
2021-07-10	Tennessee	564
2021-07-11	Tennessee	410
2021-07-12	Tennessee	229
2021-07-13	Tennessee	584
2021-07-14	Tennessee	806
2021-07-15	Tennessee	710
2021-07-16	Tennessee	791
2021-07-17	Tennessee	784
2021-07-18	Tennessee	623
2021-07-19	Tennessee	477
2021-07-20	Tennessee	973
2021-07-21	Tennessee	1279
2021-07-22	Tennessee	1448
2021-07-23	Tennessee	1544
2021-07-24	Tennessee	1562
2021-07-25	Tennessee	1270
2021-07-26	Tennessee	864
2021-07-27	Tennessee	2137
2021-07-28	Tennessee	2271
2021-07-29	Tennessee	2666
2021-07-30	Tennessee	2309
2021-07-31	Tennessee	3099
2021-08-01	Tennessee	2033
2021-08-02	Tennessee	1694
2021-08-03	Tennessee	2695
2021-08-04	Tennessee	3751
2021-08-05	Tennessee	3244
2021-08-06	Tennessee	3922
2021-08-07	Tennessee	4530
2021-08-08	Tennessee	2592
2021-08-09	Tennessee	2158
2021-08-10	Tennessee	3638
2021-08-11	Tennessee	4093
2021-08-12	Tennessee	5601
2021-08-13	Tennessee	4597
2021-08-14	Tennessee	5548
2021-08-15	Tennessee	4868
2021-08-16	Tennessee	2778
2021-08-17	Tennessee	3708
2021-08-18	Tennessee	5404
2021-08-19	Tennessee	6517
2021-08-20	Tennessee	7142
2021-08-21	Tennessee	6391
2021-08-22	Tennessee	9808
2021-08-23	Tennessee	4058
2021-08-24	Tennessee	5154
2021-08-25	Tennessee	4583
2021-08-26	Tennessee	6582
2021-08-27	Tennessee	7479
2021-08-28	Tennessee	7851
2021-08-29	Tennessee	6188
2021-08-30	Tennessee	6421
2021-08-31	Tennessee	9870
2021-09-01	Tennessee	9433
2021-09-02	Tennessee	3285
2021-09-03	Tennessee	6562
2021-09-04	Tennessee	4791
2021-09-05	Tennessee	9067
2021-09-06	Tennessee	11384
2021-09-07	Tennessee	13053
2021-09-08	Tennessee	5345
2021-09-09	Tennessee	4486
2021-09-10	Tennessee	5169
2021-09-11	Tennessee	15084
2021-09-12	Tennessee	11315
2021-09-13	Tennessee	3446
2021-09-14	Tennessee	5609
2021-09-15	Tennessee	7381
2021-09-16	Tennessee	4544
2021-09-17	Tennessee	6341
2021-09-18	Tennessee	6774
2021-09-19	Tennessee	3991
2021-09-20	Tennessee	1668
2021-09-21	Tennessee	4632
2021-09-22	Tennessee	4711
2021-09-23	Tennessee	4087
2021-09-24	Tennessee	5575
2021-09-25	Tennessee	3893
2021-09-26	Tennessee	1872
2021-09-27	Tennessee	2125
2021-09-28	Tennessee	3343
2021-09-29	Tennessee	3588
2021-09-30	Tennessee	4139
2021-10-01	Tennessee	3305
2021-01-01	Texas	16311
2021-01-02	Texas	4763
2021-01-03	Texas	16095
2021-01-04	Texas	18182
2021-01-05	Texas	31630
2021-01-06	Texas	24010
2021-01-07	Texas	24578
2021-01-08	Texas	23520
2021-01-09	Texas	23290
2021-01-10	Texas	15855
2021-01-11	Texas	14834
2021-01-12	Texas	26052
2021-01-13	Texas	26082
2021-01-14	Texas	24325
2021-01-15	Texas	27204
2021-01-16	Texas	24657
2021-01-17	Texas	16402
2021-01-18	Texas	11590
2021-01-19	Texas	9476
2021-01-20	Texas	31255
2021-01-21	Texas	22360
2021-01-22	Texas	22646
2021-01-23	Texas	17672
2021-01-24	Texas	11565
2021-01-25	Texas	6319
2021-01-26	Texas	26274
2021-01-27	Texas	19613
2021-01-28	Texas	18220
2021-01-29	Texas	19076
2021-01-30	Texas	19114
2021-01-31	Texas	11490
2021-02-01	Texas	31811
2021-02-02	Texas	23047
2021-02-03	Texas	17620
2021-02-04	Texas	15283
2021-02-05	Texas	14493
2021-02-06	Texas	13897
2021-02-07	Texas	6404
2021-02-08	Texas	8040
2021-02-09	Texas	13329
2021-02-10	Texas	12897
2021-02-11	Texas	11890
2021-02-12	Texas	12502
2021-02-13	Texas	11282
2021-02-14	Texas	6933
2021-02-15	Texas	3889
2021-02-16	Texas	3348
2021-02-17	Texas	3766
2021-02-18	Texas	3131
2021-02-19	Texas	2937
2021-02-20	Texas	6486
2021-02-21	Texas	4484
2021-02-22	Texas	6365
2021-02-23	Texas	11809
2021-02-24	Texas	7517
2021-02-25	Texas	7363
2021-02-26	Texas	7961
2021-02-27	Texas	11093
2021-02-28	Texas	3815
2021-03-01	Texas	3821
2021-03-02	Texas	7747
2021-03-03	Texas	7822
2021-03-04	Texas	8028
2021-03-05	Texas	6853
2021-03-06	Texas	5570
2021-03-07	Texas	2953
2021-03-08	Texas	2595
2021-03-09	Texas	5313
2021-03-10	Texas	4863
2021-03-11	Texas	4755
2021-03-12	Texas	6505
2021-03-13	Texas	4906
2021-03-14	Texas	2628
2021-03-15	Texas	2743
2021-03-16	Texas	5068
2021-03-17	Texas	5076
2021-03-18	Texas	4541
2021-03-19	Texas	3574
2021-03-20	Texas	3794
2021-03-21	Texas	1982
2021-03-22	Texas	2532
2021-03-23	Texas	4595
2021-03-24	Texas	4344
2021-03-25	Texas	3234
2021-03-26	Texas	5580
2021-03-27	Texas	3219
2021-03-28	Texas	3415
2021-03-29	Texas	3589
2021-03-30	Texas	3139
2021-03-31	Texas	4497
2021-04-01	Texas	3337
2021-04-02	Texas	3518
2021-04-03	Texas	1650
2021-04-04	Texas	1714
2021-04-05	Texas	959
2021-04-06	Texas	5771
2021-04-07	Texas	4544
2021-04-08	Texas	4699
2021-04-09	Texas	3402
2021-04-10	Texas	3198
2021-04-11	Texas	1772
2021-04-12	Texas	1660
2021-04-13	Texas	7277
2021-04-14	Texas	3336
2021-04-15	Texas	3362
2021-04-16	Texas	3474
2021-04-17	Texas	2682
2021-04-18	Texas	1904
2021-04-19	Texas	1199
2021-04-20	Texas	6057
2021-04-21	Texas	4856
2021-04-22	Texas	3341
2021-04-23	Texas	3472
2021-04-24	Texas	2449
2021-04-25	Texas	1407
2021-04-26	Texas	1918
2021-04-27	Texas	5608
2021-04-28	Texas	4269
2021-04-29	Texas	3572
2021-04-30	Texas	3515
2021-05-01	Texas	3486
2021-05-02	Texas	1307
2021-05-03	Texas	1541
2021-05-04	Texas	4153
2021-05-05	Texas	2504
2021-05-06	Texas	2360
2021-05-07	Texas	2926
2021-05-08	Texas	2190
2021-05-09	Texas	1416
2021-05-10	Texas	753
2021-05-11	Texas	3966
2021-05-12	Texas	2366
2021-05-13	Texas	2448
2021-05-14	Texas	2613
2021-05-15	Texas	1983
2021-05-16	Texas	650
2021-05-17	Texas	500
2021-05-18	Texas	4077
2021-05-19	Texas	2015
2021-05-20	Texas	1903
2021-05-21	Texas	1577
2021-05-22	Texas	1353
2021-05-23	Texas	768
2021-05-24	Texas	687
2021-05-25	Texas	3964
2021-05-26	Texas	2181
2021-05-27	Texas	1289
2021-05-28	Texas	2032
2021-05-29	Texas	1081
2021-05-30	Texas	384
2021-05-31	Texas	144
2021-06-01	Texas	159
2021-06-02	Texas	1995
2021-06-03	Texas	1862
2021-06-04	Texas	2762
2021-06-05	Texas	1979
2021-06-06	Texas	637
2021-06-07	Texas	505
2021-06-08	Texas	1792
2021-06-09	Texas	6493
2021-06-10	Texas	2475
2021-06-11	Texas	1463
2021-06-12	Texas	1068
2021-06-13	Texas	320
2021-06-14	Texas	376
2021-06-15	Texas	1307
2021-06-16	Texas	1433
2021-06-17	Texas	1767
2021-06-18	Texas	934
2021-06-19	Texas	2004
2021-06-20	Texas	526
2021-06-21	Texas	86
2021-06-22	Texas	1793
2021-06-23	Texas	679
2021-06-24	Texas	2240
2021-06-25	Texas	1678
2021-06-26	Texas	1845
2021-06-27	Texas	318
2021-06-28	Texas	183
2021-06-29	Texas	2324
2021-06-30	Texas	1610
2021-07-01	Texas	2246
2021-07-02	Texas	1911
2021-07-03	Texas	1438
2021-07-04	Texas	419
2021-07-05	Texas	346
2021-07-06	Texas	1002
2021-07-07	Texas	1846
2021-07-08	Texas	4043
2021-07-09	Texas	2397
2021-07-10	Texas	2320
2021-07-11	Texas	600
2021-07-12	Texas	537
2021-07-13	Texas	3652
2021-07-14	Texas	3020
2021-07-15	Texas	4769
2021-07-16	Texas	4239
2021-07-17	Texas	3566
2021-07-18	Texas	2101
2021-07-19	Texas	1033
2021-07-20	Texas	4301
2021-07-21	Texas	5017
2021-07-22	Texas	8312
2021-07-23	Texas	7191
2021-07-24	Texas	6482
2021-07-25	Texas	2330
2021-07-26	Texas	1565
2021-07-27	Texas	8500
2021-07-28	Texas	12880
2021-07-29	Texas	8211
2021-07-30	Texas	15713
2021-07-31	Texas	12732
2021-08-01	Texas	2359
2021-08-02	Texas	4358
2021-08-03	Texas	14239
2021-08-04	Texas	18757
2021-08-05	Texas	13895
2021-08-06	Texas	11340
2021-08-07	Texas	19981
2021-08-08	Texas	5740
2021-08-09	Texas	2386
2021-08-10	Texas	17401
2021-08-11	Texas	17898
2021-08-12	Texas	14920
2021-08-13	Texas	13614
2021-08-14	Texas	26454
2021-08-15	Texas	5098
2021-08-16	Texas	5733
2021-08-17	Texas	23990
2021-08-18	Texas	25104
2021-08-19	Texas	13517
2021-08-20	Texas	15343
2021-08-21	Texas	21787
2021-08-22	Texas	11832
2021-08-23	Texas	5726
2021-08-24	Texas	20701
2021-08-25	Texas	24115
2021-08-26	Texas	17029
2021-08-27	Texas	17186
2021-08-28	Texas	16431
2021-08-29	Texas	3482
2021-08-30	Texas	9880
2021-08-31	Texas	28245
2021-09-01	Texas	21511
2021-09-02	Texas	21967
2021-09-03	Texas	26615
2021-09-04	Texas	17144
2021-09-05	Texas	7324
2021-09-06	Texas	3828
2021-09-07	Texas	7103
2021-09-08	Texas	34425
2021-09-09	Texas	29566
2021-09-10	Texas	23245
2021-09-11	Texas	12781
2021-09-12	Texas	4362
2021-09-13	Texas	10143
2021-09-14	Texas	23460
2021-09-15	Texas	24454
2021-09-16	Texas	18683
2021-09-17	Texas	18097
2021-09-18	Texas	14401
2021-09-19	Texas	2435
2021-09-20	Texas	5271
2021-09-21	Texas	13156
2021-09-22	Texas	18709
2021-09-23	Texas	11044
2021-09-24	Texas	13498
2021-09-25	Texas	11794
2021-09-26	Texas	5025
2021-09-27	Texas	5792
2021-09-28	Texas	14771
2021-09-29	Texas	11819
2021-09-30	Texas	10247
2021-10-01	Texas	10219
2021-01-01	Utah	3110
2021-01-02	Utah	1932
2021-01-03	Utah	1819
2021-01-04	Utah	2160
2021-01-05	Utah	3318
2021-01-06	Utah	3769
2021-01-07	Utah	4597
2021-01-08	Utah	3793
2021-01-09	Utah	2613
2021-01-10	Utah	2276
2021-01-11	Utah	1484
2021-01-12	Utah	2146
2021-01-13	Utah	5188
2021-01-14	Utah	2742
2021-01-15	Utah	2543
2021-01-16	Utah	2150
2021-01-17	Utah	1585
2021-01-18	Utah	1082
2021-01-19	Utah	1302
2021-01-20	Utah	2087
2021-01-21	Utah	2161
2021-01-22	Utah	2649
2021-01-23	Utah	1771
2021-01-24	Utah	1516
2021-01-25	Utah	859
2021-01-26	Utah	1411
2021-01-27	Utah	2009
2021-01-28	Utah	1761
2021-01-29	Utah	1517
2021-01-30	Utah	1468
2021-01-31	Utah	1194
2021-02-01	Utah	584
2021-02-02	Utah	1201
2021-02-03	Utah	1591
2021-02-04	Utah	1273
2021-02-05	Utah	1216
2021-02-06	Utah	1211
2021-02-07	Utah	908
2021-02-08	Utah	514
2021-02-09	Utah	918
2021-02-10	Utah	1299
2021-02-11	Utah	1242
2021-02-12	Utah	1060
2021-02-13	Utah	943
2021-02-14	Utah	710
2021-02-15	Utah	462
2021-02-16	Utah	591
2021-02-17	Utah	901
2021-02-18	Utah	1151
2021-02-19	Utah	857
2021-02-20	Utah	778
2021-02-21	Utah	701
2021-02-22	Utah	338
2021-02-23	Utah	716
2021-02-24	Utah	812
2021-02-25	Utah	832
2021-02-26	Utah	651
2021-02-27	Utah	686
2021-02-28	Utah	465
2021-03-01	Utah	257
2021-03-02	Utah	487
2021-03-03	Utah	729
2021-03-04	Utah	611
2021-03-05	Utah	549
2021-03-06	Utah	570
2021-03-07	Utah	412
2021-03-08	Utah	259
2021-03-09	Utah	560
2021-03-10	Utah	658
2021-03-11	Utah	646
2021-03-12	Utah	519
2021-03-13	Utah	491
2021-03-14	Utah	396
2021-03-15	Utah	221
2021-03-16	Utah	481
2021-03-17	Utah	699
2021-03-18	Utah	560
2021-03-19	Utah	447
2021-03-20	Utah	467
2021-03-21	Utah	375
2021-03-22	Utah	159
2021-03-23	Utah	383
2021-03-24	Utah	562
2021-03-25	Utah	527
2021-03-26	Utah	453
2021-03-27	Utah	460
2021-03-28	Utah	389
2021-03-29	Utah	194
2021-03-30	Utah	371
2021-03-31	Utah	514
2021-04-01	Utah	487
2021-04-02	Utah	422
2021-04-03	Utah	447
2021-04-04	Utah	344
2021-04-05	Utah	173
2021-04-06	Utah	300
2021-04-07	Utah	612
2021-04-08	Utah	483
2021-04-09	Utah	444
2021-04-10	Utah	407
2021-04-11	Utah	344
2021-04-12	Utah	185
2021-04-13	Utah	358
2021-04-14	Utah	530
2021-04-15	Utah	456
2021-04-16	Utah	463
2021-04-17	Utah	413
2021-04-18	Utah	248
2021-04-19	Utah	200
2021-04-20	Utah	315
2021-04-21	Utah	590
2021-04-22	Utah	472
2021-04-23	Utah	344
2021-04-24	Utah	472
2021-04-25	Utah	281
2021-04-26	Utah	246
2021-04-27	Utah	327
2021-04-28	Utah	518
2021-04-29	Utah	463
2021-04-30	Utah	338
2021-05-01	Utah	410
2021-05-02	Utah	279
2021-05-03	Utah	228
2021-05-04	Utah	259
2021-05-05	Utah	480
2021-05-06	Utah	395
2021-05-07	Utah	386
2021-05-08	Utah	360
2021-05-09	Utah	232
2021-05-10	Utah	207
2021-05-11	Utah	224
2021-05-12	Utah	468
2021-05-13	Utah	418
2021-05-14	Utah	336
2021-05-15	Utah	320
2021-05-16	Utah	242
2021-05-17	Utah	164
2021-05-18	Utah	257
2021-05-19	Utah	430
2021-05-20	Utah	266
2021-05-21	Utah	300
2021-05-22	Utah	262
2021-05-23	Utah	231
2021-05-24	Utah	148
2021-05-25	Utah	185
2021-05-26	Utah	268
2021-05-27	Utah	309
2021-05-28	Utah	272
2021-05-29	Utah	192
2021-05-30	Utah	176
2021-05-31	Utah	143
2021-06-01	Utah	112
2021-06-02	Utah	200
2021-06-03	Utah	343
2021-06-04	Utah	288
2021-06-05	Utah	306
2021-06-06	Utah	223
2021-06-07	Utah	174
2021-06-08	Utah	252
2021-06-09	Utah	360
2021-06-10	Utah	313
2021-06-11	Utah	266
2021-06-12	Utah	357
2021-06-13	Utah	194
2021-06-14	Utah	169
2021-06-15	Utah	237
2021-06-16	Utah	413
2021-06-17	Utah	369
2021-06-18	Utah	288
2021-06-19	Utah	288
2021-06-20	Utah	288
2021-06-21	Utah	160
2021-06-22	Utah	249
2021-06-23	Utah	527
2021-06-24	Utah	462
2021-06-25	Utah	309
2021-06-26	Utah	351
2021-06-27	Utah	282
2021-06-28	Utah	254
2021-06-29	Utah	361
2021-06-30	Utah	574
2021-07-01	Utah	540
2021-07-02	Utah	431
2021-07-03	Utah	287
2021-07-04	Utah	287
2021-07-05	Utah	287
2021-07-06	Utah	288
2021-07-07	Utah	394
2021-07-08	Utah	668
2021-07-09	Utah	655
2021-07-10	Utah	412
2021-07-11	Utah	412
2021-07-12	Utah	414
2021-07-13	Utah	471
2021-07-14	Utah	572
2021-07-15	Utah	693
2021-07-16	Utah	669
2021-07-17	Utah	517
2021-07-18	Utah	517
2021-07-19	Utah	518
2021-07-20	Utah	559
2021-07-21	Utah	873
2021-07-22	Utah	815
2021-07-23	Utah	567
2021-07-24	Utah	567
2021-07-25	Utah	567
2021-07-26	Utah	568
2021-07-27	Utah	613
2021-07-28	Utah	843
2021-07-29	Utah	1113
2021-07-30	Utah	1211
2021-07-31	Utah	748
2021-08-01	Utah	748
2021-08-02	Utah	748
2021-08-03	Utah	728
2021-08-04	Utah	1050
2021-08-05	Utah	1096
2021-08-06	Utah	894
2021-08-07	Utah	672
2021-08-08	Utah	672
2021-08-09	Utah	674
2021-08-10	Utah	634
2021-08-11	Utah	1114
2021-08-12	Utah	1243
2021-08-13	Utah	897
2021-08-14	Utah	807
2021-08-15	Utah	807
2021-08-16	Utah	809
2021-08-17	Utah	963
2021-08-18	Utah	1488
2021-08-19	Utah	1280
2021-08-20	Utah	1116
2021-08-21	Utah	906
2021-08-22	Utah	906
2021-08-23	Utah	906
2021-08-24	Utah	1140
2021-08-25	Utah	1585
2021-08-26	Utah	1491
2021-08-27	Utah	1286
2021-08-28	Utah	1109
2021-08-29	Utah	1109
2021-08-30	Utah	1111
2021-08-31	Utah	1218
2021-09-01	Utah	1685
2021-09-02	Utah	1687
2021-09-03	Utah	1635
2021-09-04	Utah	1164
2021-09-05	Utah	1164
2021-09-06	Utah	1164
2021-09-07	Utah	1165
2021-09-08	Utah	1539
2021-09-09	Utah	2165
2021-09-10	Utah	2189
2021-09-11	Utah	1404
2021-09-12	Utah	1404
2021-09-13	Utah	1405
2021-09-14	Utah	1274
2021-09-15	Utah	1885
2021-09-16	Utah	1885
2021-09-17	Utah	1749
2021-09-18	Utah	1131
2021-09-19	Utah	1131
2021-09-20	Utah	1131
2021-09-21	Utah	1326
2021-09-22	Utah	1724
2021-09-23	Utah	1598
2021-09-24	Utah	1672
2021-09-25	Utah	1058
2021-09-26	Utah	1058
2021-09-27	Utah	1060
2021-09-28	Utah	1130
2021-09-29	Utah	1786
2021-09-30	Utah	1704
2021-10-01	Utah	1715
2021-01-01	Vermont	163
2021-01-02	Vermont	80
2021-01-03	Vermont	87
2021-01-04	Vermont	78
2021-01-05	Vermont	147
2021-01-06	Vermont	91
2021-01-07	Vermont	222
2021-01-08	Vermont	206
2021-01-09	Vermont	163
2021-01-10	Vermont	161
2021-01-11	Vermont	107
2021-01-12	Vermont	161
2021-01-13	Vermont	104
2021-01-14	Vermont	186
2021-01-15	Vermont	136
2021-01-16	Vermont	168
2021-01-17	Vermont	173
2021-01-18	Vermont	119
2021-01-19	Vermont	114
2021-01-20	Vermont	112
2021-01-21	Vermont	99
2021-01-22	Vermont	168
2021-01-23	Vermont	146
2021-01-24	Vermont	120
2021-01-25	Vermont	111
2021-01-26	Vermont	110
2021-01-27	Vermont	68
2021-01-28	Vermont	119
2021-01-29	Vermont	137
2021-01-30	Vermont	136
2021-01-31	Vermont	117
2021-02-01	Vermont	105
2021-02-02	Vermont	100
2021-02-03	Vermont	116
2021-02-04	Vermont	160
2021-02-05	Vermont	102
2021-02-06	Vermont	147
2021-02-07	Vermont	130
2021-02-08	Vermont	137
2021-02-09	Vermont	52
2021-02-10	Vermont	63
2021-02-11	Vermont	115
2021-02-12	Vermont	158
2021-02-13	Vermont	129
2021-02-14	Vermont	117
2021-02-15	Vermont	127
2021-02-16	Vermont	60
2021-02-17	Vermont	75
2021-02-18	Vermont	119
2021-02-19	Vermont	86
2021-02-20	Vermont	106
2021-02-21	Vermont	135
2021-02-22	Vermont	92
2021-02-23	Vermont	81
2021-02-24	Vermont	77
2021-02-25	Vermont	61
2021-02-26	Vermont	105
2021-02-27	Vermont	124
2021-02-28	Vermont	90
2021-03-01	Vermont	96
2021-03-02	Vermont	69
2021-03-03	Vermont	201
2021-03-04	Vermont	115
2021-03-05	Vermont	140
2021-03-06	Vermont	119
2021-03-07	Vermont	118
2021-03-08	Vermont	101
2021-03-09	Vermont	89
2021-03-10	Vermont	73
2021-03-11	Vermont	122
2021-03-12	Vermont	121
2021-03-13	Vermont	83
2021-03-14	Vermont	179
2021-03-15	Vermont	80
2021-03-16	Vermont	62
2021-03-17	Vermont	50
2021-03-18	Vermont	142
2021-03-19	Vermont	147
2021-03-20	Vermont	178
2021-03-21	Vermont	157
2021-03-22	Vermont	82
2021-03-23	Vermont	94
2021-03-24	Vermont	96
2021-03-25	Vermont	198
2021-03-26	Vermont	248
2021-03-27	Vermont	115
2021-03-28	Vermont	232
2021-03-29	Vermont	167
2021-03-30	Vermont	74
2021-03-31	Vermont	176
2021-04-01	Vermont	258
2021-04-02	Vermont	195
2021-04-03	Vermont	160
2021-04-04	Vermont	217
2021-04-05	Vermont	115
2021-04-06	Vermont	130
2021-04-07	Vermont	44
2021-04-08	Vermont	223
2021-04-09	Vermont	156
2021-04-10	Vermont	137
2021-04-11	Vermont	216
2021-04-12	Vermont	112
2021-04-13	Vermont	71
2021-04-14	Vermont	92
2021-04-15	Vermont	168
2021-04-16	Vermont	129
2021-04-17	Vermont	64
2021-04-18	Vermont	150
2021-04-19	Vermont	91
2021-04-20	Vermont	49
2021-04-21	Vermont	75
2021-04-22	Vermont	74
2021-04-23	Vermont	81
2021-04-24	Vermont	65
2021-04-25	Vermont	95
2021-04-26	Vermont	32
2021-04-27	Vermont	58
2021-04-28	Vermont	46
2021-04-29	Vermont	86
2021-04-30	Vermont	115
2021-05-01	Vermont	84
2021-05-02	Vermont	81
2021-05-03	Vermont	27
2021-05-04	Vermont	34
2021-05-05	Vermont	54
2021-05-06	Vermont	57
2021-05-07	Vermont	94
2021-05-08	Vermont	62
2021-05-09	Vermont	24
2021-05-10	Vermont	37
2021-05-11	Vermont	65
2021-05-12	Vermont	27
2021-05-13	Vermont	78
2021-05-14	Vermont	54
2021-05-15	Vermont	58
2021-05-16	Vermont	25
2021-05-17	Vermont	28
2021-05-18	Vermont	32
2021-05-19	Vermont	48
2021-05-20	Vermont	34
2021-05-21	Vermont	34
2021-05-22	Vermont	20
2021-05-23	Vermont	22
2021-05-24	Vermont	20
2021-05-25	Vermont	8
2021-05-26	Vermont	19
2021-05-27	Vermont	19
2021-05-28	Vermont	7
2021-05-29	Vermont	10
2021-05-30	Vermont	10
2021-05-31	Vermont	13
2021-06-01	Vermont	2
2021-06-02	Vermont	8
2021-06-03	Vermont	6
2021-06-04	Vermont	14
2021-06-05	Vermont	14
2021-06-06	Vermont	10
2021-06-07	Vermont	4
2021-06-08	Vermont	13
2021-06-09	Vermont	4
2021-06-10	Vermont	10
2021-06-11	Vermont	7
2021-06-12	Vermont	1
2021-06-13	Vermont	6
2021-06-14	Vermont	1
2021-06-15	Vermont	7
2021-06-16	Vermont	8
2021-06-17	Vermont	8
2021-06-18	Vermont	3
2021-06-19	Vermont	2
2021-06-20	Vermont	0
2021-06-21	Vermont	2
2021-06-22	Vermont	1
2021-06-23	Vermont	6
2021-06-24	Vermont	7
2021-06-25	Vermont	4
2021-06-26	Vermont	3
2021-06-27	Vermont	4
2021-06-28	Vermont	3
2021-06-29	Vermont	7
2021-06-30	Vermont	2
2021-07-01	Vermont	7
2021-07-02	Vermont	2
2021-07-03	Vermont	2
2021-07-04	Vermont	2
2021-07-05	Vermont	4
2021-07-06	Vermont	7
2021-07-07	Vermont	8
2021-07-08	Vermont	10
2021-07-09	Vermont	5
2021-07-10	Vermont	5
2021-07-11	Vermont	5
2021-07-12	Vermont	9
2021-07-13	Vermont	26
2021-07-14	Vermont	13
2021-07-15	Vermont	10
2021-07-16	Vermont	10
2021-07-17	Vermont	10
2021-07-18	Vermont	10
2021-07-19	Vermont	16
2021-07-20	Vermont	16
2021-07-21	Vermont	51
2021-07-22	Vermont	17
2021-07-23	Vermont	17
2021-07-24	Vermont	17
2021-07-25	Vermont	17
2021-07-26	Vermont	24
2021-07-27	Vermont	32
2021-07-28	Vermont	12
2021-07-29	Vermont	13
2021-07-30	Vermont	52
2021-07-31	Vermont	52
2021-08-01	Vermont	52
2021-08-02	Vermont	56
2021-08-03	Vermont	22
2021-08-04	Vermont	23
2021-08-05	Vermont	182
2021-08-06	Vermont	75
2021-08-07	Vermont	75
2021-08-08	Vermont	75
2021-08-09	Vermont	76
2021-08-10	Vermont	83
2021-08-11	Vermont	128
2021-08-12	Vermont	128
2021-08-13	Vermont	81
2021-08-14	Vermont	81
2021-08-15	Vermont	81
2021-08-16	Vermont	82
2021-08-17	Vermont	116
2021-08-18	Vermont	116
2021-08-19	Vermont	118
2021-08-20	Vermont	104
2021-08-21	Vermont	104
2021-08-22	Vermont	104
2021-08-23	Vermont	109
2021-08-24	Vermont	120
2021-08-25	Vermont	122
2021-08-26	Vermont	133
2021-08-27	Vermont	129
2021-08-28	Vermont	129
2021-08-29	Vermont	129
2021-08-30	Vermont	130
2021-08-31	Vermont	189
2021-09-01	Vermont	103
2021-09-02	Vermont	104
2021-09-03	Vermont	91
2021-09-04	Vermont	186
2021-09-05	Vermont	186
2021-09-06	Vermont	190
2021-09-07	Vermont	48
2021-09-08	Vermont	49
2021-09-09	Vermont	126
2021-09-10	Vermont	181
2021-09-11	Vermont	181
2021-09-12	Vermont	181
2021-09-13	Vermont	184
2021-09-14	Vermont	93
2021-09-15	Vermont	95
2021-09-16	Vermont	26
2021-09-17	Vermont	515
2021-09-18	Vermont	190
2021-09-19	Vermont	190
2021-09-20	Vermont	192
2021-09-21	Vermont	283
2021-09-22	Vermont	131
2021-09-23	Vermont	132
