date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	median_freq
2024-12-12	USA	24C	0.9751123	0.9959253	0.9552856	0.9885339	0.96198714	0.9822555	0.96807426	0.026994905
2024-12-13	USA	24C	0.9760406	0.99702334	0.9560242	0.98974746	0.96285987	0.98320174	0.96901834	0.026701119
2024-12-14	USA	24C	0.9769562	0.9980229	0.9567712	0.9907452	0.9636651	0.98416233	0.96996397	0.026403222
2024-12-15	USA	24C	0.97790885	0.9991072	0.95756084	0.9917396	0.9644787	0.9850453	0.9707601	0.026116014
2024-12-16	USA	24C	0.97874594	1.0000741	0.95837545	0.9927011	0.96519965	0.9858944	0.9716382	0.02584094
2024-12-17	USA	24C	0.97956824	1.0010679	0.9590531	0.9936661	0.9658697	0.98676425	0.97242284	0.025569778
2024-12-18	USA	24C	0.9803058	1.0020308	0.9595808	0.9945205	0.9665681	0.98752856	0.97315145	0.025301926
2024-12-19	USA	24C	0.9810201	1.0029963	0.9600628	0.9954471	0.96731085	0.9882948	0.97380126	0.025049051
2024-12-20	USA	24C	0.98175156	1.0038714	0.96060055	0.99629074	0.9678734	0.9891013	0.97436947	0.024788471
2024-12-21	USA	24C	0.98230106	1.0047075	0.9610227	0.99706674	0.9683448	0.98983526	0.97501504	0.024536747
2024-12-22	USA	24C	0.98290336	1.0057193	0.9613443	0.9977224	0.96899796	0.99053085	0.97561663	0.024288513
2024-12-23	USA	24C	0.98345226	1.0064307	0.96190363	0.99838305	0.96945155	0.99116254	0.9761367	0.024050133
2024-12-24	USA	24C	0.9839808	1.0069108	0.9622849	0.9989505	0.9698811	0.99169147	0.97675794	0.023810968
2024-12-25	USA	24C	0.9845371	1.0074358	0.96249026	0.99939346	0.97042376	0.9922245	0.9772636	0.023578465
2024-12-26	USA	24C	0.98500633	1.0080049	0.96276236	0.99986136	0.97084856	0.99260974	0.9777091	0.023352418
2024-12-27	USA	24C	0.9854038	1.0082753	0.9629711	1.0003066	0.97108716	0.993053	0.9781072	0.023127705
2024-12-28	USA	24C	0.9857683	1.008758	0.9630862	1.0007751	0.97128826	0.99352044	0.97842926	0.02290937
2024-12-29	USA	24C	0.9860599	1.009082	0.9632817	1.0013139	0.97155035	0.9938499	0.9786425	0.022690915
2024-12-30	USA	24C	0.98632056	1.0094159	0.9633389	1.0016	0.9717018	0.9941416	0.9789003	0.022477288
2024-12-31	USA	24C	0.98655045	1.0096126	0.96334934	1.0017098	0.9718725	0.9943495	0.9789659	0.022269879
2025-01-01	USA	24C	0.9867567	1.0097867	0.96357816	1.0019338	0.9719166	0.99449563	0.9791322	0.022066822
2025-01-02	USA	24C	0.9868537	1.0100304	0.963639	1.0020524	0.97203064	0.9946064	0.9792392	0.021860538
2025-01-03	USA	24C	0.9868398	1.0102146	0.96369773	1.0022382	0.971966	0.9946974	0.97926915	0.021662557
2025-01-04	USA	24C	0.98687506	1.010126	0.96366584	1.002238	0.97189975	0.9947864	0.97931266	0.02147178
2025-01-05	USA	24C	0.9869064	1.0102028	0.96331346	1.0022726	0.9719836	0.9947128	0.97931194	0.021279536
2025-01-06	USA	24C	0.9868119	1.010067	0.9634664	1.0021905	0.971918	0.99460447	0.97922415	0.021086395
2025-01-07	USA	24C	0.98670983	1.0099317	0.9634707	1.0021178	0.9718057	0.9944483	0.9791468	0.020904614
2025-01-08	USA	24C	0.98650414	1.0095994	0.9633702	1.0017601	0.97170997	0.9942633	0.9789806	0.020718532
2025-01-09	USA	24C	0.9862019	1.0092324	0.96321297	1.0014508	0.97154397	0.9939742	0.9788235	0.020535776
2025-01-10	USA	24C	0.98599386	1.0086393	0.96299815	1.0011595	0.97142607	0.99369204	0.97851366	0.020358667
2025-01-11	USA	24C	0.9856365	1.0085037	0.96279496	1.0006496	0.9711445	0.99326414	0.9781865	0.020179113
2025-01-12	USA	24C	0.98527586	1.0078295	0.9625123	1.0002391	0.97075117	0.9929426	0.97774047	0.02000697
2025-01-13	USA	24C	0.98481727	1.007403	0.9622762	0.9994976	0.970423	0.9923892	0.9772549	0.019841036
2025-01-14	USA	24C	0.9844349	1.0066284	0.96188897	0.99888176	0.9699185	0.9918351	0.976682	0.019669542
2025-01-15	USA	24C	0.9838499	1.0057735	0.9614626	0.9980598	0.96949977	0.99129343	0.97617596	0.019506957
2025-01-16	USA	24C	0.9833182	1.0052447	0.96095306	0.9972555	0.969063	0.99080276	0.9756139	0.019348554
2025-01-17	USA	24C	0.98270583	1.0046364	0.9603994	0.99665445	0.96844155	0.9901287	0.97500366	0.019181058
2025-01-18	USA	24C	0.98205507	1.0040364	0.95982856	0.9958683	0.9680199	0.98939836	0.97441274	0.019014545
2025-01-19	USA	24C	0.9813275	1.003547	0.9593495	0.9951902	0.96755856	0.98865646	0.9738105	0.018859595
2025-01-20	USA	24C	0.98055744	1.0028495	0.9588256	0.99442416	0.96685445	0.98793495	0.97309893	0.018702148
2025-01-21	USA	24C	0.9797898	1.0016189	0.95822483	0.9937845	0.9661912	0.9871313	0.97234285	0.018548511
2025-01-22	USA	24C	0.9790015	1.000779	0.9576471	0.99294597	0.9655405	0.98626727	0.9715396	0.018398842
2025-01-23	USA	24C	0.9781905	0.9998013	0.95704424	0.9920852	0.96470255	0.98541164	0.97070956	0.018244948
2025-01-24	USA	24C	0.9774199	0.99877554	0.95622665	0.9911739	0.9638261	0.98447984	0.9698417	0.01809501
2025-01-25	USA	24C	0.97650385	0.99769425	0.955271	0.9903268	0.962992	0.9835832	0.9690854	0.017944977
2025-01-26	USA	24C	0.97554684	0.9967339	0.9545984	0.9895136	0.9620604	0.9826725	0.968132	0.017794626
2025-01-27	USA	24C	0.9746145	0.99564767	0.9536867	0.98851866	0.9609648	0.9817313	0.9673126	0.017652994
2025-01-28	USA	24C	0.9735925	0.994495	0.9526725	0.9874737	0.95987517	0.9806457	0.9662923	0.017509509
2025-01-29	USA	24C	0.9725935	0.9932153	0.9517327	0.9864788	0.95895725	0.97965527	0.96521175	0.017372211
2025-01-30	USA	24C	0.9716089	0.9922345	0.95091355	0.9854271	0.9578448	0.97856843	0.96409357	0.017232668
2025-01-31	USA	24C	0.9705424	0.9912374	0.95000905	0.98433566	0.9569078	0.9775671	0.9629208	0.01709959
2025-02-01	USA	24C	0.96946573	0.9903969	0.9487691	0.9832685	0.9557099	0.97651434	0.96185654	0.016967371
2025-02-02	USA	24C	0.96840143	0.98930734	0.9475176	0.9823312	0.95456445	0.9755854	0.9607723	0.016830128
2025-02-03	USA	24C	0.96725667	0.9885122	0.9463997	0.9813989	0.9532997	0.97466046	0.95967853	0.016693585
2025-02-04	USA	24C	0.9661835	0.98746115	0.94520587	0.9803937	0.9519456	0.97358465	0.95847404	0.01656217
2025-02-05	USA	24C	0.9650977	0.9864123	0.9438678	0.97939456	0.9507699	0.9725474	0.9572897	0.016424075
2025-02-06	USA	24C	0.963959	0.9854901	0.94261783	0.97830135	0.94949913	0.97152686	0.95603377	0.016300654
2025-02-07	USA	24C	0.9628401	0.9844392	0.94139504	0.9772989	0.9481479	0.9704267	0.95475423	0.016169908
2025-02-08	USA	24C	0.9616554	0.9837475	0.9399631	0.97633046	0.9467857	0.9694024	0.9534973	0.016038094
2025-02-09	USA	24C	0.9603418	0.98289204	0.9386126	0.975354	0.94542855	0.9682636	0.9521651	0.015906207
2025-02-10	USA	24C	0.95916307	0.9818744	0.93731487	0.9742268	0.94411355	0.967113	0.9508573	0.015779305
2025-02-11	USA	24C	0.95795953	0.9808586	0.93593913	0.97325754	0.9427389	0.9661393	0.94957745	0.015649114
2025-02-12	USA	24C	0.9567071	0.97969884	0.93457377	0.97225404	0.94143903	0.9650348	0.94828784	0.01551968
2025-02-13	USA	24C	0.9555088	0.97862756	0.9330178	0.97110295	0.9400835	0.9638605	0.94708145	0.015398601
2025-02-14	USA	24C	0.95428026	0.9777574	0.93160814	0.96988285	0.9386547	0.9628365	0.9458871	0.015275611
2025-02-15	USA	24C	0.9530132	0.9769232	0.9303601	0.9688864	0.9372881	0.96171653	0.94450724	0.015157478
2025-02-16	USA	24C	0.95173734	0.97634006	0.92887414	0.96790975	0.9358628	0.9606984	0.94319	0.015030027
2025-02-17	USA	24C	0.95047545	0.9754164	0.9273078	0.9668192	0.9344914	0.9595878	0.9418583	0.014909965
2025-02-18	USA	24C	0.9492574	0.9744831	0.9257003	0.96591616	0.9331354	0.9584457	0.94048095	0.014785804
2025-02-19	USA	24C	0.9480506	0.9735727	0.9241587	0.96495306	0.9318445	0.95734066	0.93924874	0.014663758
2025-02-20	USA	24C	0.94693494	0.9726517	0.92252254	0.96377444	0.93050826	0.9562285	0.9379026	0.014546523
2025-02-21	USA	24C	0.9458331	0.9717248	0.9210264	0.96272326	0.92916435	0.95503044	0.9367255	0.014423605
2025-02-22	USA	24C	0.94466126	0.9708162	0.9193736	0.96160376	0.92778856	0.95404303	0.93544257	0.014300773
2025-02-23	USA	24C	0.94355166	0.96990365	0.91783106	0.9606666	0.92637974	0.9529106	0.9341614	0.014176527
2025-02-24	USA	24C	0.9424151	0.9689753	0.91668713	0.9597538	0.9250447	0.9517813	0.93278265	0.0140559785
2025-02-25	USA	24C	0.94117796	0.9681724	0.9153285	0.95870686	0.9236963	0.9506645	0.9315143	0.013936647
2025-02-26	USA	24C	0.93998396	0.9672433	0.91398865	0.95763844	0.9224538	0.9496382	0.93025106	0.013812559
2025-02-27	USA	24C	0.93888044	0.96635985	0.9126641	0.95660573	0.9211309	0.94852936	0.92897934	0.013688895
2025-02-28	USA	24C	0.93779624	0.96542835	0.9112583	0.95558685	0.919941	0.94744617	0.92784685	0.013573039
2025-03-01	USA	24C	0.93668807	0.9643149	0.90992916	0.95459056	0.91860616	0.9463921	0.92672503	0.013450624
2025-03-02	USA	24C	0.93566453	0.9633452	0.90856963	0.95353264	0.9173771	0.9453544	0.9254486	0.013328891
2025-03-03	USA	24C	0.93466306	0.96229494	0.9073681	0.95249224	0.9161603	0.94427145	0.92445034	0.013210993
2025-03-04	USA	24C	0.93355846	0.96142566	0.9062706	0.95158637	0.91495514	0.9430127	0.9233514	0.013089558
2025-03-05	USA	24C	0.9324877	0.9606217	0.9052241	0.95072037	0.91386014	0.9419417	0.9223621	0.012969129
2025-03-06	USA	24C	0.9314686	0.95963776	0.90425843	0.949787	0.91281176	0.9408644	0.92130727	0.012852149
2025-03-07	USA	24C	0.93047416	0.958452	0.9033264	0.9488579	0.9118089	0.93986255	0.920399	0.012734903
2025-03-08	USA	24C	0.929472	0.9573403	0.9023078	0.9479795	0.910864	0.93890035	0.91937953	0.012617392
2025-03-09	USA	24C	0.9284867	0.95627475	0.9013665	0.9470317	0.9098541	0.93791807	0.9183991	0.012503508
2025-03-10	USA	24C	0.9275342	0.9551078	0.9005488	0.94614196	0.9089955	0.93700516	0.9174113	0.01239568
2025-03-11	USA	24C	0.9265859	0.95383024	0.8996491	0.9452019	0.90797067	0.93609405	0.9165989	0.012282265
2025-03-12	USA	24C	0.9257206	0.9531368	0.89843315	0.9440862	0.9071248	0.9353636	0.91577977	0.012171518
2025-03-13	USA	24C	0.9248303	0.95189947	0.89740205	0.9431204	0.9063946	0.93446636	0.915076	0.012059863
2025-03-14	USA	24C	0.9239444	0.9508968	0.8967381	0.94218487	0.90543336	0.9335848	0.9141883	0.011949178
2025-03-15	USA	24C	0.9231087	0.9498819	0.895954	0.94134104	0.9045495	0.9326434	0.9132626	0.011836501
2025-03-16	USA	24C	0.9222409	0.9491908	0.89510596	0.94047165	0.9037317	0.9318697	0.9125404	0.011724947
2025-03-17	USA	24C	0.9213563	0.94833285	0.89404434	0.93963563	0.90313655	0.9311465	0.9117963	0.011621136
2025-03-18	USA	24C	0.9206188	0.9474426	0.89291954	0.93878746	0.90236646	0.9303225	0.9109437	0.011512548
2025-03-19	USA	24C	0.91990834	0.9465967	0.8919913	0.93803066	0.9016233	0.9294888	0.9100988	0.011407349
2025-03-20	USA	24C	0.91905993	0.94597083	0.89122903	0.9373282	0.9009601	0.9285859	0.90922314	0.011300507
2025-03-21	USA	24C	0.9182763	0.94520223	0.89012337	0.9364625	0.9001252	0.9278363	0.90851635	0.011196735
2025-03-22	USA	24C	0.91761017	0.9444188	0.8893598	0.93567723	0.8994434	0.9269325	0.9076578	0.011087208
2025-03-23	USA	24C	0.91687775	0.9437899	0.88826907	0.93489623	0.89863557	0.92615247	0.9068764	0.010986102
2025-03-24	USA	24C	0.9161099	0.94282883	0.88737035	0.9341768	0.8978758	0.9253465	0.9060005	0.010889881
2025-03-25	USA	24C	0.9153429	0.9419265	0.8863794	0.93343127	0.8969327	0.9247255	0.9052719	0.010791371
2025-03-26	USA	24C	0.91457975	0.9412963	0.88559324	0.9326872	0.89633393	0.92401904	0.90448415	0.010686344
2025-03-27	USA	24C	0.9138706	0.9403556	0.88488847	0.93195564	0.89544624	0.9232261	0.90371466	0.010586619
2025-03-28	USA	24C	0.9131241	0.9397654	0.8840508	0.93120456	0.8948833	0.9226036	0.90294355	0.010483254
2025-03-29	USA	24C	0.9123841	0.93937945	0.8834584	0.9303951	0.8940675	0.92193484	0.9023195	0.010385942
2025-03-30	USA	24C	0.91168284	0.9386932	0.88275903	0.9297503	0.89322674	0.9213201	0.901675	0.010289483
2025-03-31	USA	24C	0.9109578	0.9380572	0.8820391	0.92914516	0.8924303	0.9207542	0.90116346	0.010193843
2025-04-01	USA	24C	0.9103331	0.9376104	0.88110334	0.9285231	0.8914651	0.9200881	0.90047204	0.010103484
2025-04-02	USA	24C	0.9097649	0.9371779	0.8801956	0.927919	0.8905153	0.9194049	0.8996498	0.010010646
2025-04-03	USA	24C	0.9090556	0.9369631	0.87921625	0.92741054	0.8897217	0.91876644	0.8989567	0.009917315
2025-04-04	USA	24C	0.9082359	0.9365482	0.87828636	0.9267541	0.8888171	0.91831017	0.8982402	0.0098261405
2025-04-05	USA	24C	0.9076308	0.93595946	0.8779788	0.92631173	0.8881649	0.91766506	0.8975661	0.0097357845
2025-04-06	USA	24C	0.907014	0.93551207	0.8772106	0.9259798	0.8873763	0.9170436	0.8969139	0.009649101
2025-04-07	USA	24C	0.90641034	0.9350862	0.87611306	0.92558193	0.88650775	0.91647613	0.8962486	0.009557042
2025-04-08	USA	24C	0.90567446	0.9346834	0.8753938	0.9249472	0.88566697	0.91593003	0.8954788	0.009469926
2025-04-09	USA	24C	0.90505373	0.93436456	0.8743856	0.9245734	0.8849435	0.9153003	0.89452803	0.009382546
2025-04-10	USA	24C	0.90440917	0.9342277	0.873463	0.92404544	0.884206	0.91476977	0.89392316	0.009293688
2025-04-11	USA	24C	0.9038981	0.9338887	0.8724334	0.9235223	0.8834096	0.91420203	0.89313376	0.0092040505
2025-04-12	USA	24C	0.90325177	0.9332156	0.8717092	0.9230427	0.882791	0.91363686	0.8924431	0.009117513
2025-04-13	USA	24C	0.9026052	0.93317264	0.8710539	0.92247003	0.88194543	0.91314703	0.8916739	0.009026943
2025-04-14	USA	24C	0.90203846	0.932794	0.87020624	0.9222663	0.8811244	0.91255724	0.89100176	0.008943973
2025-04-15	USA	24C	0.90147126	0.9325151	0.86926234	0.9220703	0.88028306	0.91206723	0.8903617	0.008857127
2025-04-16	USA	24C	0.900814	0.9325269	0.8683964	0.9216894	0.879595	0.91153955	0.88966835	0.008771027
2025-04-17	USA	24C	0.9004096	0.93284154	0.8672875	0.92143357	0.8789789	0.910993	0.88884497	0.008685605
2025-04-18	USA	24C	0.89974797	0.93238634	0.86625826	0.9212451	0.8782422	0.9105379	0.88812363	0.008601472
2025-04-19	USA	24C	0.8991076	0.932165	0.86567444	0.92099124	0.8776276	0.9099932	0.8875388	0.0085133165
2025-04-20	USA	24C	0.8986006	0.93171793	0.8648081	0.9207536	0.8767883	0.90948606	0.8868155	0.008427788
2025-04-21	USA	24C	0.8978499	0.9316996	0.8639192	0.9204779	0.8760515	0.9090423	0.8859288	0.008338591
2025-04-22	USA	24C	0.8970885	0.93166	0.86294234	0.920222	0.875361	0.908646	0.8852462	0.008249261
2025-04-23	USA	24C	0.8964708	0.9314637	0.86200833	0.9198319	0.87446177	0.9083632	0.8847009	0.008160347
2025-04-24	USA	24C	0.8957358	0.931364	0.8612526	0.9194548	0.8735316	0.90782094	0.88403213	0.008072842
2025-04-25	USA	24C	0.8951448	0.931037	0.86049896	0.9189026	0.87273836	0.90736866	0.8833669	0.0079848375
2025-04-26	USA	24C	0.89442986	0.93109983	0.85923594	0.9187197	0.8720397	0.90696716	0.8827193	0.007894915
2025-04-27	USA	24C	0.8937768	0.93057686	0.8582742	0.918477	0.87134373	0.90654194	0.8818153	0.0078059193
2025-04-28	USA	24C	0.89333177	0.93057853	0.85737884	0.91813815	0.8703104	0.90608186	0.8810169	0.007716672
2025-04-29	USA	24C	0.8928591	0.93047243	0.85631734	0.91779524	0.8693161	0.9057318	0.8803159	0.0076216375
2025-04-30	USA	24C	0.89221704	0.930536	0.85530865	0.9174179	0.868376	0.90552336	0.87965506	0.0075269016
2025-05-01	USA	24C	0.8915179	0.9301819	0.85400134	0.91710734	0.8676146	0.9049306	0.8787066	0.0074400203
2025-05-02	USA	24C	0.89092916	0.93002415	0.85281104	0.9168579	0.86673254	0.90438914	0.8781041	0.007345465
2025-05-03	USA	24C	0.8902191	0.929606	0.8518429	0.9163695	0.86580575	0.9039761	0.8773304	0.007257414
2025-05-04	USA	24C	0.8895043	0.930062	0.850855	0.91635907	0.86500686	0.90346175	0.87649095	0.0071657784
2025-05-05	USA	24C	0.8889178	0.930328	0.84960103	0.91586256	0.8641657	0.90306705	0.87558806	0.0070676384
2025-05-06	USA	24C	0.8882669	0.93048036	0.84856766	0.91573805	0.86335075	0.9027454	0.8749267	0.0069640176
2025-05-07	USA	24C	0.8876116	0.9300747	0.8470819	0.91555893	0.86251897	0.90224785	0.87398934	0.0068594767
2025-05-08	USA	24C	0.88711023	0.93033415	0.84596014	0.9152848	0.86141664	0.90181553	0.87315565	0.0067581525
2025-05-09	USA	24C	0.8863416	0.93095386	0.84434384	0.91526335	0.8600561	0.90143436	0.87215966	0.006651126
2025-05-10	USA	24C	0.8855865	0.9306851	0.8426486	0.9152034	0.8590041	0.9010692	0.87122655	0.006546339
2025-05-11	USA	24C	0.8849799	0.93100107	0.8412386	0.91496366	0.8577882	0.900602	0.8703228	0.0064370683
2025-05-12	USA	24C	0.8843113	0.93160677	0.84002405	0.9150173	0.8566331	0.9001536	0.8694316	0.006324863
2025-05-13	USA	24C	0.88375676	0.9317767	0.8389454	0.9146209	0.85526955	0.8995483	0.8683381	0.0062136287
2025-05-14	USA	24C	0.8830668	0.9315186	0.83772033	0.9144206	0.85391575	0.89930016	0.86737573	0.006095635
2025-05-15	USA	24C	0.8822738	0.9316648	0.8363339	0.91409904	0.8523778	0.89911175	0.8661418	0.0059776036
2025-05-16	USA	24C	0.88150156	0.9317504	0.8350403	0.91383374	0.85111535	0.89883155	0.86515725	0.0058522224
2025-05-17	USA	24C	0.8808881	0.93216234	0.8331128	0.9140047	0.8498227	0.8985994	0.8641624	0.005730187
2025-05-18	USA	24C	0.88028777	0.9323752	0.831555	0.91377175	0.84845155	0.8979901	0.8631469	0.005602413
2025-05-19	USA	24C	0.87961364	0.9327671	0.8296647	0.9138254	0.8474301	0.8976509	0.86208284	0.0054779015
2025-05-20	USA	24C	0.878813	0.9321943	0.8281883	0.91386545	0.845917	0.89711267	0.86086875	0.0053488994
2025-05-21	USA	24C	0.8779829	0.93262726	0.82643086	0.9139792	0.844339	0.8965908	0.85982037	0.0052220756
2025-05-22	USA	24C	0.8773564	0.9334761	0.82465947	0.91378814	0.84315133	0.8959478	0.858484	0.005093298
2025-05-23	USA	24C	0.8766539	0.93349636	0.8229547	0.9137143	0.841588	0.8955434	0.85722023	0.0049653826
2025-05-24	USA	24C	0.8758881	0.9340768	0.82135653	0.9136044	0.83999443	0.8951197	0.85616803	0.0048323274
2025-05-25	USA	24C	0.87478536	0.9348362	0.81952465	0.91347176	0.8384432	0.894512	0.85494745	0.0046979017
2025-05-26	USA	24C	0.87422764	0.93488395	0.81765527	0.9137593	0.8368428	0.8939033	0.8536235	0.0045641363
2025-05-27	USA	24C	0.87341255	0.93522567	0.815869	0.9135289	0.8355968	0.8935956	0.852469	0.0044276305
2025-05-28	USA	24C	0.8724229	0.93647456	0.8140937	0.9135998	0.83399427	0.8929161	0.8513466	0.004292856
2025-05-29	USA	24C	0.871733	0.93723035	0.81184053	0.9136017	0.83243763	0.89237595	0.8501226	0.0041604773
2025-05-30	USA	24C	0.8710487	0.9381123	0.80972105	0.9133211	0.83086985	0.89204955	0.8489026	0.004028921
2025-05-31	USA	24C	0.8701345	0.93883675	0.8079436	0.9130803	0.8292775	0.89159304	0.84740794	0.0038908443
2025-06-01	USA	24C	0.8691906	0.9390694	0.8058597	0.91280293	0.82743996	0.8912708	0.8458089	0.003759387
2025-06-02	USA	24C	0.8684283	0.9399157	0.80329096	0.9127805	0.82556415	0.8905301	0.84447265	0.0036226227
2025-06-03	USA	24C	0.8676007	0.9407808	0.801017	0.9132221	0.8236515	0.8902915	0.8429793	0.0034871728
2025-06-04	USA	24C	0.86664164	0.9424028	0.7983171	0.9132152	0.82146037	0.8899777	0.8415451	0.0033537839
2025-06-05	USA	24C	0.86578393	0.94407684	0.79592794	0.9133883	0.8191303	0.88957	0.8401766	0.0032242225
2025-06-06	USA	24C	0.8647847	0.94424295	0.793129	0.9139343	0.8170696	0.8894993	0.838852	0.0030969945
2025-06-07	USA	24C	0.8636651	0.9449285	0.791256	0.91401494	0.81482595	0.88897336	0.83736783	0.0029680026
2025-06-08	USA	24C	0.86241883	0.9454706	0.78828347	0.9137752	0.81251407	0.8887239	0.83566415	0.0028448422
2025-06-09	USA	24C	0.86108935	0.94629145	0.78496784	0.91451645	0.810279	0.88803095	0.83413506	0.002722574
2025-06-10	USA	24C	0.8601228	0.94723344	0.7818277	0.9148813	0.80816585	0.88745546	0.83245546	0.0026032615
2025-06-11	USA	24C	0.8591817	0.94867325	0.77926475	0.9150779	0.8060243	0.8872613	0.8309198	0.0024892343
2025-06-12	USA	24C	0.8581299	0.9489572	0.7766999	0.9152393	0.80375534	0.88711697	0.82925355	0.0023745797
2025-06-13	USA	24C	0.85684913	0.95021725	0.7733175	0.9161464	0.80116445	0.88712317	0.82758635	0.0022623735
2025-06-14	USA	24C	0.85582286	0.95082164	0.7702072	0.917022	0.7987775	0.88682365	0.82535607	0.002154687
2025-06-15	USA	24C	0.85444975	0.95279735	0.76620364	0.917706	0.7960653	0.8866181	0.82352906	0.0020493586
2025-06-16	USA	24C	0.85324407	0.95314807	0.7620034	0.91788965	0.7929491	0.88651145	0.8215429	0.00194823
2025-06-17	USA	24C	0.8522898	0.95593226	0.75813687	0.9182582	0.79012835	0.88624585	0.81896603	0.0018535138
2025-06-18	USA	24C	0.85106647	0.9575335	0.75389725	0.9195188	0.78729504	0.8863328	0.81703633	0.0017584643
2025-06-19	USA	24C	0.84961706	0.96006095	0.74985415	0.92017424	0.784587	0.88566595	0.8147959	0.0016665778
2025-06-20	USA	24C	0.84824204	0.9616356	0.7456157	0.9211235	0.7811754	0.88530046	0.81249166	0.0015809156
2025-06-21	USA	24C	0.8469837	0.96428597	0.7415077	0.9226077	0.77778256	0.88504285	0.80993116	0.0014985426
2025-06-22	USA	24C	0.8454964	0.96721244	0.7372515	0.923285	0.7742672	0.8851534	0.8072686	0.0014165291
2025-06-23	USA	24C	0.8440252	0.9693609	0.7330151	0.92412096	0.770278	0.8846883	0.8047236	0.0013394791
2025-06-24	USA	24C	0.84286845	0.97145873	0.72905475	0.9253835	0.7666051	0.8846367	0.8016895	0.0012631287
2025-06-25	USA	24C	0.8414878	0.9733789	0.72499764	0.92631835	0.762926	0.8848053	0.7989706	0.0011913411
2024-05-22	USA	24E	0.73934084	0.7875185	0.686989	0.7715451	0.70628345	0.75524724	0.7215321	0.011695412
2024-05-23	USA	24E	0.76267004	0.80941015	0.7116767	0.79389733	0.7303263	0.77809083	0.7452868	0.011725135
2024-05-24	USA	24E	0.78595185	0.8314036	0.7361392	0.8158645	0.7541152	0.80098486	0.76882964	0.012260541
2024-05-25	USA	24E	0.8088037	0.8521813	0.76052713	0.837766	0.77788174	0.8234638	0.792346	0.013331402
2024-05-26	USA	24E	0.83130145	0.8738015	0.7848849	0.8594958	0.8016142	0.8456406	0.8155693	0.014081821
2024-05-27	USA	24E	0.8536229	0.89526796	0.8086726	0.8810925	0.8247907	0.867597	0.83833325	0.014582404
2024-05-28	USA	24E	0.87556785	0.9161598	0.83190024	0.9023526	0.8478558	0.88923955	0.86088896	0.015254285
2024-05-29	USA	24E	0.8970853	0.9359419	0.8549586	0.9231178	0.8705435	0.91049683	0.88301027	0.016131938
2024-05-30	USA	24E	0.9182642	0.9555357	0.8781747	0.943638	0.8926603	0.9310897	0.9047841	0.017010678
2024-05-31	USA	24E	0.938728	0.9752998	0.9007582	0.96348095	0.91412103	0.95153135	0.925933	0.017835792
2024-06-01	USA	24E	0.9590697	0.9939017	0.92246485	0.98268294	0.9349926	0.97136354	0.9465233	0.018711679
2024-06-02	USA	24E	0.9788369	1.0124409	0.94323534	1.0014136	0.9555132	0.9906695	0.96688354	0.019685566
2024-06-03	USA	24E	0.99804795	1.0303481	0.96349496	1.0197549	0.97567964	1.0095177	0.98637474	0.020696834
