date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	median_freq
2022-12-03	Austria	clade 22B	-0.005921364	0.002709946	-0.014331794	-0.0004679684	-0.011482048	-0.0032382011	-0.008906603	0.44457752
2022-12-04	Austria	clade 22B	-0.0070767403	0.0017988696	-0.015422153	-0.0014636044	-0.01258936	-0.0042853355	-0.010076523	0.43647608
2022-12-05	Austria	clade 22B	-0.008292198	0.0009444549	-0.016758133	-0.0024630565	-0.013937378	-0.00541687	-0.011236429	0.42837512
2022-12-06	Austria	clade 22B	-0.0095152855	-0.0002520946	-0.018399978	-0.0034730914	-0.015256023	-0.0065510273	-0.0124902725	0.42064512
2022-12-07	Austria	clade 22B	-0.010791302	-0.0012025833	-0.0199126	-0.004451466	-0.016744995	-0.0076477528	-0.013875008	0.41258746
2022-12-08	Austria	clade 22B	-0.012114525	-0.002017759	-0.021679878	-0.0055240653	-0.018270016	-0.008794546	-0.015306711	0.40449232
2022-12-09	Austria	clade 22B	-0.01346159	-0.0027750244	-0.023459505	-0.006638815	-0.020059014	-0.009865522	-0.016791344	0.39637205
2022-12-10	Austria	clade 22B	-0.014775276	-0.0035822054	-0.02546066	-0.007623769	-0.021785354	-0.010992765	-0.018432379	0.38814068
2022-12-11	Austria	clade 22B	-0.016245842	-0.0044017527	-0.02747848	-0.008618548	-0.023445701	-0.012122154	-0.019928217	0.3798899
2022-12-12	Austria	clade 22B	-0.01754713	-0.00501971	-0.029391933	-0.009419545	-0.025364494	-0.013241768	-0.021642208	0.37169445
2022-12-13	Austria	clade 22B	-0.01888752	-0.0057085394	-0.031862997	-0.01015835	-0.02730012	-0.014405251	-0.023214579	0.36340234
2022-12-14	Austria	clade 22B	-0.020212173	-0.0063078543	-0.03416481	-0.010882378	-0.029152442	-0.015397787	-0.024797678	0.35495102
2022-12-15	Austria	clade 22B	-0.021624565	-0.0067682024	-0.036304176	-0.011596873	-0.031096125	-0.016361237	-0.026351213	0.34647322
2022-12-16	Austria	clade 22B	-0.022959232	-0.007176375	-0.03900584	-0.012242034	-0.032981873	-0.017388105	-0.028000355	0.3381001
2022-12-17	Austria	clade 22B	-0.02421856	-0.007385171	-0.041301407	-0.012894827	-0.034866475	-0.018342257	-0.029622793	0.32948023
2022-12-18	Austria	clade 22B	-0.02543974	-0.007417607	-0.04368652	-0.013513568	-0.03678312	-0.019343853	-0.031053543	0.3210995
2022-12-19	Austria	clade 22B	-0.02655363	-0.0071488237	-0.04606823	-0.013696767	-0.038882494	-0.020065308	-0.032534003	0.31273532
2022-12-20	Austria	clade 22B	-0.0276227	-0.0070788865	-0.04856012	-0.014274599	-0.04075999	-0.020556211	-0.034013867	0.3045916
2022-12-21	Austria	clade 22B	-0.02859521	-0.006073713	-0.0512593	-0.0142612485	-0.042864464	-0.02105105	-0.03566599	0.2963431
2022-12-22	Austria	clade 22B	-0.029663086	-0.004964393	-0.054284405	-0.013923649	-0.045364857	-0.021294117	-0.037331462	0.28814358
2022-12-23	Austria	clade 22B	-0.030218124	-0.003238534	-0.05731083	-0.013408864	-0.047660302	-0.021538973	-0.039067864	0.28001592
2022-07-27	Austria	clade 22C	nan	nan	nan	nan	nan	nan	nan	0.07678835
2022-07-28	Austria	clade 22C	0.058540583	0.060725346	0.056720126	0.05992961	0.057293225	0.05920565	0.05786562	0.07640501
2022-07-29	Austria	clade 22C	-0.1330831	-0.09450598	-0.16661128	-0.1083027	-0.15585026	-0.12112141	-0.14536166	0.07026252
2022-07-30	Austria	clade 22C	-0.22885752	-0.15936208	-0.2952949	-0.18438818	-0.27277845	-0.20640075	-0.25247264	0.06092552
2022-07-31	Austria	clade 22C	-0.0987339	-0.05470066	-0.14396408	-0.07025701	-0.1278046	-0.08366811	-0.113888144	0.05574878
2022-08-01	Austria	clade 22C	-0.06158352	-0.033930343	-0.08829775	-0.04379902	-0.07922373	-0.05231929	-0.070788026	0.052846618
2022-08-02	Austria	clade 22C	-0.111094475	-0.074373275	-0.14352703	-0.08800931	-0.13278694	-0.09930313	-0.12238717	0.048923135
2022-08-03	Austria	clade 22C	-0.13234472	-0.08736854	-0.17410633	-0.10376201	-0.15994772	-0.11764836	-0.14675653	0.04480745
2022-08-04	Austria	clade 22C	-0.11371136	-0.071623825	-0.1544879	-0.08635164	-0.14050679	-0.099434376	-0.12759209	0.04097936
2022-08-05	Austria	clade 22C	-0.102433205	-0.064983524	-0.13817964	-0.07852226	-0.12635641	-0.08963573	-0.114747405	0.037899256
2022-08-06	Austria	clade 22C	-0.10921645	-0.07168023	-0.14419065	-0.08525591	-0.13272724	-0.09640908	-0.12142813	0.034906834
2022-08-07	Austria	clade 22C	-0.114742994	-0.075067304	-0.1519359	-0.0892726	-0.13958721	-0.10101783	-0.127473	0.032093734
2022-08-08	Austria	clade 22C	-0.11219454	-0.07230893	-0.15007445	-0.086692676	-0.13736868	-0.098561645	-0.12498224	0.029398434
2022-08-09	Austria	clade 22C	-0.10916972	-0.070343025	-0.14632276	-0.08422475	-0.13388471	-0.09612036	-0.12190819	0.027067076
2022-08-10	Austria	clade 22C	-0.109684944	-0.070747904	-0.14679298	-0.08463645	-0.13420673	-0.09674919	-0.12241888	0.0249232
2022-08-11	Austria	clade 22C	-0.11052251	-0.07124237	-0.14808676	-0.0851945	-0.13560686	-0.097521424	-0.12350118	0.022861946
2022-08-12	Austria	clade 22C	-0.11003828	-0.07048787	-0.14823471	-0.08443909	-0.13536415	-0.09697485	-0.123134375	0.020902146
2022-08-13	Austria	clade 22C	-0.10925794	-0.0695239	-0.1472578	-0.08356657	-0.13431235	-0.09612584	-0.12215388	0.019175623
2022-08-14	Austria	clade 22C	-0.10896015	-0.069326214	-0.14663096	-0.083363704	-0.13400812	-0.09577012	-0.12169695	0.017640494
2022-08-15	Austria	clade 22C	-0.10876012	-0.068787314	-0.146393	-0.08311095	-0.1336979	-0.09562576	-0.121531606	0.01618708
2022-08-16	Austria	clade 22C	-0.108148575	-0.068234496	-0.14585052	-0.0825221	-0.13305116	-0.095195055	-0.12109339	0.014829021
2022-08-17	Austria	clade 22C	-0.10748744	-0.06734469	-0.14521481	-0.081715494	-0.13253284	-0.09444094	-0.12036264	0.013555062
2022-08-18	Austria	clade 22C	-0.106719494	-0.0668752	-0.14497799	-0.08098236	-0.13165268	-0.09368789	-0.119702935	0.012448968
2022-08-19	Austria	clade 22C	-0.10591006	-0.066267036	-0.14474027	-0.0803298	-0.13091235	-0.09296596	-0.11898649	0.011401688
2022-08-20	Austria	clade 22C	-0.10506058	-0.06498227	-0.14393295	-0.0793097	-0.1301631	-0.092092514	-0.118224144	0.010465963
2022-08-21	Austria	clade 22C	-0.10404277	-0.06436873	-0.14272213	-0.07825446	-0.12934008	-0.091157556	-0.117358804	0.009586121
2022-08-22	Austria	clade 22C	-0.10294604	-0.06312057	-0.1418587	-0.07722421	-0.12827885	-0.09020209	-0.11617994	0.008775833
2022-08-23	Austria	clade 22C	-0.1018188	-0.061975528	-0.14091957	-0.07619577	-0.12719774	-0.0889703	-0.1151135	0.0080342125
2022-08-24	Austria	clade 22C	-0.100729704	-0.060708657	-0.1393606	-0.075041205	-0.12602386	-0.087871075	-0.11378765	0.0073459633
2022-08-25	Austria	clade 22C	-0.0995481	-0.0595584	-0.13787612	-0.0738154	-0.12472589	-0.086625814	-0.11259574	0.0066945464
2022-08-26	Austria	clade 22C	-0.098327875	-0.05833669	-0.13653785	-0.07250745	-0.12336762	-0.085192084	-0.11126441	0.006092886
2022-08-27	Austria	clade 22C	-0.09694886	-0.056829426	-0.13530669	-0.07095546	-0.121956564	-0.08378601	-0.10991979	0.0055820993
2022-08-28	Austria	clade 22C	-0.09563136	-0.05501131	-0.13369647	-0.06927867	-0.120466016	-0.082250595	-0.10848981	0.0051000933
2022-08-29	Austria	clade 22C	-0.09405279	-0.053399853	-0.13230868	-0.06786184	-0.118926644	-0.08056384	-0.10703391	0.0046565067
2022-08-30	Austria	clade 22C	-0.09232557	-0.051596124	-0.13066812	-0.066270664	-0.11746552	-0.07882273	-0.10545164	0.0042608283
2022-08-31	Austria	clade 22C	-0.09057009	-0.049833614	-0.12932083	-0.06465654	-0.11571672	-0.07714796	-0.103827775	0.0038839714
2022-09-01	Austria	clade 22C	-0.08888662	-0.047994312	-0.12774855	-0.062764145	-0.114056304	-0.0753212	-0.102035284	0.0035357445
2022-09-02	Austria	clade 22C	-0.08713102	-0.046220575	-0.12578467	-0.061060596	-0.112178996	-0.07352948	-0.100310266	0.003218046
2022-09-03	Austria	clade 22C	-0.08530307	-0.044418395	-0.1240674	-0.059117757	-0.11041429	-0.07169974	-0.098481536	0.0029364447
2022-09-04	Austria	clade 22C	-0.083372	-0.042334676	-0.12242548	-0.057068326	-0.10868211	-0.06973261	-0.09668738	0.0026744958
2022-09-05	Austria	clade 22C	-0.081358194	-0.040331062	-0.120464556	-0.055033825	-0.10658747	-0.06777185	-0.09469831	0.0024447343
2022-09-06	Austria	clade 22C	-0.07932162	-0.038265	-0.11827308	-0.053013545	-0.104695775	-0.065686524	-0.092785716	0.002227994
2022-09-07	Austria	clade 22C	-0.07722378	-0.036016043	-0.11643623	-0.05086501	-0.1026453	-0.063637674	-0.090768576	0.0020410393
2022-09-08	Austria	clade 22C	-0.07504451	-0.033581536	-0.11458193	-0.04870101	-0.10050049	-0.061462462	-0.088634074	0.0018621921
2022-09-09	Austria	clade 22C	-0.07302618	-0.031316917	-0.11235046	-0.04647193	-0.09850077	-0.059336424	-0.08644283	0.0016912847
2022-09-10	Austria	clade 22C	-0.07089865	-0.029158928	-0.1102902	-0.044196986	-0.09649084	-0.05721873	-0.084322065	0.00154167
2022-09-11	Austria	clade 22C	-0.068601966	-0.026970245	-0.1079818	-0.041983824	-0.09410598	-0.05493009	-0.082087934	0.0014095407
2022-09-12	Austria	clade 22C	-0.06636286	-0.024650883	-0.10557204	-0.039712157	-0.0918922	-0.052740276	-0.07986474	0.0012893853
2022-09-13	Austria	clade 22C	-0.06421864	-0.022672718	-0.10338759	-0.037456926	-0.08967771	-0.05061215	-0.077592134	0.0011789311
2022-09-14	Austria	clade 22C	-0.0622133	-0.020853566	-0.101148956	-0.03538705	-0.087569214	-0.048537612	-0.07540363	0.0010743814
2022-09-15	Austria	clade 22C	-0.060142636	-0.018755557	-0.099164896	-0.03333523	-0.08535731	-0.046663046	-0.07339221	0.000979718
2022-09-16	Austria	clade 22C	-0.05821228	-0.016761616	-0.097232	-0.03153727	-0.08337406	-0.044688344	-0.07150102	0.0008913388
2022-09-17	Austria	clade 22C	-0.05641681	-0.015303753	-0.09535375	-0.029842908	-0.08159641	-0.042874932	-0.06967494	0.0008143643
2022-09-18	Austria	clade 22C	-0.054749846	-0.013894515	-0.0937866	-0.028070092	-0.079894856	-0.041260123	-0.06793809	0.0007392076
2022-09-19	Austria	clade 22C	-0.053365946	-0.0121673355	-0.092538945	-0.026613342	-0.07856386	-0.03963214	-0.06658542	0.0006715872
2022-09-20	Austria	clade 22C	-0.052131474	-0.010963278	-0.09109109	-0.02545247	-0.07730958	-0.038330257	-0.06536886	0.0006126151
2022-09-21	Austria	clade 22C	-0.051155686	-0.009905021	-0.090116404	-0.02427723	-0.07651886	-0.03738606	-0.06420681	0.00055852585
2022-09-22	Austria	clade 22C	-0.050319135	-0.009043243	-0.08940952	-0.023388058	-0.075833894	-0.036477923	-0.06343931	0.0005091947
2022-09-23	Austria	clade 22C	-0.049765587	-0.008610258	-0.089197464	-0.02299545	-0.075352974	-0.036135375	-0.06294483	0.00046409166
2022-09-24	Austria	clade 22C	-0.04962933	-0.007920599	-0.08903712	-0.022830443	-0.07540868	-0.036026478	-0.06272742	0.00042175376
2022-09-25	Austria	clade 22C	-0.049727917	-0.00799103	-0.08914657	-0.022935804	-0.07550833	-0.036226034	-0.06297855	0.00038511015
2022-09-26	Austria	clade 22C	-0.050232053	-0.008289019	-0.09004031	-0.023460414	-0.0760653	-0.03673148	-0.06358716	0.000350688
2022-09-27	Austria	clade 22C	-0.051265955	-0.0090151625	-0.09109222	-0.024440719	-0.077093735	-0.037698388	-0.064433366	0.00031997546
2022-09-28	Austria	clade 22C	-0.052625537	-0.010391795	-0.09251613	-0.025637234	-0.078290865	-0.039040267	-0.06587589	0.00029142507
2022-09-29	Austria	clade 22C	-0.054405093	-0.012169457	-0.094399005	-0.027442753	-0.08011088	-0.04088092	-0.06774008	0.0002662955
2022-09-30	Austria	clade 22C	-0.056692064	-0.014469117	-0.09676873	-0.029570775	-0.08235622	-0.04322785	-0.069999054	0.00024283477
2022-10-01	Austria	clade 22C	-0.05945885	-0.017158018	-0.09955282	-0.032417566	-0.08521894	-0.046064436	-0.072717816	0.0002215
2022-10-02	Austria	clade 22C	-0.062702954	-0.020504743	-0.10289492	-0.035763007	-0.08830322	-0.049368262	-0.07592511	0.00020167936
2022-10-03	Austria	clade 22C	-0.06636727	-0.02429685	-0.10641006	-0.039486434	-0.09196154	-0.053031027	-0.07960233	0.00018382093
2022-10-04	Austria	clade 22C	-0.07051867	-0.028749678	-0.11021809	-0.043678794	-0.09600617	-0.05709988	-0.08370033	0.00016703544
2022-10-05	Austria	clade 22C	-0.07499921	-0.03324838	-0.114414625	-0.048073746	-0.10036374	-0.061479002	-0.088074	0.00015269413
2022-10-06	Austria	clade 22C	-0.07959214	-0.03791731	-0.11889236	-0.052831862	-0.104876354	-0.066271126	-0.092676215	0.00013953084
2022-10-07	Austria	clade 22C	-0.084353745	-0.04292861	-0.12377568	-0.057831135	-0.10965163	-0.071187854	-0.09760077	0.000127186
2022-10-08	Austria	clade 22C	-0.089381605	-0.048057254	-0.12846047	-0.06307099	-0.11457188	-0.07609367	-0.10257748	0.00011608325
2022-10-09	Austria	clade 22C	-0.09454569	-0.053165942	-0.13341764	-0.06827273	-0.119586036	-0.081329405	-0.107718736	0.00010613701
2022-10-10	Austria	clade 22C	-0.09976363	-0.058297914	-0.13837954	-0.07341835	-0.12483912	-0.08672784	-0.1128241	9.6815085e-05
2022-10-11	Austria	clade 22C	-0.104906976	-0.06334931	-0.14355941	-0.07858845	-0.12985279	-0.09190902	-0.117970794	8.8092835e-05
2022-10-12	Austria	clade 22C	-0.11006914	-0.0690285	-0.14872526	-0.0835996	-0.13504335	-0.09707451	-0.1231046	7.9998164e-05
2022-10-13	Austria	clade 22C	-0.11516328	-0.074299976	-0.15379606	-0.08862062	-0.13991392	-0.102117	-0.12809184	7.266692e-05
2022-10-14	Austria	clade 22C	-0.1201141	-0.079172716	-0.15873574	-0.0936298	-0.14471056	-0.10705267	-0.13291392	6.618678e-05
2022-10-15	Austria	clade 22C	-0.12480918	-0.08393114	-0.16348188	-0.09844847	-0.14943363	-0.11171837	-0.1376124	6.0356702e-05
2022-10-16	Austria	clade 22C	-0.1291949	-0.08837496	-0.16771188	-0.10273271	-0.15401883	-0.115967065	-0.14203517	5.5133554e-05
2022-10-17	Austria	clade 22C	-0.13328254	-0.092484556	-0.1717817	-0.10680949	-0.1582168	-0.12002388	-0.14612536	5.0293187e-05
2022-10-18	Austria	clade 22C	-0.13705705	-0.0961873	-0.17540291	-0.110565	-0.16195689	-0.123771474	-0.14995158	4.5801055e-05
2022-10-19	Austria	clade 22C	-0.14039388	-0.099451356	-0.17899033	-0.11395272	-0.165457	-0.12708965	-0.15329933	4.17087e-05
2022-10-20	Austria	clade 22C	-0.14330503	-0.10220638	-0.1821656	-0.116946824	-0.16842887	-0.12997171	-0.15629163	3.8005666e-05
2022-10-21	Austria	clade 22C	-0.14573504	-0.104552485	-0.18475899	-0.1193695	-0.17092352	-0.13228683	-0.1586913	3.4642428e-05
2022-10-22	Austria	clade 22C	-0.14760593	-0.1063392	-0.18672325	-0.12129667	-0.17282192	-0.13407211	-0.16052946	3.1661457e-05
2022-10-23	Austria	clade 22C	-0.1488244	-0.10761859	-0.18782456	-0.12266051	-0.17392075	-0.13523622	-0.161766	2.889504e-05
2022-10-24	Austria	clade 22C	-0.14944208	-0.10825476	-0.18855356	-0.123242885	-0.17445107	-0.13597244	-0.16234624	2.6323845e-05
2022-10-25	Austria	clade 22C	-0.14961034	-0.1083421	-0.18850042	-0.12326546	-0.17460017	-0.13606611	-0.16243225	2.3986699e-05
2022-10-26	Austria	clade 22C	-0.14924568	-0.10777299	-0.18813731	-0.12279971	-0.17407253	-0.13565344	-0.16209769	2.1890908e-05
2022-10-27	Austria	clade 22C	-0.14846265	-0.10685837	-0.18720534	-0.12186917	-0.17324059	-0.13477015	-0.16128802	1.9946328e-05
2022-10-28	Austria	clade 22C	-0.14735413	-0.105563976	-0.18612628	-0.12060173	-0.17181328	-0.1336979	-0.15995187	1.8118237e-05
2022-10-29	Austria	clade 22C	-0.1457187	-0.10407006	-0.18416698	-0.11895762	-0.17019907	-0.13203165	-0.15834749	1.64994e-05
2022-10-30	Austria	clade 22C	-0.14368838	-0.101911515	-0.18235828	-0.117081374	-0.16823895	-0.13004896	-0.15638548	1.500763e-05
2022-10-31	Austria	clade 22C	-0.14142126	-0.100023836	-0.1800039	-0.114877485	-0.16613097	-0.12794453	-0.15415466	1.3657345e-05
2022-11-01	Austria	clade 22C	-0.13874865	-0.09765464	-0.17738703	-0.112436645	-0.1635262	-0.12540156	-0.15145594	1.2419248e-05
2022-11-02	Austria	clade 22C	-0.13605332	-0.09506767	-0.17462726	-0.10986199	-0.1608814	-0.122549556	-0.14879847	1.1288502e-05
2022-11-03	Austria	clade 22C	-0.1330598	-0.09212329	-0.17170247	-0.10724063	-0.15796623	-0.119794756	-0.14589405	1.0254152e-05
2022-11-04	Austria	clade 22C	-0.13018978	-0.089362875	-0.1686909	-0.10419482	-0.15491089	-0.11674784	-0.1428001	9.3002745e-06
2022-11-05	Austria	clade 22C	-0.12704372	-0.08577384	-0.1651792	-0.100957885	-0.15193458	-0.11352101	-0.1397118	8.464087e-06
2022-11-06	Austria	clade 22C	-0.123872995	-0.08241696	-0.16175178	-0.097627215	-0.14884858	-0.11035624	-0.13660556	7.6707565e-06
2022-11-07	Austria	clade 22C	-0.12060642	-0.07935476	-0.15866125	-0.09423666	-0.1456643	-0.10700709	-0.13338584	6.9498747e-06
2022-11-08	Austria	clade 22C	-0.117426515	-0.076337986	-0.15592715	-0.09085467	-0.14252424	-0.103832066	-0.13035065	6.299281e-06
2022-11-09	Austria	clade 22C	-0.11430943	-0.073128365	-0.1526922	-0.087796755	-0.13950309	-0.10075924	-0.12726372	5.7042994e-06
2022-11-10	Austria	clade 22C	-0.11141133	-0.070110336	-0.14991829	-0.08485414	-0.13658448	-0.09775832	-0.12425876	5.1711513e-06
2022-11-11	Austria	clade 22C	-0.108547926	-0.06739628	-0.14748134	-0.08189184	-0.13375688	-0.094988614	-0.121469855	4.685853e-06
2022-11-12	Austria	clade 22C	-0.10591173	-0.064865105	-0.14506227	-0.079079226	-0.131251	-0.09233937	-0.11896551	4.247599e-06
2022-11-13	Austria	clade 22C	-0.10355854	-0.062379148	-0.14271003	-0.076691516	-0.12894873	-0.08998445	-0.11671573	3.8416874e-06
2022-11-14	Austria	clade 22C	-0.1013639	-0.06009908	-0.14057703	-0.07447296	-0.12688437	-0.087849975	-0.114593625	3.4680263e-06
2022-11-15	Austria	clade 22C	-0.09955752	-0.05802462	-0.1388749	-0.0726311	-0.1249754	-0.08590716	-0.11276913	3.1379213e-06
2022-11-16	Austria	clade 22C	-0.09794927	-0.056187093	-0.13716549	-0.07101871	-0.12326703	-0.08428341	-0.11118662	2.8309137e-06
2022-11-17	Austria	clade 22C	-0.09655857	-0.05467978	-0.1355481	-0.06954652	-0.12182317	-0.08277339	-0.10975814	2.5562317e-06
2022-11-18	Austria	clade 22C	-0.095347166	-0.053465787	-0.13442785	-0.06828702	-0.1207489	-0.08159357	-0.10847175	2.3074365e-06
2022-11-19	Austria	clade 22C	-0.09434807	-0.05239742	-0.13346112	-0.067272566	-0.119827844	-0.08058441	-0.10747993	2.0859677e-06
2022-11-20	Austria	clade 22C	-0.09360254	-0.051223658	-0.13263135	-0.06648162	-0.11914115	-0.07977635	-0.10669577	1.8807807e-06
2022-11-21	Austria	clade 22C	-0.092987776	-0.050662357	-0.13195641	-0.06590943	-0.118443295	-0.07930833	-0.10598278	1.6939464e-06
2022-11-22	Austria	clade 22C	-0.092559814	-0.05021351	-0.13153043	-0.06546224	-0.11797114	-0.0788914	-0.105561614	1.5289763e-06
2022-11-23	Austria	clade 22C	-0.092375994	-0.049977273	-0.13138625	-0.0650686	-0.117639065	-0.078629315	-0.10544002	1.3824042e-06
2022-11-24	Austria	clade 22C	-0.092199564	-0.04999878	-0.13118157	-0.06496575	-0.117618605	-0.07850671	-0.105368495	1.2446209e-06
2022-11-25	Austria	clade 22C	-0.09228277	-0.05027563	-0.1311936	-0.06492056	-0.117672876	-0.07851398	-0.10549176	1.1203549e-06
2022-11-26	Austria	clade 22C	-0.092520714	-0.050311875	-0.1314672	-0.06517527	-0.117896415	-0.07878113	-0.10574889	1.008088e-06
2022-11-27	Austria	clade 22C	-0.092911005	-0.050481603	-0.13154635	-0.06556207	-0.11827202	-0.07906926	-0.10622954	9.068199e-07
2022-11-28	Austria	clade 22C	-0.09333444	-0.050703958	-0.13230856	-0.06606109	-0.118695736	-0.07949185	-0.106805325	8.158569e-07
2022-11-29	Austria	clade 22C	-0.09396744	-0.051134493	-0.13272369	-0.06665187	-0.11920681	-0.08018875	-0.10746002	7.3405045e-07
2022-11-30	Austria	clade 22C	-0.09465623	-0.051758997	-0.13360357	-0.0673424	-0.12001157	-0.08097029	-0.10813832	6.6001564e-07
2022-12-01	Austria	clade 22C	-0.09554291	-0.052884016	-0.13476706	-0.06831175	-0.12098207	-0.081778765	-0.10900235	5.924857e-07
2022-12-02	Austria	clade 22C	-0.096393585	-0.053645376	-0.13569751	-0.06919835	-0.12200232	-0.0826717	-0.109960556	5.320882e-07
2022-12-03	Austria	clade 22C	-0.09730148	-0.05472588	-0.1368862	-0.07040749	-0.12317447	-0.08365303	-0.11097884	4.771787e-07
2022-12-04	Austria	clade 22C	-0.09849739	-0.055375766	-0.13781889	-0.07131926	-0.124314405	-0.08453274	-0.112078786	4.2775727e-07
2022-12-05	Austria	clade 22C	-0.09970617	-0.056535546	-0.13884442	-0.07249057	-0.12559128	-0.08567798	-0.11320794	3.837177e-07
2022-12-06	Austria	clade 22C	-0.10093069	-0.05751043	-0.13993578	-0.07363562	-0.12676735	-0.086931944	-0.11429834	3.4443894e-07
2022-12-07	Austria	clade 22C	-0.10211825	-0.05818594	-0.14110291	-0.07473406	-0.12809667	-0.08808452	-0.11539841	3.0813203e-07
2022-12-08	Austria	clade 22C	-0.10348725	-0.059742667	-0.14241652	-0.076025344	-0.1292973	-0.0893358	-0.11689484	2.7537072e-07
2022-12-09	Austria	clade 22C	-0.104883194	-0.060969308	-0.14433575	-0.07741318	-0.13074818	-0.09053719	-0.11804342	2.4622827e-07
