date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	median_freq
2022-08-24	Germany	other	0.9620623	1.0258447	0.89705586	1.0046772	0.92092997	0.9828683	0.9400411	0.0034875043
2022-08-25	Germany	other	0.9707295	1.0345848	0.9068897	1.013335	0.9308456	0.9915003	0.94945025	0.003499588
2022-08-26	Germany	other	0.9796175	1.0412855	0.9172778	1.0209116	0.9401106	0.99947995	0.9585759	0.00351085
2022-08-27	Germany	other	0.9878	1.0475346	0.9283029	1.0277957	0.9494954	1.0069976	0.9677902	0.003521267
2022-08-28	Germany	other	0.995651	1.0542202	0.9387349	1.0343087	0.9593195	1.0147517	0.9766948	0.003531705
2022-08-29	Germany	other	1.0034456	1.0589925	0.9485875	1.0400784	0.96823424	1.0217729	0.98522395	0.0035432307
2022-08-30	Germany	other	1.0107725	1.064051	0.95813507	1.0454675	0.9775428	1.0285687	0.99356985	0.0035547875
2022-08-31	Germany	other	1.0177846	1.0690373	0.96800244	1.0508125	0.98651373	1.0346277	1.0014861	0.003565106
2022-09-01	Germany	other	1.0244994	1.0737358	0.9773008	1.0556759	0.99435055	1.0407559	1.0089341	0.003575949
2022-09-02	Germany	other	1.031224	1.0785209	0.98586845	1.0606326	1.0019679	1.0468405	1.0156926	0.0035872823
2022-09-03	Germany	other	1.0374374	1.0825473	0.9926829	1.0657507	1.0085982	1.0521264	1.0222938	0.0035963817
2022-09-04	Germany	other	1.043268	1.0876199	1.0001358	1.0706857	1.0151284	1.0574325	1.0283206	0.0036059371
2022-09-05	Germany	other	1.048804	1.0917612	1.0057113	1.0761889	1.0200899	1.0627924	1.0340497	0.0036166622
2022-09-06	Germany	other	1.0540249	1.096394	1.0109458	1.0816001	1.0253174	1.0680131	1.0389706	0.0036268146
2022-09-07	Germany	other	1.0586828	1.102014	1.014778	1.0869875	1.0299274	1.0728595	1.0434978	0.0036368188
2022-09-08	Germany	other	1.0631692	1.1073892	1.0178363	1.0920442	1.033671	1.0773954	1.0476375	0.003645991
2022-09-09	Germany	other	1.0670958	1.1127257	1.02073	1.096911	1.0371625	1.082113	1.0511643	0.0036559585
2022-09-10	Germany	other	1.0706403	1.1175278	1.023659	1.1015407	1.0399048	1.08625	1.0545235	0.0036669574
2022-09-11	Germany	other	1.0738195	1.121757	1.0255799	1.1056552	1.0424232	1.090086	1.0574605	0.0036763204
2022-09-12	Germany	other	1.0769696	1.1265529	1.0275776	1.1097107	1.0447031	1.0936855	1.0594637	0.003684976
2022-09-13	Germany	other	1.0795461	1.1308837	1.0284208	1.1127455	1.0467672	1.0966177	1.0616679	0.0036951578
2022-09-14	Germany	other	1.081713	1.1342834	1.0296687	1.1156626	1.048488	1.099165	1.0632246	0.0037056147
2022-09-15	Germany	other	1.0836775	1.1379513	1.0308157	1.1181102	1.0498586	1.1011462	1.0645744	0.0037149857
2022-09-16	Germany	other	1.0850028	1.1405523	1.0318203	1.1205698	1.050674	1.1029255	1.0660093	0.003725096
2022-09-17	Germany	other	1.0860178	1.1415876	1.03254	1.1220261	1.0514909	1.1043378	1.0672274	0.0037341826
2022-09-18	Germany	other	1.0863757	1.141891	1.0324829	1.1227658	1.0514723	1.1054114	1.067879	0.0037424862
2022-09-19	Germany	other	1.0864085	1.1425638	1.0326741	1.1233625	1.0513018	1.1057811	1.068031	0.0037511312
2022-09-20	Germany	other	1.0860939	1.1426926	1.0318263	1.1230117	1.0506026	1.1060218	1.0681115	0.0037604645
2022-09-21	Germany	other	1.0854756	1.1425233	1.0309762	1.1226532	1.0500673	1.1057246	1.0676214	0.0037665735
2022-09-22	Germany	other	1.0846739	1.141458	1.030329	1.1214943	1.0495731	1.1050429	1.0664023	0.0037741265
2022-09-23	Germany	other	1.0833161	1.1399537	1.0291733	1.119627	1.0483373	1.10319	1.0648808	0.003780806
2022-09-24	Germany	other	1.081716	1.1379855	1.0275936	1.1176076	1.0472714	1.1011792	1.0633026	0.0037874107
2022-09-25	Germany	other	1.0794353	1.1355308	1.0258052	1.115269	1.0453843	1.0986923	1.0613184	0.003795243
2022-09-26	Germany	other	1.0766797	1.1320574	1.024188	1.1122576	1.0434681	1.0957412	1.0591277	0.0038005752
2022-09-27	Germany	other	1.0739172	1.1281676	1.0221567	1.1084576	1.0409727	1.0922587	1.0563631	0.003805519
2022-09-28	Germany	other	1.0704818	1.1230674	1.0198884	1.1045027	1.0381173	1.0880588	1.0533683	0.0038100088
2022-09-29	Germany	other	1.0667285	1.1190017	1.0169613	1.0997366	1.0352334	1.0837781	1.0498898	0.0038144104
2022-09-30	Germany	other	1.062278	1.1136849	1.0142385	1.0947132	1.0319811	1.0787181	1.0460385	0.0038183723
2022-10-01	Germany	other	1.057482	1.1078478	1.0108888	1.0890975	1.0281311	1.0734198	1.0419693	0.0038223055
2022-10-02	Germany	other	1.0523313	1.1012354	1.007787	1.0830349	1.0244309	1.0677947	1.0374073	0.0038255113
2022-10-03	Germany	other	1.0470091	1.0939653	1.0043733	1.0762358	1.0200965	1.0620501	1.0324408	0.0038290033
2022-10-04	Germany	other	1.0415096	1.0865232	1.0007621	1.0692328	1.0158472	1.055662	1.0271697	0.0038321512
2022-10-05	Germany	other	1.0358226	1.0784652	0.9972737	1.0621089	1.0109499	1.0491903	1.021949	0.0038331908
2022-10-06	Germany	other	1.0300479	1.0704527	0.9931709	1.0548303	1.0053941	1.0424948	1.0164443	0.0038351165
2022-10-07	Germany	other	1.0238453	1.0617262	0.988412	1.0475127	0.9998366	1.0357257	1.0106174	0.0038361799
2022-10-08	Germany	other	1.0175616	1.0550696	0.9828765	1.0402492	0.9944755	1.028933	1.0047469	0.0038376371
2022-10-09	Germany	other	1.0110658	1.0469327	0.97754407	1.0333906	0.9884723	1.0222845	0.99868965	0.0038382323
2022-10-10	Germany	other	1.0044013	1.0392591	0.9716014	1.0263972	0.98268193	1.0157892	0.9924265	0.0038370541
2022-10-11	Germany	other	0.9980479	1.031739	0.96522903	1.0200135	0.9766009	1.0092025	0.9860202	0.0038363694
2022-10-12	Germany	other	0.991822	1.0249794	0.95892006	1.0133423	0.9702929	1.0029883	0.97970366	0.003835943
2022-10-13	Germany	other	0.9851575	1.0188166	0.9527168	1.006861	0.96377903	0.9969437	0.9735274	0.0038346676
2022-10-14	Germany	other	0.97904634	1.0138273	0.94534546	1.0010705	0.95709294	0.9910251	0.9670268	0.0038326979
2022-10-15	Germany	other	0.9729228	1.0090044	0.9387391	0.99515676	0.9506563	0.9853647	0.9609187	0.003831305
2022-10-16	Germany	other	0.967103	1.0039011	0.9315559	0.9899773	0.9439485	0.9799799	0.95492554	0.003827103
2022-10-17	Germany	other	0.9613513	0.99854255	0.9250554	0.98515666	0.9378515	0.9745178	0.9486141	0.0038224952
2022-10-18	Germany	other	0.9558828	0.99453515	0.91827697	0.9806393	0.93171155	0.9693309	0.9427304	0.0038178207
2022-10-19	Germany	other	0.95068264	0.9905548	0.9124495	0.97626096	0.92584515	0.9644826	0.937167	0.003813297
2022-10-20	Germany	other	0.94563544	0.98667455	0.90693355	0.9722872	0.92042875	0.9599494	0.93202734	0.003808419
2022-10-21	Germany	other	0.94111025	0.983104	0.9010901	0.9687408	0.91507965	0.9558903	0.92745817	0.0038030099
2022-10-22	Germany	other	0.93694043	0.97953564	0.89618266	0.9650832	0.91032785	0.95200104	0.922992	0.0037963567
2022-10-23	Germany	other	0.9332378	0.97617817	0.8918696	0.96176684	0.90638494	0.9485451	0.9190097	0.0037890342
2022-10-24	Germany	other	0.9299447	0.9732534	0.8882976	0.95872134	0.9028531	0.94532955	0.9157164	0.003781084
2022-10-25	Germany	other	0.9265716	0.96989584	0.88544464	0.95579445	0.8996011	0.942312	0.9127904	0.0037710434
2022-10-26	Germany	other	0.92391956	0.96737236	0.8830856	0.95308775	0.89694285	0.93942666	0.9098394	0.003763596
2022-10-27	Germany	other	0.9213292	0.96460325	0.8811753	0.9504645	0.894608	0.93713194	0.90738356	0.00375505
2022-10-28	Germany	other	0.91913104	0.9620088	0.8790613	0.94817	0.8925519	0.93485117	0.9052272	0.0037450683
2022-10-29	Germany	other	0.91717285	0.9597241	0.8773653	0.9462593	0.8906212	0.93290997	0.9034833	0.0037343097
2022-10-30	Germany	other	0.91559196	0.9576716	0.87642866	0.94435346	0.8893032	0.9312892	0.90191394	0.0037212013
2022-10-31	Germany	other	0.9143326	0.9554536	0.8749854	0.9426067	0.8883103	0.92997134	0.9007813	0.0037062434
2022-11-01	Germany	other	0.9132034	0.9536798	0.8744943	0.94098514	0.8876854	0.9287143	0.89973867	0.0036925175
2022-11-02	Germany	other	0.91229707	0.95256394	0.8736246	0.9395172	0.88697296	0.9275493	0.8988158	0.0036793128
2022-11-03	Germany	other	0.9115908	0.95148474	0.87315214	0.93860507	0.8867714	0.9265941	0.89823365	0.0036653238
2022-11-04	Germany	other	0.91111887	0.95099163	0.8730943	0.9379587	0.8865225	0.9257947	0.8978507	0.003650086
2022-11-05	Germany	other	0.91083133	0.9503562	0.87282866	0.93720454	0.88644713	0.9253526	0.89775956	0.003633012
2022-11-06	Germany	other	0.9105111	0.9495933	0.87267166	0.93642116	0.88650036	0.92484546	0.897463	0.0036158268
2022-11-07	Germany	other	0.9104726	0.9492936	0.8728442	0.9359576	0.8866666	0.92446184	0.89757943	0.0035986132
2022-11-08	Germany	other	0.9104662	0.9490263	0.87347806	0.9355308	0.88666964	0.92417324	0.8977835	0.0035792454
2022-11-09	Germany	other	0.91047776	0.9486786	0.8737709	0.93531364	0.8868887	0.9241205	0.8982439	0.0035593193
2022-11-10	Germany	other	0.9106881	0.9476557	0.8749888	0.9350612	0.8871071	0.92404085	0.8984669	0.0035385774
2022-11-11	Germany	other	0.9110378	0.9476299	0.87596387	0.9353537	0.88766754	0.92402107	0.89902467	0.0035173558
2022-11-12	Germany	other	0.9115108	0.94771004	0.87666595	0.9353439	0.8883255	0.92414147	0.8995724	0.0034968983
2022-11-13	Germany	other	0.91185945	0.9477747	0.87761897	0.93518597	0.8887341	0.9245616	0.9000568	0.0034739948
2022-11-14	Germany	other	0.91218853	0.94754356	0.8784524	0.9356237	0.8892866	0.92479026	0.9005712	0.0034501073
2022-11-15	Germany	other	0.91249424	0.94800663	0.87899244	0.9361873	0.88957816	0.92497927	0.90101767	0.003426995
2022-11-16	Germany	other	0.91302276	0.94855464	0.8798842	0.936379	0.8900207	0.9254332	0.9013282	0.0033998964
2022-11-17	Germany	other	0.91350067	0.9488856	0.8803822	0.9367873	0.8906188	0.92592126	0.90175277	0.0033728026
2022-11-18	Germany	other	0.9139622	0.9488074	0.8811464	0.93705654	0.8914673	0.9263246	0.9022951	0.0033444073
2022-11-19	Germany	other	0.91459394	0.9498562	0.8810186	0.93782127	0.8919697	0.92685395	0.90291363	0.0033148243
2022-11-20	Germany	other	0.9151883	0.95032823	0.8816068	0.93847275	0.89235747	0.9276688	0.90335965	0.0032842732
2022-11-21	Germany	other	0.9159212	0.9506381	0.88159955	0.93897766	0.8932405	0.92832786	0.9035578	0.0032531475
2022-11-22	Germany	other	0.9163034	0.95192164	0.8824541	0.9397654	0.8933161	0.9289423	0.90379226	0.0032235803
2022-11-23	Germany	other	0.9169239	0.95283693	0.88275963	0.94067305	0.8932545	0.92956567	0.9043336	0.00319099
2022-11-24	Germany	other	0.91768265	0.95392674	0.88260907	0.94163835	0.89321387	0.9302393	0.9046097	0.0031557337
2022-11-25	Germany	other	0.9182743	0.95554966	0.88201904	0.94242585	0.8933207	0.93121856	0.9048109	0.0031220368
2022-11-26	Germany	other	0.9185085	0.9575777	0.88144606	0.9433372	0.8932877	0.932003	0.90501875	0.003086099
2022-11-27	Germany	other	0.9188642	0.95944345	0.8811327	0.9443374	0.893147	0.9328192	0.90507203	0.003051096
2022-11-28	Germany	other	0.9193039	0.96075183	0.8805361	0.9453346	0.8929675	0.9336751	0.9052461	0.0030147363
2022-11-29	Germany	other	0.9196027	0.96234953	0.879964	0.9464171	0.8925499	0.934567	0.90530044	0.0029781158
2022-11-30	Germany	other	0.9199916	0.9632853	0.87873876	0.9478181	0.89197713	0.9352251	0.90539604	0.002940078
2022-12-01	Germany	other	0.92021275	0.96560013	0.87798125	0.94916296	0.891778	0.9358375	0.905264	0.0029014302
2022-12-02	Germany	other	0.92051035	0.96719205	0.8767044	0.95054466	0.89105177	0.9364368	0.90497637	0.0028616374
2022-12-03	Germany	other	0.9206221	0.9693018	0.87490654	0.9518932	0.8907486	0.93711567	0.9048501	0.0028204336
2022-12-04	Germany	other	0.92097807	0.97140515	0.8737721	0.95327497	0.8900905	0.93785787	0.9044957	0.0027808216
2022-12-05	Germany	other	0.9215828	0.9735094	0.8720756	0.95468354	0.889613	0.9384731	0.9039928	0.0027411347
2022-12-06	Germany	other	0.92158765	0.9747472	0.87156653	0.95606107	0.88883966	0.9390178	0.9040495	0.0026992941
2022-12-07	Germany	other	0.9215123	0.9762394	0.8706358	0.95720273	0.8875519	0.9394616	0.9033607	0.0026585152
2022-12-08	Germany	other	0.92187905	0.97834074	0.86925596	0.9587787	0.8862776	0.94004583	0.9028967	0.0026163864
2022-12-09	Germany	other	0.92217803	0.98047537	0.8672903	0.96024054	0.8851237	0.9409449	0.9020612	0.0025726287
2022-12-10	Germany	other	0.9224678	0.9829138	0.8652937	0.96150804	0.8840232	0.9418681	0.90135175	0.002528802
2022-12-11	Germany	other	0.92236185	0.9860328	0.86354744	0.96265393	0.88233626	0.9427599	0.90059114	0.0024848743
2022-12-12	Germany	other	0.9225199	0.98863447	0.86129326	0.9647034	0.88102174	0.9438897	0.8998481	0.0024417108
2022-12-13	Germany	other	0.9223927	0.99150115	0.8582251	0.9668691	0.879486	0.9449683	0.8989626	0.002395867
2022-12-14	Germany	other	0.92258185	0.99582195	0.8555757	0.9692764	0.8780301	0.9467208	0.89817715	0.002352444
2022-12-15	Germany	other	0.923015	0.9976964	0.85265744	0.9719483	0.87677383	0.9482037	0.897635	0.0023096097
2022-12-16	Germany	other	0.92315423	1.000835	0.84978276	0.9741943	0.8747974	0.950005	0.8971595	0.0022644508
2022-12-17	Germany	other	0.9234842	1.0060897	0.8468669	0.9769476	0.8731582	0.95204043	0.8962548	0.0022197654
2022-12-18	Germany	other	0.9243708	1.0110987	0.8432655	0.9796361	0.87142706	0.95396465	0.89551675	0.0021747667
2022-12-19	Germany	other	0.9249053	1.0159307	0.84005404	0.9832429	0.8692317	0.95659614	0.8951199	0.0021303953
2022-12-20	Germany	other	0.9261211	1.022873	0.8370824	0.98758465	0.86655813	0.95872605	0.8944751	0.0020870492
2022-12-21	Germany	other	0.92751646	1.0296508	0.8334376	0.99337727	0.8639294	0.96136665	0.89399177	0.0020429357
2022-12-22	Germany	other	0.9286127	1.0373629	0.82965654	1.000457	0.86120355	0.96484774	0.89309543	0.0019982858
2022-12-23	Germany	other	0.9304215	1.0475887	0.8255131	1.0055157	0.8583854	0.96881413	0.8914383	0.001952641
2022-12-24	Germany	other	0.93189496	1.0591218	0.81930286	1.013828	0.85446376	0.9732717	0.890277	0.0019089323
2022-07-28	Japan	clade 21L	0.8077998	0.86538875	0.7560736	0.8447271	0.7729186	0.8261696	0.7895689	0.044168495
2022-07-29	Japan	clade 21L	0.8077048	0.86076015	0.75923425	0.8421164	0.7753581	0.8248397	0.7905541	0.044005875
2022-07-30	Japan	clade 21L	0.8073802	0.8579866	0.7621843	0.8399451	0.7768634	0.82364565	0.79097915	0.041425947
2022-07-31	Japan	clade 21L	0.80660427	0.8545045	0.76358634	0.83783203	0.7780114	0.8223316	0.7910875	0.037884563
2022-08-01	Japan	clade 21L	0.8055509	0.8515987	0.764728	0.8354235	0.77847105	0.82086796	0.79127985	0.03602913
2022-08-02	Japan	clade 21L	0.80438673	0.84780914	0.7655668	0.8329155	0.7783662	0.8192179	0.7909667	0.034672443
2022-08-03	Japan	clade 21L	0.80330193	0.84564877	0.76582575	0.83061206	0.77796113	0.81742764	0.78980666	0.032872975
2022-08-04	Japan	clade 21L	0.8017628	0.8425198	0.7659314	0.8279788	0.77731323	0.8154777	0.7887933	0.030919569
2022-08-05	Japan	clade 21L	0.8001394	0.8391623	0.7654047	0.82549614	0.7761249	0.8132931	0.78768826	0.02930108
2022-08-06	Japan	clade 21L	0.79825556	0.83588284	0.7647866	0.8226941	0.77513033	0.8109879	0.78624284	0.027881064
2022-08-07	Japan	clade 21L	0.79656416	0.8322556	0.7640727	0.81995404	0.7741566	0.8084992	0.7846389	0.026461571
2022-08-08	Japan	clade 21L	0.79461235	0.82879156	0.7625889	0.81737643	0.7731287	0.8061644	0.78276265	0.025056375
2022-08-09	Japan	clade 21L	0.79234535	0.8255623	0.76104873	0.8141283	0.7713984	0.803605	0.78105736	0.023768857
2022-08-10	Japan	clade 21L	0.7898666	0.822701	0.75962615	0.81135315	0.76976556	0.8012316	0.7790523	0.022572305
2022-08-11	Japan	clade 21L	0.7878043	0.8192329	0.75795305	0.8085966	0.7682559	0.7985489	0.77705723	0.021442965
2022-08-12	Japan	clade 21L	0.78550255	0.81607336	0.75622624	0.8058969	0.7662058	0.7959479	0.7750458	0.02036173
2022-08-13	Japan	clade 21L	0.78308386	0.8128813	0.75468355	0.8033263	0.7641501	0.79334724	0.7730272	0.019341297
2022-08-14	Japan	clade 21L	0.7808496	0.8099845	0.75232774	0.8010578	0.76165473	0.7910547	0.7710903	0.018403359
2022-08-15	Japan	clade 21L	0.77864826	0.80779773	0.7501084	0.7980859	0.7597416	0.7885524	0.7689013	0.017498974
2022-08-16	Japan	clade 21L	0.7763881	0.8057846	0.7481123	0.7954886	0.7578061	0.7860792	0.7667178	0.016659833
2022-08-17	Japan	clade 21L	0.77424216	0.8036392	0.746885	0.79325473	0.7559823	0.78382474	0.76469195	0.015867464
2022-08-18	Japan	clade 21L	0.7722179	0.8012111	0.74468285	0.7909429	0.7539901	0.7818245	0.76274985	0.015119297
2022-08-19	Japan	clade 21L	0.7703688	0.79886925	0.7430492	0.7885144	0.7524185	0.779737	0.76092416	0.014419147
2022-08-20	Japan	clade 21L	0.7685572	0.79653263	0.7416528	0.78640485	0.7507673	0.7779098	0.75930506	0.013767744
2022-08-21	Japan	clade 21L	0.7667777	0.7941021	0.7402842	0.7840745	0.74947804	0.77600497	0.75787747	0.013157673
2022-08-22	Japan	clade 21L	0.7653539	0.79171175	0.739288	0.7821181	0.7481967	0.7744119	0.7563472	0.012589666
2022-08-23	Japan	clade 21L	0.76382506	0.78936666	0.7384395	0.780212	0.7472089	0.77289295	0.75513005	0.012053469
2022-08-24	Japan	clade 21L	0.7624395	0.78708655	0.7379472	0.7784359	0.7461365	0.7711729	0.7542755	0.0115563935
2022-08-25	Japan	clade 21L	0.76117265	0.78528273	0.73761016	0.77684385	0.74564296	0.7696371	0.75332534	0.011083975
2022-08-26	Japan	clade 21L	0.7600221	0.7831173	0.7371848	0.77514523	0.745207	0.76836956	0.7525672	0.0106536625
2022-08-27	Japan	clade 21L	0.75911754	0.7815629	0.7368247	0.7738827	0.74474937	0.7672913	0.7517509	0.010247002
2022-08-28	Japan	clade 21L	0.7582603	0.78020614	0.7365336	0.77265435	0.74422187	0.76646376	0.7510487	0.009864762
2022-08-29	Japan	clade 21L	0.75773513	0.7793211	0.73624736	0.77179044	0.74383533	0.7655919	0.7505233	0.009510243
2022-08-30	Japan	clade 21L	0.7571968	0.77855384	0.73590285	0.77133197	0.74345994	0.7650095	0.7501661	0.009178551
2022-08-31	Japan	clade 21L	0.7569897	0.77859247	0.73553467	0.77140707	0.74317616	0.7647202	0.74953604	0.008866999
2022-09-01	Japan	clade 21L	0.75692654	0.77842665	0.73521864	0.771331	0.74268097	0.7644462	0.7492868	0.00857955
2022-09-02	Japan	clade 21L	0.7568604	0.7787489	0.73481417	0.7714987	0.7424411	0.7645652	0.7490106	0.008308976
2022-09-03	Japan	clade 21L	0.7568605	0.7796007	0.734422	0.7719037	0.74217707	0.76496077	0.7488659	0.008066189
2022-09-04	Japan	clade 21L	0.7572505	0.78050303	0.7340754	0.77255356	0.742065	0.76533186	0.7490278	0.007834618
2022-09-05	Japan	clade 21L	0.7574794	0.7815684	0.73393506	0.7732832	0.7423797	0.765967	0.7492731	0.007617141
2022-09-06	Japan	clade 21L	0.7579236	0.7826989	0.7339847	0.77441734	0.74254346	0.7667162	0.7497332	0.00741363
2022-09-07	Japan	clade 21L	0.7587082	0.78416383	0.7340269	0.7755037	0.74295616	0.7676405	0.75028676	0.007230619
2022-09-08	Japan	clade 21L	0.759645	0.7854033	0.7347938	0.77683276	0.7435844	0.7687978	0.7511046	0.0070605995
2022-09-09	Japan	clade 21L	0.7606555	0.7866031	0.73561186	0.7781497	0.74435395	0.7698677	0.75214267	0.006900772
2022-09-10	Japan	clade 21L	0.7618702	0.78833634	0.7367291	0.7796389	0.7454979	0.7710812	0.75344753	0.0067471415
2022-09-11	Japan	clade 21L	0.7634288	0.78993034	0.73795164	0.7811232	0.7469039	0.7725961	0.7549195	0.006613104
2022-09-12	Japan	clade 21L	0.76508915	0.7915773	0.7397573	0.7825929	0.7485498	0.77438927	0.7566295	0.0064872103
2022-09-13	Japan	clade 21L	0.7671069	0.79342926	0.7418776	0.7843657	0.75065863	0.7762736	0.7587378	0.006370712
2022-09-14	Japan	clade 21L	0.7693417	0.79511535	0.7445802	0.7862408	0.75306237	0.77833796	0.7610721	0.006262146
2022-09-15	Japan	clade 21L	0.7718047	0.796937	0.7473412	0.7883302	0.75574684	0.7805974	0.76351136	0.0061552944
2022-09-16	Japan	clade 21L	0.7746227	0.79909015	0.7502425	0.79075897	0.75878084	0.78310215	0.7663079	0.0060643386
2022-09-17	Japan	clade 21L	0.77774215	0.8017965	0.75343597	0.7934477	0.7621805	0.78597105	0.769533	0.0059785703
2022-09-18	Japan	clade 21L	0.78100014	0.80467194	0.7573907	0.79660547	0.76583767	0.78920263	0.7730074	0.0058948365
2022-09-19	Japan	clade 21L	0.78481424	0.8081668	0.7613127	0.7999144	0.76988375	0.79274374	0.7768557	0.005824295
2022-09-20	Japan	clade 21L	0.7887994	0.8120617	0.7659231	0.8036436	0.77411485	0.79682666	0.78101254	0.005755335
2022-09-21	Japan	clade 21L	0.79318535	0.815871	0.7708072	0.80784035	0.77864563	0.80100644	0.78563213	0.0056937803
2022-09-22	Japan	clade 21L	0.7980466	0.82047284	0.775583	0.8126481	0.783554	0.8057997	0.7904913	0.005635104
2022-09-23	Japan	clade 21L	0.80332786	0.82537556	0.7813632	0.8179258	0.7891045	0.81094545	0.7957345	0.0055770185
2022-09-24	Japan	clade 21L	0.8091034	0.83108926	0.787286	0.82362056	0.7949567	0.81662905	0.8014697	0.005528615
2022-09-25	Japan	clade 21L	0.8152387	0.83733827	0.7938251	0.8296716	0.80118823	0.82278234	0.8077475	0.005477594
2022-09-26	Japan	clade 21L	0.8220782	0.84454554	0.8004229	0.8362777	0.80776215	0.8295934	0.8145048	0.0054345354
2022-09-27	Japan	clade 21L	0.8292978	0.85220987	0.8078282	0.8438452	0.8149927	0.83683133	0.8215877	0.005398131
2022-09-28	Japan	clade 21L	0.83724886	0.86009324	0.81521016	0.8519027	0.8228753	0.84465146	0.8294522	0.005360295
2022-09-29	Japan	clade 21L	0.84567606	0.86833316	0.8235704	0.8602847	0.83128446	0.85319495	0.83799434	0.0053288
2022-09-30	Japan	clade 21L	0.8547857	0.87742627	0.8321825	0.8695935	0.84026814	0.86225337	0.8470081	0.0052995915
2022-10-01	Japan	clade 21L	0.8644346	0.8874537	0.8414617	0.8793147	0.8498147	0.8720117	0.85667354	0.0052751787
2022-10-02	Japan	clade 21L	0.87466335	0.8980716	0.85168797	0.88970405	0.86037445	0.8824278	0.86715406	0.005250628
2022-10-03	Japan	clade 21L	0.8855437	0.9090253	0.86267334	0.9007094	0.87154925	0.893466	0.87814146	0.0052293274
2022-10-04	Japan	clade 21L	0.89689344	0.92077833	0.8742281	0.9123002	0.88301295	0.9051683	0.88976103	0.005209163
2022-10-05	Japan	clade 21L	0.9088936	0.9328653	0.8860678	0.92409146	0.8946952	0.91711426	0.90189785	0.005191254
2022-10-06	Japan	clade 21L	0.92127895	0.94541067	0.89840746	0.9368062	0.9070784	0.92961127	0.91422164	0.005179677
2022-10-07	Japan	clade 21L	0.9342475	0.958494	0.9112944	0.94970393	0.91979915	0.94250894	0.9269802	0.005168615
2022-10-08	Japan	clade 21L	0.94746196	0.9720892	0.9241726	0.9630655	0.93270034	0.9554919	0.939924	0.005157381
2022-10-09	Japan	clade 21L	0.9607321	0.9854471	0.9371684	0.97683394	0.94564766	0.96893364	0.9531172	0.0051514963
2022-10-10	Japan	clade 21L	0.9744225	0.999238	0.95017624	0.9906459	0.95905846	0.9825702	0.96655625	0.0051442855
2022-10-11	Japan	clade 21L	0.9880752	1.0135263	0.96368307	1.0044792	0.9721165	0.99649936	0.9798602	0.0051353485
2022-10-12	Japan	clade 21L	1.0016003	1.0278119	0.97645247	1.0183072	0.9851702	1.0103813	0.99305123	0.0051313825
