date	location	variant	sequences
2022-02-17	New York	Delta	1
2022-02-24	New York	Delta	1
2022-02-28	New York	Delta	1
2022-03-08	New York	Delta	1
2022-03-10	New York	Delta	1
2022-03-19	New York	Delta	1
2022-03-22	New York	Delta	1
2021-11-22	New York	Omicron 21K	1
2021-11-24	New York	Omicron 21K	1
2021-11-25	New York	Omicron 21K	2
2021-11-26	New York	Omicron 21K	2
2021-11-27	New York	Omicron 21K	2
2021-11-28	New York	Omicron 21K	3
2021-11-29	New York	Omicron 21K	12
2021-11-30	New York	Omicron 21K	12
2021-12-01	New York	Omicron 21K	22
2021-12-02	New York	Omicron 21K	18
2021-12-03	New York	Omicron 21K	25
2021-12-04	New York	Omicron 21K	13
2021-12-05	New York	Omicron 21K	22
2021-12-06	New York	Omicron 21K	55
2021-12-07	New York	Omicron 21K	118
2021-12-08	New York	Omicron 21K	229
2021-12-09	New York	Omicron 21K	207
2021-12-10	New York	Omicron 21K	144
2021-12-11	New York	Omicron 21K	90
2021-12-12	New York	Omicron 21K	106
2021-12-13	New York	Omicron 21K	356
2021-12-14	New York	Omicron 21K	622
2021-12-15	New York	Omicron 21K	756
2021-12-16	New York	Omicron 21K	686
2021-12-17	New York	Omicron 21K	686
2021-12-18	New York	Omicron 21K	447
2021-12-19	New York	Omicron 21K	329
2021-12-20	New York	Omicron 21K	713
2021-12-21	New York	Omicron 21K	647
2021-12-22	New York	Omicron 21K	805
2021-12-23	New York	Omicron 21K	812
2021-12-24	New York	Omicron 21K	279
2021-12-25	New York	Omicron 21K	189
2021-12-26	New York	Omicron 21K	342
2021-12-27	New York	Omicron 21K	867
2021-12-28	New York	Omicron 21K	793
2021-12-29	New York	Omicron 21K	846
2021-12-30	New York	Omicron 21K	657
2021-12-31	New York	Omicron 21K	330
2022-01-01	New York	Omicron 21K	174
2022-01-02	New York	Omicron 21K	785
2022-01-03	New York	Omicron 21K	812
2022-01-04	New York	Omicron 21K	1134
2022-01-05	New York	Omicron 21K	1333
2022-01-06	New York	Omicron 21K	1271
2022-01-07	New York	Omicron 21K	930
2022-01-08	New York	Omicron 21K	953
2022-01-09	New York	Omicron 21K	579
2022-01-10	New York	Omicron 21K	982
2022-01-11	New York	Omicron 21K	1228
2022-01-12	New York	Omicron 21K	1253
2022-01-13	New York	Omicron 21K	1203
2022-01-14	New York	Omicron 21K	1054
2022-01-15	New York	Omicron 21K	632
2022-01-16	New York	Omicron 21K	423
2022-01-17	New York	Omicron 21K	503
2022-01-18	New York	Omicron 21K	786
2022-01-19	New York	Omicron 21K	1164
2022-01-20	New York	Omicron 21K	985
2022-01-21	New York	Omicron 21K	701
2022-01-22	New York	Omicron 21K	460
2022-01-23	New York	Omicron 21K	230
2022-01-24	New York	Omicron 21K	509
2022-01-25	New York	Omicron 21K	603
2022-01-26	New York	Omicron 21K	630
2022-01-27	New York	Omicron 21K	600
2022-01-28	New York	Omicron 21K	497
2022-01-29	New York	Omicron 21K	182
2022-01-30	New York	Omicron 21K	190
2022-01-31	New York	Omicron 21K	397
2022-02-01	New York	Omicron 21K	384
2022-02-02	New York	Omicron 21K	466
2022-02-03	New York	Omicron 21K	531
2022-02-04	New York	Omicron 21K	400
2022-02-05	New York	Omicron 21K	306
2022-02-06	New York	Omicron 21K	185
2022-02-07	New York	Omicron 21K	287
2022-02-08	New York	Omicron 21K	311
2022-02-09	New York	Omicron 21K	311
2022-02-10	New York	Omicron 21K	349
2022-02-11	New York	Omicron 21K	275
2022-02-12	New York	Omicron 21K	212
2022-02-13	New York	Omicron 21K	173
2022-02-14	New York	Omicron 21K	311
2022-02-15	New York	Omicron 21K	239
2022-02-16	New York	Omicron 21K	289
2022-02-17	New York	Omicron 21K	223
2022-02-18	New York	Omicron 21K	227
2022-02-19	New York	Omicron 21K	113
2022-02-20	New York	Omicron 21K	132
2022-02-21	New York	Omicron 21K	228
2022-02-22	New York	Omicron 21K	167
2022-02-23	New York	Omicron 21K	232
2022-02-24	New York	Omicron 21K	148
2022-02-25	New York	Omicron 21K	116
2022-02-26	New York	Omicron 21K	117
2022-02-27	New York	Omicron 21K	110
2022-02-28	New York	Omicron 21K	148
2022-03-01	New York	Omicron 21K	124
2022-03-02	New York	Omicron 21K	92
2022-03-03	New York	Omicron 21K	95
2022-03-04	New York	Omicron 21K	85
2022-03-05	New York	Omicron 21K	64
2022-03-06	New York	Omicron 21K	68
2022-03-07	New York	Omicron 21K	110
2022-03-08	New York	Omicron 21K	105
2022-03-09	New York	Omicron 21K	124
2022-03-10	New York	Omicron 21K	99
2022-03-11	New York	Omicron 21K	94
2022-03-12	New York	Omicron 21K	48
2022-03-13	New York	Omicron 21K	59
2022-03-14	New York	Omicron 21K	114
2022-03-15	New York	Omicron 21K	85
2022-03-16	New York	Omicron 21K	85
2022-03-17	New York	Omicron 21K	73
2022-03-18	New York	Omicron 21K	82
2022-03-19	New York	Omicron 21K	61
2022-03-20	New York	Omicron 21K	50
2022-03-21	New York	Omicron 21K	97
2022-03-22	New York	Omicron 21K	88
2022-03-23	New York	Omicron 21K	63
2022-03-24	New York	Omicron 21K	55
2022-03-25	New York	Omicron 21K	43
2022-03-26	New York	Omicron 21K	37
2022-03-27	New York	Omicron 21K	30
2022-03-28	New York	Omicron 21K	48
2022-03-29	New York	Omicron 21K	48
2022-03-30	New York	Omicron 21K	32
2022-03-31	New York	Omicron 21K	33
2022-04-01	New York	Omicron 21K	30
2022-04-02	New York	Omicron 21K	13
2022-04-03	New York	Omicron 21K	27
2022-04-04	New York	Omicron 21K	37
2022-04-05	New York	Omicron 21K	34
2022-04-06	New York	Omicron 21K	23
2022-04-07	New York	Omicron 21K	13
2022-04-08	New York	Omicron 21K	12
2022-04-09	New York	Omicron 21K	6
2022-04-10	New York	Omicron 21K	10
2022-04-11	New York	Omicron 21K	1
2022-04-13	New York	Omicron 21K	1
2022-01-06	New York	Omicron 21L	1
2022-01-07	New York	Omicron 21L	1
2022-01-08	New York	Omicron 21L	1
2022-01-11	New York	Omicron 21L	3
2022-01-12	New York	Omicron 21L	2
2022-01-13	New York	Omicron 21L	2
2022-01-15	New York	Omicron 21L	2
2022-01-16	New York	Omicron 21L	1
2022-01-17	New York	Omicron 21L	2
2022-01-18	New York	Omicron 21L	5
2022-01-19	New York	Omicron 21L	2
2022-01-20	New York	Omicron 21L	4
2022-01-21	New York	Omicron 21L	4
2022-01-22	New York	Omicron 21L	3
2022-01-23	New York	Omicron 21L	1
2022-01-24	New York	Omicron 21L	8
2022-01-25	New York	Omicron 21L	8
2022-01-26	New York	Omicron 21L	8
2022-01-27	New York	Omicron 21L	8
2022-01-28	New York	Omicron 21L	6
2022-01-29	New York	Omicron 21L	3
2022-01-30	New York	Omicron 21L	2
2022-01-31	New York	Omicron 21L	8
2022-02-01	New York	Omicron 21L	16
2022-02-02	New York	Omicron 21L	5
2022-02-03	New York	Omicron 21L	14
2022-02-04	New York	Omicron 21L	10
2022-02-05	New York	Omicron 21L	7
2022-02-06	New York	Omicron 21L	4
2022-02-07	New York	Omicron 21L	8
2022-02-08	New York	Omicron 21L	12
2022-02-09	New York	Omicron 21L	14
2022-02-10	New York	Omicron 21L	11
2022-02-11	New York	Omicron 21L	9
2022-02-12	New York	Omicron 21L	14
2022-02-13	New York	Omicron 21L	9
2022-02-14	New York	Omicron 21L	24
2022-02-15	New York	Omicron 21L	20
2022-02-16	New York	Omicron 21L	15
2022-02-17	New York	Omicron 21L	21
2022-02-18	New York	Omicron 21L	21
2022-02-19	New York	Omicron 21L	17
2022-02-20	New York	Omicron 21L	14
2022-02-21	New York	Omicron 21L	41
2022-02-22	New York	Omicron 21L	32
2022-02-23	New York	Omicron 21L	51
2022-02-24	New York	Omicron 21L	29
2022-02-25	New York	Omicron 21L	17
2022-02-26	New York	Omicron 21L	29
2022-02-27	New York	Omicron 21L	34
2022-02-28	New York	Omicron 21L	73
2022-03-01	New York	Omicron 21L	58
2022-03-02	New York	Omicron 21L	52
2022-03-03	New York	Omicron 21L	36
2022-03-04	New York	Omicron 21L	36
2022-03-05	New York	Omicron 21L	38
2022-03-06	New York	Omicron 21L	32
2022-03-07	New York	Omicron 21L	103
2022-03-08	New York	Omicron 21L	96
2022-03-09	New York	Omicron 21L	107
2022-03-10	New York	Omicron 21L	101
2022-03-11	New York	Omicron 21L	105
2022-03-12	New York	Omicron 21L	49
2022-03-13	New York	Omicron 21L	74
2022-03-14	New York	Omicron 21L	187
2022-03-15	New York	Omicron 21L	160
2022-03-16	New York	Omicron 21L	187
2022-03-17	New York	Omicron 21L	159
2022-03-18	New York	Omicron 21L	185
2022-03-19	New York	Omicron 21L	146
2022-03-20	New York	Omicron 21L	165
2022-03-21	New York	Omicron 21L	312
2022-03-22	New York	Omicron 21L	307
2022-03-23	New York	Omicron 21L	282
2022-03-24	New York	Omicron 21L	220
2022-03-25	New York	Omicron 21L	271
2022-03-26	New York	Omicron 21L	236
2022-03-27	New York	Omicron 21L	248
2022-03-28	New York	Omicron 21L	392
2022-03-29	New York	Omicron 21L	365
2022-03-30	New York	Omicron 21L	339
2022-03-31	New York	Omicron 21L	348
2022-04-01	New York	Omicron 21L	302
2022-04-02	New York	Omicron 21L	259
2022-04-03	New York	Omicron 21L	229
2022-04-04	New York	Omicron 21L	571
2022-04-05	New York	Omicron 21L	517
2022-04-06	New York	Omicron 21L	430
2022-04-07	New York	Omicron 21L	393
2022-04-08	New York	Omicron 21L	349
2022-04-09	New York	Omicron 21L	178
2022-04-10	New York	Omicron 21L	152
2022-04-11	New York	Omicron 21L	45
2022-04-12	New York	Omicron 21L	10
2022-04-13	New York	Omicron 21L	5
2022-04-14	New York	Omicron 21L	1
2021-11-15	North Carolina	other	1
2021-11-16	North Carolina	other	3
2021-11-17	North Carolina	other	1
2021-11-18	North Carolina	other	3
2021-11-20	North Carolina	other	2
2021-11-21	North Carolina	other	1
2021-11-22	North Carolina	other	1
2021-11-29	North Carolina	other	1
2021-11-30	North Carolina	other	1
2021-12-01	North Carolina	other	2
2021-12-12	North Carolina	other	1
2021-12-13	North Carolina	other	1
2021-12-15	North Carolina	other	1
2021-12-20	North Carolina	other	1
2021-12-26	North Carolina	other	1
2021-12-27	North Carolina	other	1
2021-12-28	North Carolina	other	1
2021-12-29	North Carolina	other	1
2021-12-30	North Carolina	other	1
2022-01-02	North Carolina	other	1
2022-01-15	North Carolina	other	1
2022-01-23	North Carolina	other	1
2022-03-29	North Carolina	other	1
2022-04-06	North Carolina	other	1
2022-04-08	North Carolina	other	1
2021-11-15	North Carolina	Delta	143
2021-11-16	North Carolina	Delta	256
2021-11-17	North Carolina	Delta	156
2021-11-18	North Carolina	Delta	111
2021-11-19	North Carolina	Delta	85
2021-11-20	North Carolina	Delta	53
2021-11-21	North Carolina	Delta	45
2021-11-22	North Carolina	Delta	111
2021-11-23	North Carolina	Delta	274
2021-11-24	North Carolina	Delta	186
2021-11-25	North Carolina	Delta	22
2021-11-26	North Carolina	Delta	117
2021-11-27	North Carolina	Delta	65
2021-11-28	North Carolina	Delta	107
2021-11-29	North Carolina	Delta	211
2021-11-30	North Carolina	Delta	276
2021-12-01	North Carolina	Delta	332
2021-12-02	North Carolina	Delta	160
2021-12-03	North Carolina	Delta	108
2021-12-04	North Carolina	Delta	51
2021-12-05	North Carolina	Delta	47
2021-12-06	North Carolina	Delta	259
2021-12-07	North Carolina	Delta	423
2021-12-08	North Carolina	Delta	225
2021-12-09	North Carolina	Delta	211
2021-12-10	North Carolina	Delta	113
2021-12-11	North Carolina	Delta	80
2021-12-12	North Carolina	Delta	101
2021-12-13	North Carolina	Delta	263
2021-12-14	North Carolina	Delta	421
2021-12-15	North Carolina	Delta	142
2021-12-16	North Carolina	Delta	171
2021-12-17	North Carolina	Delta	134
2021-12-18	North Carolina	Delta	90
2021-12-19	North Carolina	Delta	91
2021-12-20	North Carolina	Delta	115
2021-12-21	North Carolina	Delta	136
2021-12-22	North Carolina	Delta	119
2021-12-23	North Carolina	Delta	47
2021-12-24	North Carolina	Delta	33
2021-12-25	North Carolina	Delta	12
2021-12-26	North Carolina	Delta	36
2021-12-27	North Carolina	Delta	85
2021-12-28	North Carolina	Delta	69
2021-12-29	North Carolina	Delta	70
2021-12-30	North Carolina	Delta	47
2021-12-31	North Carolina	Delta	12
2022-01-01	North Carolina	Delta	26
2022-01-02	North Carolina	Delta	17
2022-01-03	North Carolina	Delta	36
2022-01-04	North Carolina	Delta	47
2022-01-05	North Carolina	Delta	18
2022-01-06	North Carolina	Delta	5
2022-01-07	North Carolina	Delta	31
2022-01-08	North Carolina	Delta	20
2022-01-09	North Carolina	Delta	22
2022-01-10	North Carolina	Delta	28
2022-01-11	North Carolina	Delta	7
2022-01-12	North Carolina	Delta	2
2022-01-13	North Carolina	Delta	6
2022-01-14	North Carolina	Delta	3
2022-01-15	North Carolina	Delta	2
2022-01-16	North Carolina	Delta	2
2022-01-17	North Carolina	Delta	2
2022-01-18	North Carolina	Delta	3
2022-01-19	North Carolina	Delta	8
2022-01-20	North Carolina	Delta	5
2022-01-22	North Carolina	Delta	1
2022-01-23	North Carolina	Delta	1
2022-01-24	North Carolina	Delta	5
2022-01-25	North Carolina	Delta	5
2022-01-26	North Carolina	Delta	2
2022-01-27	North Carolina	Delta	3
2022-01-28	North Carolina	Delta	1
2022-01-29	North Carolina	Delta	1
2022-01-30	North Carolina	Delta	1
2022-02-01	North Carolina	Delta	1
2022-02-02	North Carolina	Delta	2
2022-02-05	North Carolina	Delta	1
2022-02-07	North Carolina	Delta	1
2022-02-09	North Carolina	Delta	1
2022-02-11	North Carolina	Delta	1
2022-03-09	North Carolina	Delta	1
2022-03-16	North Carolina	Delta	2
2022-03-18	North Carolina	Delta	1
2022-04-06	North Carolina	Delta	2
2021-12-03	North Carolina	Omicron 21K	1
2021-12-06	North Carolina	Omicron 21K	1
2021-12-07	North Carolina	Omicron 21K	4
2021-12-08	North Carolina	Omicron 21K	4
2021-12-09	North Carolina	Omicron 21K	4
2021-12-10	North Carolina	Omicron 21K	7
2021-12-11	North Carolina	Omicron 21K	4
2021-12-12	North Carolina	Omicron 21K	6
2021-12-13	North Carolina	Omicron 21K	11
2021-12-14	North Carolina	Omicron 21K	39
2021-12-15	North Carolina	Omicron 21K	43
2021-12-16	North Carolina	Omicron 21K	42
2021-12-17	North Carolina	Omicron 21K	46
2021-12-18	North Carolina	Omicron 21K	50
2021-12-19	North Carolina	Omicron 21K	47
2021-12-20	North Carolina	Omicron 21K	77
2021-12-21	North Carolina	Omicron 21K	146
2021-12-22	North Carolina	Omicron 21K	175
2021-12-23	North Carolina	Omicron 21K	136
2021-12-24	North Carolina	Omicron 21K	139
2021-12-25	North Carolina	Omicron 21K	53
2021-12-26	North Carolina	Omicron 21K	90
2021-12-27	North Carolina	Omicron 21K	302
2021-12-28	North Carolina	Omicron 21K	264
2021-12-29	North Carolina	Omicron 21K	463
2021-12-30	North Carolina	Omicron 21K	319
2021-12-31	North Carolina	Omicron 21K	146
2022-01-01	North Carolina	Omicron 21K	152
2022-01-02	North Carolina	Omicron 21K	129
2022-01-03	North Carolina	Omicron 21K	381
2022-01-04	North Carolina	Omicron 21K	479
2022-01-05	North Carolina	Omicron 21K	230
2022-01-06	North Carolina	Omicron 21K	132
2022-01-07	North Carolina	Omicron 21K	230
2022-01-08	North Carolina	Omicron 21K	205
2022-01-09	North Carolina	Omicron 21K	202
2022-01-10	North Carolina	Omicron 21K	363
2022-01-11	North Carolina	Omicron 21K	278
2022-01-12	North Carolina	Omicron 21K	195
2022-01-13	North Carolina	Omicron 21K	139
2022-01-14	North Carolina	Omicron 21K	279
2022-01-15	North Carolina	Omicron 21K	161
2022-01-16	North Carolina	Omicron 21K	73
2022-01-17	North Carolina	Omicron 21K	252
2022-01-18	North Carolina	Omicron 21K	640
2022-01-19	North Carolina	Omicron 21K	897
2022-01-20	North Carolina	Omicron 21K	289
2022-01-21	North Carolina	Omicron 21K	156
2022-01-22	North Carolina	Omicron 21K	192
2022-01-23	North Carolina	Omicron 21K	237
2022-01-24	North Carolina	Omicron 21K	539
2022-01-25	North Carolina	Omicron 21K	403
2022-01-26	North Carolina	Omicron 21K	442
2022-01-27	North Carolina	Omicron 21K	442
2022-01-28	North Carolina	Omicron 21K	460
2022-01-29	North Carolina	Omicron 21K	93
2022-01-30	North Carolina	Omicron 21K	91
2022-01-31	North Carolina	Omicron 21K	447
2022-02-01	North Carolina	Omicron 21K	546
2022-02-02	North Carolina	Omicron 21K	507
2022-02-03	North Carolina	Omicron 21K	532
2022-02-04	North Carolina	Omicron 21K	492
2022-02-05	North Carolina	Omicron 21K	203
2022-02-06	North Carolina	Omicron 21K	184
2022-02-07	North Carolina	Omicron 21K	541
2022-02-08	North Carolina	Omicron 21K	514
2022-02-09	North Carolina	Omicron 21K	461
2022-02-10	North Carolina	Omicron 21K	455
2022-02-11	North Carolina	Omicron 21K	459
2022-02-12	North Carolina	Omicron 21K	282
2022-02-13	North Carolina	Omicron 21K	269
2022-02-14	North Carolina	Omicron 21K	535
2022-02-15	North Carolina	Omicron 21K	363
2022-02-16	North Carolina	Omicron 21K	348
2022-02-17	North Carolina	Omicron 21K	291
2022-02-18	North Carolina	Omicron 21K	206
2022-02-19	North Carolina	Omicron 21K	102
2022-02-20	North Carolina	Omicron 21K	131
2022-02-21	North Carolina	Omicron 21K	321
2022-02-22	North Carolina	Omicron 21K	231
2022-02-23	North Carolina	Omicron 21K	178
2022-02-24	North Carolina	Omicron 21K	136
2022-02-25	North Carolina	Omicron 21K	148
2022-02-26	North Carolina	Omicron 21K	88
2022-02-27	North Carolina	Omicron 21K	91
2022-02-28	North Carolina	Omicron 21K	181
2022-03-01	North Carolina	Omicron 21K	108
2022-03-02	North Carolina	Omicron 21K	84
2022-03-03	North Carolina	Omicron 21K	125
2022-03-04	North Carolina	Omicron 21K	91
2022-03-05	North Carolina	Omicron 21K	61
2022-03-06	North Carolina	Omicron 21K	59
2022-03-07	North Carolina	Omicron 21K	95
2022-03-08	North Carolina	Omicron 21K	54
2022-03-09	North Carolina	Omicron 21K	41
2022-03-10	North Carolina	Omicron 21K	48
2022-03-11	North Carolina	Omicron 21K	37
2022-03-12	North Carolina	Omicron 21K	27
2022-03-13	North Carolina	Omicron 21K	16
2022-03-14	North Carolina	Omicron 21K	54
2022-03-15	North Carolina	Omicron 21K	43
2022-03-16	North Carolina	Omicron 21K	55
2022-03-17	North Carolina	Omicron 21K	33
2022-03-18	North Carolina	Omicron 21K	35
2022-03-19	North Carolina	Omicron 21K	22
2022-03-20	North Carolina	Omicron 21K	20
2022-03-21	North Carolina	Omicron 21K	27
2022-03-22	North Carolina	Omicron 21K	20
2022-03-23	North Carolina	Omicron 21K	20
2022-03-24	North Carolina	Omicron 21K	13
2022-03-25	North Carolina	Omicron 21K	9
2022-03-26	North Carolina	Omicron 21K	7
2022-03-27	North Carolina	Omicron 21K	11
2022-03-28	North Carolina	Omicron 21K	21
2022-03-29	North Carolina	Omicron 21K	11
2022-03-30	North Carolina	Omicron 21K	7
2022-03-31	North Carolina	Omicron 21K	19
2022-04-01	North Carolina	Omicron 21K	8
2022-04-02	North Carolina	Omicron 21K	10
2022-04-03	North Carolina	Omicron 21K	8
2022-04-04	North Carolina	Omicron 21K	13
2022-04-05	North Carolina	Omicron 21K	7
2022-04-06	North Carolina	Omicron 21K	7
2022-04-07	North Carolina	Omicron 21K	7
2022-04-08	North Carolina	Omicron 21K	8
2022-01-05	North Carolina	Omicron 21L	1
2022-01-07	North Carolina	Omicron 21L	1
2022-01-14	North Carolina	Omicron 21L	3
2022-01-17	North Carolina	Omicron 21L	1
2022-01-18	North Carolina	Omicron 21L	2
2022-01-20	North Carolina	Omicron 21L	2
2022-01-21	North Carolina	Omicron 21L	3
2022-01-24	North Carolina	Omicron 21L	6
2022-01-25	North Carolina	Omicron 21L	3
2022-01-26	North Carolina	Omicron 21L	2
2022-01-27	North Carolina	Omicron 21L	1
2022-01-28	North Carolina	Omicron 21L	12
2022-01-29	North Carolina	Omicron 21L	2
2022-01-30	North Carolina	Omicron 21L	1
2022-01-31	North Carolina	Omicron 21L	1
2022-02-01	North Carolina	Omicron 21L	1
2022-02-02	North Carolina	Omicron 21L	8
2022-02-03	North Carolina	Omicron 21L	4
2022-02-04	North Carolina	Omicron 21L	4
2022-02-05	North Carolina	Omicron 21L	4
2022-02-06	North Carolina	Omicron 21L	1
2022-02-07	North Carolina	Omicron 21L	4
2022-02-08	North Carolina	Omicron 21L	1
2022-02-09	North Carolina	Omicron 21L	5
2022-02-10	North Carolina	Omicron 21L	3
2022-02-11	North Carolina	Omicron 21L	3
2022-02-12	North Carolina	Omicron 21L	3
2022-02-13	North Carolina	Omicron 21L	1
2022-02-14	North Carolina	Omicron 21L	4
2022-02-15	North Carolina	Omicron 21L	3
2022-02-16	North Carolina	Omicron 21L	2
2022-02-17	North Carolina	Omicron 21L	1
2022-02-18	North Carolina	Omicron 21L	3
2022-02-19	North Carolina	Omicron 21L	3
2022-02-20	North Carolina	Omicron 21L	4
2022-02-21	North Carolina	Omicron 21L	12
2022-02-22	North Carolina	Omicron 21L	7
2022-02-23	North Carolina	Omicron 21L	2
2022-02-24	North Carolina	Omicron 21L	2
2022-02-25	North Carolina	Omicron 21L	4
2022-02-26	North Carolina	Omicron 21L	3
2022-02-27	North Carolina	Omicron 21L	2
2022-02-28	North Carolina	Omicron 21L	6
2022-03-01	North Carolina	Omicron 21L	3
2022-03-02	North Carolina	Omicron 21L	7
2022-03-03	North Carolina	Omicron 21L	5
2022-03-04	North Carolina	Omicron 21L	4
2022-03-05	North Carolina	Omicron 21L	5
2022-03-06	North Carolina	Omicron 21L	6
2022-03-07	North Carolina	Omicron 21L	18
2022-03-08	North Carolina	Omicron 21L	13
2022-03-09	North Carolina	Omicron 21L	8
2022-03-10	North Carolina	Omicron 21L	6
2022-03-11	North Carolina	Omicron 21L	9
2022-03-12	North Carolina	Omicron 21L	5
2022-03-13	North Carolina	Omicron 21L	8
2022-03-14	North Carolina	Omicron 21L	18
2022-03-15	North Carolina	Omicron 21L	9
2022-03-16	North Carolina	Omicron 21L	14
2022-03-17	North Carolina	Omicron 21L	20
2022-03-18	North Carolina	Omicron 21L	16
2022-03-19	North Carolina	Omicron 21L	9
2022-03-20	North Carolina	Omicron 21L	10
2022-03-21	North Carolina	Omicron 21L	36
2022-03-22	North Carolina	Omicron 21L	28
2022-03-23	North Carolina	Omicron 21L	29
2022-03-24	North Carolina	Omicron 21L	26
2022-03-25	North Carolina	Omicron 21L	21
2022-03-26	North Carolina	Omicron 21L	25
2022-03-27	North Carolina	Omicron 21L	23
2022-03-28	North Carolina	Omicron 21L	37
2022-03-29	North Carolina	Omicron 21L	49
2022-03-30	North Carolina	Omicron 21L	42
2022-03-31	North Carolina	Omicron 21L	41
2022-04-01	North Carolina	Omicron 21L	42
2022-04-02	North Carolina	Omicron 21L	34
2022-04-03	North Carolina	Omicron 21L	40
2022-04-04	North Carolina	Omicron 21L	63
2022-04-05	North Carolina	Omicron 21L	48
2022-04-06	North Carolina	Omicron 21L	42
2022-04-07	North Carolina	Omicron 21L	53
2022-04-08	North Carolina	Omicron 21L	83
2022-04-09	North Carolina	Omicron 21L	24
2022-04-10	North Carolina	Omicron 21L	17
2022-04-11	North Carolina	Omicron 21L	25
2022-04-12	North Carolina	Omicron 21L	12
2022-04-13	North Carolina	Omicron 21L	16
2021-11-15	Pennsylvania	other	2
2021-11-16	Pennsylvania	other	2
2021-11-17	Pennsylvania	other	1
2021-11-18	Pennsylvania	other	4
2021-11-19	Pennsylvania	other	1
2021-11-20	Pennsylvania	other	1
2021-11-21	Pennsylvania	other	1
2021-11-22	Pennsylvania	other	3
2021-11-23	Pennsylvania	other	2
2021-11-24	Pennsylvania	other	1
2021-11-29	Pennsylvania	other	1
2021-11-30	Pennsylvania	other	1
2021-12-01	Pennsylvania	other	1
2021-12-07	Pennsylvania	other	3
2021-12-09	Pennsylvania	other	1
2021-12-14	Pennsylvania	other	2
2021-12-17	Pennsylvania	other	1
2021-12-19	Pennsylvania	other	1
2021-12-22	Pennsylvania	other	1
2021-12-27	Pennsylvania	other	1
2021-12-28	Pennsylvania	other	1
2021-12-30	Pennsylvania	other	1
2022-01-11	Pennsylvania	other	1
2022-01-19	Pennsylvania	other	1
2022-01-26	Pennsylvania	other	1
2022-01-27	Pennsylvania	other	1
2022-02-10	Pennsylvania	other	1
2022-02-25	Pennsylvania	other	1
2022-03-02	Pennsylvania	other	3
2022-03-03	Pennsylvania	other	3
2022-03-04	Pennsylvania	other	1
