date	location	variant	median_R	median_freq	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50
2022-01-16	Lithuania	other	0.75287104	8.184339e-05	0.7951101	0.7077615	0.78266585	0.7267	0.76721334	0.73726094
2022-01-17	Lithuania	other	0.7507056	7.329395e-05	0.79629433	0.7069205	0.77803546	0.7209784	0.76736814	0.73694557
2022-01-18	Lithuania	other	0.7491795	6.5589855e-05	0.79460025	0.7033686	0.7793328	0.7206494	0.76690537	0.7361363
2022-01-19	Lithuania	other	0.7477231	5.8341524e-05	0.7964109	0.7038567	0.77950823	0.71986455	0.76528126	0.734006
2022-01-20	Lithuania	other	0.7458016	5.1784635e-05	0.79414475	0.70086163	0.7745275	0.7136345	0.7595804	0.7282858
2022-01-21	Lithuania	other	0.74353194	4.5891677e-05	0.7942264	0.6989095	0.77113485	0.7093058	0.75988483	0.72768015
2022-01-22	Lithuania	other	0.73904663	4.056664e-05	0.78967166	0.6929673	0.76700604	0.7039677	0.7580074	0.72555345
2022-01-23	Lithuania	other	0.7330921	3.574345e-05	0.7833313	0.6854733	0.76320994	0.69984865	0.7516886	0.71922857
2022-01-24	Lithuania	other	0.7246456	3.1469517e-05	0.77537954	0.67801166	0.7545652	0.6911969	0.74221826	0.70962346
2022-01-25	Lithuania	other	0.7129142	2.7652855e-05	0.7640765	0.6693164	0.7477221	0.68507606	0.7247964	0.6925113
2022-01-26	Lithuania	other	0.69852173	2.4328034e-05	0.74648035	0.6523312	0.730292	0.6683607	0.71403956	0.6820519
2022-01-27	Lithuania	other	0.68035406	2.1321113e-05	0.7286447	0.631693	0.7127569	0.65008634	0.69718	0.6636589
2022-01-28	Lithuania	other	0.65846825	1.867886e-05	0.71324956	0.6045496	0.6975198	0.62610626	0.6795969	0.6427411
2022-01-29	Lithuania	other	0.6338948	1.6380238e-05	0.7014139	0.57067674	0.6747644	0.58874255	0.65601844	0.6131612
2022-01-30	Lithuania	other	0.6096357	1.4371405e-05	0.6939228	0.53443056	0.6612968	0.55759364	0.6337109	0.5818699
2022-01-31	Lithuania	other	0.5850673	1.26143605e-05	0.68603003	0.49544057	0.6431195	0.5194343	0.60937756	0.54725885
2022-02-01	Lithuania	other	0.56244624	1.1113103e-05	0.6823303	0.45876384	0.6314559	0.48594233	0.5895724	0.5157665
2022-02-02	Lithuania	other	0.54268	9.798668e-06	0.6970839	0.43032753	0.63221	0.46079257	0.5822908	0.49273103
2022-02-03	Lithuania	other	0.526989	8.655323e-06	0.69493014	0.37735343	0.6235088	0.41641358	0.56208354	0.45202172
2021-10-15	Netherlands	Delta	1.3411299	0.9997903	1.4944249	1.1882628	1.4370111	1.2353945	1.3968638	1.2894663
2021-10-16	Netherlands	Delta	1.3410375	0.9997567	1.4797757	1.2215555	1.4281566	1.2557619	1.3908699	1.3015351
2021-10-17	Netherlands	Delta	1.3394158	0.99974465	1.45445	1.2137072	1.4228709	1.2661613	1.3800807	1.298984
2021-10-18	Netherlands	Delta	1.3378847	0.99971795	1.4524664	1.227775	1.4136698	1.2680897	1.3789573	1.3013773
2021-10-19	Netherlands	Delta	1.3376136	0.99966544	1.4487095	1.2326915	1.4087999	1.2701035	1.3707325	1.2980907
2021-10-20	Netherlands	Delta	1.3358984	0.9996096	1.4340712	1.2344173	1.3959773	1.2682468	1.3677471	1.3013017
2021-10-21	Netherlands	Delta	1.3334426	0.9995707	1.4175222	1.2372354	1.3954401	1.27842	1.3614049	1.3010561
2021-10-22	Netherlands	Delta	1.33142	0.9995452	1.4139382	1.2486962	1.3831174	1.2763693	1.3582351	1.302117
2021-10-23	Netherlands	Delta	1.3293885	0.9995173	1.4049445	1.2519438	1.382256	1.2832041	1.3552276	1.3030925
2021-10-24	Netherlands	Delta	1.3275449	0.9994826	1.4002869	1.257367	1.3759685	1.2823503	1.3491132	1.3004612
2021-10-25	Netherlands	Delta	1.3256538	0.9994446	1.3925438	1.2579517	1.37218	1.2838957	1.3442545	1.2993257
2021-10-26	Netherlands	Delta	1.3245287	0.99941134	1.3858657	1.257015	1.3689387	1.2861156	1.343844	1.3017339
2021-10-27	Netherlands	Delta	1.3229616	0.9993869	1.3832567	1.2622477	1.3664241	1.2882417	1.341532	1.301167
2021-10-28	Netherlands	Delta	1.3220384	0.9994067	1.3797128	1.2647243	1.3586396	1.2841706	1.3429061	1.3039366
2021-10-29	Netherlands	Delta	1.3217719	0.9994289	1.3766308	1.2669642	1.3558383	1.2839406	1.3394749	1.3023024
2021-10-30	Netherlands	Delta	1.3217835	0.9994166	1.3745418	1.2681401	1.3538285	1.2838765	1.3420615	1.3057134
2021-10-31	Netherlands	Delta	1.3216138	0.9993862	1.3757246	1.2707903	1.3541764	1.2862058	1.341257	1.3054297
2021-11-01	Netherlands	Delta	1.3215599	0.999295	1.3728805	1.2729217	1.3576708	1.2915772	1.3391114	1.3047384
2021-11-02	Netherlands	Delta	1.3215559	0.99920475	1.370671	1.275901	1.3540785	1.291665	1.3397326	1.3071185
2021-11-03	Netherlands	Delta	1.3215976	0.99916524	1.3684285	1.2774411	1.3500769	1.2903872	1.3369368	1.3061906
2021-11-04	Netherlands	Delta	1.321346	0.9990908	1.3650618	1.2764975	1.350622	1.2938219	1.3345302	1.3044152
2021-11-05	Netherlands	Delta	1.320633	0.99897385	1.3638566	1.2772683	1.3497789	1.2940416	1.3402952	1.3102608
2021-11-06	Netherlands	Delta	1.3198771	0.99885607	1.3637555	1.2765734	1.3474895	1.2917343	1.3352317	1.3049638
2021-11-07	Netherlands	Delta	1.3185012	0.9987395	1.3657405	1.2777371	1.3497205	1.2927659	1.3335019	1.302937
2021-11-08	Netherlands	Delta	1.3169665	0.99859846	1.3599684	1.2715437	1.3480258	1.288488	1.3291965	1.2981054
2021-11-09	Netherlands	Delta	1.3149006	0.99842644	1.3633637	1.2725056	1.3455982	1.2845495	1.3296269	1.2983122
2021-11-10	Netherlands	Delta	1.3114125	0.99822426	1.3603325	1.2668692	1.3397282	1.2780585	1.3227838	1.2906768
2021-11-11	Netherlands	Delta	1.3061595	0.99799794	1.3567456	1.2611277	1.3387203	1.277179	1.3248377	1.292417
2021-11-12	Netherlands	Delta	1.299993	0.99773103	1.3486524	1.2505127	1.3309574	1.268194	1.3168284	1.2835097
2021-11-13	Netherlands	Delta	1.2911384	0.99742204	1.3419228	1.2429303	1.3238087	1.2592566	1.3066645	1.2731084
2021-11-14	Netherlands	Delta	1.2799277	0.9970578	1.3286579	1.2304928	1.312228	1.2469947	1.2973775	1.2634857
2021-11-15	Netherlands	Delta	1.2657156	0.99666077	1.3134769	1.2157905	1.3000659	1.2357907	1.2814742	1.2473274
2021-11-16	Netherlands	Delta	1.249933	0.9962021	1.2997555	1.206214	1.2813001	1.2187787	1.2667298	1.2340643
2021-11-17	Netherlands	Delta	1.2300466	0.99563646	1.2741617	1.1857527	1.2574036	1.1978211	1.2460268	1.215132
2021-11-18	Netherlands	Delta	1.207364	0.9949795	1.2511003	1.1645626	1.2347795	1.1786095	1.2211146	1.1916877
2021-11-19	Netherlands	Delta	1.182884	0.9942347	1.2253091	1.1392808	1.211436	1.1555043	1.1977127	1.168596
2021-11-20	Netherlands	Delta	1.1569592	0.993374	1.2036982	1.1149344	1.186138	1.1275269	1.1717345	1.1413689
2021-11-21	Netherlands	Delta	1.1305716	0.99233377	1.1780959	1.083776	1.1616172	1.0980266	1.1448793	1.1122738
2021-11-22	Netherlands	Delta	1.1031688	0.99114144	1.1547282	1.0542262	1.1376473	1.0707593	1.1200268	1.0850918
2021-11-23	Netherlands	Delta	1.0763003	0.9897698	1.129717	1.0253993	1.1148907	1.0463389	1.0943316	1.0580212
2021-11-24	Netherlands	Delta	1.0502093	0.9881929	1.104925	1.0016654	1.0853612	1.0179085	1.0708598	1.0348483
2021-11-25	Netherlands	Delta	1.0252525	0.98638034	1.0756034	0.9790071	1.0569392	0.9932861	1.0448955	1.011164
2021-11-26	Netherlands	Delta	1.001111	0.9842986	1.0442349	0.9567092	1.029528	0.97159535	1.0171496	0.986742
2021-11-27	Netherlands	Delta	0.9779952	0.98192835	1.019301	0.9396922	1.0041564	0.95246726	0.99563926	0.96804297
2021-11-28	Netherlands	Delta	0.9560318	0.9792043	0.9930435	0.91954154	0.9797369	0.9318656	0.9671701	0.9418771
2021-11-29	Netherlands	Delta	0.934906	0.9760843	0.97003764	0.89863825	0.95652235	0.9100873	0.9472735	0.92278457
2021-11-30	Netherlands	Delta	0.91473854	0.97250146	0.94959664	0.87680644	0.93914276	0.89191455	0.92513895	0.9000739
2021-12-01	Netherlands	Delta	0.8954796	0.96846384	0.9299432	0.8533473	0.9207271	0.87120914	0.9097651	0.8836588
2021-12-02	Netherlands	Delta	0.87795913	0.96385694	0.9164458	0.83965635	0.9028202	0.8528406	0.88988715	0.8633299
2021-12-03	Netherlands	Delta	0.8610742	0.9586203	0.8994369	0.82398295	0.88388366	0.83511615	0.8751335	0.8489842
2021-12-04	Netherlands	Delta	0.8456484	0.95272064	0.8826696	0.81147516	0.8696691	0.8239926	0.85807127	0.83372486
2021-12-05	Netherlands	Delta	0.8308742	0.9460612	0.8637293	0.79791236	0.8516754	0.8095885	0.8417273	0.8192073
2021-12-06	Netherlands	Delta	0.81723744	0.9386366	0.84753597	0.7872477	0.8376483	0.7993307	0.8281839	0.80772966
2021-12-07	Netherlands	Delta	0.805156	0.930288	0.8341844	0.77830034	0.82260305	0.78648585	0.8134071	0.7940408
2021-12-08	Netherlands	Delta	0.793879	0.92103225	0.8215685	0.7669608	0.8112291	0.7761679	0.8028404	0.78403443
2021-12-09	Netherlands	Delta	0.78391445	0.91077375	0.81223226	0.75698584	0.80144155	0.7653867	0.79269505	0.77370954
2021-12-10	Netherlands	Delta	0.77509004	0.8992462	0.80430984	0.7472277	0.7929507	0.7557232	0.78449064	0.7650932
2021-12-11	Netherlands	Delta	0.7676072	0.88642615	0.7974407	0.7382549	0.78718805	0.7490461	0.77823424	0.7579769
2021-12-12	Netherlands	Delta	0.7613276	0.8722589	0.78914684	0.729021	0.77949226	0.7404411	0.7742923	0.75332856
2021-12-13	Netherlands	Delta	0.7562225	0.8566425	0.7866682	0.72607124	0.77714705	0.7376951	0.7685824	0.74756986
2021-12-14	Netherlands	Delta	0.75227463	0.83938015	0.7824442	0.7222134	0.7735409	0.73386914	0.7620545	0.7410965
2021-12-15	Netherlands	Delta	0.7494451	0.8204715	0.7818615	0.72095096	0.76919895	0.72949123	0.7584052	0.7375911
2021-12-16	Netherlands	Delta	0.74796045	0.7998456	0.7806022	0.71984845	0.7687843	0.7295154	0.7597575	0.7389218
2021-12-17	Netherlands	Delta	0.74783367	0.7772924	0.7793023	0.7189907	0.76717603	0.7283336	0.75725955	0.736797
2021-12-18	Netherlands	Delta	0.74891937	0.75312626	0.7795895	0.720348	0.7679628	0.729836	0.7579062	0.7381022
2021-12-19	Netherlands	Delta	0.7510763	0.72690123	0.78211385	0.7253469	0.7692107	0.73199314	0.75993156	0.7405243
2021-12-20	Netherlands	Delta	0.7543658	0.6988648	0.78185064	0.7266904	0.7734294	0.7373864	0.7641224	0.74515235
2021-12-21	Netherlands	Delta	0.7580788	0.66930217	0.78481925	0.72919667	0.7774669	0.74106973	0.76735884	0.748429
2021-12-22	Netherlands	Delta	0.76258385	0.63797426	0.7908803	0.73368955	0.7831099	0.74590445	0.7714914	0.7517987
2021-12-23	Netherlands	Delta	0.767107	0.6051839	0.7976074	0.73620987	0.78684294	0.74724305	0.7756915	0.7544137
2021-12-24	Netherlands	Delta	0.77171004	0.5712848	0.8056636	0.73965776	0.79258114	0.749732	0.78442574	0.76170814
2021-12-25	Netherlands	Delta	0.77603924	0.5363657	0.8131604	0.741947	0.79833263	0.752177	0.7870055	0.7623572
2021-12-26	Netherlands	Delta	0.7797636	0.5009272	0.8180231	0.74224406	0.80297554	0.75335985	0.79263234	0.7667639
2021-12-27	Netherlands	Delta	0.7828862	0.46514788	0.8241391	0.7455531	0.8084301	0.756295	0.7960316	0.7688934
2021-12-28	Netherlands	Delta	0.7848562	0.42929375	0.8252156	0.74442196	0.8104837	0.75633883	0.79830104	0.76989156
2021-12-29	Netherlands	Delta	0.78559816	0.39410996	0.82879764	0.7448294	0.8125634	0.75694025	0.799116	0.77027655
2021-12-30	Netherlands	Delta	0.78476477	0.3598881	0.8293169	0.7435622	0.8130677	0.75655085	0.8006278	0.7712569
2021-12-31	Netherlands	Delta	0.782544	0.32694554	0.82876295	0.7418394	0.8120101	0.75481296	0.7956305	0.76585054
2022-01-01	Netherlands	Delta	0.7786554	0.29568374	0.8235271	0.736902	0.80594325	0.7487195	0.7942767	0.7643143
2022-01-02	Netherlands	Delta	0.77253693	0.26608396	0.8168789	0.7308913	0.8016679	0.74491644	0.7864743	0.7569127
2022-01-03	Netherlands	Delta	0.7647003	0.2384615	0.80666006	0.7216268	0.7916228	0.73584974	0.7789668	0.749673
2022-01-04	Netherlands	Delta	0.7543212	0.21292849	0.7957406	0.7132155	0.7789431	0.7243346	0.7707887	0.7423153
2022-01-05	Netherlands	Delta	0.7423074	0.18944068	0.7833894	0.7028646	0.76964676	0.7167485	0.7584692	0.73077583
2022-01-06	Netherlands	Delta	0.7291516	0.16798638	0.76818776	0.68806225	0.7570586	0.7052289	0.7435752	0.7165997
2022-01-07	Netherlands	Delta	0.71592283	0.14858814	0.75511223	0.6762247	0.7431723	0.6915901	0.7294011	0.7022557
2022-01-08	Netherlands	Delta	0.7030767	0.13129917	0.7443704	0.6646503	0.7306346	0.6781483	0.7154552	0.6880223
2022-01-09	Netherlands	Delta	0.6911014	0.11579025	0.7320291	0.6496977	0.71812546	0.6643579	0.70305586	0.6747111
2022-01-10	Netherlands	Delta	0.68049455	0.102056175	0.7250179	0.6409533	0.7068161	0.6513514	0.6922382	0.6631119
2022-01-11	Netherlands	Delta	0.6716262	0.089783534	0.7152324	0.6297851	0.699777	0.64307415	0.68696	0.65690833
2022-01-12	Netherlands	Delta	0.6647915	0.07898209	0.71081746	0.6243081	0.6946274	0.6372492	0.6791185	0.64839566
2022-01-13	Netherlands	Delta	0.66028845	0.06947079	0.7050073	0.6173345	0.6894868	0.6316022	0.67430186	0.6435745
2022-01-14	Netherlands	Delta	0.6570298	0.061038435	0.7009526	0.61153	0.6851617	0.6261071	0.67353725	0.64260346
2022-01-15	Netherlands	Delta	0.6550256	0.053644832	0.69923747	0.6075945	0.6870466	0.6266868	0.669339	0.63806957
2022-01-16	Netherlands	Delta	0.65394807	0.04716851	0.6991717	0.6046722	0.6857061	0.6243791	0.6681812	0.6364405
2022-01-17	Netherlands	Delta	0.65383005	0.041379917	0.70343363	0.6052194	0.68620497	0.62311447	0.6691909	0.63636506
2022-01-18	Netherlands	Delta	0.65420675	0.036323607	0.7055328	0.604612	0.6859763	0.62114227	0.671942	0.63799715
2022-01-19	Netherlands	Delta	0.65482014	0.03186825	0.71008813	0.6063882	0.68827707	0.62103534	0.67303	0.6382224
2022-01-20	Netherlands	Delta	0.6555142	0.027987007	0.70772827	0.6026939	0.68996185	0.62148446	0.67350864	0.6384214
2022-01-21	Netherlands	Delta	0.6562347	0.024547847	0.71038914	0.60311246	0.690519	0.62072104	0.675666	0.6398132
2022-01-22	Netherlands	Delta	0.65653706	0.021514466	0.7120552	0.60303843	0.6945607	0.62286997	0.67710006	0.64031035
2022-01-23	Netherlands	Delta	0.65683544	0.018854221	0.71577317	0.60462207	0.6915437	0.6182243	0.67659616	0.6388765
2022-01-24	Netherlands	Delta	0.65693235	0.016522825	0.7160945	0.60232896	0.6934655	0.6179282	0.6756788	0.6369551
2022-01-25	Netherlands	Delta	0.65674555	0.014468931	0.7145056	0.5969055	0.6960088	0.6185904	0.68005604	0.63972497
2022-01-26	Netherlands	Delta	0.6561129	0.012669606	0.71646065	0.59482485	0.6944891	0.6148294	0.67650867	0.6348397
2022-01-27	Netherlands	Delta	0.65509224	0.011085685	0.7234402	0.59654015	0.6999518	0.6156672	0.67705727	0.63327014
2022-01-28	Netherlands	Delta	0.6540732	0.009699193	0.72345364	0.5875716	0.7009558	0.61104256	0.6732412	0.62726265
2022-01-29	Netherlands	Delta	0.6521847	0.0084823435	0.7262816	0.57915795	0.7008853	0.60404545	0.6761579	0.6267207
2022-01-30	Netherlands	Delta	0.6492616	0.0074201794	0.7336581	0.573047	0.7028887	0.5976375	0.6764258	0.622196
2022-01-31	Netherlands	Delta	0.6453203	0.0064932015	0.73487926	0.5613038	0.7015248	0.58543617	0.67467374	0.6151269
2022-02-01	Netherlands	Delta	0.640602	0.0056809536	0.73891795	0.5453219	0.70630336	0.5790567	0.6653233	0.5990664
2022-02-02	Netherlands	Delta	0.63452387	0.004980567	0.7467407	0.5306253	0.7039982	0.56103444	0.6732025	0.59779465
2022-02-03	Netherlands	Delta	0.6273404	0.004367048	0.7655027	0.51186574	0.70605373	0.5366563	0.67005205	0.58054775
2021-10-15	Netherlands	Omicron	2.3285098	0.0	2.5869384	2.0452244	2.513295	2.1545415	2.4391103	2.251327
2021-10-16	Netherlands	Omicron	2.3275123	0.0	2.5548046	2.0709429	2.5004182	2.1804519	2.4168186	2.2489672
2021-10-17	Netherlands	Omicron	2.3275468	0.0	2.566621	2.0905075	2.4767008	2.1692967	2.4032428	2.2409914
2021-10-18	Netherlands	Omicron	2.325655	0.0	2.5545096	2.0932698	2.4728255	2.1677418	2.4012783	2.2437444
2021-10-19	Netherlands	Omicron	2.3226058	0.0	2.5352502	2.087313	2.4663663	2.1673408	2.404048	2.2515445
2021-10-20	Netherlands	Omicron	2.3185687	0.0	2.5291097	2.0956478	2.4599988	2.1748865	2.3995135	2.2539368
2021-10-21	Netherlands	Omicron	2.3142762	0.0	2.522262	2.1057591	2.4535358	2.1837642	2.3886669	2.24908
2021-10-22	Netherlands	Omicron	2.309955	0.0	2.5152133	2.1204567	2.43989	2.1846435	2.375959	2.242496
2021-10-23	Netherlands	Omicron	2.308217	0.0	2.4963403	2.1197248	2.4294076	2.1845062	2.3546698	2.2272239
2021-10-24	Netherlands	Omicron	2.3042035	0.0	2.495131	2.1261425	2.4286833	2.1913707	2.3590848	2.236442
2021-10-25	Netherlands	Omicron	2.2995958	0.0	2.4890888	2.1297975	2.4175591	2.1842792	2.3403368	2.219923
2021-10-26	Netherlands	Omicron	2.2977962	0.0	2.4742103	2.1254327	2.4110637	2.1822376	2.347136	2.2289689
2021-10-27	Netherlands	Omicron	2.295308	0.0	2.4732897	2.1313865	2.4020195	2.179197	2.3486137	2.233476
2021-10-28	Netherlands	Omicron	2.2937305	0.0	2.467611	2.1341536	2.4008815	2.1783998	2.3419092	2.2300243
2021-10-29	Netherlands	Omicron	2.2923398	0.0	2.4639401	2.1320322	2.4069571	2.1868641	2.3405566	2.2303603
2021-10-30	Netherlands	Omicron	2.2910366	2.1673008e-12	2.4629915	2.1336782	2.3904905	2.1716292	2.3334084	2.2239432
2021-10-31	Netherlands	Omicron	2.2904935	5.1257007e-06	2.4583662	2.1304514	2.3876348	2.1721714	2.3446622	2.235896
2021-11-01	Netherlands	Omicron	2.2894688	8.081507e-05	2.4532635	2.129058	2.3956845	2.1833792	2.3409657	2.2331448
2021-11-02	Netherlands	Omicron	2.289355	0.00016668158	2.4418497	2.124982	2.400605	2.1931782	2.3468862	2.2410097
2021-11-03	Netherlands	Omicron	2.2891712	0.00020985032	2.4504614	2.137429	2.3945577	2.192598	2.3374758	2.2325466
2021-11-04	Netherlands	Omicron	2.2886224	0.000273242	2.439873	2.1334767	2.3844376	2.1863227	2.3266504	2.223165
2021-11-05	Netherlands	Omicron	2.288565	0.00037387048	2.4335873	2.1320848	2.387035	2.1914308	2.3386173	2.2352014
2021-11-06	Netherlands	Omicron	2.2884054	0.00047942388	2.4417949	2.1395113	2.38269	2.1877415	2.348582	2.2448628
2021-11-07	Netherlands	Omicron	2.2863684	0.0005879778	2.439541	2.1376767	2.3867085	2.1924777	2.3245528	2.2216237
2021-11-08	Netherlands	Omicron	2.2842684	0.0007223373	2.4326031	2.1321752	2.3826714	2.1888902	2.324903	2.2220328
2021-11-09	Netherlands	Omicron	2.281774	0.00088653446	2.4290721	2.1313367	2.3820949	2.1889548	2.3196833	2.2178214
2021-11-10	Netherlands	Omicron	2.2768168	0.0010725858	2.4295135	2.1310894	2.3725994	2.1793098	2.3232677	2.2210345
2021-11-11	Netherlands	Omicron	2.2706695	0.001290003	2.4180753	2.1208112	2.3754327	2.1806822	2.3232481	2.2205632
2021-11-12	Netherlands	Omicron	2.2610133	0.0015467645	2.4116592	2.1166124	2.356865	2.1622005	2.31038	2.207758
2021-11-13	Netherlands	Omicron	2.247037	0.0018508667	2.3878634	2.0930128	2.3440988	2.1505778	2.293271	2.190691
2021-11-14	Netherlands	Omicron	2.2302563	0.002203779	2.3719826	2.0812972	2.3181183	2.1246362	2.279946	2.1787925
2021-11-15	Netherlands	Omicron	2.2088168	0.0025832718	2.3448482	2.059661	2.304921	2.1145632	2.258827	2.1593976
2021-11-16	Netherlands	Omicron	2.1818342	0.0030327206	2.3122804	2.0351253	2.275805	2.0925581	2.2231247	2.125306
2021-11-17	Netherlands	Omicron	2.148664	0.0035881072	2.2794878	2.011967	2.2429829	2.066793	2.1972387	2.102366
2021-11-18	Netherlands	Omicron	2.1108246	0.0042307605	2.2356513	1.975074	2.1986687	2.0269833	2.147822	2.056363
2021-11-19	Netherlands	Omicron	2.0710173	0.0049693417	2.1969981	1.9437613	2.1531696	1.9841497	2.1240668	2.0338542
2021-11-20	Netherlands	Omicron	2.0288415	0.005842139	2.1572385	1.9058871	2.1093726	1.9420991	2.072949	1.9833655
2021-11-21	Netherlands	Omicron	1.9843787	0.0068589845	2.112398	1.8561168	2.0600917	1.8925676	2.0300682	1.9400336
2021-11-22	Netherlands	Omicron	1.9379673	0.008026881	2.0676787	1.809485	2.021589	1.8521973	1.9796437	1.8884389
2021-11-23	Netherlands	Omicron	1.8924494	0.009388965	2.0278993	1.7664788	1.9806125	1.8100722	1.9342282	1.842923
2021-11-24	Netherlands	Omicron	1.8470705	0.01094984	1.9737741	1.7156918	1.9375706	1.7690505	1.8880575	1.7988472
2021-11-25	Netherlands	Omicron	1.8045595	0.012754308	1.930543	1.6817048	1.8908737	1.7287512	1.8484175	1.7643895
2021-11-26	Netherlands	Omicron	1.7654388	0.014828004	1.882006	1.6459525	1.8428192	1.6902939	1.803624	1.7257541
2021-11-27	Netherlands	Omicron	1.7267461	0.017207233	1.8386197	1.6186903	1.8034781	1.6614437	1.756677	1.6840748
2021-11-28	Netherlands	Omicron	1.6896083	0.01993431	1.7942827	1.5855987	1.7592734	1.6262541	1.7211082	1.6524228
2021-11-29	Netherlands	Omicron	1.6545417	0.02306162	1.7598348	1.5586329	1.7233909	1.5948119	1.6840742	1.6172787
2021-11-30	Netherlands	Omicron	1.6215163	0.026629545	1.7195158	1.5234768	1.6871328	1.5610719	1.6528772	1.587044
2021-12-01	Netherlands	Omicron	1.5905714	0.030689586	1.686825	1.4925301	1.6577854	1.5324595	1.6170485	1.5512547
2021-12-02	Netherlands	Omicron	1.5608771	0.03530018	1.6614381	1.4731792	1.6198959	1.4968872	1.5925827	1.5282826
2021-12-03	Netherlands	Omicron	1.5329909	0.040471308	1.622687	1.4421356	1.5886755	1.471386	1.5704646	1.5078073
2021-12-04	Netherlands	Omicron	1.5066178	0.046368934	1.590821	1.4215293	1.5607526	1.450916	1.5401877	1.4821558
2021-12-05	Netherlands	Omicron	1.4823744	0.052974693	1.5617001	1.405862	1.5319	1.4310516	1.5151696	1.4611605
2021-12-06	Netherlands	Omicron	1.4604526	0.060423344	1.529659	1.3848588	1.506581	1.4136287	1.4869833	1.437527
2021-12-07	Netherlands	Omicron	1.4405451	0.06872575	1.506091	1.3704805	1.4851458	1.399217	1.461014	1.4146211
2021-12-08	Netherlands	Omicron	1.4224238	0.07802765	1.4852607	1.3562977	1.4659845	1.384297	1.4449271	1.4010222
2021-12-09	Netherlands	Omicron	1.407205	0.0883064	1.4697094	1.3418459	1.4454252	1.3645612	1.4286802	1.3856665
2021-12-10	Netherlands	Omicron	1.3944807	0.099880695	1.4560705	1.3273534	1.4358366	1.3546164	1.415167	1.3720796
2021-12-11	Netherlands	Omicron	1.383954	0.11261915	1.4487908	1.3202828	1.423519	1.341679	1.4069812	1.3633627
2021-12-12	Netherlands	Omicron	1.3761144	0.1267864	1.4405912	1.3121737	1.4150686	1.3329281	1.3953838	1.3518595
2021-12-13	Netherlands	Omicron	1.3708928	0.14247736	1.4332633	1.3058851	1.410193	1.3280612	1.393984	1.350753
2021-12-14	Netherlands	Omicron	1.367418	0.15970302	1.428361	1.3047043	1.4079572	1.326688	1.3917537	1.3490828
2021-12-15	Netherlands	Omicron	1.3665245	0.17854506	1.4275389	1.3065898	1.409037	1.3293269	1.3908672	1.3485316
