date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	median_freq
2022-12-30	Netherlands	22A	-0.04932344	-0.04039375	-0.05776866	-0.043444205	-0.054776	-0.046355605	-0.052083552	0.009454751
2022-12-31	Netherlands	22A	-0.049651504	-0.040563557	-0.05822758	-0.04371214	-0.055173658	-0.046580493	-0.052456796	0.009175196
2023-01-01	Netherlands	22A	-0.049939036	-0.040715463	-0.05869491	-0.04392042	-0.05551493	-0.046802163	-0.052863598	0.008901106
2023-01-02	Netherlands	22A	-0.05024028	-0.040865622	-0.05923436	-0.044070866	-0.05588188	-0.04706174	-0.053209186	0.008624427
2023-01-03	Netherlands	22A	-0.05047965	-0.041090474	-0.059665363	-0.04427402	-0.05624211	-0.047287524	-0.053549945	0.008352583
2023-01-04	Netherlands	22A	-0.050729632	-0.041137386	-0.06014649	-0.04438522	-0.056578208	-0.047523797	-0.05384183	0.008091547
2023-01-05	Netherlands	22A	-0.05099553	-0.041258942	-0.060590483	-0.044534136	-0.056919374	-0.04772967	-0.054183245	0.007840113
2023-01-06	Netherlands	22A	-0.051218987	-0.04133698	-0.06095174	-0.044714376	-0.057280682	-0.047947943	-0.054486334	0.0075933114
2023-01-07	Netherlands	22A	-0.051445723	-0.04131993	-0.06128624	-0.044860624	-0.05752518	-0.048090458	-0.054748595	0.0073463116
2023-01-08	Netherlands	22A	-0.051661253	-0.0413698	-0.06160323	-0.044976346	-0.05776584	-0.048259676	-0.0550088	0.007099076
2023-01-09	Netherlands	22A	-0.05183792	-0.04146336	-0.06204676	-0.045105424	-0.058044933	-0.04835221	-0.055287957	0.0068664905
2023-01-10	Netherlands	22A	-0.05202967	-0.041510392	-0.062386643	-0.04518294	-0.05831162	-0.04846537	-0.055525064	0.006635715
2023-01-11	Netherlands	22A	-0.05223298	-0.04142406	-0.062684886	-0.045246623	-0.05854888	-0.048601806	-0.055713058	0.0064115273
2023-01-12	Netherlands	22A	-0.052418828	-0.041321315	-0.06300451	-0.045247734	-0.058835518	-0.048731625	-0.055917263	0.0061901766
2023-01-13	Netherlands	22A	-0.052613974	-0.041319404	-0.063404344	-0.045387052	-0.05913193	-0.048822403	-0.056118786	0.0059720147
2023-01-14	Netherlands	22A	-0.052779853	-0.041434508	-0.06353942	-0.045504835	-0.05938331	-0.04889831	-0.05632487	0.0057653477
2023-01-15	Netherlands	22A	-0.052920222	-0.04149265	-0.06383337	-0.04549215	-0.05965948	-0.049045444	-0.056495637	0.005557931
2023-01-16	Netherlands	22A	-0.05301881	-0.04140183	-0.064191625	-0.0454878	-0.059895802	-0.049173146	-0.056678265	0.005351293
2023-01-17	Netherlands	22A	-0.053200603	-0.04135501	-0.06449914	-0.045499455	-0.060157776	-0.04926133	-0.056939393	0.005151138
2023-01-18	Netherlands	22A	-0.053334594	-0.0412914	-0.06469119	-0.045511868	-0.06035812	-0.049346983	-0.057063907	0.004953388
2023-01-19	Netherlands	22A	-0.053477824	-0.04126281	-0.06491475	-0.045562293	-0.06063051	-0.049380243	-0.05730036	0.004761626
2023-01-20	Netherlands	22A	-0.053611457	-0.041303143	-0.06514469	-0.045527533	-0.0608791	-0.049364686	-0.057531387	0.0045690965
2023-01-21	Netherlands	22A	-0.05370301	-0.04135095	-0.06538829	-0.045515418	-0.06105275	-0.049459696	-0.057711184	0.0043835756
2023-01-22	Netherlands	22A	-0.05380237	-0.04135236	-0.06570968	-0.045533493	-0.061301876	-0.049550056	-0.057869494	0.0041991645
2023-01-23	Netherlands	22A	-0.053901255	-0.041287277	-0.06597516	-0.04553402	-0.061591662	-0.049592048	-0.057959825	0.004018754
2023-01-24	Netherlands	22A	-0.05395347	-0.041180857	-0.06627932	-0.045457035	-0.06184172	-0.04960555	-0.05814974	0.0038465587
2023-01-25	Netherlands	22A	-0.054051697	-0.04115578	-0.066591434	-0.04545125	-0.062086694	-0.04961145	-0.058344945	0.0036782534
2023-01-26	Netherlands	22A	-0.054184377	-0.04113118	-0.06700983	-0.04533546	-0.06232922	-0.04963249	-0.058574587	0.0035108652
2023-01-27	Netherlands	22A	-0.054263175	-0.04093512	-0.06720415	-0.04535686	-0.06257346	-0.049642503	-0.058752567	0.0033494022
2023-01-28	Netherlands	22A	-0.05432725	-0.0407945	-0.067547634	-0.04523126	-0.0628153	-0.04967472	-0.05887884	0.0031899544
2023-01-29	Netherlands	22A	-0.054439247	-0.0406248	-0.06786829	-0.045225304	-0.06305654	-0.049776927	-0.0590515	0.0030390122
2023-01-30	Netherlands	22A	-0.05455196	-0.040421057	-0.067965075	-0.045213595	-0.0633217	-0.049720213	-0.059218973	0.0028879526
2023-01-31	Netherlands	22A	-0.054688632	-0.040245224	-0.068474926	-0.045181867	-0.06357616	-0.049737275	-0.059381098	0.0027382998
2023-02-01	Netherlands	22A	-0.054718316	-0.04009447	-0.06855156	-0.04508314	-0.063949786	-0.049718797	-0.059534892	0.002596046
2023-02-02	Netherlands	22A	-0.054828383	-0.03992124	-0.06887938	-0.045111965	-0.06419137	-0.04971902	-0.05967252	0.0024573205
2023-02-03	Netherlands	22A	-0.054878682	-0.039617755	-0.0693102	-0.045004576	-0.06442805	-0.04977332	-0.05979883	0.0023266654
2023-02-04	Netherlands	22A	-0.054908812	-0.039301872	-0.06963325	-0.0449878	-0.064752325	-0.049812883	-0.060010806	0.0021970724
2023-02-05	Netherlands	22A	-0.055010855	-0.039143495	-0.06993011	-0.044873822	-0.06504467	-0.049724683	-0.060217917	0.002071058
2023-02-06	Netherlands	22A	-0.055139676	-0.03900842	-0.07026519	-0.04473869	-0.0653488	-0.049709454	-0.060448952	0.0019492139
2023-02-07	Netherlands	22A	-0.055188417	-0.038836412	-0.07065166	-0.04456946	-0.06595971	-0.049677428	-0.060665533	0.0018321171
2023-02-08	Netherlands	22A	-0.05533281	-0.03863171	-0.07098895	-0.044442493	-0.066327326	-0.04965414	-0.060944233	0.0017208762
2023-02-09	Netherlands	22A	-0.05538161	-0.038255032	-0.0715647	-0.044101804	-0.06667531	-0.049677297	-0.061303057	0.0016134277
2023-02-10	Netherlands	22A	-0.05547297	-0.037981767	-0.07216462	-0.043838896	-0.06718382	-0.0495176	-0.061431404	0.0015089875
2023-02-11	Netherlands	22A	-0.055662297	-0.037227467	-0.07288702	-0.043621734	-0.067584515	-0.049360547	-0.061733246	0.0014104205
2023-02-12	Netherlands	22A	-0.055704206	-0.036731698	-0.07359595	-0.04321356	-0.06813931	-0.049239635	-0.062083006	0.0013177809
2022-09-16	Netherlands	22B	nan	nan	nan	nan	nan	nan	nan	0.8911796
2022-09-17	Netherlands	22B	0.06294823	0.06397822	0.061961174	0.063592054	0.06231022	0.06331158	0.06260085	0.8908925
