date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	median_freq
2022-05-03	Denmark	Omicron 22C	1.3092963	1.3804386	1.2443845	1.3554524	1.267916	1.3337107	1.2861508	0.011322336
2022-05-04	Denmark	Omicron 22C	1.3098421	1.3791583	1.2458019	1.3556707	1.2696565	1.333647	1.2872486	0.012566494
2022-05-05	Denmark	Omicron 22C	1.3105407	1.3787872	1.2481859	1.3561659	1.2708608	1.3337153	1.2890251	0.013932349
2022-05-06	Denmark	Omicron 22C	1.3116238	1.3796353	1.2499118	1.3560385	1.2719237	1.3340535	1.2897362	0.015416084
2022-05-07	Denmark	Omicron 22C	1.3124075	1.3798538	1.2513026	1.3565043	1.2730104	1.334755	1.2907143	0.01705724
2022-05-08	Denmark	Omicron 22C	1.3132489	1.380631	1.2516316	1.3579988	1.2735499	1.335723	1.2920667	0.018863933
2022-05-09	Denmark	Omicron 22C	1.3141557	1.381741	1.2527386	1.358648	1.2739526	1.3373467	1.2924504	0.020831786
2022-05-10	Denmark	Omicron 22C	1.3147881	1.3830254	1.2531035	1.3595186	1.274187	1.3384577	1.2926464	0.022976972
2022-05-11	Denmark	Omicron 22C	1.315537	1.3835429	1.2535495	1.3608422	1.2744644	1.3397119	1.2932739	0.025349021
2022-05-12	Denmark	Omicron 22C	1.316567	1.3861842	1.2529349	1.3621793	1.2742878	1.3413329	1.2934026	0.027968474
2022-05-13	Denmark	Omicron 22C	1.317698	1.3889307	1.2520034	1.363395	1.2740648	1.3421772	1.2934626	0.030798957
2022-05-14	Denmark	Omicron 22C	1.3183198	1.3917372	1.2515938	1.3654934	1.2744148	1.3431919	1.2939959	0.03389138
2022-05-15	Denmark	Omicron 22C	1.3191559	1.3927194	1.2513125	1.367853	1.274374	1.3444176	1.2939452	0.0372627
2022-05-16	Denmark	Omicron 22C	1.3202037	1.3935666	1.2493122	1.3700452	1.274184	1.3451896	1.2944198	0.041041195
2022-05-17	Denmark	Omicron 22C	1.3208544	1.396774	1.2474477	1.3718991	1.2737273	1.3470743	1.2949319	0.045186307
2022-05-18	Denmark	Omicron 22C	1.3219106	1.4018785	1.2446877	1.3739865	1.2728741	1.3483622	1.2950853	0.049695242
2022-05-19	Denmark	Omicron 22C	1.3228338	1.4069147	1.2418692	1.3775133	1.2719011	1.3492428	1.2943995	0.05462431
2022-05-20	Denmark	Omicron 22C	1.3235047	1.4126642	1.2392541	1.3809364	1.2686301	1.3518894	1.293381	0.0600547
2022-05-21	Denmark	Omicron 22C	1.3233466	1.4226298	1.2332928	1.3833547	1.2648048	1.3534358	1.29214	0.06611249
2022-05-22	Denmark	Omicron 22C	1.3233569	1.4322433	1.2242204	1.3881614	1.2590415	1.35496	1.2888107	0.0726874
2022-05-23	Denmark	Omicron 22C	1.3215941	1.4395804	1.2157545	1.3923126	1.252449	1.3551096	1.2850509	0.0797559
2022-05-24	Denmark	Omicron 22C	1.3183433	1.4462496	1.2051687	1.3946913	1.2436785	1.3552282	1.2796421	0.08752243
2022-05-25	Denmark	Omicron 22C	1.3135306	1.4510186	1.19308	1.3962017	1.2334816	1.3552371	1.2729992	0.09592938
2022-05-26	Denmark	Omicron 22C	1.3075459	1.4557629	1.1782597	1.3954005	1.2231836	1.3525637	1.2647418	0.104713336
2022-05-27	Denmark	Omicron 22C	1.2994043	1.4609033	1.1625198	1.3959198	1.2106937	1.3486619	1.2538836	0.11371699
2022-05-28	Denmark	Omicron 22C	1.2906376	1.459117	1.1442485	1.3936483	1.1960778	1.3423935	1.2410892	0.123101555
2022-05-29	Denmark	Omicron 22C	1.2782879	1.4585025	1.1232768	1.3884765	1.1777195	1.3344674	1.2251295	0.13246551
2022-05-30	Denmark	Omicron 22C	1.2645273	1.456711	1.100589	1.3825539	1.1563213	1.3238518	1.2072611	0.14161119
2022-05-31	Denmark	Omicron 22C	1.2475147	1.4541636	1.0694424	1.3781303	1.1304253	1.311857	1.1870856	0.15027568
2022-06-01	Denmark	Omicron 22C	1.2274327	1.4615906	1.0363375	1.3736385	1.1001812	1.2990458	1.162049	0.15773132
2022-06-02	Denmark	Omicron 22C	1.2061174	1.4678092	0.99686176	1.3665243	1.0640793	1.2867272	1.1317738	0.16427003
2022-06-03	Denmark	Omicron 22C	1.1810541	1.472453	0.9440407	1.361884	1.0237253	1.2741833	1.0984676	0.169213
2022-06-04	Denmark	Omicron 22C	1.1539352	1.487812	0.8887325	1.3589759	0.97880065	1.258393	1.0591985	0.17248017
2022-06-05	Denmark	Omicron 22C	1.1220741	1.5197952	0.8338798	1.3630869	0.9239652	1.2407706	1.017233	0.173774
2022-06-06	Denmark	Omicron 22C	1.0920193	1.554615	0.77304405	1.3637877	0.8725602	1.2258242	0.97090644	0.17386645
2022-06-07	Denmark	Omicron 22C	1.0570401	1.5873039	0.70575154	1.3676213	0.8144412	1.2103566	0.92114085	0.17240746
2021-12-01	Denmark	other	1.2240181	1.665408	0.8906029	1.4950656	0.9994934	1.3594924	1.104039	8.4037994e-05
2021-12-02	Denmark	other	1.3494895	1.7519282	1.0327004	1.5925207	1.1401885	1.4731324	1.2372297	8.5702806e-05
2021-12-03	Denmark	other	1.4694943	1.8240622	1.1766394	1.6851128	1.2744994	1.5828643	1.3692596	9.291315e-05
2021-12-04	Denmark	other	1.5819539	1.8852314	1.3154703	1.7730463	1.4052075	1.6822412	1.4887301	9.509784e-05
2021-12-05	Denmark	other	1.6822804	1.9579388	1.441833	1.8552489	1.5226139	1.7750247	1.5960073	9.5193725e-05
2021-12-06	Denmark	other	1.7718954	2.0279796	1.5502284	1.9280986	1.6266146	1.8573208	1.6912273	0.000101883874
2021-12-07	Denmark	other	1.8484834	2.0921752	1.6407676	1.9954425	1.7110476	1.9289532	1.7724453	0.000113158494
2021-12-08	Denmark	other	1.9107716	2.1392584	1.7158245	2.0542784	1.7825036	1.9873354	1.8390168	0.00012665699
2021-12-09	Denmark	other	1.9588449	2.1763477	1.7708985	2.1001842	1.8323954	2.0358038	1.8901502	0.00013878188
2021-12-10	Denmark	other	1.9937193	2.2106469	1.8045374	2.1332586	1.8693835	2.070277	1.9272857	0.00015014979
2021-12-11	Denmark	other	2.0176752	2.2292366	1.830113	2.153576	1.8935405	2.0923755	1.9499968	0.00016447325
2021-12-12	Denmark	other	2.0285363	2.232538	1.8413622	2.1619081	1.9062325	2.1006565	1.9613996	0.00018247892
2021-12-13	Denmark	other	2.0275085	2.225459	1.8492455	2.1569078	1.9084572	2.0969021	1.9614064	0.00020092909
2021-12-14	Denmark	other	2.017164	2.2053177	1.8418709	2.1392224	1.9026301	2.0813968	1.9555409	0.00021817865
2021-12-15	Denmark	other	1.9995177	2.1777103	1.8339052	2.1143408	1.8884026	2.05963	1.9400139	0.00023440106
2021-12-16	Denmark	other	1.9755657	2.1396492	1.8173987	2.0823965	1.8684903	2.0317535	1.919265	0.00025170043
2021-12-17	Denmark	other	1.9453826	2.1014068	1.7972722	2.0458992	1.8454772	1.9968626	1.8936172	0.000269724
2021-12-18	Denmark	other	1.9123962	2.0584762	1.7721696	2.0053403	1.8185354	1.9593141	1.8633201	0.0002884454
2021-12-19	Denmark	other	1.877538	2.0123258	1.7422783	1.9635645	1.7885536	1.9222283	1.8310132	0.00030630577
2021-12-20	Denmark	other	1.84259	1.9724307	1.7126501	1.9229125	1.7572424	1.8840872	1.7983	0.00032439976
2021-12-21	Denmark	other	1.8076799	1.9315645	1.6842581	1.884947	1.725677	1.8480768	1.7651511	0.0003434401
2021-12-22	Denmark	other	1.7743684	1.8943566	1.6552217	1.8499279	1.6967287	1.8144073	1.7340229	0.00036485452
2021-12-23	Denmark	other	1.7444019	1.8603611	1.6281757	1.8189795	1.6695875	1.7838796	1.7046413	0.0003878366
2021-12-24	Denmark	other	1.7176228	1.8311945	1.6058795	1.7901455	1.6455369	1.7558069	1.6770558	0.0004123893
2021-12-25	Denmark	other	1.6932306	1.8054582	1.5833063	1.7655632	1.6219436	1.7309563	1.6531876	0.00043954555
2021-12-26	Denmark	other	1.671103	1.781667	1.5634676	1.741986	1.6015037	1.7072551	1.6320999	0.00046959956
2021-12-27	Denmark	other	1.6503391	1.7597756	1.5457165	1.7202872	1.583471	1.6863393	1.6134001	0.0005023065
2021-12-28	Denmark	other	1.6334069	1.7389797	1.531602	1.7011029	1.5675381	1.6680447	1.5964879	0.0005388857
2021-12-29	Denmark	other	1.6169304	1.7215312	1.5193459	1.6828581	1.553066	1.6504551	1.5819682	0.00057797146
2021-12-30	Denmark	other	1.6027434	1.7037779	1.5088133	1.6667825	1.5405846	1.6348351	1.5685668	0.00061873125
2021-12-31	Denmark	other	1.589219	1.6882567	1.4998533	1.6518303	1.5295398	1.6205095	1.5564753	0.0006626997
2022-01-01	Denmark	other	1.5768912	1.6727852	1.4911404	1.6372664	1.5190556	1.6077404	1.5452697	0.0007099941
2022-01-02	Denmark	other	1.5660765	1.6590042	1.4827383	1.6254894	1.510309	1.596063	1.5360861	0.00076058053
2022-01-03	Denmark	other	1.5563047	1.6476867	1.4768655	1.6140497	1.5020759	1.5858437	1.5275655	0.00081299635
2022-01-04	Denmark	other	1.547843	1.6355276	1.4681557	1.6036823	1.4950359	1.5767839	1.5192088	0.00086674717
2022-01-05	Denmark	other	1.5393376	1.6242971	1.4619025	1.594582	1.4881338	1.568203	1.5113933	0.00092131726
2022-01-06	Denmark	other	1.5316833	1.61536	1.4540001	1.585534	1.4815195	1.5599523	1.5039634	0.0009753558
2022-01-07	Denmark	other	1.5246987	1.6070436	1.4486988	1.5774038	1.474694	1.5530372	1.4967976	0.0010307273
2022-01-08	Denmark	other	1.5178024	1.6002458	1.4424452	1.5705703	1.4672872	1.546256	1.4896055	0.0010856073
2022-01-09	Denmark	other	1.5113232	1.5925663	1.4354384	1.5636061	1.4608313	1.5398138	1.4827557	0.0011381238
2022-01-10	Denmark	other	1.5047712	1.5859642	1.4289591	1.557491	1.4529226	1.5329552	1.476566	0.0011895048
2022-01-11	Denmark	other	1.4983268	1.5786319	1.4222574	1.5498606	1.4458561	1.5255418	1.4700102	0.0012372736
2022-01-12	Denmark	other	1.4915222	1.5716459	1.4147539	1.5422925	1.4387944	1.5187467	1.46325	0.0012825856
2022-01-13	Denmark	other	1.4842811	1.5626789	1.4074532	1.5348955	1.4317678	1.5113645	1.4561146	0.0013256946
2022-01-14	Denmark	other	1.4764836	1.5526632	1.3998697	1.5268735	1.4246647	1.5033982	1.4492651	0.0013649813
2022-01-15	Denmark	other	1.4678175	1.5427333	1.3933601	1.5175413	1.417211	1.4945985	1.4418373	0.0014024933
2022-01-16	Denmark	other	1.4591521	1.5324744	1.3862405	1.507437	1.4098387	1.4853914	1.43397	0.0014374249
2022-01-17	Denmark	other	1.4500259	1.5215316	1.3799671	1.4969777	1.4024888	1.4751239	1.4253373	0.0014715989
2022-01-18	Denmark	other	1.4403881	1.5112802	1.3719672	1.4868989	1.3943502	1.4649725	1.4166036	0.0015040736
2022-01-19	Denmark	other	1.4299346	1.4991577	1.3642402	1.4755138	1.3855023	1.4539628	1.4070971	0.0015349248
2022-01-20	Denmark	other	1.4191835	1.4867672	1.3554378	1.4628651	1.3759682	1.4422474	1.3960502	0.0015675935
2022-01-21	Denmark	other	1.4075816	1.4728814	1.3458413	1.4504817	1.3653625	1.4302346	1.3847787	0.001601065
2022-01-22	Denmark	other	1.3954124	1.4585729	1.3352282	1.4375919	1.354167	1.4176047	1.3731139	0.0016348199
2022-01-23	Denmark	other	1.3825352	1.445104	1.3243407	1.4229429	1.3418455	1.4040635	1.3606603	0.0016715842
2022-01-24	Denmark	other	1.3685491	1.4312788	1.310913	1.409285	1.3285488	1.3901587	1.3476267	0.0017112526
2022-01-25	Denmark	other	1.3539512	1.4161594	1.2973806	1.3948028	1.3148934	1.3752449	1.3337756	0.0017526203
2022-01-26	Denmark	other	1.3383975	1.4009445	1.2832289	1.379127	1.3002781	1.3598571	1.3183999	0.0017981611
2022-01-27	Denmark	other	1.3227272	1.3842595	1.2673758	1.3625842	1.284413	1.343598	1.3024242	0.0018496847
2022-01-28	Denmark	other	1.3061452	1.3672588	1.2502401	1.3459862	1.2677817	1.3269103	1.2853119	0.0019051244
2022-01-29	Denmark	other	1.2886028	1.349836	1.2322148	1.3286408	1.250214	1.308907	1.2679329	0.001964928
2022-01-30	Denmark	other	1.2701006	1.3321681	1.213393	1.3101773	1.2314572	1.2906264	1.2492772	0.0020288676
2022-01-31	Denmark	other	1.2508788	1.3126978	1.1940284	1.290791	1.2128651	1.2713481	1.2300559	0.0020978833
2022-02-01	Denmark	other	1.2310829	1.2916803	1.1743222	1.2703284	1.1933295	1.2510386	1.2104757	0.0021717595
2022-02-02	Denmark	other	1.2100348	1.2695366	1.1545973	1.2487386	1.1724813	1.2296351	1.1896734	0.0022543734
2022-02-03	Denmark	other	1.1882418	1.2463732	1.1339676	1.2259778	1.1517233	1.2072166	1.1683547	0.0023392579
2022-02-04	Denmark	other	1.1661015	1.2223066	1.1128293	1.2028005	1.1304468	1.1842978	1.146735	0.0024302127
2022-02-05	Denmark	other	1.1433291	1.197766	1.0917689	1.1789957	1.1086189	1.1610425	1.1245407	0.0025232108
2022-02-06	Denmark	other	1.1202343	1.1721721	1.0704364	1.1547064	1.0868559	1.1376246	1.1021	0.0026143994
2022-02-07	Denmark	other	1.0971172	1.1472654	1.0491025	1.1296626	1.0653813	1.1137152	1.0793049	0.002709743
2022-02-08	Denmark	other	1.0739789	1.121756	1.0278049	1.1047368	1.0436625	1.0899053	1.0568001	0.0028069331
2022-02-09	Denmark	other	1.050767	1.0969175	1.0059575	1.0802941	1.0219872	1.0661772	1.0343401	0.002902246
2022-02-10	Denmark	other	1.0282396	1.072201	0.9854362	1.0564928	1.0003369	1.0427449	1.0124806	0.0030003255
2022-02-11	Denmark	other	1.0058181	1.0490125	0.9639972	1.0329924	0.9789034	1.0198737	0.99101347	0.0030938988
2022-02-12	Denmark	other	0.98385394	1.0259879	0.94396937	1.0098997	0.95762587	0.9972462	0.9694221	0.0031883619
2022-02-13	Denmark	other	0.96253985	1.0043746	0.92422837	0.98819137	0.9369427	0.9757214	0.94858027	0.0032761325
2022-02-14	Denmark	other	0.9418043	0.9827062	0.90464526	0.9674998	0.91658175	0.9549714	0.9283048	0.0033590556
2022-02-15	Denmark	other	0.9217369	0.9615489	0.88536966	0.9472635	0.89717185	0.9350935	0.9083166	0.0034389363
2022-02-16	Denmark	other	0.9025674	0.9418646	0.8669729	0.9281282	0.878556	0.9158528	0.8894681	0.0035112128
2022-02-17	Denmark	other	0.884573	0.923467	0.8486747	0.9097476	0.8602853	0.8977409	0.8712673	0.0035777448
2022-02-18	Denmark	other	0.86716413	0.9059656	0.831817	0.89236975	0.8430381	0.8805735	0.85391563	0.0036338072
2022-02-19	Denmark	other	0.85079175	0.88941485	0.81601006	0.87598425	0.8270946	0.86460876	0.8378533	0.0036831
2022-02-20	Denmark	other	0.83557034	0.874184	0.80024225	0.8606586	0.81188315	0.8493738	0.8226677	0.0037305998
2022-02-21	Denmark	other	0.8216374	0.86012745	0.7865161	0.8463028	0.7978279	0.83540845	0.80845577	0.003771443
2022-02-22	Denmark	other	0.80873	0.8469792	0.7736413	0.833221	0.7852046	0.82213396	0.7958602	0.003804238
2022-02-23	Denmark	other	0.79718626	0.8351369	0.76210433	0.82099754	0.7736357	0.8101362	0.78429645	0.0038284673
2022-02-24	Denmark	other	0.7864101	0.82404774	0.7519432	0.8098681	0.76308066	0.7991046	0.7740541	0.0038471548
2022-02-25	Denmark	other	0.7768301	0.81366414	0.7429635	0.8001018	0.754258	0.7891766	0.7649411	0.0038593356
2022-02-26	Denmark	other	0.76838547	0.80448616	0.73552233	0.7911587	0.74625736	0.7804514	0.7564847	0.0038705398
2022-02-27	Denmark	other	0.76084673	0.7956207	0.7288847	0.7831318	0.73930144	0.7727052	0.7492547	0.0038768547
2022-02-28	Denmark	other	0.7544309	0.7880753	0.7230482	0.7762382	0.73294884	0.7657383	0.7433272	0.0038791848
2022-03-01	Denmark	other	0.7489332	0.7819148	0.7184692	0.7699004	0.728055	0.7596363	0.7381811	0.0038807546
2022-03-02	Denmark	other	0.74430513	0.7766134	0.7146261	0.76480615	0.72384614	0.75468415	0.7338462	0.0038827704
2022-03-03	Denmark	other	0.74005294	0.7721518	0.71109563	0.76019126	0.72039276	0.750512	0.73015976	0.0038770675
2022-03-04	Denmark	other	0.73705053	0.76800656	0.70783734	0.7566434	0.717692	0.74741673	0.72701067	0.0038732905
2022-03-05	Denmark	other	0.7344716	0.76515687	0.705145	0.7540569	0.7153376	0.7448566	0.72453237	0.003868723
2022-03-06	Denmark	other	0.7328707	0.7636517	0.7027951	0.7524468	0.7136933	0.7430142	0.72294605	0.003865648
2022-03-07	Denmark	other	0.73167104	0.7628188	0.7014935	0.7516666	0.7121206	0.74192965	0.7216623	0.003862569
2022-03-08	Denmark	other	0.73109746	0.7622623	0.700779	0.75148606	0.7113393	0.7415591	0.7209761	0.0038600892
2022-03-09	Denmark	other	0.7310408	0.76335573	0.700761	0.7516677	0.7111758	0.74187684	0.7207207	0.003861817
2022-03-10	Denmark	other	0.731817	0.764659	0.7010763	0.7526911	0.71136844	0.74289954	0.7212061	0.0038645174
2022-03-11	Denmark	other	0.7330402	0.76682806	0.70151013	0.7540569	0.7123328	0.74415934	0.72211957	0.0038687394
2022-03-12	Denmark	other	0.7347399	0.7692059	0.7028653	0.75610274	0.71375275	0.74619526	0.7235686	0.0038733254
2022-03-13	Denmark	other	0.73683345	0.7722658	0.704599	0.7592536	0.7152279	0.74863523	0.7254727	0.0038786544
2022-03-14	Denmark	other	0.73953825	0.7753067	0.7067836	0.76236725	0.7177323	0.75146186	0.72805905	0.0038871304
2022-03-15	Denmark	other	0.7426637	0.7787112	0.7095602	0.765855	0.72043097	0.75444746	0.7311638	0.0038996967
2022-03-16	Denmark	other	0.7459451	0.78178763	0.7128644	0.76961154	0.7235417	0.7579091	0.734563	0.0039127525
2022-03-17	Denmark	other	0.7497501	0.7859745	0.71668077	0.77338135	0.72766185	0.76190126	0.73838043	0.00392765
2022-03-18	Denmark	other	0.7540759	0.78983086	0.72169554	0.77747875	0.7321141	0.76608443	0.7425648	0.0039508985
2022-03-19	Denmark	other	0.7585838	0.7941168	0.72602236	0.7817581	0.73740053	0.7708024	0.747115	0.0039697126
2022-03-20	Denmark	other	0.76344633	0.7995879	0.7316005	0.7861804	0.7427723	0.77525634	0.7523053	0.0039942646
2022-03-21	Denmark	other	0.76864624	0.8034857	0.73757875	0.7907048	0.748229	0.78010994	0.7577149	0.004020128
2022-03-22	Denmark	other	0.77411705	0.80856967	0.74367607	0.7956172	0.75398	0.78504384	0.7633294	0.0040501915
2022-03-23	Denmark	other	0.77976036	0.8133429	0.74988127	0.80111784	0.7596694	0.7904658	0.76937616	0.0040813964
2022-03-24	Denmark	other	0.7856112	0.8183618	0.75582105	0.80664456	0.7655158	0.7961392	0.77546144	0.0041137664
2022-03-25	Denmark	other	0.7916298	0.82475275	0.7619225	0.81237257	0.7714973	0.8022445	0.78134596	0.0041486006
2022-03-26	Denmark	other	0.797495	0.83097667	0.76790804	0.81899	0.77772576	0.8083741	0.78742874	0.0041818107
2022-03-27	Denmark	other	0.80357456	0.83724093	0.7730099	0.8246433	0.78368944	0.81471777	0.79348993	0.00422081
2022-03-28	Denmark	other	0.81004864	0.84474295	0.77902603	0.8313137	0.78963673	0.82117987	0.79934764	0.0042645894
2022-03-29	Denmark	other	0.81647307	0.85179824	0.7845942	0.83814645	0.79550904	0.827602	0.8052746	0.0043095164
2022-03-30	Denmark	other	0.82258075	0.8586475	0.7893678	0.84529585	0.80087954	0.8343665	0.8109524	0.0043583894
2022-03-31	Denmark	other	0.8289442	0.8660459	0.79418904	0.85193175	0.80620325	0.8408359	0.81661785	0.0044099325
2022-04-01	Denmark	other	0.8348606	0.87349087	0.79938155	0.85892123	0.81109196	0.8474785	0.822427	0.004461428
2022-04-02	Denmark	other	0.8409396	0.880277	0.80421454	0.8653993	0.81633276	0.85369104	0.82773834	0.004518086
2022-04-03	Denmark	other	0.8466314	0.8862335	0.8082524	0.87227243	0.8214112	0.8597354	0.8332132	0.004578063
2022-04-04	Denmark	other	0.8523159	0.8928169	0.81240433	0.87899655	0.82633317	0.86566865	0.83820915	0.004634645
2022-04-05	Denmark	other	0.8576411	0.89850205	0.8163309	0.8849346	0.83119965	0.87141025	0.84305346	0.0046982705
2022-04-06	Denmark	other	0.8625835	0.90350956	0.82110405	0.89038247	0.8356734	0.8765744	0.8479046	0.004769533
2022-04-07	Denmark	other	0.8670281	0.9081647	0.82508093	0.89509857	0.8402399	0.8810622	0.8524557	0.004839058
2022-04-08	Denmark	other	0.8711829	0.91219974	0.8295733	0.8992057	0.8446492	0.88516736	0.85694635	0.004915806
2022-04-09	Denmark	other	0.874857	0.9155661	0.8344616	0.9026741	0.8484955	0.88895446	0.8608118	0.0049938466
2022-04-10	Denmark	other	0.8786294	0.91893995	0.8381393	0.9057599	0.8523835	0.89262795	0.86478573	0.005076712
2022-04-11	Denmark	other	0.8816222	0.92190605	0.8425077	0.9089482	0.85616076	0.89573705	0.8684454	0.005166834
2022-04-12	Denmark	other	0.8847593	0.92451686	0.8458524	0.91130584	0.85944104	0.8987467	0.87170446	0.005263813
2022-04-13	Denmark	other	0.8875524	0.9272459	0.8486137	0.9139623	0.86202174	0.9013647	0.8747063	0.0053617256
2022-04-14	Denmark	other	0.8901075	0.9306811	0.85187805	0.9155426	0.86479425	0.90375787	0.87733746	0.0054690302
2022-04-15	Denmark	other	0.8926016	0.93238634	0.8546023	0.917628	0.86742747	0.9057389	0.87978226	0.0055760304
2022-04-16	Denmark	other	0.8946918	0.93464416	0.85655427	0.9201138	0.86973643	0.9078083	0.88155264	0.005692772
2022-04-17	Denmark	other	0.8967836	0.93599206	0.8579162	0.92199767	0.8713714	0.9095954	0.8835232	0.0058164382
2022-04-18	Denmark	other	0.8986674	0.9379843	0.85893774	0.9239156	0.8725257	0.9116348	0.8849816	0.0059402315
2022-04-19	Denmark	other	0.9003403	0.94034076	0.85975003	0.9263597	0.8738437	0.9132191	0.8862114	0.0060706027
2022-04-20	Denmark	other	0.9016421	0.9434011	0.86107963	0.9280627	0.87450343	0.91462636	0.8872493	0.0062085968
2022-04-21	Denmark	other	0.9030554	0.9456946	0.8615127	0.9299793	0.87509924	0.91620713	0.88837564	0.006351013
2022-04-22	Denmark	other	0.9042796	0.9484436	0.86164993	0.93124795	0.8754056	0.9180206	0.88943124	0.006494933
2022-04-23	Denmark	other	0.9050492	0.9507466	0.86230475	0.93292975	0.8760867	0.9193446	0.890247	0.006639281
2022-04-24	Denmark	other	0.90607435	0.9525389	0.8621246	0.93475664	0.8762812	0.92040336	0.8909341	0.006792587
2022-04-25	Denmark	other	0.9072144	0.95470876	0.862631	0.93660647	0.87680686	0.9218899	0.89169097	0.006951138
2022-04-26	Denmark	other	0.90828574	0.95643866	0.8630271	0.9380535	0.8772341	0.9230526	0.8925464	0.007101791
2022-04-27	Denmark	other	0.9090674	0.95793253	0.86385274	0.9390872	0.8783665	0.924205	0.89320725	0.0072602276
2022-04-28	Denmark	other	0.90974766	0.9587847	0.86407083	0.94107187	0.8794757	0.9252859	0.8939696	0.007422403
2022-04-29	Denmark	other	0.9103917	0.96059716	0.86485314	0.9418883	0.8801356	0.92635006	0.8949079	0.007586986
2022-04-30	Denmark	other	0.911335	0.96117914	0.86524284	0.9430186	0.8812674	0.9275753	0.8959568	0.0077496385
2022-05-01	Denmark	other	0.9119959	0.9620917	0.8663755	0.9440494	0.88198215	0.9285418	0.8969374	0.00790716
2022-05-02	Denmark	other	0.9131873	0.9631786	0.86718583	0.9457776	0.8826346	0.9296634	0.8976489	0.00806867
2022-05-03	Denmark	other	0.91400254	0.96573275	0.86796296	0.9474571	0.88356644	0.9307659	0.89849925	0.008212868
2022-05-04	Denmark	other	0.91514814	0.9674915	0.86773616	0.948726	0.8843688	0.93169546	0.89927524	0.008355605
2022-05-05	Denmark	other	0.9164034	0.969319	0.86740994	0.95024127	0.88418365	0.9330813	0.8994828	0.008497879
2022-05-06	Denmark	other	0.9176354	0.9709947	0.86681557	0.9522862	0.88445705	0.9347784	0.89982057	0.008636594
2022-05-07	Denmark	other	0.91852695	0.9741699	0.8664512	0.9542747	0.88430774	0.9361184	0.9001723	0.008774156
2022-05-08	Denmark	other	0.9191792	0.9775915	0.8640437	0.95590156	0.8839778	0.9380958	0.90074635	0.008897106
2022-05-09	Denmark	other	0.91998357	0.98193127	0.86339897	0.95820206	0.8834781	0.9394233	0.90125567	0.009011848
2022-05-10	Denmark	other	0.9204085	0.9851484	0.8619535	0.9606338	0.8831306	0.94097257	0.9014187	0.009128759
2022-05-11	Denmark	other	0.9212005	0.98857445	0.8602885	0.963746	0.88262093	0.9429437	0.9019245	0.009241814
2022-05-12	Denmark	other	0.9219532	0.99262875	0.85841113	0.96637815	0.88166386	0.94429874	0.90190756	0.009346365
2022-05-13	Denmark	other	0.92296374	0.9958486	0.85721177	0.96814823	0.88123274	0.94621646	0.9015167	0.009442136
2022-05-14	Denmark	other	0.92401713	0.9986517	0.8553818	0.96968114	0.88003635	0.94772923	0.901772	0.009537093
2022-05-15	Denmark	other	0.9247764	1.0007323	0.85385627	0.97285485	0.87938386	0.94912606	0.90182054	0.00962382
2022-05-16	Denmark	other	0.925583	1.0040287	0.85258836	0.9754239	0.8780596	0.9505242	0.9017666	0.009712412
2022-05-17	Denmark	other	0.926143	1.0077271	0.8515748	0.97805953	0.87729025	0.9522359	0.9014114	0.009798066
2022-05-18	Denmark	other	0.9272013	1.0120852	0.8506203	0.9797	0.8762275	0.9541803	0.9009978	0.009893065
