date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	median_freq
2022-03-02	Western Cape Province	Delta	0.8990567	1.0645993	0.758771	1.0068988	0.8018578	0.953575	0.84565383	0.0031975647
2022-03-03	Western Cape Province	Delta	0.90732884	1.0739287	0.7656376	1.0156112	0.80950546	0.96290463	0.8535429	0.003166018
2022-03-04	Western Cape Province	Delta	0.91621614	1.0842805	0.77255666	1.0243666	0.8180487	0.9711815	0.8611924	0.0031467238
2022-03-05	Western Cape Province	Delta	0.9248154	1.0942492	0.77828103	1.0351194	0.826493	0.9821212	0.86880577	0.0031206356
2022-03-06	Western Cape Province	Delta	0.93355304	1.1056424	0.7862284	1.045134	0.8345778	0.9929668	0.87737966	0.0031083396
2022-03-07	Western Cape Province	Delta	0.9435175	1.1196249	0.7925155	1.0550022	0.8420542	1.0049391	0.8869328	0.0030849942
2022-03-08	Western Cape Province	Delta	0.9531311	1.1337839	0.80055255	1.0669513	0.84925485	1.0167445	0.89584535	0.0030689018
2022-03-09	Western Cape Province	Delta	0.963292	1.1478426	0.80622447	1.0784177	0.85622835	1.0288775	0.9055395	0.003057357
2022-03-10	Western Cape Province	Delta	0.97345006	1.1621336	0.8130837	1.0902195	0.8630769	1.0401895	0.9145689	0.0030591688
2022-03-11	Western Cape Province	Delta	0.9833113	1.1763072	0.8186728	1.1032202	0.871047	1.0508044	0.9227834	0.0030529764
2022-03-12	Western Cape Province	Delta	0.994053	1.1899517	0.82375336	1.1168911	0.8791015	1.0610638	0.93119043	0.0030618785
2022-03-13	Western Cape Province	Delta	1.003202	1.2059236	0.82783	1.1305307	0.8848709	1.0726013	0.93941784	0.003071405
2022-03-14	Western Cape Province	Delta	1.0136727	1.2229943	0.82978106	1.1433806	0.8903622	1.083484	0.9462629	0.0030884705
2022-03-15	Western Cape Province	Delta	1.0223352	1.2407528	0.8339112	1.1569024	0.8970639	1.0937626	0.9532595	0.003094106
2022-03-16	Western Cape Province	Delta	1.030947	1.2565244	0.83786136	1.1707088	0.90209234	1.1043557	0.95943046	0.003092229
2022-03-17	Western Cape Province	Delta	1.0379946	1.2713021	0.840022	1.1812478	0.90524226	1.1147339	0.9643997	0.0031024432
2022-03-18	Western Cape Province	Delta	1.0445337	1.2853092	0.84328973	1.1918867	0.9088263	1.1216488	0.9691323	0.003129905
2022-03-19	Western Cape Province	Delta	1.0499136	1.293587	0.84559995	1.1998905	0.91275024	1.12775	0.9732336	0.0031492324
2022-03-20	Western Cape Province	Delta	1.0549448	1.3034409	0.8485166	1.2103517	0.91536355	1.1346469	0.97828686	0.0031828205
2022-03-21	Western Cape Province	Delta	1.0586817	1.3109118	0.84808403	1.2159299	0.91585606	1.1389271	0.9798329	0.0032307813
2022-03-22	Western Cape Province	Delta	1.06159	1.3170269	0.84937847	1.2238702	0.9163451	1.1435533	0.981227	0.003267927
2022-03-23	Western Cape Province	Delta	1.063323	1.325275	0.8473576	1.2300916	0.9173943	1.1472874	0.9820042	0.0033023509
2022-03-24	Western Cape Province	Delta	1.0644088	1.3337927	0.8473979	1.233598	0.91771275	1.1497301	0.98133737	0.0033405907
2022-03-25	Western Cape Province	Delta	1.063164	1.3386619	0.8471111	1.2366142	0.9147889	1.1521337	0.97935545	0.0033816255
2022-03-26	Western Cape Province	Delta	1.0621603	1.3446735	0.8454184	1.2379912	0.91219443	1.1551439	0.9779955	0.0034316275
2022-03-27	Western Cape Province	Delta	1.062206	1.3491616	0.84112924	1.2415831	0.9071228	1.1559746	0.97604656	0.0035071548
2022-03-28	Western Cape Province	Delta	1.0613443	1.3575932	0.83310425	1.2444029	0.9022312	1.1553249	0.97308636	0.00358374
2022-03-29	Western Cape Province	Delta	1.0592716	1.3629748	0.826653	1.246676	0.897697	1.1557267	0.9691967	0.0036622642
2022-03-30	Western Cape Province	Delta	1.0566748	1.373658	0.8182667	1.249615	0.8928772	1.1565263	0.9640593	0.0037664026
2022-03-31	Western Cape Province	Delta	1.0532079	1.3765299	0.8097711	1.2546002	0.8847464	1.1551505	0.96063817	0.003856553
2022-04-01	Western Cape Province	Delta	1.0512726	1.3834219	0.80232114	1.26004	0.87824875	1.1547287	0.9564606	0.0039822385
2022-04-02	Western Cape Province	Delta	1.0478683	1.389227	0.79436195	1.2623949	0.87211525	1.1543441	0.9497594	0.0041026534
2022-04-03	Western Cape Province	Delta	1.0451674	1.3940431	0.78345233	1.2664397	0.86581403	1.1540582	0.9429786	0.004223088
2022-04-04	Western Cape Province	Delta	1.0427699	1.3986113	0.77569586	1.2712845	0.85821027	1.1555645	0.93715614	0.0043817563
2022-04-05	Western Cape Province	Delta	1.0393678	1.4049993	0.7657596	1.2735763	0.8509098	1.1548283	0.9314374	0.0045319204
2022-04-06	Western Cape Province	Delta	1.0367028	1.4102936	0.75774926	1.2733954	0.8424059	1.1534488	0.9281391	0.0047011804
2022-04-07	Western Cape Province	Delta	1.0337862	1.4182539	0.7497082	1.2769917	0.83356446	1.1525037	0.9221072	0.0048666256
2022-04-08	Western Cape Province	Delta	1.029002	1.423088	0.7427423	1.2830268	0.82494503	1.1533093	0.91792595	0.0050578862
2022-04-09	Western Cape Province	Delta	1.0248942	1.4409076	0.7335183	1.2873135	0.8151211	1.1537261	0.9109639	0.005239371
2022-04-10	Western Cape Province	Delta	1.0220125	1.4530077	0.7213873	1.2948976	0.8067768	1.1585691	0.90563905	0.0053963
2022-04-11	Western Cape Province	Delta	1.0197525	1.4665282	0.71120065	1.2975059	0.79984206	1.1621097	0.8992682	0.0055285455
2022-04-12	Western Cape Province	Delta	1.0165701	1.4779048	0.7018179	1.3025718	0.79242134	1.1648847	0.89390767	0.005591315
2022-04-13	Western Cape Province	Delta	1.0126278	1.4998515	0.690499	1.3065445	0.78519434	1.1680868	0.8887225	0.0056139445
2022-04-14	Western Cape Province	Delta	1.0108826	1.5192857	0.67685205	1.3100703	0.77591103	1.1736724	0.88186383	0.0055870474
2022-04-15	Western Cape Province	Delta	1.0084488	1.5452111	0.66764224	1.3206946	0.76880705	1.178874	0.8757845	0.0054840622
2022-04-16	Western Cape Province	Delta	1.006002	1.557629	0.65519327	1.3398982	0.75978655	1.1802812	0.8698298	0.005312632
2022-04-17	Western Cape Province	Delta	1.004133	1.5722551	0.64464	1.3480655	0.75072503	1.1836264	0.86229026	0.005030567
2022-04-18	Western Cape Province	Delta	1.0055182	1.5963765	0.63323	1.3586931	0.74284565	1.1862085	0.856827	0.004749578
2022-04-19	Western Cape Province	Delta	1.00405	1.6191045	0.62438565	1.3667984	0.73802	1.189208	0.8536311	0.0043947296
2022-04-20	Western Cape Province	Delta	1.0020176	1.655529	0.6153947	1.3816355	0.7295015	1.1972642	0.84640557	0.00398097
2022-04-21	Western Cape Province	Delta	1.0020447	1.6975067	0.60451394	1.4012187	0.722552	1.2061874	0.8391802	0.0035966309
2022-04-22	Western Cape Province	Delta	1.0009071	1.7248544	0.59357864	1.4242083	0.71189404	1.2167686	0.8312602	0.0032192757
2022-04-23	Western Cape Province	Delta	1.0036867	1.7694887	0.5754256	1.4509329	0.69914085	1.2250284	0.827183	0.0028264276
2022-04-24	Western Cape Province	Delta	1.0014993	1.8154517	0.55849755	1.484812	0.68514144	1.2400178	0.8184426	0.0024843717
2022-04-25	Western Cape Province	Delta	1.0053483	1.8835329	0.53973943	1.5194412	0.6704003	1.253509	0.8064146	0.002181209
2022-01-01	Western Cape Province	Omicron BA.1	1.1951447	1.634411	0.87410426	1.4634807	0.9816368	1.3294454	1.079811	0.8800805
2022-01-02	Western Cape Province	Omicron BA.1	1.0784004	1.376113	0.8422223	1.2681204	0.924828	1.1718307	0.9953276	0.8787588
2022-01-03	Western Cape Province	Omicron BA.1	0.9835484	1.1901143	0.81409335	1.116302	0.87160265	1.051958	0.92591596	0.8801262
2022-01-04	Western Cape Province	Omicron BA.1	0.9100039	1.0528213	0.78611606	1.0027293	0.8297285	0.9577401	0.86727154	0.8868194
2022-01-05	Western Cape Province	Omicron BA.1	0.8494513	0.9479801	0.7598259	0.91294324	0.78887403	0.88305604	0.8182578	0.89032274
2022-01-06	Western Cape Province	Omicron BA.1	0.80140316	0.873115	0.7328675	0.8473883	0.7551191	0.8242828	0.77703696	0.8855215
2022-01-07	Western Cape Province	Omicron BA.1	0.76168025	0.81867456	0.70682687	0.7982754	0.72443104	0.78109664	0.7421578	0.8792577
2022-01-08	Western Cape Province	Omicron BA.1	0.7301766	0.7793691	0.68244964	0.7624454	0.69774514	0.7474395	0.7126933	0.8731587
2022-01-09	Western Cape Province	Omicron BA.1	0.7051233	0.753509	0.65999013	0.73655975	0.67509836	0.72215974	0.689075	0.8646778
2022-01-10	Western Cape Province	Omicron BA.1	0.68573296	0.73316616	0.6418412	0.71759456	0.65689814	0.7020602	0.67030656	0.8559624
2022-01-11	Western Cape Province	Omicron BA.1	0.67190313	0.7182594	0.6278351	0.7024737	0.6437157	0.68713725	0.65680975	0.84607756
2022-01-12	Western Cape Province	Omicron BA.1	0.662236	0.7066162	0.6197068	0.6909403	0.63491434	0.6768009	0.64744395	0.8328034
2022-01-13	Western Cape Province	Omicron BA.1	0.6563979	0.6981149	0.61590654	0.6830553	0.62964296	0.6700585	0.6418514	0.8168913
2022-01-14	Western Cape Province	Omicron BA.1	0.6533849	0.6924279	0.61484784	0.6776791	0.6279791	0.6662104	0.63901407	0.7991628
2022-01-15	Western Cape Province	Omicron BA.1	0.6526135	0.6883872	0.6161114	0.6753841	0.62830293	0.6646741	0.6391305	0.78025436
2022-01-16	Western Cape Province	Omicron BA.1	0.65383214	0.6881161	0.6179218	0.6764566	0.6301206	0.6653251	0.6415279	0.7599988
2022-01-17	Western Cape Province	Omicron BA.1	0.65665865	0.69145393	0.62147564	0.6796688	0.6333668	0.66854244	0.6448075	0.7381016
2022-01-18	Western Cape Province	Omicron BA.1	0.6610704	0.69653517	0.6253678	0.6844818	0.63788563	0.6734644	0.64893925	0.7151873
2022-01-19	Western Cape Province	Omicron BA.1	0.66689175	0.7047836	0.62984145	0.69127315	0.64252836	0.67912817	0.6537394	0.6911527
2022-01-20	Western Cape Province	Omicron BA.1	0.6726576	0.71387917	0.6340845	0.6985271	0.64742464	0.68617725	0.6589796	0.66597545
2022-01-21	Western Cape Province	Omicron BA.1	0.678591	0.7223993	0.63767976	0.7065102	0.6520229	0.6932565	0.6645841	0.64019084
2022-01-22	Western Cape Province	Omicron BA.1	0.68478155	0.730288	0.64240503	0.7134851	0.6570837	0.699916	0.6701815	0.6139123
2022-01-23	Western Cape Province	Omicron BA.1	0.6905495	0.7376188	0.64783484	0.7205148	0.6629246	0.70638776	0.6758487	0.5874582
2022-01-24	Western Cape Province	Omicron BA.1	0.69644606	0.7435871	0.65308183	0.7272022	0.668862	0.71234953	0.68156946	0.561023
2022-01-25	Western Cape Province	Omicron BA.1	0.70272386	0.7497112	0.6601884	0.73325074	0.6746539	0.7187068	0.6875711	0.5342019
2022-01-26	Western Cape Province	Omicron BA.1	0.7094165	0.7550195	0.6660237	0.73924387	0.6806755	0.72477674	0.6937877	0.5072137
2022-01-27	Western Cape Province	Omicron BA.1	0.7155944	0.76067865	0.6721423	0.74482304	0.6873144	0.7308212	0.7000227	0.48083988
2022-01-28	Western Cape Province	Omicron BA.1	0.7214231	0.7663918	0.678697	0.7508333	0.6927218	0.7364168	0.70579475	0.45467326
2022-01-29	Western Cape Province	Omicron BA.1	0.727076	0.7744403	0.6839505	0.7566478	0.69818884	0.7424224	0.71163803	0.4290894
2022-01-30	Western Cape Province	Omicron BA.1	0.73260784	0.78163606	0.68874466	0.7631289	0.7034327	0.74881834	0.71693444	0.40450495
2022-01-31	Western Cape Province	Omicron BA.1	0.73786324	0.7873355	0.69265807	0.76957047	0.7079772	0.75504744	0.7218469	0.38050282
2022-02-01	Western Cape Province	Omicron BA.1	0.74347174	0.79431146	0.6962923	0.7766235	0.7122548	0.7610582	0.7264377	0.35738844
2022-02-02	Western Cape Province	Omicron BA.1	0.7485671	0.80198365	0.69848126	0.78350097	0.7154245	0.7673599	0.73081553	0.33589226
2022-02-03	Western Cape Province	Omicron BA.1	0.75369424	0.80976844	0.7014154	0.7903073	0.718725	0.7734066	0.7349382	0.315014
2022-02-04	Western Cape Province	Omicron BA.1	0.7586839	0.8175051	0.7032851	0.79747546	0.7214543	0.7790134	0.73823124	0.2951271
2022-02-05	Western Cape Province	Omicron BA.1	0.76344264	0.8260401	0.70543957	0.80352545	0.72424996	0.78410953	0.74195	0.27667552
2022-02-06	Western Cape Province	Omicron BA.1	0.7671993	0.8339957	0.7077714	0.8099607	0.7266355	0.78925	0.7453538	0.25941646
2022-02-07	Western Cape Province	Omicron BA.1	0.7712234	0.8400296	0.7107635	0.8152912	0.7289614	0.79377174	0.7484644	0.24307062
2022-02-08	Western Cape Province	Omicron BA.1	0.7749304	0.84490085	0.71281004	0.82046264	0.731872	0.7980311	0.7519922	0.22768661
2022-02-09	Western Cape Province	Omicron BA.1	0.7779137	0.8486162	0.7149657	0.8240357	0.73463845	0.80187714	0.7545343	0.21329865
2022-02-10	Western Cape Province	Omicron BA.1	0.78046036	0.8517279	0.7168935	0.826933	0.7372576	0.80488575	0.75774705	0.1996798
2022-02-11	Western Cape Province	Omicron BA.1	0.78317267	0.8545872	0.7200823	0.8295514	0.73993635	0.80709374	0.760495	0.18706316
2022-02-12	Western Cape Province	Omicron BA.1	0.7856333	0.85659695	0.7229953	0.8313985	0.7430496	0.80883056	0.7632208	0.175672
2022-02-13	Western Cape Province	Omicron BA.1	0.78750527	0.8580097	0.7262997	0.83273405	0.7456399	0.81086016	0.76531947	0.16510092
2022-02-14	Western Cape Province	Omicron BA.1	0.789475	0.8579232	0.72650313	0.8339742	0.7475604	0.81270593	0.76701593	0.15504107
2022-02-15	Western Cape Province	Omicron BA.1	0.79139364	0.85785794	0.7266077	0.83529925	0.74909633	0.8137355	0.7685551	0.14616412
2022-02-16	Western Cape Province	Omicron BA.1	0.7924014	0.8588671	0.72738516	0.8365029	0.7501739	0.81495035	0.76921695	0.1378518
2022-02-17	Western Cape Province	Omicron BA.1	0.7932718	0.8595777	0.72769785	0.83799946	0.749998	0.81609076	0.7699716	0.13035253
2022-02-18	Western Cape Province	Omicron BA.1	0.79409313	0.8625664	0.725515	0.83966213	0.7496102	0.81699127	0.7703089	0.12341073
2022-02-19	Western Cape Province	Omicron BA.1	0.7949047	0.86694163	0.7226377	0.8418116	0.7485381	0.8176807	0.77035826	0.1169795
2022-02-20	Western Cape Province	Omicron BA.1	0.7948122	0.87163687	0.720252	0.844053	0.7460988	0.81843865	0.7694931	0.11107815
2022-02-21	Western Cape Province	Omicron BA.1	0.7948876	0.8746078	0.7168283	0.8452164	0.7447544	0.8201699	0.76788485	0.105597824
2022-02-22	Western Cape Province	Omicron BA.1	0.7942562	0.87741965	0.71501297	0.8478204	0.7423085	0.8210898	0.7672911	0.100284696
2022-02-23	Western Cape Province	Omicron BA.1	0.7932271	0.88139606	0.7114609	0.84936136	0.74025667	0.8224175	0.7656697	0.09532325
2022-02-24	Western Cape Province	Omicron BA.1	0.7922012	0.883565	0.70828813	0.85101455	0.7377551	0.82250863	0.763803	0.09070909
2022-02-25	Western Cape Province	Omicron BA.1	0.7915225	0.88649255	0.7048302	0.8524071	0.7356079	0.8225268	0.7624279	0.08657664
2022-02-26	Western Cape Province	Omicron BA.1	0.79082704	0.8879789	0.7019043	0.8529473	0.73390526	0.82193315	0.7607404	0.0826008
2022-02-27	Western Cape Province	Omicron BA.1	0.7895068	0.8880465	0.7001134	0.8528415	0.7312663	0.8218767	0.75899845	0.078716114
2022-02-28	Western Cape Province	Omicron BA.1	0.788417	0.88880444	0.69896245	0.8519929	0.729687	0.82082486	0.75747603	0.07496178
2022-03-01	Western Cape Province	Omicron BA.1	0.7871374	0.8873669	0.69703215	0.8504524	0.7286174	0.81941503	0.75556713	0.07155824
2022-03-02	Western Cape Province	Omicron BA.1	0.78609824	0.88617665	0.69584036	0.8497953	0.7265392	0.81896347	0.753782	0.06810947
2022-03-03	Western Cape Province	Omicron BA.1	0.7848703	0.8833034	0.6953253	0.8483361	0.7251062	0.81725	0.7514966	0.064793855
2022-03-04	Western Cape Province	Omicron BA.1	0.7830064	0.88220745	0.6939431	0.847882	0.7225953	0.8168505	0.7499263	0.06166359
2022-03-05	Western Cape Province	Omicron BA.1	0.7812209	0.8824346	0.6898496	0.8467815	0.7195968	0.8157877	0.7478694	0.05857639
2022-03-06	Western Cape Province	Omicron BA.1	0.7786823	0.8817638	0.6840632	0.8460905	0.7155852	0.81355405	0.74440765	0.055724762
2022-03-07	Western Cape Province	Omicron BA.1	0.7762608	0.8844416	0.6766214	0.845768	0.71098256	0.81259364	0.74118924	0.052783918
2022-03-08	Western Cape Province	Omicron BA.1	0.77301514	0.88796717	0.6710915	0.846531	0.7066675	0.811421	0.7368673	0.049811415
2022-03-09	Western Cape Province	Omicron BA.1	0.77036214	0.8910329	0.6642801	0.84817135	0.7004927	0.81113356	0.7319243	0.04698732
2022-03-10	Western Cape Province	Omicron BA.1	0.7671813	0.89515525	0.65651584	0.8495404	0.6941154	0.8088283	0.7265283	0.044353887
2022-03-11	Western Cape Province	Omicron BA.1	0.7637311	0.89896023	0.6468815	0.8507192	0.68814296	0.8076732	0.72062695	0.041506417
2022-03-12	Western Cape Province	Omicron BA.1	0.7598193	0.9019517	0.63827646	0.85238	0.68046814	0.806025	0.71575487	0.03892944
2022-03-13	Western Cape Province	Omicron BA.1	0.75570196	0.90709674	0.6286041	0.85389876	0.6721338	0.8045288	0.7096268	0.036466092
2022-03-14	Western Cape Province	Omicron BA.1	0.7515399	0.9102307	0.61789376	0.8547985	0.66326904	0.8029647	0.7020817	0.034119107
2022-03-15	Western Cape Province	Omicron BA.1	0.7451549	0.9107019	0.6086002	0.8530924	0.6545135	0.7998723	0.6951536	0.03177903
2022-03-16	Western Cape Province	Omicron BA.1	0.74016774	0.9132208	0.5974724	0.85240775	0.64549345	0.796386	0.68917865	0.029425494
2022-03-17	Western Cape Province	Omicron BA.1	0.73372126	0.9139054	0.5871456	0.84948117	0.6361614	0.79338783	0.6820004	0.027317278
2022-03-18	Western Cape Province	Omicron BA.1	0.7281283	0.9135953	0.57804555	0.8470326	0.6272603	0.7896237	0.6737532	0.025233852
2022-03-19	Western Cape Province	Omicron BA.1	0.72130454	0.910861	0.56946003	0.8428976	0.6188592	0.7854155	0.66636634	0.023256741
2022-03-20	Western Cape Province	Omicron BA.1	0.7154126	0.90986705	0.5601024	0.83796173	0.61106193	0.78080106	0.65801436	0.02143452
2022-03-21	Western Cape Province	Omicron BA.1	0.70770776	0.9073565	0.55133545	0.8344961	0.6011884	0.77440053	0.6495709	0.019713618
2022-03-22	Western Cape Province	Omicron BA.1	0.6994456	0.90265036	0.5412537	0.82748	0.590251	0.76751935	0.64078957	0.01803079
2022-03-23	Western Cape Province	Omicron BA.1	0.6914762	0.8989545	0.5300738	0.82620007	0.57904714	0.76295674	0.63068944	0.016589878
2022-03-24	Western Cape Province	Omicron BA.1	0.68315125	0.9015782	0.5191377	0.822806	0.56848687	0.75584126	0.6215511	0.015149796
2022-03-25	Western Cape Province	Omicron BA.1	0.6748644	0.9028009	0.5081697	0.81982654	0.5583394	0.7492091	0.6112789	0.013795167
2022-03-26	Western Cape Province	Omicron BA.1	0.66735506	0.9033721	0.4946688	0.8152139	0.54624784	0.7419019	0.60116124	0.012598155
2022-03-27	Western Cape Province	Omicron BA.1	0.6593252	0.9060932	0.4813628	0.8119123	0.534078	0.73679423	0.5922185	0.011524055
2022-03-28	Western Cape Province	Omicron BA.1	0.6510992	0.90592116	0.46636644	0.81143224	0.5228245	0.73229325	0.5809086	0.010526152
2022-03-29	Western Cape Province	Omicron BA.1	0.6445874	0.9133686	0.45196384	0.80921465	0.5123401	0.7257185	0.5699542	0.009555369
2022-03-30	Western Cape Province	Omicron BA.1	0.63670814	0.91701114	0.43634602	0.810106	0.5004921	0.7201258	0.5599652	0.00876715
2022-03-31	Western Cape Province	Omicron BA.1	0.6304108	0.919427	0.42148176	0.809468	0.4878352	0.71540236	0.5493497	0.007992039
2022-04-01	Western Cape Province	Omicron BA.1	0.62278175	0.931581	0.41004726	0.80745065	0.4748276	0.7087584	0.5380605	0.00728036
2022-04-02	Western Cape Province	Omicron BA.1	0.6164489	0.9385394	0.39732143	0.80805904	0.46351874	0.7055783	0.5294468	0.0066382186
2022-04-03	Western Cape Province	Omicron BA.1	0.60830164	0.9416001	0.38510445	0.80827844	0.45110252	0.7021938	0.5190171	0.006001902
2022-04-04	Western Cape Province	Omicron BA.1	0.6001327	0.94623744	0.3739	0.81018776	0.44154176	0.70012033	0.51037234	0.005449967
2022-04-05	Western Cape Province	Omicron BA.1	0.5925667	0.95407075	0.36443117	0.8088441	0.43142852	0.6967855	0.5008649	0.004931243
2022-04-06	Western Cape Province	Omicron BA.1	0.5863879	0.9647909	0.35566294	0.808919	0.4213856	0.6957309	0.49229804	0.004452572
2022-04-07	Western Cape Province	Omicron BA.1	0.5810113	0.9776687	0.34556967	0.8110597	0.41381693	0.69285923	0.4844736	0.004033221
2022-04-08	Western Cape Province	Omicron BA.1	0.5759028	0.9871312	0.33301282	0.8143713	0.40440303	0.69177884	0.47513095	0.0036692186
2022-04-09	Western Cape Province	Omicron BA.1	0.56954455	1.0010216	0.32208088	0.8165985	0.3952665	0.6899502	0.46768937	0.0032627215
2022-04-10	Western Cape Province	Omicron BA.1	0.5630907	1.0103266	0.3133821	0.8186092	0.38669136	0.6897236	0.45894706	0.0029130965
2022-04-11	Western Cape Province	Omicron BA.1	0.5590575	1.0217878	0.3062422	0.8242091	0.37873402	0.6885983	0.45154342	0.002582903
2022-04-12	Western Cape Province	Omicron BA.1	0.5545759	1.0386974	0.29688227	0.83150846	0.37090656	0.6892944	0.4463955	0.0022768404
2022-04-13	Western Cape Province	Omicron BA.1	0.5527774	1.0449119	0.28694576	0.8377083	0.36269644	0.6892432	0.43839496	0.0019805287
2022-04-14	Western Cape Province	Omicron BA.1	0.54879737	1.0592145	0.27934748	0.84830135	0.3556995	0.69401246	0.43121213	0.0016669915
2022-04-15	Western Cape Province	Omicron BA.1	0.54649323	1.0710719	0.2720973	0.86203325	0.3481528	0.6936095	0.4242719	0.0014113962
2022-04-16	Western Cape Province	Omicron BA.1	0.5440402	1.1038893	0.26439357	0.8707106	0.33974174	0.6928145	0.4181852	0.0011811517
2022-04-17	Western Cape Province	Omicron BA.1	0.5401659	1.125937	0.25760508	0.8796897	0.3321949	0.6929829	0.41084865	0.00097534346
2022-04-18	Western Cape Province	Omicron BA.1	0.5368323	1.155461	0.2476583	0.88961834	0.3234876	0.69643795	0.4043471	0.0007860289
2022-04-19	Western Cape Province	Omicron BA.1	0.53472817	1.1830616	0.23636398	0.9014465	0.31347322	0.69938904	0.39806852	0.0006167714
2022-04-20	Western Cape Province	Omicron BA.1	0.5303941	1.2116975	0.2250825	0.91502166	0.3051728	0.7005362	0.3933209	0.00048053
