date	location	variant	median_I_smooth	I_smooth_upper_95	I_smooth_lower_95	I_smooth_upper_80	I_smooth_lower_80	I_smooth_upper_50	I_smooth_lower_50	median_freq
2022-04-13	KwaZulu-Natal	Omicron BA.2	114.21059	156.35793	82.46901	141.26416	91.621284	127.38515	101.808846	0.4895243
2022-04-14	KwaZulu-Natal	Omicron BA.2	122.47397	170.02705	88.05023	152.08838	97.987564	137.39894	108.56159	0.52292776
2022-04-15	KwaZulu-Natal	Omicron BA.2	133.72548	187.44269	95.18885	167.51767	106.31654	151.07693	117.53328	0.5598664
2022-04-16	KwaZulu-Natal	Omicron BA.2	148.52405	212.05118	103.79656	188.75331	117.38701	169.24435	130.31479	0.5996329
2022-04-17	KwaZulu-Natal	Omicron BA.2	168.18216	247.9764	115.55786	219.98434	130.19402	192.96246	146.51228	0.6402705
2022-04-18	KwaZulu-Natal	Omicron BA.2	194.2301	303.305	126.951805	263.26154	147.32033	227.47508	167.6035	0.6810549
2022-04-19	KwaZulu-Natal	Omicron BA.2	230.99521	385.52646	141.13297	325.19028	167.09425	276.9708	194.78445	0.72318506
2022-01-01	KwaZulu-Natal	Omicron BA.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2022-01-02	KwaZulu-Natal	Omicron BA.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2022-01-03	KwaZulu-Natal	Omicron BA.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2022-01-04	KwaZulu-Natal	Omicron BA.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2022-01-05	KwaZulu-Natal	Omicron BA.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2022-01-06	KwaZulu-Natal	Omicron BA.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2022-01-07	KwaZulu-Natal	Omicron BA.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2022-01-08	KwaZulu-Natal	Omicron BA.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2022-01-09	KwaZulu-Natal	Omicron BA.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2022-01-10	KwaZulu-Natal	Omicron BA.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2022-01-11	KwaZulu-Natal	Omicron BA.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2022-01-12	KwaZulu-Natal	Omicron BA.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2022-01-13	KwaZulu-Natal	Omicron BA.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2022-01-14	KwaZulu-Natal	Omicron BA.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2022-01-15	KwaZulu-Natal	Omicron BA.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2022-01-16	KwaZulu-Natal	Omicron BA.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2022-01-17	KwaZulu-Natal	Omicron BA.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2022-01-18	KwaZulu-Natal	Omicron BA.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2022-01-19	KwaZulu-Natal	Omicron BA.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2022-01-20	KwaZulu-Natal	Omicron BA.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2022-01-21	KwaZulu-Natal	Omicron BA.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2022-01-22	KwaZulu-Natal	Omicron BA.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2022-01-23	KwaZulu-Natal	Omicron BA.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2022-01-24	KwaZulu-Natal	Omicron BA.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2022-01-25	KwaZulu-Natal	Omicron BA.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2022-01-26	KwaZulu-Natal	Omicron BA.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2022-01-27	KwaZulu-Natal	Omicron BA.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2022-01-28	KwaZulu-Natal	Omicron BA.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2022-01-29	KwaZulu-Natal	Omicron BA.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2022-01-30	KwaZulu-Natal	Omicron BA.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2022-01-31	KwaZulu-Natal	Omicron BA.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2022-02-01	KwaZulu-Natal	Omicron BA.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2022-02-02	KwaZulu-Natal	Omicron BA.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2022-02-03	KwaZulu-Natal	Omicron BA.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2022-02-04	KwaZulu-Natal	Omicron BA.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2022-02-05	KwaZulu-Natal	Omicron BA.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2022-02-06	KwaZulu-Natal	Omicron BA.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2022-02-07	KwaZulu-Natal	Omicron BA.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2022-02-08	KwaZulu-Natal	Omicron BA.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2022-02-09	KwaZulu-Natal	Omicron BA.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2022-02-10	KwaZulu-Natal	Omicron BA.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2022-02-11	KwaZulu-Natal	Omicron BA.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2022-02-12	KwaZulu-Natal	Omicron BA.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2022-02-13	KwaZulu-Natal	Omicron BA.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2022-02-14	KwaZulu-Natal	Omicron BA.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2022-02-15	KwaZulu-Natal	Omicron BA.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2022-02-16	KwaZulu-Natal	Omicron BA.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2022-02-17	KwaZulu-Natal	Omicron BA.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2022-02-18	KwaZulu-Natal	Omicron BA.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2022-02-19	KwaZulu-Natal	Omicron BA.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2022-02-20	KwaZulu-Natal	Omicron BA.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2022-02-21	KwaZulu-Natal	Omicron BA.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2022-02-22	KwaZulu-Natal	Omicron BA.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2022-02-23	KwaZulu-Natal	Omicron BA.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2022-02-24	KwaZulu-Natal	Omicron BA.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2022-02-25	KwaZulu-Natal	Omicron BA.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2022-02-26	KwaZulu-Natal	Omicron BA.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2022-02-27	KwaZulu-Natal	Omicron BA.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2022-02-28	KwaZulu-Natal	Omicron BA.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2022-03-01	KwaZulu-Natal	Omicron BA.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2022-03-02	KwaZulu-Natal	Omicron BA.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2022-03-03	KwaZulu-Natal	Omicron BA.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2022-03-04	KwaZulu-Natal	Omicron BA.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2022-03-05	KwaZulu-Natal	Omicron BA.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2022-03-06	KwaZulu-Natal	Omicron BA.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2022-03-07	KwaZulu-Natal	Omicron BA.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2022-03-08	KwaZulu-Natal	Omicron BA.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2022-03-09	KwaZulu-Natal	Omicron BA.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2022-03-10	KwaZulu-Natal	Omicron BA.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2022-03-11	KwaZulu-Natal	Omicron BA.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2022-03-12	KwaZulu-Natal	Omicron BA.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2022-03-13	KwaZulu-Natal	Omicron BA.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2022-03-14	KwaZulu-Natal	Omicron BA.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2022-03-15	KwaZulu-Natal	Omicron BA.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2022-03-16	KwaZulu-Natal	Omicron BA.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2022-03-17	KwaZulu-Natal	Omicron BA.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2022-03-18	KwaZulu-Natal	Omicron BA.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2022-03-19	KwaZulu-Natal	Omicron BA.4	1.08863496e-07	2.7407378e-07	4.064283e-08	2.0618806e-07	5.82542e-08	1.5131602e-07	7.890432e-08	4.5523937e-10
2022-03-20	KwaZulu-Natal	Omicron BA.4	0.27202156	0.684839	0.10155586	0.5152103	0.1455621	0.37809932	0.19716136	0.0011383694
2022-03-21	KwaZulu-Natal	Omicron BA.4	4.521055	11.382147	1.6878824	8.562879	2.4192765	6.284085	3.2768748	0.018584752
2022-03-22	KwaZulu-Natal	Omicron BA.4	9.785048	24.627495	3.6540418	18.524681	5.2386003	13.5997505	7.095872	0.039254673
2022-03-23	KwaZulu-Natal	Omicron BA.4	12.305815	30.82528	4.6428533	23.203337	6.6141376	17.089087	8.95283	0.04863992
2022-03-24	KwaZulu-Natal	Omicron BA.4	14.0791025	34.483776	5.498761	26.182007	7.653772	19.352583	10.3048115	0.054863427
2022-03-25	KwaZulu-Natal	Omicron BA.4	16.306664	38.784866	6.6158643	29.50131	8.946696	22.1349	11.979894	0.062333662
2022-03-26	KwaZulu-Natal	Omicron BA.4	18.473402	43.437386	7.606122	32.679234	10.3181925	24.955807	13.628605	0.06939763
2022-03-27	KwaZulu-Natal	Omicron BA.4	20.159843	46.15986	8.4546175	35.144238	11.424036	27.291307	15.04397	0.07468623
2022-03-28	KwaZulu-Natal	Omicron BA.4	21.672388	48.709637	9.337198	37.357353	12.438258	29.01493	16.226341	0.07884747
2022-03-29	KwaZulu-Natal	Omicron BA.4	23.007189	50.703384	10.078791	39.39252	13.481806	30.656452	17.286394	0.08247034
2022-03-30	KwaZulu-Natal	Omicron BA.4	24.140263	52.930428	10.959517	41.00078	14.3194475	32.112373	18.261402	0.08544513
2022-03-31	KwaZulu-Natal	Omicron BA.4	25.219746	54.773846	11.614733	42.251987	15.077819	33.36973	19.185862	0.08819401
2022-04-01	KwaZulu-Natal	Omicron BA.4	26.215366	56.211105	12.223929	43.365776	15.80672	34.570164	19.953903	0.09083125
2022-04-02	KwaZulu-Natal	Omicron BA.4	27.122786	57.572353	12.792893	44.39619	16.521936	35.64077	20.658867	0.09361494
2022-04-03	KwaZulu-Natal	Omicron BA.4	27.76466	58.11049	13.142041	44.947388	16.95602	36.347656	21.132952	0.095983274
2022-04-04	KwaZulu-Natal	Omicron BA.4	23.958164	48.872578	11.55651	38.26504	14.958624	31.30478	18.543695	0.08485967
2022-04-05	KwaZulu-Natal	Omicron BA.4	19.27011	39.25325	9.2413645	30.733538	11.930467	25.027285	14.857636	0.06998214
2022-04-06	KwaZulu-Natal	Omicron BA.4	17.17704	36.316013	8.070411	28.077414	10.42105	22.220318	12.986084	0.06347759
2022-04-07	KwaZulu-Natal	Omicron BA.4	15.809139	34.994743	7.273492	26.310778	9.435357	20.56029	11.937214	0.059881546
2022-04-08	KwaZulu-Natal	Omicron BA.4	13.86195	33.566338	6.1694083	24.096489	8.0744095	18.462212	10.459496	0.054075636
2022-04-09	KwaZulu-Natal	Omicron BA.4	11.968016	31.367771	5.0380435	22.027254	6.730414	16.453415	8.905143	0.048250448
2022-04-10	KwaZulu-Natal	Omicron BA.4	10.6266	30.798779	4.1194487	20.589546	5.65203	14.982527	7.657114	0.043575116
2022-04-11	KwaZulu-Natal	Omicron BA.4	9.480768	30.493973	3.408974	19.642061	4.8276334	13.961004	6.6191373	0.039852716
2022-04-12	KwaZulu-Natal	Omicron BA.4	8.4547205	30.41521	2.8107395	18.73357	4.067343	12.921289	5.723938	0.035981826
2022-04-13	KwaZulu-Natal	Omicron BA.4	7.5321503	30.565186	2.2658825	18.031452	3.4199166	11.87355	4.9465675	0.032439724
2022-04-14	KwaZulu-Natal	Omicron BA.4	6.7566752	30.942001	1.8298646	17.57647	2.8826122	10.93529	4.2831497	0.02898005
2022-04-15	KwaZulu-Natal	Omicron BA.4	6.1247625	31.09231	1.4528025	17.18691	2.4125814	10.233693	3.6977615	0.025355639
2022-04-16	KwaZulu-Natal	Omicron BA.4	5.5212035	32.007313	1.1645699	16.87227	2.024178	9.701477	3.206825	0.0220581
2022-04-17	KwaZulu-Natal	Omicron BA.4	5.000367	33.250946	0.92356575	16.653654	1.6874158	9.230068	2.7738414	0.018725015
2022-04-18	KwaZulu-Natal	Omicron BA.4	4.5761433	34.796234	0.7459613	16.495865	1.3946974	8.803566	2.4071445	0.015507061
2022-04-19	KwaZulu-Natal	Omicron BA.4	4.1902256	36.229877	0.6087575	16.861021	1.1645244	8.473645	2.099721	0.012639543
2022-01-01	KwaZulu-Natal	Omicron BA.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2022-01-02	KwaZulu-Natal	Omicron BA.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2022-01-03	KwaZulu-Natal	Omicron BA.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2022-01-04	KwaZulu-Natal	Omicron BA.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2022-01-05	KwaZulu-Natal	Omicron BA.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2022-01-06	KwaZulu-Natal	Omicron BA.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2022-01-07	KwaZulu-Natal	Omicron BA.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2022-01-08	KwaZulu-Natal	Omicron BA.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2022-01-09	KwaZulu-Natal	Omicron BA.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2022-01-10	KwaZulu-Natal	Omicron BA.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2022-01-11	KwaZulu-Natal	Omicron BA.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2022-01-12	KwaZulu-Natal	Omicron BA.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2022-01-13	KwaZulu-Natal	Omicron BA.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2022-01-14	KwaZulu-Natal	Omicron BA.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2022-01-15	KwaZulu-Natal	Omicron BA.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2022-01-16	KwaZulu-Natal	Omicron BA.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2022-01-17	KwaZulu-Natal	Omicron BA.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2022-01-18	KwaZulu-Natal	Omicron BA.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2022-01-19	KwaZulu-Natal	Omicron BA.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2022-01-20	KwaZulu-Natal	Omicron BA.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2022-01-21	KwaZulu-Natal	Omicron BA.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2022-01-22	KwaZulu-Natal	Omicron BA.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2022-01-23	KwaZulu-Natal	Omicron BA.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2022-01-24	KwaZulu-Natal	Omicron BA.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2022-01-25	KwaZulu-Natal	Omicron BA.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2022-01-26	KwaZulu-Natal	Omicron BA.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2022-01-27	KwaZulu-Natal	Omicron BA.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2022-01-28	KwaZulu-Natal	Omicron BA.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2022-01-29	KwaZulu-Natal	Omicron BA.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2022-01-30	KwaZulu-Natal	Omicron BA.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2022-01-31	KwaZulu-Natal	Omicron BA.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2022-02-01	KwaZulu-Natal	Omicron BA.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2022-02-02	KwaZulu-Natal	Omicron BA.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2022-02-03	KwaZulu-Natal	Omicron BA.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2022-02-04	KwaZulu-Natal	Omicron BA.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2022-02-05	KwaZulu-Natal	Omicron BA.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2022-02-06	KwaZulu-Natal	Omicron BA.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2022-02-07	KwaZulu-Natal	Omicron BA.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2022-02-08	KwaZulu-Natal	Omicron BA.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2022-02-09	KwaZulu-Natal	Omicron BA.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2022-02-10	KwaZulu-Natal	Omicron BA.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2022-02-11	KwaZulu-Natal	Omicron BA.5	1.0163674e-07	2.3070137e-07	4.4362885e-08	1.7648847e-07	5.9157088e-08	1.3599379e-07	7.5529286e-08	3.1154365e-10
2022-02-12	KwaZulu-Natal	Omicron BA.5	0.25396377	0.5764628	0.11085132	0.44099873	0.14781816	0.3398131	0.18872803	0.0007887441
2022-02-13	KwaZulu-Natal	Omicron BA.5	4.2209425	9.580899	1.8423758	7.329513	2.4567742	5.647758	3.136698	0.013097988
2022-02-14	KwaZulu-Natal	Omicron BA.5	9.137922	20.726295	3.988824	15.863838	5.3204007	12.219635	6.788471	0.028272428
2022-02-15	KwaZulu-Natal	Omicron BA.5	11.495581	25.938757	5.0589733	19.955437	6.7161875	15.3506775	8.54047	0.035676192
2022-02-16	KwaZulu-Natal	Omicron BA.5	13.113407	29.5152	5.8985353	22.42582	7.7944903	17.355177	9.85677	0.04104255
2022-02-17	KwaZulu-Natal	Omicron BA.5	15.125317	32.941135	7.035993	25.548159	9.165985	19.802195	11.499461	0.04772693
2022-02-18	KwaZulu-Natal	Omicron BA.5	17.149849	36.38983	8.147694	28.627316	10.551658	22.26179	13.145288	0.054411538
2022-02-19	KwaZulu-Natal	Omicron BA.5	18.89595	39.45504	9.070186	31.13703	11.735326	24.373276	14.561544	0.060218267
2022-02-20	KwaZulu-Natal	Omicron BA.5	20.51944	42.58213	9.925433	33.504993	12.81949	26.265873	15.814208	0.06553972
2022-02-21	KwaZulu-Natal	Omicron BA.5	22.088497	45.122997	10.772319	35.705536	13.922831	28.300331	17.119627	0.0711392
2022-02-22	KwaZulu-Natal	Omicron BA.5	23.709074	47.22614	11.670323	37.950222	14.97128	30.249256	18.483461	0.07665963
2022-02-23	KwaZulu-Natal	Omicron BA.5	25.341816	49.650333	12.576336	40.284153	16.128025	32.17813	19.825186	0.082179114
2022-02-24	KwaZulu-Natal	Omicron BA.5	26.999939	52.195145	13.457401	42.632286	17.313065	34.249367	21.191803	0.08795514
2022-02-25	KwaZulu-Natal	Omicron BA.5	28.79616	55.208923	14.489139	44.88461	18.545135	36.334316	22.669537	0.094137385
2022-02-26	KwaZulu-Natal	Omicron BA.5	30.41663	57.617676	15.4474125	46.99405	19.69299	38.137924	24.055927	0.09982094
2022-02-27	KwaZulu-Natal	Omicron BA.5	28.271347	52.396694	14.816557	42.930416	18.646694	35.332703	22.72432	0.09470606
2022-02-28	KwaZulu-Natal	Omicron BA.5	25.256247	45.923115	13.493861	37.94584	16.930319	31.53405	20.553875	0.08685766
2022-03-01	KwaZulu-Natal	Omicron BA.5	25.042217	44.67531	13.631568	37.26545	17.006826	31.051092	20.518202	0.087116
2022-03-02	KwaZulu-Natal	Omicron BA.5	25.448313	44.660095	14.054293	37.520252	17.324501	31.384521	20.942434	0.08923364
2022-03-03	KwaZulu-Natal	Omicron BA.5	25.188452	43.959885	14.099733	36.710487	17.247736	30.81717	20.759855	0.089472786
2022-03-04	KwaZulu-Natal	Omicron BA.5	25.003208	43.237125	14.069559	35.992188	17.119333	30.401173	20.540268	0.08986959
2022-03-05	KwaZulu-Natal	Omicron BA.5	25.29348	43.513035	14.442788	35.948086	17.460354	30.53807	20.860727	0.09214226
2022-03-06	KwaZulu-Natal	Omicron BA.5	25.90131	44.370575	15.057113	36.49485	18.068327	31.077168	21.482388	0.09574568
2022-03-07	KwaZulu-Natal	Omicron BA.5	26.562113	45.263214	15.603337	37.200085	18.65938	31.78752	22.160091	0.09943211
2022-03-08	KwaZulu-Natal	Omicron BA.5	27.423855	46.435783	16.303518	38.11804	19.454552	32.653027	22.981918	0.10405254
2022-03-09	KwaZulu-Natal	Omicron BA.5	28.602922	47.743084	17.080053	39.55773	20.428665	33.773724	24.03343	0.10989921
2022-03-10	KwaZulu-Natal	Omicron BA.5	29.988705	49.945602	18.07829	41.207104	21.643486	35.32796	25.409346	0.116965115
2022-03-11	KwaZulu-Natal	Omicron BA.5	31.72705	52.259018	19.503162	43.10993	23.093678	37.161415	26.98427	0.12532592
2022-03-12	KwaZulu-Natal	Omicron BA.5	33.76793	54.68165	20.985464	45.44555	24.767656	39.3784	28.824408	0.1348001
2022-03-13	KwaZulu-Natal	Omicron BA.5	36.14336	57.42147	22.680218	47.983353	26.783161	41.899742	30.900188	0.14556655
2022-03-14	KwaZulu-Natal	Omicron BA.5	38.793655	60.741558	24.694029	51.256035	29.033733	44.93511	33.294823	0.15785885
2022-03-15	KwaZulu-Natal	Omicron BA.5	41.730568	64.61601	27.06948	54.83174	31.437986	48.32952	36.008896	0.17164344
2022-03-16	KwaZulu-Natal	Omicron BA.5	45.108334	69.09459	29.68304	58.70991	34.447037	51.990917	39.131554	0.18707585
2022-03-17	KwaZulu-Natal	Omicron BA.5	48.83171	73.42867	32.679947	63.503365	37.652077	56.072548	42.61947	0.2046512
2022-03-18	KwaZulu-Natal	Omicron BA.5	53.082314	78.71319	35.827095	68.757454	41.111935	60.681053	46.575764	0.22392672
2022-03-19	KwaZulu-Natal	Omicron BA.5	57.795662	85.166626	39.578423	74.16993	45.013798	65.6154	50.869507	0.24445406
2022-03-20	KwaZulu-Natal	Omicron BA.5	62.999702	92.47078	43.470352	80.47012	49.498386	71.23225	55.638664	0.26628634
2022-03-21	KwaZulu-Natal	Omicron BA.5	68.77626	99.50627	48.043808	86.803314	54.406075	77.37094	60.78586	0.2843028
2022-03-22	KwaZulu-Natal	Omicron BA.5	74.85912	107.27198	52.94352	93.717094	59.472427	83.99858	66.38445	0.30119038
2022-03-23	KwaZulu-Natal	Omicron BA.5	81.3271	115.27212	58.039375	101.20876	64.62453	91.03164	72.2232	0.3222226
2022-03-24	KwaZulu-Natal	Omicron BA.5	88.2528	123.722595	63.092815	109.390495	70.46218	98.392845	78.53439	0.34438413
2022-03-25	KwaZulu-Natal	Omicron BA.5	95.30077	132.61142	68.600365	117.70815	76.32052	106.27983	84.7735	0.36582083
2022-03-26	KwaZulu-Natal	Omicron BA.5	102.35911	143.08418	74.27418	126.466644	82.53572	114.336365	91.568794	0.38700688
2022-03-27	KwaZulu-Natal	Omicron BA.5	109.55102	152.14793	79.44562	134.87503	88.78011	122.411995	98.24381	0.4079818
2022-03-28	KwaZulu-Natal	Omicron BA.5	116.91219	161.69283	84.42577	143.13031	94.438286	130.32968	104.71722	0.42746574
2022-03-29	KwaZulu-Natal	Omicron BA.5	123.54706	170.46756	89.59002	151.16054	100.08722	137.69318	110.99536	0.44553712
2022-03-30	KwaZulu-Natal	Omicron BA.5	129.81412	176.87709	94.13084	158.63588	105.69567	144.51459	116.76494	0.46106598
2022-03-31	KwaZulu-Natal	Omicron BA.5	135.27332	183.36394	98.30222	165.30408	110.45748	150.39137	121.62529	0.4758755
2022-04-01	KwaZulu-Natal	Omicron BA.5	139.72365	188.4772	101.78865	170.52022	113.95591	155.17508	125.70089	0.48748797
2022-04-02	KwaZulu-Natal	Omicron BA.5	142.73831	193.67194	104.4502	173.36288	116.42861	158.68268	128.51312	0.49640998
2022-04-03	KwaZulu-Natal	Omicron BA.5	144.57933	194.32164	106.09976	174.53578	118.41973	160.4411	130.03003	0.50257146
2022-04-04	KwaZulu-Natal	Omicron BA.5	144.7719	194.17947	106.56605	173.93657	119.008835	160.47986	130.28012	0.51352096
2022-04-05	KwaZulu-Natal	Omicron BA.5	143.482	191.96645	105.99723	171.95702	117.82994	158.90666	129.14923	0.5243381
2022-04-06	KwaZulu-Natal	Omicron BA.5	140.64854	188.28596	103.94998	168.37703	115.481384	155.749	126.84976	0.52481735
2022-04-07	KwaZulu-Natal	Omicron BA.5	136.5524	182.55402	100.97818	164.86145	111.78784	150.9907	123.38936	0.5203707
2022-04-08	KwaZulu-Natal	Omicron BA.5	131.07463	177.06412	95.88742	159.51094	107.23021	145.16388	118.246956	0.5135416
2022-04-09	KwaZulu-Natal	Omicron BA.5	124.71103	170.86758	90.55835	152.98209	101.54495	138.92273	112.3156	0.50174713
2022-04-10	KwaZulu-Natal	Omicron BA.5	117.4978	164.47562	84.09613	146.69249	94.88805	132.34677	105.62361	0.48590672
