date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	median_freq
2022-02-19	KwaZulu-Natal	Omicron BA.1	-0.055311203	-0.03475535	-0.07518979	-0.041762974	-0.0684794	-0.047946453	-0.062601805	0.14478946
2022-02-20	KwaZulu-Natal	Omicron BA.1	-0.05525112	-0.034754317	-0.07545459	-0.04177394	-0.06878781	-0.0478909	-0.062698364	0.13762039
2022-02-21	KwaZulu-Natal	Omicron BA.1	-0.055192232	-0.034314785	-0.07568018	-0.041461136	-0.06905055	-0.047790647	-0.06267655	0.13097179
2022-02-22	KwaZulu-Natal	Omicron BA.1	-0.05514908	-0.03394209	-0.07628034	-0.041209843	-0.069135286	-0.047608256	-0.06269801	0.12486538
2022-02-23	KwaZulu-Natal	Omicron BA.1	-0.054929733	-0.033176817	-0.07663604	-0.040651657	-0.06922221	-0.047388792	-0.062469304	0.11932741
2022-02-24	KwaZulu-Natal	Omicron BA.1	-0.054582834	-0.032440253	-0.07672641	-0.04023862	-0.068992	-0.046917558	-0.06221229	0.11378662
2022-02-25	KwaZulu-Natal	Omicron BA.1	-0.054142714	-0.03167939	-0.076749235	-0.039627127	-0.068747185	-0.04644978	-0.06193602	0.10851028
2022-02-26	KwaZulu-Natal	Omicron BA.1	-0.053605556	-0.030640941	-0.076995075	-0.038808584	-0.06856541	-0.04573798	-0.06145537	0.1036826
2022-02-27	KwaZulu-Natal	Omicron BA.1	-0.052966833	-0.029736748	-0.076801926	-0.03800781	-0.06795232	-0.04502654	-0.060925543	0.10014939
2022-02-28	KwaZulu-Natal	Omicron BA.1	-0.052152872	-0.02865995	-0.07598488	-0.03708322	-0.06734552	-0.04396367	-0.060130477	0.09656517
2022-03-01	KwaZulu-Natal	Omicron BA.1	-0.051193714	-0.027447738	-0.075283185	-0.036172487	-0.06671953	-0.0429886	-0.05920601	0.09319791
2022-03-02	KwaZulu-Natal	Omicron BA.1	-0.050135612	-0.026077507	-0.074292876	-0.034830626	-0.06581788	-0.041908026	-0.058024526	0.08993277
2022-03-03	KwaZulu-Natal	Omicron BA.1	-0.04878187	-0.024980895	-0.07296153	-0.033493187	-0.06462286	-0.040610135	-0.056905627	0.08700134
2022-03-04	KwaZulu-Natal	Omicron BA.1	-0.047248363	-0.023233272	-0.07141127	-0.031877805	-0.063112855	-0.039132833	-0.055595517	0.08427891
2022-03-05	KwaZulu-Natal	Omicron BA.1	-0.045876384	-0.021400785	-0.07003279	-0.03029406	-0.061745763	-0.037679553	-0.05419141	0.08154723
2022-03-06	KwaZulu-Natal	Omicron BA.1	-0.044240594	-0.01969578	-0.068920925	-0.028551394	-0.060512662	-0.035974026	-0.052752435	0.078619614
2022-03-07	KwaZulu-Natal	Omicron BA.1	-0.042702556	-0.01804877	-0.06748048	-0.026549604	-0.059129953	-0.03443843	-0.051318407	0.07613669
2022-03-08	KwaZulu-Natal	Omicron BA.1	-0.041144967	-0.016019233	-0.06646551	-0.024466375	-0.058062743	-0.032738745	-0.049834132	0.073775955
2022-03-09	KwaZulu-Natal	Omicron BA.1	-0.03948152	-0.013814149	-0.065693155	-0.022476966	-0.056942154	-0.030835629	-0.048576534	0.07137284
2022-03-10	KwaZulu-Natal	Omicron BA.1	-0.037986994	-0.010926751	-0.065151244	-0.02042451	-0.055850387	-0.029006898	-0.04731232	0.06928318
2022-03-11	KwaZulu-Natal	Omicron BA.1	-0.03664303	-0.008472125	-0.06494541	-0.018204119	-0.05514729	-0.027159989	-0.046330392	0.06704892
2022-03-12	KwaZulu-Natal	Omicron BA.1	-0.035337806	-0.0060858205	-0.06462804	-0.016049936	-0.054377865	-0.02511853	-0.045193672	0.06508527
2022-03-13	KwaZulu-Natal	Omicron BA.1	-0.033805013	-0.0038893186	-0.065048285	-0.013942671	-0.053959467	-0.023562253	-0.044388294	0.06307666
2022-03-14	KwaZulu-Natal	Omicron BA.1	-0.032658577	-0.0012017225	-0.06526228	-0.011942508	-0.053741384	-0.021930873	-0.04384637	0.061126634
2022-03-15	KwaZulu-Natal	Omicron BA.1	-0.031719208	0.0007581361	-0.065332696	-0.010252172	-0.053575635	-0.020510972	-0.043453693	0.059512798
2022-03-16	KwaZulu-Natal	Omicron BA.1	-0.031050086	0.0028047336	-0.06547395	-0.008689575	-0.05381782	-0.019229054	-0.043156862	0.057899296
2022-03-17	KwaZulu-Natal	Omicron BA.1	-0.030459404	0.0046182713	-0.06590475	-0.007211219	-0.05404034	-0.018005967	-0.042987585	0.056129925
2022-03-18	KwaZulu-Natal	Omicron BA.1	-0.030475736	0.0057752626	-0.06662606	-0.0064816494	-0.054216575	-0.017328441	-0.043193817	0.054299306
2022-03-19	KwaZulu-Natal	Omicron BA.1	-0.03071785	0.0069810627	-0.06825504	-0.005764492	-0.054970074	-0.01703316	-0.043597877	0.052799694
2022-03-20	KwaZulu-Natal	Omicron BA.1	-0.0313493	0.007997516	-0.07028369	-0.00526949	-0.05592704	-0.01716113	-0.044361413	0.05116657
2022-03-21	KwaZulu-Natal	Omicron BA.1	-0.03209901	0.0085331015	-0.0714963	-0.005610612	-0.057239033	-0.017571688	-0.045550406	0.0485396
2022-03-22	KwaZulu-Natal	Omicron BA.1	-0.03308499	0.008649844	-0.07257962	-0.0062523233	-0.05874772	-0.018161893	-0.04676032	0.045814298
2022-03-23	KwaZulu-Natal	Omicron BA.1	-0.034151554	0.008000943	-0.074851006	-0.006964211	-0.060670853	-0.019072115	-0.04790771	0.043708123
2022-03-24	KwaZulu-Natal	Omicron BA.1	-0.035504222	0.0075217634	-0.07640326	-0.007969908	-0.062645674	-0.020430803	-0.04948342	0.041802265
2022-03-25	KwaZulu-Natal	Omicron BA.1	-0.037373066	0.006802286	-0.07863182	-0.008367758	-0.065031335	-0.021964788	-0.05145979	0.039970312
2022-03-26	KwaZulu-Natal	Omicron BA.1	-0.039226174	0.0058687106	-0.08123694	-0.009614769	-0.06767187	-0.02321291	-0.05334413	0.038226835
2022-03-27	KwaZulu-Natal	Omicron BA.1	-0.041039586	0.005555281	-0.08451174	-0.010940103	-0.070303895	-0.024948597	-0.055546343	0.036634758
2022-03-28	KwaZulu-Natal	Omicron BA.1	-0.04304707	0.0050549647	-0.08762976	-0.012455488	-0.0726531	-0.026817977	-0.058285892	0.035075925
2022-03-29	KwaZulu-Natal	Omicron BA.1	-0.04510379	0.004172356	-0.09108241	-0.013672402	-0.07556753	-0.028670967	-0.060955405	0.033585668
2022-03-30	KwaZulu-Natal	Omicron BA.1	-0.047235966	0.0030664871	-0.09394883	-0.014821018	-0.078567244	-0.030438483	-0.06370032	0.03196159
2022-03-31	KwaZulu-Natal	Omicron BA.1	-0.049432874	0.0031081669	-0.098227866	-0.015856864	-0.08141418	-0.032002866	-0.066268146	0.030490417
2022-04-01	KwaZulu-Natal	Omicron BA.1	-0.051474214	0.0028670186	-0.10248921	-0.017028142	-0.08437145	-0.033670366	-0.069254756	0.029018931
2022-04-02	KwaZulu-Natal	Omicron BA.1	-0.053624153	0.0022947802	-0.10602428	-0.017791484	-0.08728278	-0.03512132	-0.07166529	0.027822483
2022-04-03	KwaZulu-Natal	Omicron BA.1	-0.055345178	0.0014714958	-0.10986898	-0.018837292	-0.089949206	-0.036375225	-0.07420707	0.026650812
2022-04-04	KwaZulu-Natal	Omicron BA.1	-0.057154894	0.00048301788	-0.11288813	-0.019761994	-0.092511036	-0.03784722	-0.07675892	0.025737045
2022-04-05	KwaZulu-Natal	Omicron BA.1	-0.058935285	0.0013347489	-0.11560004	-0.020168234	-0.09532492	-0.038903177	-0.079018235	0.025147308
2022-04-06	KwaZulu-Natal	Omicron BA.1	-0.060399413	0.0012380253	-0.11824117	-0.02026091	-0.09756134	-0.03999746	-0.08108848	0.024129083
2022-04-07	KwaZulu-Natal	Omicron BA.1	-0.061908603	0.0019610585	-0.121015474	-0.020721849	-0.09995725	-0.04071361	-0.083357275	0.023049496
2022-04-08	KwaZulu-Natal	Omicron BA.1	-0.063147664	0.0032457304	-0.12455604	-0.020009022	-0.102224045	-0.04102373	-0.08521488	0.021900529
2022-04-09	KwaZulu-Natal	Omicron BA.1	-0.06393039	0.0049160607	-0.12705682	-0.019524131	-0.10435853	-0.04087621	-0.086797774	0.020789525
2022-04-10	KwaZulu-Natal	Omicron BA.1	-0.06435913	0.007170172	-0.12946828	-0.01831808	-0.10644326	-0.040418625	-0.08800176	0.01945813
2022-04-11	KwaZulu-Natal	Omicron BA.1	-0.06436968	0.012488488	-0.13242546	-0.016052954	-0.10805576	-0.039452612	-0.08864996	0.018119134
2022-04-12	KwaZulu-Natal	Omicron BA.1	-0.06367618	0.0154106	-0.13442333	-0.013199993	-0.1104015	-0.03778535	-0.08923349	0.0167495
2022-04-13	KwaZulu-Natal	Omicron BA.1	-0.06241083	0.018730944	-0.13714257	-0.0104749715	-0.112237655	-0.03574884	-0.08984232	0.015326554
2022-04-14	KwaZulu-Natal	Omicron BA.1	-0.061624527	0.02373109	-0.13971344	-0.0063097486	-0.114068136	-0.032978177	-0.09054601	0.013858618
2022-04-15	KwaZulu-Natal	Omicron BA.1	-0.05975765	0.03001645	-0.14189035	-0.0023441182	-0.11567801	-0.02960366	-0.090785325	0.012303143
2022-04-16	KwaZulu-Natal	Omicron BA.1	-0.057441235	0.03852243	-0.14597295	0.0027463138	-0.11697029	-0.025716186	-0.09004745	0.010754773
2022-04-17	KwaZulu-Natal	Omicron BA.1	-0.054561436	0.046613358	-0.14949226	0.00935174	-0.11871693	-0.020884812	-0.08924802	0.009329403
2022-04-18	KwaZulu-Natal	Omicron BA.1	-0.051729508	0.056202553	-0.15212876	0.015825462	-0.11939907	-0.015554786	-0.088603765	0.00796861
2022-04-19	KwaZulu-Natal	Omicron BA.1	-0.04845208	0.06651685	-0.15436707	0.025020894	-0.11997087	-0.010223955	-0.08669528	0.0066994103
2022-04-20	KwaZulu-Natal	Omicron BA.1	-0.044920743	0.08109734	-0.15627855	0.034508348	-0.120046295	-0.0026064217	-0.08535555	0.0055609457
2022-04-21	KwaZulu-Natal	Omicron BA.1	-0.039628148	0.09496224	-0.15966192	0.045095608	-0.120252825	0.0044728518	-0.08319184	0.0045509543
2022-04-22	KwaZulu-Natal	Omicron BA.1	-0.033486694	0.11234109	-0.1637627	0.05819651	-0.12063228	0.013827831	-0.08151135	0.0037048662
2022-04-23	KwaZulu-Natal	Omicron BA.1	-0.027126908	0.13192855	-0.17070131	0.07293692	-0.121117964	0.024329737	-0.07896677	0.0029358452
2022-04-24	KwaZulu-Natal	Omicron BA.1	-0.020204127	0.15381914	-0.17892566	0.087974	-0.12409239	0.035168648	-0.07754622	0.0022976063
2022-04-25	KwaZulu-Natal	Omicron BA.1	-0.012588263	0.17799339	-0.1893269	0.10716102	-0.12547214	0.04933381	-0.07557508	0.001770049
2022-01-01	KwaZulu-Natal	Omicron BA.2	nan	nan	nan	nan	nan	nan	nan	0.23138833
2022-01-02	KwaZulu-Natal	Omicron BA.2	0.07276201	0.083868556	0.064548	0.07953639	0.0670835	0.07612729	0.06962025	0.23173329
2022-01-03	KwaZulu-Natal	Omicron BA.2	0.091388226	0.23437378	-0.031490862	0.18105532	0.0083454605	0.13728845	0.04655862	0.2457341
2022-01-04	KwaZulu-Natal	Omicron BA.2	0.05708766	0.16766155	-0.07014012	0.13054949	-0.026388932	0.095926404	0.014155626	0.26301432
2022-01-05	KwaZulu-Natal	Omicron BA.2	0.0020272732	0.027059618	-0.030003631	0.018965673	-0.017442513	0.01104939	-0.007852554	0.27243793
2022-01-06	KwaZulu-Natal	Omicron BA.2	-0.010600567	0.016031934	-0.03463713	0.006610339	-0.026281644	-0.0013695955	-0.019192934	0.28128165
2022-01-07	KwaZulu-Natal	Omicron BA.2	-0.014428139	0.02839364	-0.054760218	0.012236729	-0.040307425	-0.00039601326	-0.028598905	0.29282728
2022-01-08	KwaZulu-Natal	Omicron BA.2	-0.029747725	0.003224777	-0.06573806	-0.007829956	-0.0523767	-0.01806426	-0.041881084	0.30478695
2022-01-09	KwaZulu-Natal	Omicron BA.2	-0.045115232	-0.017901357	-0.07125851	-0.027215634	-0.061915062	-0.03554845	-0.054359674	0.316392
2022-01-10	KwaZulu-Natal	Omicron BA.2	-0.05119586	-0.02370189	-0.07769768	-0.032658823	-0.06807766	-0.04165685	-0.06039977	0.32924724
2022-01-11	KwaZulu-Natal	Omicron BA.2	-0.053836584	-0.027352007	-0.07943238	-0.036100395	-0.07031818	-0.044608712	-0.06259179	0.3439919
2022-01-12	KwaZulu-Natal	Omicron BA.2	-0.05692315	-0.030712554	-0.08154825	-0.03936826	-0.07281537	-0.047878385	-0.06533611	0.3572662
2022-01-13	KwaZulu-Natal	Omicron BA.2	-0.058570147	-0.032845374	-0.08362899	-0.041227628	-0.07478275	-0.04982817	-0.06722808	0.3704425
2022-01-14	KwaZulu-Natal	Omicron BA.2	-0.057463646	-0.032898616	-0.082038485	-0.041062642	-0.07326255	-0.0493654	-0.06610286	0.38382745
2022-01-15	KwaZulu-Natal	Omicron BA.2	-0.054799795	-0.032538794	-0.077551804	-0.03976026	-0.06953678	-0.047338486	-0.062793136	0.39827678
2022-01-16	KwaZulu-Natal	Omicron BA.2	-0.0515635	-0.031241167	-0.072470404	-0.037923675	-0.065056846	-0.044567466	-0.05887842	0.41268438
2022-01-17	KwaZulu-Natal	Omicron BA.2	-0.047433615	-0.028863868	-0.066835105	-0.034910303	-0.059766244	-0.04108286	-0.054102182	0.42762437
2022-01-18	KwaZulu-Natal	Omicron BA.2	-0.04265952	-0.025945103	-0.059960615	-0.031350855	-0.053787183	-0.036764383	-0.04853928	0.4416271
2022-01-19	KwaZulu-Natal	Omicron BA.2	-0.03739214	-0.022019194	-0.053273857	-0.027314568	-0.047557306	-0.032038927	-0.042654634	0.4565604
2022-01-20	KwaZulu-Natal	Omicron BA.2	-0.03199935	-0.01737188	-0.046477377	-0.022600127	-0.04126506	-0.027014136	-0.036889076	0.47121006
2022-01-21	KwaZulu-Natal	Omicron BA.2	-0.026751757	-0.012524899	-0.04032935	-0.017710306	-0.0356689	-0.021962643	-0.031422377	0.48640674
2022-01-22	KwaZulu-Natal	Omicron BA.2	-0.02172947	-0.007864233	-0.03499751	-0.012958337	-0.030624723	-0.017109752	-0.026332855	0.50105345
2022-01-23	KwaZulu-Natal	Omicron BA.2	-0.01724863	-0.003516185	-0.030505884	-0.0083014965	-0.026221896	-0.012771487	-0.021900892	0.516721
2022-01-24	KwaZulu-Natal	Omicron BA.2	-0.013308048	0.0001725395	-0.026604224	-0.0043118484	-0.022281121	-0.008831143	-0.018013	0.53165495
2022-01-25	KwaZulu-Natal	Omicron BA.2	-0.009799957	0.0037094723	-0.0232067	-0.0007988458	-0.01870327	-0.0052530766	-0.014451385	0.5462395
2022-01-26	KwaZulu-Natal	Omicron BA.2	-0.006574154	0.0067050736	-0.019877398	0.0024032104	-0.015308237	-0.0020793676	-0.011169314	0.5612617
2022-01-27	KwaZulu-Natal	Omicron BA.2	-0.0038588047	0.009195966	-0.016716111	0.004953718	-0.012101364	0.0005916357	-0.008367658	0.576292
2022-01-28	KwaZulu-Natal	Omicron BA.2	-0.001550436	0.011554064	-0.01386596	0.007070112	-0.009438038	0.0029460192	-0.005738497	0.590735
2022-01-29	KwaZulu-Natal	Omicron BA.2	0.0006079674	0.013362617	-0.0113259675	0.008735893	-0.0071394444	0.0048573017	-0.00350523	0.6058694
2022-01-30	KwaZulu-Natal	Omicron BA.2	0.0022792816	0.014658493	-0.009178531	0.01017966	-0.0050500394	0.006497979	-0.0015318394	0.62066543
2022-01-31	KwaZulu-Natal	Omicron BA.2	0.003786087	0.015628686	-0.007257092	0.011131953	-0.003292227	0.007677555	0.00011193752	0.63492787
2022-02-01	KwaZulu-Natal	Omicron BA.2	0.004954815	0.016108071	-0.0055271266	0.012056682	-0.0018670084	0.008548856	0.0013077259	0.64858854
2022-02-02	KwaZulu-Natal	Omicron BA.2	0.0058841705	0.016498636	-0.004052794	0.012644863	-0.00077104574	0.009328365	0.0023758411	0.6616413
2022-02-03	KwaZulu-Natal	Omicron BA.2	0.0064697266	0.016807586	-0.003068149	0.013027858	7.128714e-05	0.009784341	0.0031038523	0.6749108
2022-02-04	KwaZulu-Natal	Omicron BA.2	0.0068469048	0.016926441	-0.0027127266	0.013279482	0.00061602576	0.010192633	0.0035681725	0.68771815
2022-02-05	KwaZulu-Natal	Omicron BA.2	0.007003784	0.01706382	-0.0025263191	0.013450193	0.0008608341	0.010340333	0.0037759542	0.70050037
2022-02-06	KwaZulu-Natal	Omicron BA.2	0.007024288	0.017023781	-0.0026602864	0.0134438975	0.00074748974	0.010357976	0.0036141872	0.7129048
2022-02-07	KwaZulu-Natal	Omicron BA.2	0.006875038	0.016811443	-0.0030629158	0.0134324515	0.00039777753	0.010231137	0.0033502579	0.7247308
2022-02-08	KwaZulu-Natal	Omicron BA.2	0.0064754486	0.016847733	-0.0035143497	0.013183164	-8.2826664e-05	0.0099618435	0.0028978586	0.73602045
2022-02-09	KwaZulu-Natal	Omicron BA.2	0.0059816837	0.016450753	-0.0040843366	0.012874551	-0.0008169175	0.009478569	0.002326727	0.7470169
2022-02-10	KwaZulu-Natal	Omicron BA.2	0.0053150654	0.015865326	-0.004903448	0.012193153	-0.0015455723	0.008846045	0.001715064	0.7576045
2022-02-11	KwaZulu-Natal	Omicron BA.2	0.004504919	0.015039824	-0.0055291415	0.011484144	-0.002240372	0.008134127	0.0010148287	0.76809376
2022-02-12	KwaZulu-Natal	Omicron BA.2	0.0036702156	0.014111476	-0.006283188	0.010523986	-0.0028638362	0.0072323084	0.00020873547	0.77772045
2022-02-13	KwaZulu-Natal	Omicron BA.2	0.0027475357	0.012932078	-0.0069046495	0.009395741	-0.0035262108	0.0062556267	-0.0006172657	0.78125703
2022-02-14	KwaZulu-Natal	Omicron BA.2	0.0018246174	0.011545918	-0.0075512766	0.008163021	-0.004248333	0.0051546097	-0.0014430285	0.78363
2022-02-15	KwaZulu-Natal	Omicron BA.2	0.0007777214	0.010257847	-0.008410752	0.006876608	-0.005008316	0.003963709	-0.0023709536	0.78847057
2022-02-16	KwaZulu-Natal	Omicron BA.2	-0.0002965927	0.008757548	-0.009080541	0.0054922993	-0.0058840276	0.002790451	-0.003327608	0.79337406
2022-02-17	KwaZulu-Natal	Omicron BA.2	-0.0014169216	0.0072360756	-0.009695673	0.0041515348	-0.006809807	0.001565218	-0.004315853	0.7964641
2022-02-18	KwaZulu-Natal	Omicron BA.2	-0.0024523735	0.0059642275	-0.010648251	0.0028833854	-0.007847404	0.00031292439	-0.0052877665	0.7989025
2022-02-19	KwaZulu-Natal	Omicron BA.2	-0.0035877228	0.004474664	-0.011595977	0.0016163316	-0.00893507	-0.0008459091	-0.0063649416	0.8015778
2022-02-20	KwaZulu-Natal	Omicron BA.2	-0.00469923	0.003297056	-0.012683177	0.00039791886	-0.010041093	-0.0020256042	-0.0074754953	0.8044449
2022-02-21	KwaZulu-Natal	Omicron BA.2	-0.0057861805	0.0022006754	-0.013880801	-0.0004784126	-0.011257982	-0.0030537844	-0.008639216	0.8054779
2022-02-22	KwaZulu-Natal	Omicron BA.2	-0.0068876743	0.0013469986	-0.015061343	-0.0014122033	-0.012344599	-0.004040718	-0.009804368	0.8063835
2022-02-23	KwaZulu-Natal	Omicron BA.2	-0.007934332	0.000702312	-0.016591359	-0.00221367	-0.013489055	-0.0049569607	-0.01093936	0.8068472
2022-02-24	KwaZulu-Natal	Omicron BA.2	-0.008918285	0.00012288289	-0.017767584	-0.002945519	-0.014695215	-0.005868435	-0.01208055	0.80611646
2022-02-25	KwaZulu-Natal	Omicron BA.2	-0.009840012	-0.00056926324	-0.01910888	-0.003697826	-0.015761327	-0.0066399574	-0.013125062	0.8051194
2022-02-26	KwaZulu-Natal	Omicron BA.2	-0.010693312	-0.001176454	-0.020371819	-0.0043374076	-0.016796922	-0.0073177814	-0.014104247	0.80432916
2022-02-27	KwaZulu-Natal	Omicron BA.2	-0.01148963	-0.001506893	-0.021412622	-0.0049181986	-0.017726611	-0.008047104	-0.015015364	0.80752337
2022-02-28	KwaZulu-Natal	Omicron BA.2	-0.012151718	-0.0018879394	-0.022274125	-0.0055117644	-0.018570518	-0.008691311	-0.015641332	0.81196547
2022-03-01	KwaZulu-Natal	Omicron BA.2	-0.01262188	-0.0025428645	-0.02267077	-0.006007295	-0.019106532	-0.009208441	-0.0161376	0.81259596
2022-03-02	KwaZulu-Natal	Omicron BA.2	-0.013067961	-0.003086898	-0.022995854	-0.0064257155	-0.019478703	-0.009666085	-0.016491294	0.8124424
2022-03-03	KwaZulu-Natal	Omicron BA.2	-0.013389111	-0.0037360764	-0.02312094	-0.0069833286	-0.019660473	-0.010065556	-0.016684532	0.8129821
2022-03-04	KwaZulu-Natal	Omicron BA.2	-0.013577461	-0.004118071	-0.02298466	-0.0074797682	-0.019692754	-0.010311723	-0.016847014	0.8126521
2022-03-05	KwaZulu-Natal	Omicron BA.2	-0.013712645	-0.004595382	-0.022773337	-0.007855129	-0.019731473	-0.010495663	-0.016891003	0.81124026
2022-03-06	KwaZulu-Natal	Omicron BA.2	-0.013853073	-0.0049589504	-0.022662377	-0.008102084	-0.019656038	-0.010794878	-0.016989708	0.8088122
2022-03-07	KwaZulu-Natal	Omicron BA.2	-0.013959408	-0.0051557682	-0.022640217	-0.00822711	-0.019664954	-0.010993719	-0.017012954	0.80634135
2022-03-08	KwaZulu-Natal	Omicron BA.2	-0.01402235	-0.005305932	-0.022912312	-0.0082076555	-0.019877767	-0.010949969	-0.017114878	0.8030547
2022-03-09	KwaZulu-Natal	Omicron BA.2	-0.014141798	-0.005183931	-0.023308814	-0.008210232	-0.020092392	-0.0109574795	-0.017295003	0.79840064
2022-03-10	KwaZulu-Natal	Omicron BA.2	-0.014358044	-0.005030701	-0.023822606	-0.008004857	-0.020374108	-0.010959029	-0.017625451	0.7928472
2022-03-11	KwaZulu-Natal	Omicron BA.2	-0.014585257	-0.004750222	-0.024385761	-0.0078738695	-0.02103057	-0.010890961	-0.01808858	0.78652775
2022-03-12	KwaZulu-Natal	Omicron BA.2	-0.014875412	-0.004202351	-0.025332462	-0.0077538975	-0.02177081	-0.0110292435	-0.0186342	0.7794316
2022-03-13	KwaZulu-Natal	Omicron BA.2	-0.015176773	-0.003950071	-0.026545763	-0.00772419	-0.022607516	-0.011215806	-0.019117951	0.7707116
2022-03-14	KwaZulu-Natal	Omicron BA.2	-0.015691519	-0.0039732717	-0.027743984	-0.0078104027	-0.023605919	-0.011492968	-0.019828439	0.7611674
2022-03-15	KwaZulu-Natal	Omicron BA.2	-0.016428232	-0.003967589	-0.02903439	-0.007884932	-0.024738979	-0.011902094	-0.020713687	0.75051445
2022-03-16	KwaZulu-Natal	Omicron BA.2	-0.01723051	-0.004200039	-0.030477513	-0.008304024	-0.025908709	-0.012494922	-0.02170515	0.7390151
2022-03-17	KwaZulu-Natal	Omicron BA.2	-0.018148184	-0.0045229653	-0.032176744	-0.009046799	-0.027219916	-0.0132962465	-0.02283907	0.72620773
2022-03-18	KwaZulu-Natal	Omicron BA.2	-0.019272327	-0.0050995215	-0.033962667	-0.009889273	-0.028586244	-0.01432848	-0.0241853	0.71344215
2022-03-19	KwaZulu-Natal	Omicron BA.2	-0.020682573	-0.0060357926	-0.03569722	-0.011080647	-0.030183792	-0.015573859	-0.025780201	0.6984452
2022-03-20	KwaZulu-Natal	Omicron BA.2	-0.022373676	-0.0077819526	-0.037649333	-0.012516692	-0.031979896	-0.017014503	-0.027516007	0.6817054
2022-03-21	KwaZulu-Natal	Omicron BA.2	-0.024266005	-0.009270087	-0.039780773	-0.014255	-0.034040593	-0.01870966	-0.029542804	0.65210927
2022-03-22	KwaZulu-Natal	Omicron BA.2	-0.02643609	-0.0111957025	-0.04215586	-0.016104415	-0.03648939	-0.02082622	-0.031569123	0.6193906
2022-03-23	KwaZulu-Natal	Omicron BA.2	-0.02871275	-0.013096984	-0.04461181	-0.018380549	-0.038777255	-0.023126245	-0.033988	0.59474105
2022-03-24	KwaZulu-Natal	Omicron BA.2	-0.031225443	-0.015398431	-0.04716233	-0.02057929	-0.041390084	-0.025512576	-0.036718845	0.57223684
2022-03-25	KwaZulu-Natal	Omicron BA.2	-0.033866167	-0.017415809	-0.050479364	-0.02283287	-0.04439187	-0.027947545	-0.0395931	0.54831946
2022-03-26	KwaZulu-Natal	Omicron BA.2	-0.03668976	-0.018847588	-0.05378803	-0.025083495	-0.04752307	-0.030534148	-0.042457223	0.5251086
2022-03-27	KwaZulu-Natal	Omicron BA.2	-0.03961444	-0.02083776	-0.057602607	-0.027384236	-0.050996732	-0.03314674	-0.045581937	0.5032958
2022-03-28	KwaZulu-Natal	Omicron BA.2	-0.04240632	-0.022901947	-0.06122496	-0.02954464	-0.054546215	-0.03565383	-0.048879027	0.4818612
2022-03-29	KwaZulu-Natal	Omicron BA.2	-0.045346975	-0.024802165	-0.06535288	-0.031685643	-0.05805669	-0.038280725	-0.052093983	0.4607909
2022-03-30	KwaZulu-Natal	Omicron BA.2	-0.048217297	-0.026466748	-0.06959782	-0.03388543	-0.06173005	-0.040755272	-0.05542004	0.44017574
2022-03-31	KwaZulu-Natal	Omicron BA.2	-0.051241875	-0.028211363	-0.07398989	-0.035666853	-0.06550918	-0.042991877	-0.05869794	0.42054313
2022-04-01	KwaZulu-Natal	Omicron BA.2	-0.053979635	-0.02929269	-0.07828764	-0.03750296	-0.06916313	-0.045346737	-0.062045336	0.40119976
2022-04-02	KwaZulu-Natal	Omicron BA.2	-0.05691886	-0.030873248	-0.08269133	-0.039223395	-0.07285843	-0.047505736	-0.065371156	0.3817122
2022-04-03	KwaZulu-Natal	Omicron BA.2	-0.059303045	-0.031925578	-0.08683828	-0.0404737	-0.0764915	-0.04963529	-0.068580866	0.3630917
2022-04-04	KwaZulu-Natal	Omicron BA.2	-0.061856747	-0.03273841	-0.09067035	-0.041981418	-0.0802269	-0.051329613	-0.07159555	0.35048428
2022-04-05	KwaZulu-Natal	Omicron BA.2	-0.064241886	-0.033564508	-0.09463085	-0.043385226	-0.084073305	-0.053013086	-0.074534416	0.3391031
2022-04-06	KwaZulu-Natal	Omicron BA.2	-0.066476345	-0.034456052	-0.09847157	-0.04424558	-0.087502144	-0.054537773	-0.077463746	0.323732
2022-04-07	KwaZulu-Natal	Omicron BA.2	-0.06844711	-0.034067802	-0.10252625	-0.04497257	-0.09081545	-0.05557549	-0.08001208	0.3073733
2022-04-08	KwaZulu-Natal	Omicron BA.2	-0.06974602	-0.033768773	-0.10668069	-0.044685416	-0.094390824	-0.05610776	-0.08272421	0.29052344
2022-04-09	KwaZulu-Natal	Omicron BA.2	-0.07094145	-0.031663217	-0.110962905	-0.044303037	-0.09779372	-0.05641842	-0.08509171	0.2730523
2022-04-10	KwaZulu-Natal	Omicron BA.2	-0.0720408	-0.028064437	-0.11482986	-0.043224968	-0.10119867	-0.056482792	-0.08761239	0.25432375
2022-04-11	KwaZulu-Natal	Omicron BA.2	-0.07262969	-0.024294887	-0.11940173	-0.041496858	-0.104527235	-0.055836916	-0.089464545	0.23436612
2022-04-12	KwaZulu-Natal	Omicron BA.2	-0.072748184	-0.018878318	-0.12514679	-0.038480904	-0.10770974	-0.055082202	-0.091296196	0.21420082
2022-04-13	KwaZulu-Natal	Omicron BA.2	-0.07255149	-0.013661587	-0.13019916	-0.035378657	-0.11111502	-0.053215742	-0.09277785	0.19414723
2022-04-14	KwaZulu-Natal	Omicron BA.2	-0.07175183	-0.00806366	-0.134708	-0.031218104	-0.114132546	-0.051172256	-0.09425485	0.17372704
