date	location	variant	sequences
2022-09-11	Germany	clade 22A	10
2022-09-12	Germany	clade 22A	40
2022-09-13	Germany	clade 22A	39
2022-09-14	Germany	clade 22A	35
2022-09-15	Germany	clade 22A	32
2022-09-16	Germany	clade 22A	33
2022-09-17	Germany	clade 22A	12
2022-09-18	Germany	clade 22A	4
2022-09-19	Germany	clade 22A	30
2022-09-20	Germany	clade 22A	22
2022-09-21	Germany	clade 22A	11
2022-09-22	Germany	clade 22A	12
2022-09-23	Germany	clade 22A	17
2022-09-24	Germany	clade 22A	15
2022-09-25	Germany	clade 22A	1
2022-09-26	Germany	clade 22A	15
2022-09-27	Germany	clade 22A	17
2022-09-28	Germany	clade 22A	11
2022-09-29	Germany	clade 22A	13
2022-09-30	Germany	clade 22A	14
2022-10-01	Germany	clade 22A	15
2022-10-02	Germany	clade 22A	8
2022-10-03	Germany	clade 22A	7
2022-10-04	Germany	clade 22A	28
2022-10-05	Germany	clade 22A	25
2022-10-06	Germany	clade 22A	12
2022-10-07	Germany	clade 22A	15
2022-10-08	Germany	clade 22A	11
2022-10-09	Germany	clade 22A	5
2022-10-10	Germany	clade 22A	17
2022-10-11	Germany	clade 22A	13
2022-10-12	Germany	clade 22A	14
2022-10-13	Germany	clade 22A	16
2022-10-14	Germany	clade 22A	7
2022-10-15	Germany	clade 22A	5
2022-10-16	Germany	clade 22A	3
2022-10-17	Germany	clade 22A	20
2022-10-18	Germany	clade 22A	7
2022-10-19	Germany	clade 22A	8
2022-10-20	Germany	clade 22A	14
2022-10-21	Germany	clade 22A	8
2022-10-22	Germany	clade 22A	8
2022-10-23	Germany	clade 22A	4
2022-10-24	Germany	clade 22A	12
2022-10-25	Germany	clade 22A	7
2022-10-26	Germany	clade 22A	9
2022-10-27	Germany	clade 22A	6
2022-10-28	Germany	clade 22A	4
2022-10-29	Germany	clade 22A	6
2022-10-30	Germany	clade 22A	2
2022-10-31	Germany	clade 22A	5
2022-11-01	Germany	clade 22A	6
2022-11-02	Germany	clade 22A	7
2022-11-03	Germany	clade 22A	8
2022-11-04	Germany	clade 22A	7
2022-11-05	Germany	clade 22A	2
2022-11-06	Germany	clade 22A	1
2022-11-07	Germany	clade 22A	6
2022-11-08	Germany	clade 22A	3
2022-11-09	Germany	clade 22A	6
2022-11-10	Germany	clade 22A	6
2022-11-11	Germany	clade 22A	6
2022-11-12	Germany	clade 22A	5
2022-11-13	Germany	clade 22A	6
2022-11-14	Germany	clade 22A	8
2022-11-15	Germany	clade 22A	5
2022-11-16	Germany	clade 22A	6
2022-11-17	Germany	clade 22A	10
2022-11-18	Germany	clade 22A	7
2022-11-19	Germany	clade 22A	7
2022-11-20	Germany	clade 22A	4
2022-11-21	Germany	clade 22A	16
2022-11-22	Germany	clade 22A	9
2022-11-23	Germany	clade 22A	4
2022-11-24	Germany	clade 22A	4
2022-11-25	Germany	clade 22A	8
2022-11-26	Germany	clade 22A	1
2022-11-27	Germany	clade 22A	1
2022-11-28	Germany	clade 22A	5
2022-11-29	Germany	clade 22A	3
2022-11-30	Germany	clade 22A	3
2022-12-01	Germany	clade 22A	6
2022-12-02	Germany	clade 22A	3
2022-12-03	Germany	clade 22A	2
2022-12-04	Germany	clade 22A	2
2022-12-05	Germany	clade 22A	10
2022-12-06	Germany	clade 22A	4
2022-12-07	Germany	clade 22A	6
2022-12-08	Germany	clade 22A	9
2022-12-09	Germany	clade 22A	3
2022-12-10	Germany	clade 22A	3
2022-12-11	Germany	clade 22A	2
2022-07-27	Germany	clade 22B	960
2022-07-28	Germany	clade 22B	856
2022-07-29	Germany	clade 22B	832
2022-07-30	Germany	clade 22B	543
2022-07-31	Germany	clade 22B	209
2022-08-01	Germany	clade 22B	1086
2022-08-02	Germany	clade 22B	926
2022-08-03	Germany	clade 22B	649
2022-08-04	Germany	clade 22B	644
2022-08-05	Germany	clade 22B	727
2022-08-06	Germany	clade 22B	441
2022-08-07	Germany	clade 22B	207
2022-08-08	Germany	clade 22B	1189
2022-08-09	Germany	clade 22B	755
2022-08-10	Germany	clade 22B	680
2022-08-11	Germany	clade 22B	786
2022-08-12	Germany	clade 22B	534
2022-08-13	Germany	clade 22B	301
2022-08-14	Germany	clade 22B	350
2022-08-15	Germany	clade 22B	998
2022-08-16	Germany	clade 22B	736
2022-08-17	Germany	clade 22B	858
2022-08-18	Germany	clade 22B	669
2022-08-19	Germany	clade 22B	604
2022-08-20	Germany	clade 22B	294
2022-08-21	Germany	clade 22B	180
2022-08-22	Germany	clade 22B	1298
2022-08-23	Germany	clade 22B	609
2022-08-24	Germany	clade 22B	602
2022-08-25	Germany	clade 22B	663
2022-08-26	Germany	clade 22B	621
2022-08-27	Germany	clade 22B	324
2022-08-28	Germany	clade 22B	221
2022-08-29	Germany	clade 22B	1003
2022-08-30	Germany	clade 22B	697
2022-08-31	Germany	clade 22B	632
2022-09-01	Germany	clade 22B	633
2022-09-02	Germany	clade 22B	628
2022-09-03	Germany	clade 22B	428
2022-09-04	Germany	clade 22B	302
2022-09-05	Germany	clade 22B	1223
2022-09-06	Germany	clade 22B	998
2022-09-07	Germany	clade 22B	999
2022-09-08	Germany	clade 22B	854
2022-09-09	Germany	clade 22B	835
2022-09-10	Germany	clade 22B	539
2022-09-11	Germany	clade 22B	369
2022-09-12	Germany	clade 22B	1112
2022-09-13	Germany	clade 22B	1227
2022-09-14	Germany	clade 22B	1071
2022-09-15	Germany	clade 22B	866
2022-09-16	Germany	clade 22B	899
2022-09-17	Germany	clade 22B	325
2022-09-18	Germany	clade 22B	263
2022-09-19	Germany	clade 22B	1085
2022-09-20	Germany	clade 22B	825
2022-09-21	Germany	clade 22B	598
2022-09-22	Germany	clade 22B	593
2022-09-23	Germany	clade 22B	547
2022-09-24	Germany	clade 22B	373
2022-09-25	Germany	clade 22B	223
2022-09-26	Germany	clade 22B	933
2022-09-27	Germany	clade 22B	679
2022-09-28	Germany	clade 22B	640
2022-09-29	Germany	clade 22B	684
2022-09-30	Germany	clade 22B	518
2022-10-01	Germany	clade 22B	461
2022-10-02	Germany	clade 22B	370
2022-10-03	Germany	clade 22B	590
2022-10-04	Germany	clade 22B	1286
2022-10-05	Germany	clade 22B	864
2022-10-06	Germany	clade 22B	813
2022-10-07	Germany	clade 22B	875
2022-10-08	Germany	clade 22B	516
2022-10-09	Germany	clade 22B	308
2022-10-10	Germany	clade 22B	1342
2022-10-11	Germany	clade 22B	998
2022-10-12	Germany	clade 22B	734
2022-10-13	Germany	clade 22B	889
2022-10-14	Germany	clade 22B	733
2022-10-15	Germany	clade 22B	443
2022-10-16	Germany	clade 22B	369
2022-10-17	Germany	clade 22B	1372
2022-10-18	Germany	clade 22B	701
2022-10-19	Germany	clade 22B	621
2022-10-20	Germany	clade 22B	895
2022-10-21	Germany	clade 22B	623
2022-10-22	Germany	clade 22B	311
2022-10-23	Germany	clade 22B	203
2022-10-24	Germany	clade 22B	926
2022-10-25	Germany	clade 22B	580
2022-10-26	Germany	clade 22B	618
2022-10-27	Germany	clade 22B	634
2022-10-28	Germany	clade 22B	531
2022-10-29	Germany	clade 22B	310
2022-10-30	Germany	clade 22B	200
2022-10-31	Germany	clade 22B	435
2022-11-01	Germany	clade 22B	468
2022-11-02	Germany	clade 22B	444
2022-11-03	Germany	clade 22B	600
2022-11-04	Germany	clade 22B	481
2022-11-05	Germany	clade 22B	206
2022-11-06	Germany	clade 22B	182
2022-11-07	Germany	clade 22B	666
2022-11-08	Germany	clade 22B	494
2022-11-09	Germany	clade 22B	468
2022-11-10	Germany	clade 22B	449
2022-11-11	Germany	clade 22B	472
2022-11-12	Germany	clade 22B	235
2022-11-13	Germany	clade 22B	221
2022-11-14	Germany	clade 22B	542
2022-11-15	Germany	clade 22B	443
2022-11-16	Germany	clade 22B	467
2022-11-17	Germany	clade 22B	592
2022-11-18	Germany	clade 22B	326
2022-11-19	Germany	clade 22B	203
2022-11-20	Germany	clade 22B	150
2022-11-21	Germany	clade 22B	757
2022-11-22	Germany	clade 22B	377
2022-11-23	Germany	clade 22B	347
2022-11-24	Germany	clade 22B	414
2022-11-25	Germany	clade 22B	342
2022-11-26	Germany	clade 22B	176
2022-11-27	Germany	clade 22B	163
2022-11-28	Germany	clade 22B	341
2022-11-29	Germany	clade 22B	291
2022-11-30	Germany	clade 22B	345
2022-12-01	Germany	clade 22B	306
2022-12-02	Germany	clade 22B	249
2022-12-03	Germany	clade 22B	83
2022-12-04	Germany	clade 22B	77
2022-12-05	Germany	clade 22B	523
2022-12-06	Germany	clade 22B	286
2022-12-07	Germany	clade 22B	290
2022-12-08	Germany	clade 22B	357
2022-12-09	Germany	clade 22B	231
2022-12-10	Germany	clade 22B	82
2022-12-11	Germany	clade 22B	101
2022-07-27	Germany	clade 22C	5
2022-07-28	Germany	clade 22C	6
2022-07-30	Germany	clade 22C	4
2022-07-31	Germany	clade 22C	1
2022-08-01	Germany	clade 22C	3
2022-08-02	Germany	clade 22C	4
2022-08-03	Germany	clade 22C	2
2022-08-04	Germany	clade 22C	3
2022-08-05	Germany	clade 22C	1
2022-08-06	Germany	clade 22C	5
2022-08-07	Germany	clade 22C	1
2022-08-08	Germany	clade 22C	3
2022-08-09	Germany	clade 22C	3
2022-08-10	Germany	clade 22C	1
2022-08-13	Germany	clade 22C	1
2022-08-14	Germany	clade 22C	2
2022-08-16	Germany	clade 22C	1
2022-08-17	Germany	clade 22C	1
2022-08-22	Germany	clade 22C	3
2022-08-24	Germany	clade 22C	2
2022-08-25	Germany	clade 22C	2
2022-08-26	Germany	clade 22C	1
2022-09-02	Germany	clade 22C	1
2022-09-06	Germany	clade 22C	1
2022-09-11	Germany	clade 22C	1
2022-07-27	Germany	clade 22D	1
2022-07-28	Germany	clade 22D	2
2022-07-29	Germany	clade 22D	2
2022-07-30	Germany	clade 22D	1
2022-08-03	Germany	clade 22D	2
2022-08-04	Germany	clade 22D	1
2022-08-06	Germany	clade 22D	1
2022-08-07	Germany	clade 22D	2
2022-08-08	Germany	clade 22D	3
2022-08-09	Germany	clade 22D	2
2022-08-10	Germany	clade 22D	2
2022-08-11	Germany	clade 22D	1
2022-08-14	Germany	clade 22D	1
2022-08-15	Germany	clade 22D	3
2022-08-16	Germany	clade 22D	2
2022-08-17	Germany	clade 22D	2
2022-08-18	Germany	clade 22D	2
2022-08-19	Germany	clade 22D	1
2022-08-21	Germany	clade 22D	1
2022-08-22	Germany	clade 22D	2
2022-08-23	Germany	clade 22D	3
2022-08-24	Germany	clade 22D	2
2022-08-25	Germany	clade 22D	1
2022-08-26	Germany	clade 22D	3
2022-08-27	Germany	clade 22D	1
2022-08-28	Germany	clade 22D	1
2022-08-29	Germany	clade 22D	7
2022-08-30	Germany	clade 22D	3
2022-08-31	Germany	clade 22D	3
2022-09-01	Germany	clade 22D	2
2022-09-02	Germany	clade 22D	5
2022-09-03	Germany	clade 22D	3
2022-09-04	Germany	clade 22D	2
2022-09-05	Germany	clade 22D	7
2022-09-06	Germany	clade 22D	10
2022-09-07	Germany	clade 22D	9
2022-09-08	Germany	clade 22D	5
2022-09-09	Germany	clade 22D	5
2022-09-10	Germany	clade 22D	2
2022-09-11	Germany	clade 22D	3
2022-09-12	Germany	clade 22D	14
2022-09-13	Germany	clade 22D	18
2022-09-14	Germany	clade 22D	6
2022-09-15	Germany	clade 22D	4
2022-09-16	Germany	clade 22D	10
2022-09-17	Germany	clade 22D	5
2022-09-18	Germany	clade 22D	4
2022-09-19	Germany	clade 22D	9
2022-09-20	Germany	clade 22D	11
2022-09-21	Germany	clade 22D	6
2022-09-22	Germany	clade 22D	6
2022-09-23	Germany	clade 22D	4
2022-09-24	Germany	clade 22D	8
2022-09-25	Germany	clade 22D	1
2022-09-26	Germany	clade 22D	10
2022-09-27	Germany	clade 22D	8
2022-09-28	Germany	clade 22D	8
2022-09-29	Germany	clade 22D	13
2022-09-30	Germany	clade 22D	6
2022-10-01	Germany	clade 22D	6
2022-10-02	Germany	clade 22D	3
2022-10-03	Germany	clade 22D	5
2022-10-04	Germany	clade 22D	18
2022-10-05	Germany	clade 22D	11
2022-10-06	Germany	clade 22D	14
2022-10-07	Germany	clade 22D	18
2022-10-08	Germany	clade 22D	15
2022-10-09	Germany	clade 22D	6
2022-10-10	Germany	clade 22D	40
2022-10-11	Germany	clade 22D	24
2022-10-12	Germany	clade 22D	19
2022-10-13	Germany	clade 22D	13
2022-10-14	Germany	clade 22D	13
2022-10-15	Germany	clade 22D	17
2022-10-16	Germany	clade 22D	6
2022-10-17	Germany	clade 22D	32
2022-10-18	Germany	clade 22D	20
2022-10-19	Germany	clade 22D	19
2022-10-20	Germany	clade 22D	20
2022-10-21	Germany	clade 22D	20
2022-10-22	Germany	clade 22D	6
2022-10-23	Germany	clade 22D	5
2022-10-24	Germany	clade 22D	33
2022-10-25	Germany	clade 22D	16
2022-10-26	Germany	clade 22D	30
2022-10-27	Germany	clade 22D	18
2022-10-28	Germany	clade 22D	21
2022-10-29	Germany	clade 22D	18
2022-10-30	Germany	clade 22D	3
2022-10-31	Germany	clade 22D	21
2022-11-01	Germany	clade 22D	21
2022-11-02	Germany	clade 22D	15
2022-11-03	Germany	clade 22D	26
2022-11-04	Germany	clade 22D	11
2022-11-05	Germany	clade 22D	6
2022-11-06	Germany	clade 22D	8
2022-11-07	Germany	clade 22D	20
2022-11-08	Germany	clade 22D	29
2022-11-09	Germany	clade 22D	26
2022-11-10	Germany	clade 22D	25
2022-11-11	Germany	clade 22D	30
2022-11-12	Germany	clade 22D	16
2022-11-13	Germany	clade 22D	17
2022-11-14	Germany	clade 22D	26
2022-11-15	Germany	clade 22D	28
2022-11-16	Germany	clade 22D	39
2022-11-17	Germany	clade 22D	44
2022-11-18	Germany	clade 22D	25
2022-11-19	Germany	clade 22D	11
2022-11-20	Germany	clade 22D	14
2022-11-21	Germany	clade 22D	69
2022-11-22	Germany	clade 22D	32
2022-11-23	Germany	clade 22D	23
2022-11-24	Germany	clade 22D	39
2022-11-25	Germany	clade 22D	32
2022-11-26	Germany	clade 22D	23
2022-11-27	Germany	clade 22D	9
2022-11-28	Germany	clade 22D	41
2022-11-29	Germany	clade 22D	28
2022-11-30	Germany	clade 22D	48
2022-12-01	Germany	clade 22D	45
2022-12-02	Germany	clade 22D	28
2022-12-03	Germany	clade 22D	21
2022-12-04	Germany	clade 22D	8
2022-12-05	Germany	clade 22D	83
2022-12-06	Germany	clade 22D	48
2022-12-07	Germany	clade 22D	52
2022-12-08	Germany	clade 22D	75
2022-12-09	Germany	clade 22D	29
2022-12-10	Germany	clade 22D	16
2022-12-11	Germany	clade 22D	24
2022-08-13	Germany	clade 22E	1
2022-08-23	Germany	clade 22E	1
2022-08-24	Germany	clade 22E	2
2022-09-02	Germany	clade 22E	1
2022-09-03	Germany	clade 22E	1
2022-09-05	Germany	clade 22E	2
2022-09-06	Germany	clade 22E	1
2022-09-07	Germany	clade 22E	4
2022-09-08	Germany	clade 22E	2
2022-09-09	Germany	clade 22E	6
2022-09-10	Germany	clade 22E	1
2022-09-11	Germany	clade 22E	5
2022-09-12	Germany	clade 22E	5
2022-09-13	Germany	clade 22E	1
2022-09-14	Germany	clade 22E	5
2022-09-15	Germany	clade 22E	6
2022-09-16	Germany	clade 22E	5
2022-09-17	Germany	clade 22E	6
2022-09-18	Germany	clade 22E	4
2022-09-19	Germany	clade 22E	13
2022-09-20	Germany	clade 22E	8
2022-09-21	Germany	clade 22E	5
2022-09-22	Germany	clade 22E	5
2022-09-23	Germany	clade 22E	5
2022-09-24	Germany	clade 22E	6
2022-09-25	Germany	clade 22E	2
2022-09-26	Germany	clade 22E	11
2022-09-27	Germany	clade 22E	13
2022-09-28	Germany	clade 22E	16
2022-09-29	Germany	clade 22E	22
2022-09-30	Germany	clade 22E	11
2022-10-01	Germany	clade 22E	12
2022-10-02	Germany	clade 22E	13
2022-10-03	Germany	clade 22E	25
2022-10-04	Germany	clade 22E	43
2022-10-05	Germany	clade 22E	36
2022-10-06	Germany	clade 22E	27
2022-10-07	Germany	clade 22E	44
2022-10-08	Germany	clade 22E	31
2022-10-09	Germany	clade 22E	15
2022-10-10	Germany	clade 22E	72
2022-10-11	Germany	clade 22E	62
2022-10-12	Germany	clade 22E	32
2022-10-13	Germany	clade 22E	54
2022-10-14	Germany	clade 22E	42
2022-10-15	Germany	clade 22E	29
2022-10-16	Germany	clade 22E	24
2022-10-17	Germany	clade 22E	73
2022-10-18	Germany	clade 22E	71
2022-10-19	Germany	clade 22E	42
2022-10-20	Germany	clade 22E	70
2022-10-21	Germany	clade 22E	55
2022-10-22	Germany	clade 22E	24
2022-10-23	Germany	clade 22E	14
2022-10-24	Germany	clade 22E	79
2022-10-25	Germany	clade 22E	52
2022-10-26	Germany	clade 22E	65
2022-10-27	Germany	clade 22E	60
2022-10-28	Germany	clade 22E	59
2022-10-29	Germany	clade 22E	50
2022-10-30	Germany	clade 22E	39
2022-10-31	Germany	clade 22E	59
2022-11-01	Germany	clade 22E	53
2022-11-02	Germany	clade 22E	68
2022-11-03	Germany	clade 22E	88
2022-11-04	Germany	clade 22E	80
2022-11-05	Germany	clade 22E	36
2022-11-06	Germany	clade 22E	23
2022-11-07	Germany	clade 22E	112
2022-11-08	Germany	clade 22E	115
2022-11-09	Germany	clade 22E	107
2022-11-10	Germany	clade 22E	104
2022-11-11	Germany	clade 22E	108
2022-11-12	Germany	clade 22E	66
2022-11-13	Germany	clade 22E	39
2022-11-14	Germany	clade 22E	163
2022-11-15	Germany	clade 22E	152
2022-11-16	Germany	clade 22E	156
2022-11-17	Germany	clade 22E	167
2022-11-18	Germany	clade 22E	99
2022-11-19	Germany	clade 22E	71
2022-11-20	Germany	clade 22E	51
2022-11-21	Germany	clade 22E	191
2022-11-22	Germany	clade 22E	149
2022-11-23	Germany	clade 22E	163
2022-11-24	Germany	clade 22E	192
2022-11-25	Germany	clade 22E	144
2022-11-26	Germany	clade 22E	84
2022-11-27	Germany	clade 22E	67
2022-11-28	Germany	clade 22E	159
2022-11-29	Germany	clade 22E	167
2022-11-30	Germany	clade 22E	172
2022-12-01	Germany	clade 22E	147
2022-12-02	Germany	clade 22E	132
2022-12-03	Germany	clade 22E	51
2022-12-04	Germany	clade 22E	48
2022-12-05	Germany	clade 22E	315
2022-12-06	Germany	clade 22E	211
2022-12-07	Germany	clade 22E	216
2022-12-08	Germany	clade 22E	238
2022-12-09	Germany	clade 22E	155
2022-12-10	Germany	clade 22E	81
2022-12-11	Germany	clade 22E	73
2022-09-07	Germany	clade 22F	1
2022-09-14	Germany	clade 22F	1
2022-09-18	Germany	clade 22F	1
2022-09-23	Germany	clade 22F	1
2022-09-24	Germany	clade 22F	1
2022-09-26	Germany	clade 22F	1
2022-09-28	Germany	clade 22F	1
2022-10-03	Germany	clade 22F	1
2022-10-05	Germany	clade 22F	1
2022-10-06	Germany	clade 22F	3
2022-10-07	Germany	clade 22F	2
2022-10-08	Germany	clade 22F	1
2022-10-11	Germany	clade 22F	2
2022-10-12	Germany	clade 22F	2
2022-10-13	Germany	clade 22F	3
2022-10-14	Germany	clade 22F	2
2022-10-15	Germany	clade 22F	1
2022-10-16	Germany	clade 22F	1
2022-10-17	Germany	clade 22F	5
2022-10-18	Germany	clade 22F	1
2022-10-19	Germany	clade 22F	1
2022-10-21	Germany	clade 22F	1
2022-10-22	Germany	clade 22F	3
2022-10-24	Germany	clade 22F	4
2022-10-25	Germany	clade 22F	1
2022-10-27	Germany	clade 22F	1
2022-10-28	Germany	clade 22F	3
2022-10-29	Germany	clade 22F	1
2022-10-30	Germany	clade 22F	3
2022-10-31	Germany	clade 22F	2
2022-11-01	Germany	clade 22F	4
2022-11-02	Germany	clade 22F	1
2022-11-03	Germany	clade 22F	2
2022-11-04	Germany	clade 22F	5
2022-11-05	Germany	clade 22F	5
2022-11-06	Germany	clade 22F	2
2022-11-07	Germany	clade 22F	6
2022-11-08	Germany	clade 22F	8
2022-11-09	Germany	clade 22F	5
2022-11-10	Germany	clade 22F	3
2022-11-11	Germany	clade 22F	13
2022-11-12	Germany	clade 22F	5
2022-11-13	Germany	clade 22F	3
2022-11-14	Germany	clade 22F	10
2022-11-15	Germany	clade 22F	9
2022-11-16	Germany	clade 22F	9
2022-11-17	Germany	clade 22F	19
2022-11-18	Germany	clade 22F	7
2022-11-19	Germany	clade 22F	2
2022-11-20	Germany	clade 22F	3
2022-11-21	Germany	clade 22F	13
2022-11-22	Germany	clade 22F	5
2022-11-23	Germany	clade 22F	4
2022-11-24	Germany	clade 22F	9
2022-11-25	Germany	clade 22F	7
2022-11-26	Germany	clade 22F	5
2022-11-27	Germany	clade 22F	3
2022-11-28	Germany	clade 22F	8
2022-11-29	Germany	clade 22F	4
2022-11-30	Germany	clade 22F	8
2022-12-01	Germany	clade 22F	10
2022-12-02	Germany	clade 22F	8
2022-12-04	Germany	clade 22F	2
2022-12-05	Germany	clade 22F	17
2022-12-06	Germany	clade 22F	9
2022-12-07	Germany	clade 22F	15
2022-12-08	Germany	clade 22F	12
2022-12-09	Germany	clade 22F	6
2022-12-10	Germany	clade 22F	4
2022-12-11	Germany	clade 22F	4
2022-11-21	Germany	lineage XBB.1.5	1
2022-11-28	Germany	lineage XBB.1.5	1
2022-12-05	Germany	lineage XBB.1.5	1
2022-12-06	Germany	lineage XBB.1.5	3
2022-12-07	Germany	lineage XBB.1.5	1
2022-12-08	Germany	lineage XBB.1.5	1
2022-12-10	Germany	lineage XBB.1.5	1
2022-09-12	Germany	lineage BA.2.3.20	1
2022-09-14	Germany	lineage BA.2.3.20	1
2022-09-22	Germany	lineage BA.2.3.20	1
2022-09-24	Germany	lineage BA.2.3.20	1
2022-09-26	Germany	lineage BA.2.3.20	1
2022-09-27	Germany	lineage BA.2.3.20	3
2022-09-29	Germany	lineage BA.2.3.20	1
2022-09-30	Germany	lineage BA.2.3.20	1
2022-10-01	Germany	lineage BA.2.3.20	1
2022-10-02	Germany	lineage BA.2.3.20	1
2022-10-03	Germany	lineage BA.2.3.20	1
2022-10-04	Germany	lineage BA.2.3.20	4
2022-10-06	Germany	lineage BA.2.3.20	3
2022-10-08	Germany	lineage BA.2.3.20	2
2022-10-10	Germany	lineage BA.2.3.20	4
2022-10-11	Germany	lineage BA.2.3.20	4
2022-10-12	Germany	lineage BA.2.3.20	3
2022-10-13	Germany	lineage BA.2.3.20	2
2022-10-14	Germany	lineage BA.2.3.20	3
2022-10-15	Germany	lineage BA.2.3.20	1
2022-10-16	Germany	lineage BA.2.3.20	1
2022-10-17	Germany	lineage BA.2.3.20	5
2022-10-18	Germany	lineage BA.2.3.20	2
2022-10-19	Germany	lineage BA.2.3.20	3
2022-10-20	Germany	lineage BA.2.3.20	3
2022-10-22	Germany	lineage BA.2.3.20	1
2022-10-24	Germany	lineage BA.2.3.20	3
2022-10-25	Germany	lineage BA.2.3.20	2
2022-10-26	Germany	lineage BA.2.3.20	3
2022-10-27	Germany	lineage BA.2.3.20	3
2022-10-28	Germany	lineage BA.2.3.20	1
2022-10-29	Germany	lineage BA.2.3.20	2
2022-10-31	Germany	lineage BA.2.3.20	1
2022-11-01	Germany	lineage BA.2.3.20	1
2022-11-02	Germany	lineage BA.2.3.20	2
2022-11-03	Germany	lineage BA.2.3.20	2
2022-11-04	Germany	lineage BA.2.3.20	1
2022-11-07	Germany	lineage BA.2.3.20	3
2022-11-08	Germany	lineage BA.2.3.20	1
2022-11-09	Germany	lineage BA.2.3.20	1
2022-11-10	Germany	lineage BA.2.3.20	3
2022-11-11	Germany	lineage BA.2.3.20	5
2022-11-13	Germany	lineage BA.2.3.20	2
2022-11-14	Germany	lineage BA.2.3.20	1
2022-11-15	Germany	lineage BA.2.3.20	1
2022-11-16	Germany	lineage BA.2.3.20	5
2022-11-17	Germany	lineage BA.2.3.20	6
2022-11-18	Germany	lineage BA.2.3.20	1
2022-11-19	Germany	lineage BA.2.3.20	2
2022-11-21	Germany	lineage BA.2.3.20	2
2022-11-22	Germany	lineage BA.2.3.20	1
2022-11-24	Germany	lineage BA.2.3.20	4
2022-11-25	Germany	lineage BA.2.3.20	2
2022-11-27	Germany	lineage BA.2.3.20	1
2022-11-28	Germany	lineage BA.2.3.20	2
2022-11-29	Germany	lineage BA.2.3.20	1
2022-12-01	Germany	lineage BA.2.3.20	1
2022-12-04	Germany	lineage BA.2.3.20	2
2022-12-05	Germany	lineage BA.2.3.20	3
2022-12-07	Germany	lineage BA.2.3.20	2
2022-12-08	Germany	lineage BA.2.3.20	2
2022-12-09	Germany	lineage BA.2.3.20	3
2022-12-11	Germany	lineage BA.2.3.20	1
2022-07-28	Japan	other	1
2022-07-29	Japan	other	1
2022-07-30	Japan	other	4
2022-07-31	Japan	other	1
2022-08-01	Japan	other	1
2022-08-02	Japan	other	2
2022-08-03	Japan	other	4
2022-08-04	Japan	other	1
2022-08-05	Japan	other	3
2022-08-06	Japan	other	1
2022-08-07	Japan	other	2
2022-08-08	Japan	other	1
2022-08-09	Japan	other	3
2022-08-10	Japan	other	1
2022-08-12	Japan	other	2
2022-08-14	Japan	other	1
2022-08-15	Japan	other	1
2022-08-16	Japan	other	2
2022-08-17	Japan	other	1
2022-08-19	Japan	other	2
2022-08-20	Japan	other	1
2022-08-21	Japan	other	2
2022-08-23	Japan	other	1
2022-08-24	Japan	other	1
2022-08-25	Japan	other	3
2022-08-26	Japan	other	4
2022-08-27	Japan	other	1
2022-08-29	Japan	other	4
2022-08-30	Japan	other	10
2022-09-01	Japan	other	2
2022-09-02	Japan	other	1
2022-09-03	Japan	other	2
2022-09-04	Japan	other	2
2022-09-05	Japan	other	4
2022-09-06	Japan	other	1
2022-09-07	Japan	other	2
2022-09-08	Japan	other	4
2022-09-10	Japan	other	1
2022-09-12	Japan	other	5
2022-09-13	Japan	other	7
2022-09-14	Japan	other	2
2022-09-15	Japan	other	2
2022-09-17	Japan	other	1
2022-09-18	Japan	other	1
2022-09-19	Japan	other	1
2022-09-20	Japan	other	4
2022-09-21	Japan	other	1
2022-09-22	Japan	other	2
2022-09-24	Japan	other	2
2022-09-27	Japan	other	1
2022-09-28	Japan	other	1
2022-10-03	Japan	other	1
2022-10-04	Japan	other	1
2022-10-05	Japan	other	5
2022-10-06	Japan	other	2
2022-10-07	Japan	other	2
2022-10-11	Japan	other	2
2022-10-12	Japan	other	1
2022-10-14	Japan	other	2
2022-10-17	Japan	other	1
2022-10-19	Japan	other	1
2022-10-21	Japan	other	1
2022-10-22	Japan	other	1
2022-10-24	Japan	other	2
2022-10-25	Japan	other	1
2022-10-26	Japan	other	1
2022-10-28	Japan	other	3
2022-10-29	Japan	other	1
2022-10-30	Japan	other	1
2022-11-01	Japan	other	4
2022-11-06	Japan	other	1
2022-11-07	Japan	other	5
