date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	median_freq
2022-01-17	New York	Omicron BA.1	0.696393	0.72339505	0.67102516	0.7134572	0.67927366	0.7055472	0.6873393	0.9870931
2022-01-18	New York	Omicron BA.1	0.69575477	0.719727	0.67191863	0.7113428	0.6800721	0.70380014	0.6873503	0.98723495
2022-01-19	New York	Omicron BA.1	0.696217	0.7181833	0.67353153	0.7104054	0.6813745	0.7036674	0.68844056	0.9873735
2022-01-20	New York	Omicron BA.1	0.69718426	0.7182613	0.6759601	0.71104383	0.6829114	0.70471275	0.68989587	0.987507
2022-01-21	New York	Omicron BA.1	0.69905305	0.7197583	0.67726004	0.7130868	0.6849202	0.70648897	0.6916677	0.9875272
2022-01-22	New York	Omicron BA.1	0.70118827	0.7235274	0.67935383	0.7157175	0.68668985	0.7088044	0.6936977	0.9873903
2022-01-23	New York	Omicron BA.1	0.7035539	0.7273823	0.68065286	0.71865517	0.6886962	0.71175927	0.69555104	0.98711115
2022-01-24	New York	Omicron BA.1	0.7058612	0.7307558	0.68189985	0.72165585	0.69061506	0.71468365	0.6974236	0.9867356
2022-01-25	New York	Omicron BA.1	0.7081194	0.7339469	0.68319935	0.72483486	0.6927504	0.71731585	0.6996269	0.98628175
2022-01-26	New York	Omicron BA.1	0.7104137	0.7366561	0.6853069	0.7272639	0.6947695	0.719501	0.70175886	0.9857064
2022-01-27	New York	Omicron BA.1	0.71279204	0.73930866	0.6876076	0.7295147	0.69725007	0.72177	0.70425785	0.9849957
2022-01-28	New York	Omicron BA.1	0.7149515	0.7413623	0.6907346	0.7318053	0.6999261	0.7238782	0.7067461	0.98414207
2022-01-29	New York	Omicron BA.1	0.71728796	0.74267876	0.6937605	0.7338624	0.7024808	0.7260141	0.7093055	0.9831561
2022-01-30	New York	Omicron BA.1	0.71963584	0.743786	0.6975325	0.7354637	0.70549047	0.7279185	0.712029	0.9820243
2022-01-31	New York	Omicron BA.1	0.7221234	0.745129	0.70108783	0.73718524	0.7084477	0.72983855	0.71472734	0.98072135
2022-02-01	New York	Omicron BA.1	0.72447586	0.74675196	0.7048097	0.7389325	0.71176046	0.7318393	0.7176749	0.9792563
2022-02-02	New York	Omicron BA.1	0.72694176	0.7473737	0.7084361	0.74058187	0.7150015	0.73392487	0.7206194	0.97759634
2022-02-03	New York	Omicron BA.1	0.72931457	0.74860525	0.711588	0.74198544	0.71779144	0.7361138	0.7235911	0.97570217
2022-02-04	New York	Omicron BA.1	0.7319265	0.75063634	0.71484107	0.7440302	0.7208958	0.73849934	0.726465	0.9734604
2022-02-05	New York	Omicron BA.1	0.73475254	0.75271857	0.7175221	0.746414	0.72338986	0.74092424	0.729161	0.9709119
2022-02-06	New York	Omicron BA.1	0.7375273	0.7552961	0.7200585	0.74927473	0.72605836	0.74361384	0.73177534	0.9681194
2022-02-07	New York	Omicron BA.1	0.74042785	0.75870854	0.7218891	0.75249434	0.7285278	0.7465191	0.7340665	0.9650307
2022-02-08	New York	Omicron BA.1	0.74341655	0.7626684	0.7237846	0.75577855	0.73072076	0.7500214	0.7365249	0.96147776
2022-02-09	New York	Omicron BA.1	0.74625695	0.76682454	0.7256024	0.7593425	0.73279285	0.7533622	0.7388785	0.9575275
2022-02-10	New York	Omicron BA.1	0.7493091	0.77144784	0.72716653	0.7634962	0.73489505	0.75691634	0.741503	0.95313764
2022-02-11	New York	Omicron BA.1	0.7525071	0.7759719	0.7294705	0.7674218	0.73736054	0.7604286	0.7441938	0.94843334
2022-02-12	New York	Omicron BA.1	0.75580657	0.78014284	0.73194003	0.77131784	0.7400084	0.763863	0.74721384	0.9432495
2022-02-13	New York	Omicron BA.1	0.759259	0.78426623	0.73485166	0.77506024	0.7429705	0.7675307	0.7504546	0.9373249
2022-02-14	New York	Omicron BA.1	0.7629374	0.788299	0.738237	0.7788719	0.74630857	0.7712891	0.7538054	0.93076384
2022-02-15	New York	Omicron BA.1	0.7666185	0.7918964	0.7416831	0.78233665	0.749916	0.7750001	0.7573793	0.9235505
2022-02-16	New York	Omicron BA.1	0.7703459	0.79515713	0.7462535	0.7858589	0.7540828	0.7784638	0.7612004	0.91556746
2022-02-17	New York	Omicron BA.1	0.77412164	0.7980029	0.7506302	0.7890386	0.758398	0.78205824	0.7654037	0.90681016
2022-02-18	New York	Omicron BA.1	0.7779297	0.8009253	0.7559486	0.792508	0.7630663	0.78560865	0.76981264	0.8971567
2022-02-19	New York	Omicron BA.1	0.7818661	0.80372953	0.7608177	0.79614145	0.76784027	0.7891165	0.7740296	0.88662964
2022-02-20	New York	Omicron BA.1	0.78558743	0.806386	0.7657726	0.7994781	0.7727729	0.7925516	0.7784868	0.8751538
2022-02-21	New York	Omicron BA.1	0.78957015	0.8097049	0.7706162	0.8025898	0.77714664	0.796145	0.7826202	0.8625152
2022-02-22	New York	Omicron BA.1	0.7936239	0.81331336	0.77578115	0.8058324	0.78162813	0.7997813	0.78696495	0.8489511
2022-02-23	New York	Omicron BA.1	0.7973855	0.81657654	0.77977955	0.8092326	0.7858425	0.8035927	0.79103327	0.8341857
2022-02-24	New York	Omicron BA.1	0.80111533	0.8199243	0.78356147	0.8132849	0.78955126	0.80734813	0.79502153	0.8183526
2022-02-25	New York	Omicron BA.1	0.804931	0.823962	0.78645986	0.817557	0.79291594	0.8112814	0.7985862	0.8013834
2022-02-26	New York	Omicron BA.1	0.8084648	0.82825005	0.78900623	0.8213552	0.7958977	0.81531584	0.8019712	0.78329355
2022-02-27	New York	Omicron BA.1	0.8118798	0.83284533	0.79117167	0.8253133	0.7986493	0.81919646	0.80513334	0.7639469
2022-02-28	New York	Omicron BA.1	0.8151511	0.83762544	0.792984	0.82937527	0.8012315	0.822851	0.80782425	0.74347997
2022-03-01	New York	Omicron BA.1	0.8179677	0.8421195	0.7942778	0.8334817	0.8035037	0.8262958	0.8105931	0.72195673
2022-03-02	New York	Omicron BA.1	0.82078964	0.8461205	0.7951406	0.8374416	0.8055886	0.8294702	0.8129077	0.69919205
2022-03-03	New York	Omicron BA.1	0.82340735	0.85022676	0.7963205	0.84084606	0.80716735	0.83248633	0.8150685	0.6753991
2022-03-04	New York	Omicron BA.1	0.8256725	0.85369295	0.7975147	0.8435158	0.8088454	0.8349546	0.81686574	0.65073943
2022-03-05	New York	Omicron BA.1	0.82764983	0.85647315	0.7989278	0.84590167	0.81061053	0.83717686	0.81853783	0.6253301
2022-03-06	New York	Omicron BA.1	0.82947385	0.8586533	0.80067235	0.8476182	0.8119149	0.8390174	0.8199942	0.59887683
2022-03-07	New York	Omicron BA.1	0.83081084	0.86007196	0.8019584	0.8491404	0.81336606	0.84014046	0.82113564	0.5720991
2022-03-08	New York	Omicron BA.1	0.8317852	0.8604363	0.8030318	0.8495539	0.8144322	0.8408699	0.8222265	0.5448469
2022-03-09	New York	Omicron BA.1	0.83208287	0.8604732	0.8044373	0.8498611	0.8150507	0.84129006	0.8229484	0.517225
2022-03-10	New York	Omicron BA.1	0.8321654	0.86026204	0.80539966	0.84944654	0.8151723	0.8411556	0.8235842	0.4893888
2022-03-11	New York	Omicron BA.1	0.8317374	0.8588531	0.8060235	0.84873354	0.81566536	0.8407651	0.8235776	0.46187672
2022-03-12	New York	Omicron BA.1	0.8311785	0.8578907	0.806196	0.8478015	0.81518537	0.84008324	0.8229795	0.43448436
2022-03-13	New York	Omicron BA.1	0.83003944	0.85688287	0.80544615	0.8464474	0.8141059	0.8389152	0.82178426	0.4071904
2022-03-14	New York	Omicron BA.1	0.8288318	0.85500085	0.80434865	0.84520143	0.8128683	0.8374829	0.8202842	0.380643
2022-03-15	New York	Omicron BA.1	0.827271	0.8533441	0.80203646	0.84416974	0.8110034	0.83593434	0.8182366	0.35466
2022-03-16	New York	Omicron BA.1	0.8251667	0.8525533	0.7991063	0.84257746	0.80829686	0.8341783	0.8160737	0.32951355
2022-03-17	New York	Omicron BA.1	0.82287276	0.85131973	0.79542935	0.84090996	0.8049145	0.8320929	0.8133036	0.30519754
2022-03-18	New York	Omicron BA.1	0.82006836	0.85022634	0.7913463	0.8392988	0.80116236	0.82967937	0.8101351	0.28187293
2022-03-19	New York	Omicron BA.1	0.8168305	0.8491426	0.7866358	0.83761877	0.7967986	0.82699096	0.8063045	0.25948435
2022-03-20	New York	Omicron BA.1	0.813399	0.84710914	0.78142905	0.83512574	0.79253083	0.82436323	0.8024385	0.23838222
2022-03-21	New York	Omicron BA.1	0.80961204	0.8456589	0.7758914	0.8327477	0.7873649	0.82111627	0.7976213	0.21838023
2022-03-22	New York	Omicron BA.1	0.80549765	0.8430028	0.7702389	0.83002156	0.7818827	0.81813574	0.7931194	0.19966769
2022-03-23	New York	Omicron BA.1	0.8011588	0.84047407	0.76465803	0.8269592	0.775966	0.8147523	0.7876832	0.18214062
2022-03-24	New York	Omicron BA.1	0.79634583	0.8392179	0.7574183	0.82459736	0.7696865	0.81106496	0.7821283	0.16582924
2022-03-25	New York	Omicron BA.1	0.7912989	0.8381244	0.74917656	0.82149	0.7621777	0.8071281	0.7760377	0.15063334
2022-03-26	New York	Omicron BA.1	0.7860997	0.83681184	0.7408104	0.81971544	0.75495297	0.80326486	0.76900655	0.13647574
2022-03-27	New York	Omicron BA.1	0.780544	0.83602166	0.7295025	0.81758136	0.7465939	0.7994976	0.7616759	0.123472825
2022-03-28	New York	Omicron BA.1	0.7745677	0.8373092	0.718646	0.8154444	0.7371063	0.7963366	0.75437343	0.111640975
2022-03-29	New York	Omicron BA.1	0.7681018	0.83961105	0.70600414	0.8134492	0.72637665	0.7931175	0.745693	0.10079378
2022-03-30	New York	Omicron BA.1	0.76142514	0.84473735	0.6909487	0.81329775	0.7151896	0.7901273	0.7367405	0.09078677
2022-03-31	New York	Omicron BA.1	0.75444746	0.849653	0.6750906	0.8151214	0.7029602	0.7869621	0.7271719	0.0815472
2022-04-01	New York	Omicron BA.1	0.7485125	0.8571808	0.65655965	0.8172085	0.688808	0.78409845	0.7166152	0.073094904
2022-04-02	New York	Omicron BA.1	0.74176896	0.86232007	0.6400407	0.81944156	0.6755797	0.7815213	0.7062731	0.06556471
2022-04-03	New York	Omicron BA.1	0.73454493	0.8694232	0.6215738	0.8219329	0.6615435	0.7789663	0.6958856	0.058559164
2022-04-04	New York	Omicron BA.1	0.72730005	0.878874	0.6035013	0.82539546	0.64654	0.7762239	0.68493474	0.052220494
2022-04-05	New York	Omicron BA.1	0.7204218	0.88735056	0.5845302	0.8265341	0.63179374	0.7743555	0.67357445	0.04647677
2022-04-06	New York	Omicron BA.1	0.71324944	0.89820606	0.566561	0.8302787	0.61616397	0.7715312	0.66196644	0.041311435
2022-04-07	New York	Omicron BA.1	0.7056414	0.90800804	0.5487669	0.8323968	0.60050005	0.77040094	0.64927876	0.03662593
2022-04-08	New York	Omicron BA.1	0.69923586	0.9236843	0.5305516	0.8375087	0.5843458	0.76996416	0.6367137	0.032411844
2022-04-09	New York	Omicron BA.1	0.69179696	0.9437165	0.51380837	0.84279954	0.5687234	0.76810503	0.62406737	0.028555565
2022-04-10	New York	Omicron BA.1	0.68525076	0.9620184	0.4961361	0.85032886	0.552298	0.7672943	0.61020344	0.02515582
2022-04-11	New York	Omicron BA.1	0.6778479	0.9809323	0.47631955	0.857424	0.5365481	0.7675431	0.5967601	0.022102533
2022-04-12	New York	Omicron BA.1	0.67067015	1.0066613	0.45837837	0.86721146	0.5192566	0.76958346	0.5823023	0.01942014
2022-04-13	New York	Omicron BA.1	0.6642164	1.0326324	0.4400101	0.8836552	0.50158775	0.7710721	0.56819606	0.017003562
2022-04-14	New York	Omicron BA.1	0.65690637	1.061438	0.41601035	0.89928627	0.48401874	0.7720713	0.55439067	0.014885174
2022-04-15	New York	Omicron BA.1	0.65077615	1.1006744	0.39515218	0.9200999	0.46556026	0.7762635	0.5389764	0.012987589
2022-04-16	New York	Omicron BA.1	0.6424209	1.1455368	0.37031937	0.9386601	0.44794926	0.77961457	0.5225633	0.011336461
2022-04-17	New York	Omicron BA.1	0.63632894	1.2115729	0.34647846	0.9619784	0.42589197	0.7895678	0.50704974	0.009824152
2022-04-18	New York	Omicron BA.1	0.6301802	1.2979124	0.32171988	0.9882829	0.40565157	0.7966964	0.4929409	0.008593056
2022-01-01	New York	Omicron BA.2	1.3018535	1.7595732	0.97367585	1.5917681	1.0791376	1.4517231	1.1766568	0.00021879608
2022-01-02	New York	Omicron BA.2	1.2865442	1.6783133	0.9945736	1.5314603	1.0905957	1.4091	1.1762693	0.00041670623
2022-01-03	New York	Omicron BA.2	1.2725039	1.6066219	1.0103357	1.4784267	1.0956255	1.374914	1.1698502	0.0005379464
2022-01-04	New York	Omicron BA.2	1.2545311	1.5491059	1.0141115	1.4363701	1.0977215	1.3442875	1.1650512	0.00070143555
2022-01-05	New York	Omicron BA.2	1.2361765	1.50795	1.016493	1.3989664	1.0924916	1.317244	1.1560979	0.00089257373
2022-01-06	New York	Omicron BA.2	1.2185476	1.4682368	1.0176542	1.3690224	1.0850412	1.2956297	1.1469696	0.0010959106
2022-01-07	New York	Omicron BA.2	1.2029437	1.434587	1.0135902	1.3429837	1.0771136	1.2751346	1.1369976	0.0013192997
2022-01-08	New York	Omicron BA.2	1.1892633	1.4054941	1.0068601	1.3225738	1.0670714	1.2573595	1.1248162	0.0013984449
2022-01-09	New York	Omicron BA.2	1.1759558	1.3817195	1.0008912	1.3014395	1.0576372	1.2398295	1.1138126	0.0014444039
2022-01-10	New York	Omicron BA.2	1.1627927	1.355064	0.99597406	1.2812436	1.0502839	1.2231525	1.1025268	0.0016495273
2022-01-11	New York	Omicron BA.2	1.1491542	1.33197	0.99143183	1.2634598	1.042642	1.2066592	1.0928221	0.0018877743
2022-01-12	New York	Omicron BA.2	1.136684	1.3100219	0.98625517	1.2459707	1.0375282	1.1924919	1.0839834	0.0020900695
2022-01-13	New York	Omicron BA.2	1.1263425	1.2888657	0.985284	1.227614	1.0324253	1.1787258	1.0755719	0.002311937
2022-01-14	New York	Omicron BA.2	1.116909	1.2659984	0.98483366	1.2115955	1.0277023	1.1652942	1.0692967	0.0026028468
2022-01-15	New York	Omicron BA.2	1.1071446	1.2457491	0.9813124	1.1960015	1.0238723	1.1518451	1.0635173	0.0029337662
2022-01-16	New York	Omicron BA.2	1.0981414	1.2256786	0.9802448	1.1801147	1.0223022	1.1393965	1.0581112	0.0032883661
2022-01-17	New York	Omicron BA.2	1.090076	1.2057353	0.98205036	1.1656294	1.0214982	1.1293268	1.0532346	0.003670157
2022-01-18	New York	Omicron BA.2	1.0825886	1.1912739	0.98446417	1.1531088	1.018925	1.1195763	1.0494819	0.0041130576
2022-01-19	New York	Omicron BA.2	1.0779777	1.1760589	0.9821874	1.1428965	1.0172882	1.1118364	1.0454578	0.004610108
2022-01-20	New York	Omicron BA.2	1.0724616	1.16308	0.98348075	1.1354368	1.0162654	1.1053628	1.0425706	0.005144185
2022-01-21	New York	Omicron BA.2	1.0684263	1.1553664	0.9825686	1.1278502	1.0132202	1.1	1.0403888	0.0057459953
2022-01-22	New York	Omicron BA.2	1.0654593	1.1505477	0.98354167	1.1219548	1.011552	1.0963473	1.0379926	0.0063984604
2022-01-23	New York	Omicron BA.2	1.0640445	1.1477183	0.9836993	1.1183376	1.010483	1.0930943	1.0360668	0.0071046
2022-01-24	New York	Omicron BA.2	1.0635679	1.1456503	0.98535544	1.116299	1.0098159	1.0920295	1.0352491	0.007876217
2022-01-25	New York	Omicron BA.2	1.0639088	1.1447631	0.98544526	1.1152889	1.0103922	1.0915663	1.0358254	0.008727094
2022-01-26	New York	Omicron BA.2	1.064815	1.1436563	0.98728836	1.1150881	1.0125054	1.0916948	1.0368676	0.009659606
2022-01-27	New York	Omicron BA.2	1.0663913	1.1455927	0.9918438	1.1159078	1.0155139	1.0925685	1.0388896	0.010673699
2022-01-28	New York	Omicron BA.2	1.0688435	1.1456748	0.99609774	1.1172938	1.0186335	1.0941026	1.0419841	0.01179246
2022-01-29	New York	Omicron BA.2	1.0721123	1.1463215	1.001879	1.1195048	1.0228996	1.0967197	1.0461813	0.0130233485
2022-01-30	New York	Omicron BA.2	1.0760076	1.1459411	1.0077686	1.1212269	1.0291146	1.0990691	1.0507991	0.014394913
2022-01-31	New York	Omicron BA.2	1.0800898	1.1464468	1.0137057	1.1232345	1.0361074	1.1022444	1.056319	0.0159174
2022-02-01	New York	Omicron BA.2	1.0849549	1.1482866	1.021061	1.1258333	1.0434856	1.1058122	1.062565	0.017573312
2022-02-02	New York	Omicron BA.2	1.0899955	1.1507181	1.0298325	1.1297612	1.0510764	1.1101705	1.0690529	0.019412324
2022-02-03	New York	Omicron BA.2	1.0960133	1.154299	1.0386615	1.1340835	1.0589468	1.1152443	1.076396	0.021452844
2022-02-04	New York	Omicron BA.2	1.1021813	1.1575525	1.0471048	1.138637	1.0667349	1.1205995	1.0838792	0.023721725
2022-02-05	New York	Omicron BA.2	1.1084353	1.161789	1.0556643	1.1433737	1.0742117	1.126358	1.0909078	0.026216205
2022-02-06	New York	Omicron BA.2	1.1151595	1.1682874	1.064324	1.1488127	1.0825771	1.1324867	1.0984207	0.029023122
2022-02-07	New York	Omicron BA.2	1.1222318	1.1753792	1.0721722	1.1556731	1.0904076	1.1393378	1.1060605	0.03210167
2022-02-08	New York	Omicron BA.2	1.1291755	1.1823546	1.0800567	1.1631087	1.0968544	1.146665	1.1130018	0.035548586
2022-02-09	New York	Omicron BA.2	1.1363301	1.1898427	1.0872055	1.1705055	1.1033216	1.1540205	1.1193042	0.039313424
2022-02-10	New York	Omicron BA.2	1.143383	1.1987414	1.0932281	1.1790967	1.1105721	1.161813	1.1261454	0.043523073
2022-02-11	New York	Omicron BA.2	1.1507244	1.2071527	1.1010202	1.1871139	1.1175208	1.1693683	1.132699	0.048115585
2022-02-12	New York	Omicron BA.2	1.1579834	1.2153488	1.1071132	1.1951241	1.1233207	1.1767231	1.13921	0.053282857
2022-02-13	New York	Omicron BA.2	1.164537	1.2225467	1.1119986	1.2024354	1.1292553	1.1837393	1.146189	0.058987483
2022-02-14	New York	Omicron BA.2	1.1711967	1.2295289	1.1180612	1.2096411	1.1355382	1.1904211	1.152513	0.06529756
2022-02-15	New York	Omicron BA.2	1.177829	1.2368456	1.1239239	1.2162144	1.1419472	1.1968298	1.1588839	0.07228216
2022-02-16	New York	Omicron BA.2	1.1841929	1.242103	1.1304457	1.2220651	1.1486986	1.20275	1.1653935	0.07996907
2022-02-17	New York	Omicron BA.2	1.1895742	1.247059	1.1371878	1.2264436	1.1552023	1.2084022	1.1712866	0.08831974
2022-02-18	New York	Omicron BA.2	1.19527	1.251134	1.1442024	1.231152	1.1617434	1.2136518	1.1775029	0.09743698
2022-02-19	New York	Omicron BA.2	1.2003732	1.2524974	1.1510092	1.2347908	1.1681834	1.2182125	1.1834809	0.10741758
2022-02-20	New York	Omicron BA.2	1.2053939	1.2543485	1.1577897	1.2377685	1.1748106	1.2224562	1.1892383	0.118207544
2022-02-21	New York	Omicron BA.2	1.2104354	1.2565514	1.164932	1.2414182	1.1809107	1.2264694	1.1945955	0.12995604
2022-02-22	New York	Omicron BA.2	1.2145386	1.2585129	1.1711828	1.2439339	1.1864372	1.2301166	1.1995395	0.1426574
2022-02-23	New York	Omicron BA.2	1.218689	1.2602682	1.1774007	1.2465178	1.1918402	1.2335334	1.2044678	0.15622047
2022-02-24	New York	Omicron BA.2	1.2223492	1.2623065	1.1832379	1.2491032	1.1968149	1.2368464	1.2088301	0.17074548
2022-02-25	New York	Omicron BA.2	1.2259187	1.2643882	1.188518	1.2513835	1.2014496	1.2397943	1.2128254	0.18615949
2022-02-26	New York	Omicron BA.2	1.2292128	1.2663457	1.1921364	1.2544117	1.2044064	1.2430243	1.2164223	0.20243932
2022-02-27	New York	Omicron BA.2	1.2321498	1.2692121	1.1956288	1.2571325	1.2075994	1.2456528	1.2191558	0.21969153
2022-02-28	New York	Omicron BA.2	1.2348871	1.2733117	1.198534	1.2599876	1.2102872	1.2480612	1.2218575	0.2378372
2022-03-01	New York	Omicron BA.2	1.2371484	1.27622	1.2005705	1.262844	1.2120355	1.2505615	1.2237995	0.25677055
2022-03-02	New York	Omicron BA.2	1.2390342	1.2799453	1.2022007	1.2657213	1.2130293	1.2530372	1.225381	0.2763163
2022-03-03	New York	Omicron BA.2	1.2412692	1.2839249	1.2028457	1.268453	1.2143677	1.2555778	1.2268987	0.29659986
2022-03-04	New York	Omicron BA.2	1.2429874	1.2863933	1.2024921	1.2707154	1.2154945	1.2572958	1.227937	0.31732392
2022-03-05	New York	Omicron BA.2	1.2442343	1.2880554	1.2024591	1.2728896	1.2160758	1.2586905	1.2286527	0.33861217
2022-03-06	New York	Omicron BA.2	1.2451571	1.2902855	1.2024901	1.2736961	1.2170417	1.2599376	1.229408	0.3598359
2022-03-07	New York	Omicron BA.2	1.2460593	1.2914037	1.2031735	1.2744784	1.2174233	1.2607908	1.2301208	0.38133815
2022-03-08	New York	Omicron BA.2	1.2466364	1.2912102	1.2039837	1.2747462	1.2182088	1.261014	1.2309453	0.4026351
2022-03-09	New York	Omicron BA.2	1.2466259	1.2903013	1.2048045	1.2742059	1.2190832	1.2609022	1.2315868	0.42368454
2022-03-10	New York	Omicron BA.2	1.2469394	1.2883286	1.2058641	1.2733742	1.2199092	1.2604412	1.2319336	0.44453532
2022-03-11	New York	Omicron BA.2	1.2465758	1.286344	1.2070343	1.2720897	1.2205825	1.2595774	1.2323065	0.46473432
2022-03-12	New York	Omicron BA.2	1.2461064	1.2841458	1.208418	1.2707292	1.2210127	1.2586416	1.2327464	0.48438352
2022-03-13	New York	Omicron BA.2	1.2453665	1.2818415	1.2104039	1.2687192	1.2208323	1.2578671	1.232658	0.50330824
2022-03-14	New York	Omicron BA.2	1.2446709	1.2808306	1.2110796	1.2670562	1.2205139	1.2563766	1.232163	0.52141005
2022-03-15	New York	Omicron BA.2	1.2435751	1.2788444	1.2112293	1.2654836	1.220418	1.2552131	1.2316475	0.5386542
2022-03-16	New York	Omicron BA.2	1.2424324	1.2771158	1.2101495	1.2637862	1.2203074	1.2537941	1.2303048	0.5547096
2022-03-17	New York	Omicron BA.2	1.2412229	1.2762508	1.2088132	1.2628466	1.219067	1.2525235	1.2288048	0.57004493
2022-03-18	New York	Omicron BA.2	1.2396883	1.27601	1.2070918	1.2619431	1.2174362	1.2516638	1.2277213	0.5844527
2022-03-19	New York	Omicron BA.2	1.238294	1.2759646	1.2040238	1.2615005	1.2148937	1.250925	1.2263108	0.5978502
2022-03-20	New York	Omicron BA.2	1.236712	1.2758063	1.2014619	1.2614789	1.2126017	1.2499593	1.2241352	0.61028326
2022-03-21	New York	Omicron BA.2	1.2351267	1.2756033	1.1980616	1.2609868	1.2098849	1.2490017	1.2217357	0.6219866
2022-03-22	New York	Omicron BA.2	1.2337754	1.2747362	1.194265	1.2605829	1.2071705	1.2477856	1.2197207	0.63313514
2022-03-23	New York	Omicron BA.2	1.2321508	1.2739891	1.1913111	1.2605549	1.2049432	1.2467605	1.2176278	0.64361876
2022-03-24	New York	Omicron BA.2	1.230516	1.2733289	1.1888943	1.2595273	1.2029651	1.245691	1.2159075	0.6534547
2022-03-25	New York	Omicron BA.2	1.2285962	1.271732	1.1868216	1.2584741	1.2006316	1.244159	1.2141794	0.6629056
2022-03-26	New York	Omicron BA.2	1.2269921	1.2706184	1.1851221	1.2566775	1.1990131	1.2424021	1.2123898	0.67197776
2022-03-27	New York	Omicron BA.2	1.2256229	1.268672	1.1832261	1.2542386	1.1981395	1.2406877	1.2107723	0.6808007
2022-03-28	New York	Omicron BA.2	1.2240316	1.2665726	1.1820163	1.25277	1.1967126	1.2391331	1.2094374	0.689339
2022-03-29	New York	Omicron BA.2	1.2227573	1.2645576	1.1808803	1.2509553	1.1955744	1.2376531	1.2077944	0.69778895
2022-03-30	New York	Omicron BA.2	1.2212081	1.2625442	1.1799245	1.2488807	1.1945413	1.2364659	1.2064064	0.70653397
2022-03-31	New York	Omicron BA.2	1.2195613	1.2618874	1.178584	1.2479979	1.1927661	1.2353837	1.2046552	0.71519184
2022-04-01	New York	Omicron BA.2	1.2178364	1.262432	1.1760203	1.2474631	1.189333	1.2341468	1.2027056	0.72390777
2022-04-02	New York	Omicron BA.2	1.2161206	1.26335	1.1711168	1.2480546	1.1867291	1.2329626	1.2004272	0.7328601
2022-04-03	New York	Omicron BA.2	1.2143333	1.2651412	1.165177	1.2481742	1.1826831	1.2318321	1.1970756	0.7420035
2022-04-04	New York	Omicron BA.2	1.2123264	1.2659663	1.1586848	1.2486373	1.1775559	1.2308202	1.1934261	0.75095
2022-04-05	New York	Omicron BA.2	1.2099931	1.2674	1.1534823	1.2482771	1.1727105	1.2297478	1.1899208	0.76029134
2022-04-06	New York	Omicron BA.2	1.2071593	1.2679702	1.1468331	1.2473794	1.1673014	1.2285874	1.1855813	0.7699176
2022-04-07	New York	Omicron BA.2	1.2037799	1.2680111	1.140797	1.2454815	1.1609858	1.2264757	1.1807636	0.7794484
2022-04-08	New York	Omicron BA.2	1.1995044	1.2674838	1.1319758	1.244309	1.1549015	1.2241578	1.1749736	0.7893114
2022-04-09	New York	Omicron BA.2	1.1953733	1.2668484	1.1208438	1.2426763	1.1473815	1.2210144	1.1687224	0.79943335
2022-04-10	New York	Omicron BA.2	1.1900556	1.2686251	1.1099405	1.2415348	1.137671	1.2174113	1.1613549	0.80918676
2022-04-11	New York	Omicron BA.2	1.184694	1.2720653	1.0956581	1.2408959	1.1267587	1.2144152	1.152375	0.8190789
2022-04-12	New York	Omicron BA.2	1.1769426	1.2791977	1.0809373	1.2422659	1.1116879	1.2117438	1.1423773	0.82845557
2022-04-13	New York	Omicron BA.2	1.1689179	1.2909695	1.0594367	1.2469008	1.0946574	1.2106462	1.1294616	0.83800757
2022-04-14	New York	Omicron BA.2	1.1612523	1.3049242	1.0325832	1.2564486	1.0744824	1.2092793	1.1122687	0.8465535
2022-04-15	New York	Omicron BA.2	1.1511669	1.3244917	0.99907064	1.2647429	1.0486552	1.2091537	1.0952066	0.8557374
2022-04-16	New York	Omicron BA.2	1.1397855	1.351377	0.9630472	1.280989	1.0197203	1.2094897	1.0747453	0.8637974
2022-04-17	New York	Omicron BA.2	1.1273313	1.3859305	0.91978014	1.2957287	0.98934513	1.2124318	1.0517092	0.87163293
2022-04-18	New York	Omicron BA.2	1.115211	1.4310575	0.86936146	1.3176591	0.95349956	1.2156255	1.0261794	0.87894726
2022-01-01	New York	Omicron BA.2.12.1	0.86799777	1.5147866	0.507186	1.2540416	0.6118524	1.0576744	0.72163653	0.0
2022-01-02	New York	Omicron BA.2.12.1	0.8639144	1.4631982	0.5205082	1.2216561	0.6191419	1.0458041	0.7237656	0.0
2022-01-03	New York	Omicron BA.2.12.1	0.8599872	1.437146	0.52360624	1.2063693	0.625825	1.0331452	0.7253388	0.0
2022-01-04	New York	Omicron BA.2.12.1	0.8559234	1.4244294	0.52203	1.1937163	0.62972194	1.0270313	0.7292342	0.0
2022-01-05	New York	Omicron BA.2.12.1	0.85485935	1.4240162	0.5207144	1.1900914	0.6275513	1.0232389	0.72820485	0.0
2022-01-06	New York	Omicron BA.2.12.1	0.85922873	1.4218968	0.5205986	1.1921737	0.6233621	1.0193038	0.7270832	0.0
2022-01-07	New York	Omicron BA.2.12.1	0.86044556	1.423683	0.51908696	1.1983615	0.6200392	1.0180688	0.7269522	0.0
2022-01-08	New York	Omicron BA.2.12.1	0.8624667	1.430701	0.51879984	1.2019379	0.62201244	1.0189905	0.7277782	0.0
2022-01-09	New York	Omicron BA.2.12.1	0.86571336	1.4383842	0.52443725	1.2051557	0.6245082	1.0225377	0.72976184	0.0
