date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	median_freq
2022-03-04	New York	Omicron BA.2.12.1	0.120098114	0.13925041	0.10149227	0.13226008	0.10792885	0.12660098	0.11385894	0.028470255
2022-03-05	New York	Omicron BA.2.12.1	0.12114835	0.13947433	0.10309379	0.13290267	0.109418295	0.12751698	0.114898205	0.032424644
2022-03-06	New York	Omicron BA.2.12.1	0.12194061	0.13979588	0.10415979	0.13355465	0.11044474	0.12811089	0.115662694	0.036829114
2022-03-07	New York	Omicron BA.2.12.1	0.12258673	0.1398087	0.105446175	0.13387713	0.11108146	0.12862527	0.11641562	0.041703835
2022-03-08	New York	Omicron BA.2.12.1	0.122988224	0.1397705	0.10635711	0.13421549	0.111759804	0.12889683	0.11692166	0.047043182
2022-03-09	New York	Omicron BA.2.12.1	0.12322807	0.13947132	0.1069708	0.1342793	0.11221886	0.12907636	0.11741507	0.052859433
2022-03-10	New York	Omicron BA.2.12.1	0.12332678	0.13900743	0.10751692	0.13405885	0.11252155	0.12900627	0.11773133	0.059298806
2022-03-11	New York	Omicron BA.2.12.1	0.12324476	0.1383618	0.107812345	0.13351803	0.112784766	0.12851048	0.117697716	0.066325046
2022-03-12	New York	Omicron BA.2.12.1	0.12296486	0.1374574	0.10797606	0.13283142	0.11282897	0.12802136	0.11766684	0.07395469
2022-03-13	New York	Omicron BA.2.12.1	0.12241006	0.13619821	0.10766874	0.13177456	0.112617776	0.12722814	0.117315054	0.08211936
2022-03-14	New York	Omicron BA.2.12.1	0.12163162	0.1350195	0.10744884	0.13047671	0.11216774	0.12626779	0.116764426	0.09087391
2022-03-15	New York	Omicron BA.2.12.1	0.12057948	0.13340631	0.10694468	0.12921953	0.111577414	0.12510788	0.115968585	0.10014431
2022-03-16	New York	Omicron BA.2.12.1	0.11920929	0.13172059	0.106055796	0.12766452	0.11033926	0.123716235	0.11480129	0.11000192
2022-03-17	New York	Omicron BA.2.12.1	0.11764407	0.13006958	0.10477632	0.12599297	0.10910387	0.122273326	0.11327934	0.12032304
2022-03-18	New York	Omicron BA.2.12.1	0.11585379	0.12842374	0.103137635	0.12415524	0.10744901	0.120480895	0.11144304	0.13109231
2022-03-19	New York	Omicron BA.2.12.1	0.11370158	0.12642902	0.100763574	0.12207765	0.10539174	0.11846006	0.109316945	0.1422929
2022-03-20	New York	Omicron BA.2.12.1	0.11146259	0.12444276	0.098081484	0.11982951	0.10279794	0.1160897	0.10693407	0.15376082
2022-03-21	New York	Omicron BA.2.12.1	0.108762026	0.122156374	0.09501743	0.11737193	0.100018166	0.11352587	0.10425699	0.16547334
2022-03-22	New York	Omicron BA.2.12.1	0.1058135	0.11961424	0.09168617	0.114747666	0.09701791	0.110551834	0.10112953	0.17736271
2022-03-23	New York	Omicron BA.2.12.1	0.10252476	0.11659094	0.08824611	0.11164779	0.093460605	0.107275486	0.09783447	0.18916559
2022-03-24	New York	Omicron BA.2.12.1	0.098953485	0.11322695	0.084793925	0.10822201	0.08977232	0.103757024	0.09429765	0.2007508
2022-03-25	New York	Omicron BA.2.12.1	0.095024824	0.10941087	0.081243776	0.10438585	0.08584599	0.0999974	0.09036136	0.21196187
2022-03-26	New York	Omicron BA.2.12.1	0.0906775	0.10491878	0.07690126	0.10012593	0.08185544	0.095724106	0.08626604	0.22277577
2022-03-27	New York	Omicron BA.2.12.1	0.086164474	0.099689834	0.07250341	0.095459744	0.077470064	0.09100735	0.081719995	0.23303156
2022-03-28	New York	Omicron BA.2.12.1	0.08121276	0.09460266	0.06792094	0.090166375	0.072720386	0.08593428	0.07690632	0.2423692
2022-03-29	New York	Omicron BA.2.12.1	0.076011896	0.08892999	0.062966585	0.084777445	0.067932464	0.08046365	0.07188845	0.2508819
2022-03-30	New York	Omicron BA.2.12.1	0.070537806	0.08269259	0.05765928	0.07872133	0.062663935	0.074646115	0.06645203	0.2584619
2022-03-31	New York	Omicron BA.2.12.1	0.06454229	0.07644117	0.05209426	0.0723947	0.056616403	0.06863713	0.060536265	0.26453948
2022-04-01	New York	Omicron BA.2.12.1	0.05820155	0.070485994	0.04562956	0.066324376	0.04992652	0.062405705	0.05397463	0.26920092
2022-04-02	New York	Omicron BA.2.12.1	0.051531553	0.0647851	0.037921548	0.06046109	0.04274068	0.056130648	0.046831727	0.27251366
2022-04-03	New York	Omicron BA.2.12.1	0.044558287	0.06004832	0.02877828	0.054615255	0.03472514	0.04996848	0.039124846	0.27428785
2022-04-04	New York	Omicron BA.2.12.1	0.037622213	0.05562931	0.019355703	0.04906764	0.025801707	0.043914318	0.03109479	0.2742649
2022-04-05	New York	Omicron BA.2.12.1	0.030406475	0.051633935	0.009419608	0.04373269	0.016642237	0.037462234	0.02262485	0.2728946
2022-04-06	New York	Omicron BA.2.12.1	0.023275614	0.047566477	-0.0012781263	0.038503695	0.007184791	0.031114817	0.014016509	0.2694103
2022-04-07	New York	Omicron BA.2.12.1	0.015999556	0.043398432	-0.012200857	0.033933915	-0.0028169155	0.024988055	0.0053725243	0.26450396
2022-04-08	New York	Omicron BA.2.12.1	0.008540392	0.04073375	-0.02365433	0.028977774	-0.012690354	0.019165635	-0.0034723282	0.25812277
2022-04-09	New York	Omicron BA.2.12.1	0.00080251694	0.038553495	-0.034804367	0.024601787	-0.022790145	0.013474703	-0.01197505	0.25003693
2022-04-10	New York	Omicron BA.2.12.1	-0.006406069	0.036093514	-0.04643284	0.020361982	-0.033045433	0.008055925	-0.020409584	0.24058259
2022-04-11	New York	Omicron BA.2.12.1	-0.013620615	0.03397605	-0.058269702	0.016143512	-0.043206833	0.0028648376	-0.029275656	0.22958249
2022-04-12	New York	Omicron BA.2.12.1	-0.020757914	0.03266856	-0.07028737	0.012524974	-0.054089215	-0.0020432472	-0.03753209	0.2183783
2022-04-13	New York	Omicron BA.2.12.1	-0.02749896	0.03249201	-0.08237922	0.010832592	-0.06395521	-0.0065484047	-0.0462929	0.20630257
2022-04-14	New York	Omicron BA.2.12.1	-0.033807755	0.03262417	-0.094664715	0.009196308	-0.0740036	-0.010543346	-0.054795623	0.19338022
2022-04-15	New York	Omicron BA.2.12.1	-0.03941059	0.034491345	-0.1077204	0.008509147	-0.085326	-0.013401747	-0.06380713	0.17979158
2022-04-16	New York	Omicron BA.2.12.1	-0.044804096	0.038923252	-0.12196343	0.008728692	-0.096956536	-0.015192628	-0.0730052	0.16661441
2022-04-17	New York	Omicron BA.2.12.1	-0.049981833	0.04490522	-0.136941	0.0100852335	-0.109246254	-0.017083287	-0.08191264	0.15330058
2022-04-18	New York	Omicron BA.2.12.1	-0.054677486	0.053676203	-0.15463516	0.012962149	-0.12128311	-0.017180324	-0.09089208	0.14101554
2022-04-19	New York	Omicron BA.2.12.1	-0.058529615	0.063746676	-0.1718886	0.018806832	-0.13345218	-0.016697645	-0.09928942	0.12909153
2022-01-01	New York	other	nan	nan	nan	nan	nan	nan	nan	0.0003941602
2022-01-02	New York	other	0.16415465	0.16679113	0.16222796	0.16581409	0.16282257	0.16503179	0.1634475	0.0004081895
2022-01-03	New York	other	-0.14718783	-0.1005357	-0.18290614	-0.11745096	-0.17181759	-0.13137764	-0.16012251	0.0003524343
2022-01-04	New York	other	-0.34247625	-0.25305504	-0.42350832	-0.28423968	-0.39721662	-0.30964577	-0.37103063	0.00026412262
2022-01-05	New York	other	-0.14161468	-0.08744134	-0.1998668	-0.1056751	-0.17946787	-0.12146139	-0.16109133	0.00022830596
2022-01-06	New York	other	0.04157293	0.06458333	0.01739744	0.056852292	0.0265033	0.04916829	0.03299415	0.00023757857
2022-01-07	New York	other	0.036983967	0.057258215	0.01744001	0.050040618	0.024192905	0.043908954	0.030247688	0.000256142
2022-01-08	New York	other	-0.07258737	-0.052504238	-0.0915891	-0.059598472	-0.08499785	-0.06590521	-0.07931	0.00025165972
2022-01-09	New York	other	-0.15983224	-0.12461355	-0.19167167	-0.1370392	-0.18061216	-0.14763075	-0.17113101	0.0002262677
2022-01-10	New York	other	-0.14612758	-0.10665747	-0.18616752	-0.120336935	-0.17164871	-0.13256598	-0.15977961	0.00020748234
2022-01-11	New York	other	-0.07054508	-0.039694447	-0.10268648	-0.05048168	-0.09096017	-0.059548557	-0.08140439	0.00020738666
2022-01-12	New York	other	-0.033423662	-0.008034717	-0.059172697	-0.016989544	-0.049672674	-0.024694145	-0.042502344	0.00021707613
2022-01-13	New York	other	-0.059141517	-0.037661735	-0.08101666	-0.044980954	-0.073262215	-0.05186379	-0.0668807	0.00022184147
2022-01-14	New York	other	-0.10019565	-0.07754973	-0.12297656	-0.085661516	-0.11466606	-0.09240085	-0.10803127	0.00021844334
2022-01-15	New York	other	-0.111613035	-0.08534553	-0.13820949	-0.09473033	-0.12906604	-0.10268623	-0.12100607	0.00021279987
2022-01-16	New York	other	-0.08993244	-0.06345867	-0.11756702	-0.07288923	-0.10766194	-0.08099043	-0.09945798	0.0002126465
2022-01-17	New York	other	-0.06584191	-0.04181882	-0.09102578	-0.050512113	-0.08198891	-0.057555497	-0.07440686	0.00021817393
2022-01-18	New York	other	-0.06389713	-0.042811725	-0.08542164	-0.05014298	-0.07813523	-0.056512237	-0.07154989	0.00022438896
2022-01-19	New York	other	-0.07722819	-0.0571343	-0.097158685	-0.0646424	-0.090457514	-0.070360065	-0.084331274	0.0002278974
2022-01-20	New York	other	-0.08633959	-0.0651715	-0.10722031	-0.072930954	-0.100295305	-0.07926601	-0.093660295	0.00022934553
2022-01-21	New York	other	-0.08180475	-0.059394088	-0.10383419	-0.06772416	-0.096314386	-0.07435897	-0.089420974	0.00023146908
2022-01-22	New York	other	-0.070547104	-0.0488279	-0.09242187	-0.056647886	-0.08448873	-0.063146174	-0.07787722	0.00023628087
2022-01-23	New York	other	-0.06406677	-0.043764576	-0.08493315	-0.050953843	-0.07683756	-0.05723375	-0.07099587	0.00024270822
2022-01-24	New York	other	-0.06533635	-0.045720283	-0.08525566	-0.052777793	-0.07779829	-0.058794856	-0.0720008	0.00024827805
2022-01-25	New York	other	-0.06849551	-0.04858315	-0.088246465	-0.055762786	-0.08093359	-0.061806083	-0.075077415	0.00025256566
2022-01-26	New York	other	-0.067380905	-0.047001846	-0.08748247	-0.054321244	-0.07995947	-0.06057769	-0.07399058	0.0002562371
2022-01-27	New York	other	-0.062045336	-0.042168967	-0.08221621	-0.049094215	-0.07462783	-0.05531329	-0.06876063	0.0002623765
2022-01-28	New York	other	-0.056784153	-0.037362024	-0.07640773	-0.04446885	-0.06895317	-0.050283253	-0.06332517	0.00027004397
2022-01-29	New York	other	-0.054309845	-0.03535824	-0.073198296	-0.04238778	-0.06605816	-0.048046082	-0.06087506	0.0002778743
2022-01-30	New York	other	-0.053669393	-0.035146236	-0.0717877	-0.04187223	-0.06520581	-0.047537535	-0.060054243	0.00028564117
2022-01-31	New York	other	-0.05235994	-0.033462893	-0.07008789	-0.04053189	-0.06375845	-0.04608375	-0.05857137	0.00029457707
2022-02-01	New York	other	-0.049168706	-0.030733356	-0.066602826	-0.037478317	-0.060388755	-0.042880237	-0.055315197	0.0003041928
2022-02-02	New York	other	-0.045142293	-0.027065279	-0.062195484	-0.033894654	-0.05638943	-0.038987756	-0.051210105	0.000315007
2022-02-03	New York	other	-0.041959345	-0.02459447	-0.05855085	-0.030975152	-0.05286474	-0.035842866	-0.047922134	0.0003257627
2022-02-04	New York	other	-0.039628267	-0.022653963	-0.05586818	-0.028905537	-0.050365638	-0.03363794	-0.045537114	0.0003375618
2022-02-05	New York	other	-0.037582755	-0.020602323	-0.053389717	-0.026957061	-0.048029352	-0.031573176	-0.043324023	0.000350632
2022-02-06	New York	other	-0.034853756	-0.018093655	-0.05073279	-0.024096012	-0.04546224	-0.028929383	-0.040529788	0.00036486093
2022-02-07	New York	other	-0.03166139	-0.0150915	-0.047458388	-0.021015622	-0.04226961	-0.025726676	-0.037225246	0.00038110357
2022-02-08	New York	other	-0.02863115	-0.012237411	-0.04398156	-0.017898347	-0.038972806	-0.02274701	-0.034069985	0.00039807087
2022-02-09	New York	other	-0.0259282	-0.009567402	-0.041584097	-0.015292088	-0.036254384	-0.020087212	-0.031313002	0.0004165684
2022-02-10	New York	other	-0.023406625	-0.007046589	-0.039024547	-0.012804487	-0.033808507	-0.017644107	-0.028832197	0.00043596711
2022-02-11	New York	other	-0.020768672	-0.0044937967	-0.03668275	-0.010217775	-0.031350277	-0.015085489	-0.026247889	0.00045655144
2022-02-12	New York	other	-0.017990828	-0.001753041	-0.034046084	-0.007444432	-0.028701926	-0.012219131	-0.023457408	0.0004793582
2022-02-13	New York	other	-0.015288889	0.0009346085	-0.031148385	-0.0046669026	-0.025909567	-0.009536564	-0.02075684	0.00050364184
2022-02-14	New York	other	-0.012699068	0.0035174887	-0.028733883	-0.0020641566	-0.023316657	-0.0070961416	-0.018202484	0.0005289138
2022-02-15	New York	other	-0.010298073	0.0059165964	-0.026434138	0.0003428327	-0.020904994	-0.004749581	-0.015851974	0.00055585627
2022-02-16	New York	other	-0.007998586	0.008121178	-0.02410748	0.002523088	-0.018670201	-0.0023762584	-0.0135290325	0.00058462506
2022-02-17	New York	other	-0.005636215	0.010167763	-0.021877054	0.0047407364	-0.016341317	-0.00010120869	-0.0111624	0.0006146998
2022-02-18	New York	other	-0.003375709	0.012483999	-0.019413283	0.007045698	-0.014062429	0.0021027923	-0.008874416	0.0006472302
2022-02-19	New York	other	-0.001160264	0.01461158	-0.017216127	0.009006688	-0.011897362	0.004161358	-0.006690234	0.0006810245
2022-02-20	New York	other	0.0009061992	0.01686868	-0.014993551	0.010971199	-0.009739483	0.0062023997	-0.0045461655	0.0007162015
2022-02-21	New York	other	0.002877891	0.018516967	-0.013189164	0.012882589	-0.0076957466	0.008017182	-0.0024714768	0.0007518991
2022-02-22	New York	other	0.0046814084	0.020151928	-0.011028225	0.0146551	-0.005623388	0.009825349	-0.0006233752	0.000789528
2022-02-23	New York	other	0.006517172	0.022047043	-0.009139127	0.016473733	-0.00359087	0.011681378	0.001158148	0.0008279546
2022-02-24	New York	other	0.008342266	0.023796884	-0.007446748	0.018284738	-0.001797998	0.013363719	0.0028896928	0.00086566946
2022-02-25	New York	other	0.009902537	0.02526319	-0.0057436796	0.019868135	-0.00014853489	0.01500383	0.0046184957	0.000904646
2022-02-26	New York	other	0.011492908	0.02708274	-0.0041566878	0.021443907	0.0013783097	0.016553134	0.0061815083	0.0009447247
2022-02-27	New York	other	0.012973309	0.028723368	-0.0024901167	0.022889756	0.002717173	0.018025309	0.0075651407	0.0009859889
2022-02-28	New York	other	0.014478207	0.030300261	-0.0010956883	0.024275266	0.0042188168	0.019548625	0.008927673	0.0010248993
2022-03-01	New York	other	0.01572138	0.031694394	-4.0146788e-05	0.025757823	0.0054676174	0.020906657	0.01027903	0.0010641459
2022-03-02	New York	other	0.016876042	0.032813244	0.0009981275	0.026981747	0.006666124	0.022174776	0.011384517	0.0011020375
2022-03-03	New York	other	0.018045366	0.03402653	0.0019850582	0.028271485	0.0076417443	0.023429036	0.012431204	0.0011389462
2022-03-04	New York	other	0.019173026	0.035363507	0.0026370047	0.0294865	0.008573389	0.024577081	0.013497472	0.0011745872
2022-03-05	New York	other	0.020090401	0.03636635	0.00337348	0.030566359	0.009423614	0.025595695	0.014371872	0.001207815
2022-03-06	New York	other	0.02096486	0.03722842	0.0040563704	0.03154875	0.010147345	0.026519746	0.0151672065	0.0012404483
2022-03-07	New York	other	0.021786928	0.038059954	0.0046448736	0.032513537	0.010677624	0.027409524	0.015842795	0.0012702162
2022-03-08	New York	other	0.02249229	0.038931362	0.0052340236	0.033323694	0.01134342	0.028063685	0.016383111	0.0012982094
2022-03-09	New York	other	0.02319616	0.039444264	0.0056376248	0.034038913	0.011682356	0.02879244	0.016959965	0.001321548
2022-03-10	New York	other	0.023660123	0.04015691	0.0061152517	0.03454606	0.012026214	0.02938053	0.017419636	0.0013427085
2022-03-11	New York	other	0.024074614	0.040625334	0.006433663	0.035132464	0.012400782	0.029861093	0.017853796	0.0013616618
2022-03-12	New York	other	0.02439171	0.04115273	0.006917029	0.035581063	0.012651587	0.030201524	0.018186003	0.0013767577
2022-03-13	New York	other	0.024655461	0.04149328	0.0071788044	0.03581233	0.012918735	0.030641586	0.01841852	0.001382278
2022-03-14	New York	other	0.024833977	0.041818116	0.007415548	0.036065336	0.013128782	0.03088808	0.018619657	0.0013900428
2022-03-15	New York	other	0.02501756	0.04226819	0.00722166	0.036140345	0.013277673	0.031093985	0.018741697	0.0013921759
2022-03-16	New York	other	0.025043428	0.042409126	0.0071807024	0.03642521	0.013341963	0.031240225	0.018734783	0.0013939651
2022-03-17	New York	other	0.025104403	0.04273903	0.0070705237	0.036686085	0.013088238	0.031470746	0.018752366	0.0013898835
2022-03-18	New York	other	0.025095522	0.04301971	0.0070227208	0.036775216	0.012855565	0.031526923	0.01858294	0.0013830162
2022-03-19	New York	other	0.025064886	0.043255635	0.006734508	0.03697142	0.012714076	0.031439483	0.018458009	0.001373318
2022-03-20	New York	other	0.025024474	0.04337806	0.0061407625	0.037082933	0.012366975	0.031341195	0.01822874	0.0013593633
2022-03-21	New York	other	0.024817944	0.043581534	0.005640426	0.03709435	0.012081015	0.031271994	0.018004894	0.0013421429
2022-03-22	New York	other	0.024609685	0.043893658	0.0052056434	0.037130162	0.011670363	0.03123781	0.017872542	0.0013277583
2022-03-23	New York	other	0.024322033	0.04421448	0.0047418983	0.037245438	0.011096251	0.031230032	0.017581642	0.001309851
2022-03-24	New York	other	0.024184227	0.04447253	0.00398826	0.037456624	0.010687029	0.031300783	0.017257243	0.001287291
2022-03-25	New York	other	0.023944914	0.044713683	0.0031739562	0.03759347	0.010160148	0.031175345	0.016976178	0.0012683473
2022-03-26	New York	other	0.02377373	0.044738874	0.0024634034	0.03774395	0.00964421	0.031136036	0.016568005	0.0012455541
2022-03-27	New York	other	0.0235309	0.044979975	0.0017553746	0.037850235	0.00892868	0.03116852	0.016145736	0.0012241125
2022-03-28	New York	other	0.02323711	0.045333352	0.0009985417	0.038042862	0.008364546	0.031268477	0.015774459	0.0012027808
2022-03-29	New York	other	0.023043394	0.04577489	6.0528357e-05	0.038259167	0.007722044	0.031302392	0.01541239	0.0011817573
2022-03-30	New York	other	0.02278769	0.046413288	-0.00093861844	0.03857404	0.007007551	0.031383753	0.014977694	0.0011619183
2022-03-31	New York	other	0.022676468	0.047197282	-0.0020361214	0.039012432	0.0062164306	0.03128642	0.014531016	0.0011428636
2022-04-01	New York	other	0.022550106	0.04777619	-0.0028892488	0.039422344	0.0055629965	0.031270295	0.013944864	0.0011237701
2022-04-02	New York	other	0.022405505	0.048890658	-0.0036712438	0.03983285	0.0046276213	0.03149557	0.013502121	0.0011041343
2022-04-03	New York	other	0.022391915	0.049661852	-0.0048314333	0.04012265	0.0038646935	0.031681657	0.012869358	0.0010848605
2022-04-04	New York	other	0.022208452	0.0509398	-0.006225422	0.040596582	0.0029793023	0.031880647	0.012236536	0.0010687411
2022-04-05	New York	other	0.022137761	0.052136317	-0.0073829177	0.04109859	0.0020033238	0.03214729	0.011449128	0.0010504476
2022-04-06	New York	other	0.022120476	0.05326692	-0.008834791	0.041867517	0.00091140263	0.032359064	0.0108811855	0.0010346106
2022-04-07	New York	other	0.021947742	0.05482087	-0.010653501	0.04255774	1.5675996e-05	0.032752335	0.0101343095	0.0010226573
2022-04-08	New York	other	0.02177149	0.056087315	-0.012660521	0.04321053	-0.0010180831	0.033073246	0.009471595	0.0010112335
2022-04-09	New York	other	0.021476686	0.057323292	-0.014837882	0.043964993	-0.0022131563	0.033456504	0.008671701	0.0009976977
2022-04-10	New York	other	0.021381617	0.05908014	-0.016978469	0.044964332	-0.0035513404	0.03396809	0.0077572465	0.0009872642
2022-04-11	New York	other	0.021071434	0.060661294	-0.018475045	0.045724224	-0.0049788356	0.034236908	0.0070931315	0.0009783285
2022-04-12	New York	other	0.020650387	0.062192332	-0.020472491	0.046838734	-0.0066390755	0.034467757	0.0062089562	0.00096732314
2022-04-13	New York	other	0.020333648	0.06377581	-0.023125632	0.047992654	-0.008002639	0.034622908	0.005385518	0.0009554862
2022-04-14	New York	other	0.019677103	0.066267006	-0.02611747	0.049318206	-0.010298538	0.035226047	0.0042687654	0.0009495778
2022-04-15	New York	other	0.019261599	0.06899268	-0.02850471	0.05087657	-0.012468254	0.035915375	0.0031648874	0.0009389168
2022-04-16	New York	other	0.01907289	0.07050177	-0.03263143	0.052377477	-0.014845026	0.03621757	0.0016179681	0.0009237099
2022-04-17	New York	other	0.018556118	0.072870746	-0.03717683	0.054107733	-0.017491043	0.036692023	-6.8724155e-05	0.00090619444
2022-04-18	New York	other	0.018306613	0.07652663	-0.040967166	0.056399856	-0.020414293	0.03776282	-0.001988262	0.000890575
2022-04-19	New York	other	0.017478228	0.08134905	-0.04636146	0.058948122	-0.023800492	0.03904921	-0.0041722655	0.00087826647
2022-01-01	North Carolina	Delta	nan	nan	nan	nan	nan	nan	nan	0.12562588
2022-01-02	North Carolina	Delta	0.16553354	0.17146619	0.16170244	0.16910085	0.16280966	0.16738367	0.16398025	0.1292341
2022-01-03	North Carolina	Delta	-0.12269592	-0.023668833	-0.1928355	-0.061565038	-0.17222385	-0.09056735	-0.1505332	0.10835858
2022-01-04	North Carolina	Delta	-0.2971325	-0.13772044	-0.44790882	-0.19244568	-0.39900008	-0.24039626	-0.3520918	0.07717621
2022-01-05	North Carolina	Delta	-0.12647963	-0.061551828	-0.21601726	-0.08049994	-0.18331733	-0.10111654	-0.15597129	0.062666625
