date	location	variant	sequences
2022-12-13	USA	BA.5.2.6	38
2022-12-14	USA	BA.5.2.6	24
2022-12-15	USA	BA.5.2.6	23
2022-12-16	USA	BA.5.2.6	22
2022-12-17	USA	BA.5.2.6	18
2022-12-18	USA	BA.5.2.6	10
2022-12-19	USA	BA.5.2.6	34
2022-12-20	USA	BA.5.2.6	24
2022-12-21	USA	BA.5.2.6	19
2022-12-22	USA	BA.5.2.6	19
2022-12-23	USA	BA.5.2.6	18
2022-12-24	USA	BA.5.2.6	8
2022-12-25	USA	BA.5.2.6	5
2022-12-26	USA	BA.5.2.6	19
2022-12-27	USA	BA.5.2.6	24
2022-12-28	USA	BA.5.2.6	21
2022-12-29	USA	BA.5.2.6	18
2022-12-30	USA	BA.5.2.6	19
2022-12-31	USA	BA.5.2.6	9
2023-01-01	USA	BA.5.2.6	3
2023-01-02	USA	BA.5.2.6	16
2023-01-03	USA	BA.5.2.6	19
2023-01-04	USA	BA.5.2.6	14
2023-01-05	USA	BA.5.2.6	12
2023-01-06	USA	BA.5.2.6	15
2023-01-07	USA	BA.5.2.6	5
2023-01-08	USA	BA.5.2.6	2
2023-01-09	USA	BA.5.2.6	12
2023-01-10	USA	BA.5.2.6	12
2023-01-11	USA	BA.5.2.6	8
2023-01-12	USA	BA.5.2.6	6
2023-01-13	USA	BA.5.2.6	9
2023-01-14	USA	BA.5.2.6	5
2023-01-15	USA	BA.5.2.6	2
2023-01-16	USA	BA.5.2.6	12
2023-01-17	USA	BA.5.2.6	9
2023-01-18	USA	BA.5.2.6	5
2023-01-19	USA	BA.5.2.6	2
2023-01-20	USA	BA.5.2.6	4
2023-01-21	USA	BA.5.2.6	5
2023-01-22	USA	BA.5.2.6	6
2023-01-23	USA	BA.5.2.6	8
2023-01-24	USA	BA.5.2.6	5
2023-01-25	USA	BA.5.2.6	3
2023-01-26	USA	BA.5.2.6	1
2023-01-27	USA	BA.5.2.6	1
2023-01-28	USA	BA.5.2.6	2
2023-01-29	USA	BA.5.2.6	2
2023-01-30	USA	BA.5.2.6	3
2023-01-31	USA	BA.5.2.6	2
2023-02-01	USA	BA.5.2.6	1
2023-02-02	USA	BA.5.2.6	2
2023-02-03	USA	BA.5.2.6	1
2023-02-05	USA	BA.5.2.6	1
2023-02-06	USA	BA.5.2.6	3
2023-02-07	USA	BA.5.2.6	2
2023-02-08	USA	BA.5.2.6	1
2023-02-14	USA	BA.5.2.6	1
2022-11-04	USA	BA.5.2.9	33
2022-11-05	USA	BA.5.2.9	26
2022-11-06	USA	BA.5.2.9	17
2022-11-07	USA	BA.5.2.9	39
2022-11-08	USA	BA.5.2.9	27
2022-11-09	USA	BA.5.2.9	30
2022-11-10	USA	BA.5.2.9	30
2022-11-11	USA	BA.5.2.9	26
2022-11-12	USA	BA.5.2.9	21
2022-11-13	USA	BA.5.2.9	10
2022-11-14	USA	BA.5.2.9	24
2022-11-15	USA	BA.5.2.9	28
2022-11-16	USA	BA.5.2.9	25
2022-11-17	USA	BA.5.2.9	30
2022-11-18	USA	BA.5.2.9	23
2022-11-19	USA	BA.5.2.9	8
2022-11-20	USA	BA.5.2.9	10
2022-11-21	USA	BA.5.2.9	27
2022-11-22	USA	BA.5.2.9	27
2022-11-23	USA	BA.5.2.9	22
2022-11-24	USA	BA.5.2.9	4
2022-11-25	USA	BA.5.2.9	20
2022-11-26	USA	BA.5.2.9	10
2022-11-27	USA	BA.5.2.9	11
2022-11-28	USA	BA.5.2.9	24
2022-11-29	USA	BA.5.2.9	28
2022-11-30	USA	BA.5.2.9	25
2022-12-01	USA	BA.5.2.9	13
2022-12-02	USA	BA.5.2.9	22
2022-12-03	USA	BA.5.2.9	7
2022-12-04	USA	BA.5.2.9	5
2022-12-05	USA	BA.5.2.9	22
2022-12-06	USA	BA.5.2.9	12
2022-12-07	USA	BA.5.2.9	9
2022-12-08	USA	BA.5.2.9	8
2022-12-09	USA	BA.5.2.9	10
2022-12-10	USA	BA.5.2.9	8
2022-12-11	USA	BA.5.2.9	6
2022-12-12	USA	BA.5.2.9	11
2022-12-13	USA	BA.5.2.9	10
2022-12-14	USA	BA.5.2.9	5
2022-12-15	USA	BA.5.2.9	15
2022-12-16	USA	BA.5.2.9	10
2022-12-17	USA	BA.5.2.9	5
2022-12-18	USA	BA.5.2.9	2
2022-12-19	USA	BA.5.2.9	8
2022-12-20	USA	BA.5.2.9	9
2022-12-21	USA	BA.5.2.9	6
2022-12-22	USA	BA.5.2.9	7
2022-12-23	USA	BA.5.2.9	8
2022-12-24	USA	BA.5.2.9	5
2022-12-25	USA	BA.5.2.9	1
2022-12-26	USA	BA.5.2.9	14
2022-12-27	USA	BA.5.2.9	9
2022-12-28	USA	BA.5.2.9	5
2022-12-29	USA	BA.5.2.9	4
2022-12-30	USA	BA.5.2.9	4
2022-12-31	USA	BA.5.2.9	2
2023-01-01	USA	BA.5.2.9	1
2023-01-02	USA	BA.5.2.9	2
2023-01-03	USA	BA.5.2.9	5
2023-01-04	USA	BA.5.2.9	5
2023-01-05	USA	BA.5.2.9	4
2023-01-06	USA	BA.5.2.9	1
2023-01-07	USA	BA.5.2.9	2
2023-01-08	USA	BA.5.2.9	2
2023-01-09	USA	BA.5.2.9	4
2023-01-10	USA	BA.5.2.9	3
2023-01-11	USA	BA.5.2.9	3
2023-01-18	USA	BA.5.2.9	3
2023-01-19	USA	BA.5.2.9	2
2023-01-20	USA	BA.5.2.9	2
2023-01-22	USA	BA.5.2.9	1
2023-01-25	USA	BA.5.2.9	2
2023-01-27	USA	BA.5.2.9	1
2023-01-31	USA	BA.5.2.9	2
2023-02-02	USA	BA.5.2.9	1
2023-02-03	USA	BA.5.2.9	2
2023-02-10	USA	BA.5.2.9	1
2022-11-04	USA	BA.5.3	4
2022-11-06	USA	BA.5.3	4
2022-11-07	USA	BA.5.3	2
2022-11-08	USA	BA.5.3	6
2022-11-09	USA	BA.5.3	1
2022-11-10	USA	BA.5.3	6
2022-11-11	USA	BA.5.3	2
2022-11-12	USA	BA.5.3	2
2022-11-13	USA	BA.5.3	3
2022-11-14	USA	BA.5.3	8
2022-11-16	USA	BA.5.3	4
2022-11-17	USA	BA.5.3	5
2022-11-18	USA	BA.5.3	5
2022-11-19	USA	BA.5.3	3
2022-11-20	USA	BA.5.3	3
2022-11-21	USA	BA.5.3	4
2022-11-22	USA	BA.5.3	3
2022-11-23	USA	BA.5.3	5
2022-11-24	USA	BA.5.3	3
2022-11-25	USA	BA.5.3	4
2022-11-26	USA	BA.5.3	6
2022-11-27	USA	BA.5.3	4
2022-11-28	USA	BA.5.3	15
2022-11-29	USA	BA.5.3	11
2022-11-30	USA	BA.5.3	5
2022-12-01	USA	BA.5.3	10
2022-12-02	USA	BA.5.3	4
2022-12-03	USA	BA.5.3	7
2022-12-04	USA	BA.5.3	4
2022-12-05	USA	BA.5.3	8
2022-12-06	USA	BA.5.3	3
2022-12-07	USA	BA.5.3	4
2022-12-08	USA	BA.5.3	4
2022-12-09	USA	BA.5.3	3
2022-12-10	USA	BA.5.3	2
2022-12-11	USA	BA.5.3	3
2022-12-12	USA	BA.5.3	5
2022-12-13	USA	BA.5.3	2
2022-12-14	USA	BA.5.3	2
2022-12-15	USA	BA.5.3	2
2022-12-16	USA	BA.5.3	2
2022-12-17	USA	BA.5.3	1
2022-12-18	USA	BA.5.3	3
2022-12-19	USA	BA.5.3	2
2022-12-20	USA	BA.5.3	3
2022-12-21	USA	BA.5.3	3
2022-12-24	USA	BA.5.3	3
2022-12-26	USA	BA.5.3	2
2022-12-27	USA	BA.5.3	1
2022-12-28	USA	BA.5.3	8
2022-12-29	USA	BA.5.3	5
2022-12-30	USA	BA.5.3	4
2022-12-31	USA	BA.5.3	1
2023-01-02	USA	BA.5.3	6
2023-01-03	USA	BA.5.3	3
2023-01-04	USA	BA.5.3	4
2023-01-05	USA	BA.5.3	2
2023-01-06	USA	BA.5.3	5
2023-01-07	USA	BA.5.3	1
2023-01-08	USA	BA.5.3	1
2023-01-09	USA	BA.5.3	2
2023-01-10	USA	BA.5.3	2
2023-01-12	USA	BA.5.3	1
2023-01-16	USA	BA.5.3	1
2023-01-17	USA	BA.5.3	4
2023-01-18	USA	BA.5.3	1
2023-01-22	USA	BA.5.3	1
2023-01-23	USA	BA.5.3	1
2023-01-24	USA	BA.5.3	3
2023-01-25	USA	BA.5.3	1
2023-01-26	USA	BA.5.3	1
2023-01-27	USA	BA.5.3	2
2023-01-30	USA	BA.5.3	2
2023-02-01	USA	BA.5.3	2
2023-02-04	USA	BA.5.3	1
2023-02-06	USA	BA.5.3	1
2023-02-16	USA	BA.5.3	1
2022-11-04	USA	BA.5.3.1	12
2022-11-05	USA	BA.5.3.1	3
2022-11-06	USA	BA.5.3.1	10
2022-11-07	USA	BA.5.3.1	13
2022-11-08	USA	BA.5.3.1	7
2022-11-09	USA	BA.5.3.1	10
2022-11-10	USA	BA.5.3.1	11
2022-11-11	USA	BA.5.3.1	5
2022-11-13	USA	BA.5.3.1	3
2022-11-14	USA	BA.5.3.1	6
2022-11-15	USA	BA.5.3.1	6
2022-11-16	USA	BA.5.3.1	4
2022-11-17	USA	BA.5.3.1	1
2022-11-18	USA	BA.5.3.1	7
2022-11-19	USA	BA.5.3.1	5
2022-11-20	USA	BA.5.3.1	6
2022-11-21	USA	BA.5.3.1	8
2022-11-22	USA	BA.5.3.1	12
2022-11-23	USA	BA.5.3.1	8
2022-11-24	USA	BA.5.3.1	2
2022-11-25	USA	BA.5.3.1	5
2022-11-26	USA	BA.5.3.1	2
2022-11-27	USA	BA.5.3.1	7
2022-11-28	USA	BA.5.3.1	8
2022-11-29	USA	BA.5.3.1	3
2022-11-30	USA	BA.5.3.1	4
2022-12-01	USA	BA.5.3.1	2
2022-12-02	USA	BA.5.3.1	10
2022-12-03	USA	BA.5.3.1	4
2022-12-04	USA	BA.5.3.1	2
2022-12-05	USA	BA.5.3.1	5
2022-12-06	USA	BA.5.3.1	1
2022-12-07	USA	BA.5.3.1	3
2022-12-08	USA	BA.5.3.1	1
2022-12-09	USA	BA.5.3.1	2
2022-12-10	USA	BA.5.3.1	2
2022-12-11	USA	BA.5.3.1	1
2022-12-12	USA	BA.5.3.1	3
2022-12-13	USA	BA.5.3.1	6
2022-12-14	USA	BA.5.3.1	5
2022-12-15	USA	BA.5.3.1	3
2022-12-16	USA	BA.5.3.1	1
2022-12-17	USA	BA.5.3.1	2
2022-12-19	USA	BA.5.3.1	3
2022-12-20	USA	BA.5.3.1	2
2022-12-21	USA	BA.5.3.1	3
2022-12-22	USA	BA.5.3.1	3
2022-12-24	USA	BA.5.3.1	1
2022-12-25	USA	BA.5.3.1	2
2022-12-26	USA	BA.5.3.1	2
2022-12-27	USA	BA.5.3.1	3
2022-12-28	USA	BA.5.3.1	4
2022-12-29	USA	BA.5.3.1	2
2022-12-30	USA	BA.5.3.1	1
2022-12-31	USA	BA.5.3.1	4
2023-01-01	USA	BA.5.3.1	1
2023-01-02	USA	BA.5.3.1	3
2023-01-03	USA	BA.5.3.1	1
2023-01-05	USA	BA.5.3.1	2
2023-01-06	USA	BA.5.3.1	4
2023-01-07	USA	BA.5.3.1	1
2023-01-08	USA	BA.5.3.1	1
2023-01-09	USA	BA.5.3.1	2
2023-01-10	USA	BA.5.3.1	1
2023-01-12	USA	BA.5.3.1	1
2023-01-13	USA	BA.5.3.1	1
2023-01-15	USA	BA.5.3.1	1
2023-01-17	USA	BA.5.3.1	2
2023-01-18	USA	BA.5.3.1	2
2023-01-19	USA	BA.5.3.1	3
2023-02-14	USA	BA.5.3.1	2
2022-11-04	USA	BA.5.5	21
2022-11-05	USA	BA.5.5	10
2022-11-06	USA	BA.5.5	16
2022-11-07	USA	BA.5.5	20
2022-11-08	USA	BA.5.5	25
2022-11-09	USA	BA.5.5	12
2022-11-10	USA	BA.5.5	6
2022-11-11	USA	BA.5.5	13
2022-11-12	USA	BA.5.5	10
2022-11-13	USA	BA.5.5	5
2022-11-14	USA	BA.5.5	11
2022-11-15	USA	BA.5.5	10
2022-11-16	USA	BA.5.5	13
2022-11-17	USA	BA.5.5	6
2022-11-18	USA	BA.5.5	5
2022-11-19	USA	BA.5.5	7
2022-11-21	USA	BA.5.5	11
2022-11-22	USA	BA.5.5	10
2022-11-23	USA	BA.5.5	7
2022-11-24	USA	BA.5.5	2
2022-11-25	USA	BA.5.5	5
2022-11-26	USA	BA.5.5	7
2022-11-27	USA	BA.5.5	5
2022-11-28	USA	BA.5.5	9
2022-11-29	USA	BA.5.5	9
2022-11-30	USA	BA.5.5	4
2022-12-01	USA	BA.5.5	6
2022-12-02	USA	BA.5.5	10
2022-12-03	USA	BA.5.5	3
2022-12-04	USA	BA.5.5	3
2022-12-05	USA	BA.5.5	5
2022-12-06	USA	BA.5.5	4
2022-12-07	USA	BA.5.5	3
2022-12-08	USA	BA.5.5	2
2022-12-09	USA	BA.5.5	1
2022-12-10	USA	BA.5.5	1
2022-12-12	USA	BA.5.5	2
2022-12-14	USA	BA.5.5	4
2022-12-15	USA	BA.5.5	2
2022-12-16	USA	BA.5.5	2
2022-12-17	USA	BA.5.5	2
2022-12-18	USA	BA.5.5	3
2022-12-19	USA	BA.5.5	3
2022-12-22	USA	BA.5.5	2
2022-12-23	USA	BA.5.5	1
2022-12-24	USA	BA.5.5	1
2022-12-26	USA	BA.5.5	4
2022-12-27	USA	BA.5.5	2
2022-12-29	USA	BA.5.5	1
2022-12-30	USA	BA.5.5	2
2023-01-02	USA	BA.5.5	1
2023-01-03	USA	BA.5.5	2
2023-01-05	USA	BA.5.5	2
2023-01-20	USA	BA.5.5	1
2022-11-04	USA	BA.5.5.1	16
2022-11-05	USA	BA.5.5.1	7
2022-11-06	USA	BA.5.5.1	9
2022-11-07	USA	BA.5.5.1	9
2022-11-08	USA	BA.5.5.1	5
2022-11-09	USA	BA.5.5.1	9
2022-11-10	USA	BA.5.5.1	9
2022-11-11	USA	BA.5.5.1	4
2022-11-12	USA	BA.5.5.1	7
2022-11-13	USA	BA.5.5.1	2
2022-11-14	USA	BA.5.5.1	9
2022-11-15	USA	BA.5.5.1	10
2022-11-16	USA	BA.5.5.1	7
2022-11-17	USA	BA.5.5.1	10
2022-11-18	USA	BA.5.5.1	4
2022-11-19	USA	BA.5.5.1	4
2022-11-20	USA	BA.5.5.1	2
2022-11-21	USA	BA.5.5.1	8
2022-11-22	USA	BA.5.5.1	11
2022-11-23	USA	BA.5.5.1	4
2022-11-24	USA	BA.5.5.1	4
2022-11-25	USA	BA.5.5.1	5
2022-11-26	USA	BA.5.5.1	3
2022-11-27	USA	BA.5.5.1	7
2022-11-28	USA	BA.5.5.1	6
2022-11-29	USA	BA.5.5.1	2
2022-11-30	USA	BA.5.5.1	4
2022-12-01	USA	BA.5.5.1	10
2022-12-02	USA	BA.5.5.1	3
2022-12-03	USA	BA.5.5.1	7
2022-12-04	USA	BA.5.5.1	2
2022-12-05	USA	BA.5.5.1	7
2022-12-06	USA	BA.5.5.1	6
2022-12-07	USA	BA.5.5.1	6
2022-12-08	USA	BA.5.5.1	4
2022-12-09	USA	BA.5.5.1	1
2022-12-10	USA	BA.5.5.1	3
2022-12-12	USA	BA.5.5.1	5
2022-12-13	USA	BA.5.5.1	11
2022-12-14	USA	BA.5.5.1	3
2022-12-15	USA	BA.5.5.1	3
2022-12-16	USA	BA.5.5.1	2
2022-12-17	USA	BA.5.5.1	3
2022-12-18	USA	BA.5.5.1	6
2022-12-19	USA	BA.5.5.1	4
2022-12-20	USA	BA.5.5.1	2
2022-12-21	USA	BA.5.5.1	1
2022-12-23	USA	BA.5.5.1	2
2022-12-26	USA	BA.5.5.1	3
2022-12-27	USA	BA.5.5.1	1
2022-12-31	USA	BA.5.5.1	1
2023-01-02	USA	BA.5.5.1	4
2023-01-03	USA	BA.5.5.1	1
2023-01-04	USA	BA.5.5.1	4
2023-01-05	USA	BA.5.5.1	1
2023-01-06	USA	BA.5.5.1	2
2023-01-09	USA	BA.5.5.1	1
2023-01-11	USA	BA.5.5.1	1
2023-01-13	USA	BA.5.5.1	1
2023-01-17	USA	BA.5.5.1	2
2023-01-18	USA	BA.5.5.1	1
2023-01-23	USA	BA.5.5.1	1
2023-01-25	USA	BA.5.5.1	1
2023-01-30	USA	BA.5.5.1	1
2023-02-07	USA	BA.5.5.1	2
2022-11-04	USA	BA.5.6	23
2022-11-05	USA	BA.5.6	13
2022-11-06	USA	BA.5.6	16
2022-11-07	USA	BA.5.6	19
2022-11-08	USA	BA.5.6	12
2022-11-09	USA	BA.5.6	21
2022-11-10	USA	BA.5.6	16
2022-11-11	USA	BA.5.6	9
2022-11-12	USA	BA.5.6	11
2022-11-13	USA	BA.5.6	5
2022-11-14	USA	BA.5.6	13
2022-11-15	USA	BA.5.6	21
2022-11-16	USA	BA.5.6	14
2022-11-17	USA	BA.5.6	9
2022-11-18	USA	BA.5.6	10
2022-11-19	USA	BA.5.6	6
2022-11-20	USA	BA.5.6	10
2022-11-21	USA	BA.5.6	16
2022-11-22	USA	BA.5.6	11
2022-11-23	USA	BA.5.6	12
2022-11-24	USA	BA.5.6	1
2022-11-25	USA	BA.5.6	22
2022-11-26	USA	BA.5.6	5
2022-11-27	USA	BA.5.6	7
2022-11-28	USA	BA.5.6	13
2022-11-29	USA	BA.5.6	11
2022-11-30	USA	BA.5.6	3
2022-12-01	USA	BA.5.6	6
2022-12-02	USA	BA.5.6	9
2022-12-03	USA	BA.5.6	4
2022-12-04	USA	BA.5.6	3
2022-12-05	USA	BA.5.6	13
2022-12-06	USA	BA.5.6	11
2022-12-07	USA	BA.5.6	7
2022-12-08	USA	BA.5.6	9
2022-12-09	USA	BA.5.6	8
2022-12-10	USA	BA.5.6	2
2022-12-11	USA	BA.5.6	6
2022-12-12	USA	BA.5.6	10
2022-12-13	USA	BA.5.6	6
2022-12-14	USA	BA.5.6	1
2022-12-15	USA	BA.5.6	5
2022-12-16	USA	BA.5.6	3
2022-12-18	USA	BA.5.6	3
2022-12-19	USA	BA.5.6	1
2022-12-20	USA	BA.5.6	4
2022-12-21	USA	BA.5.6	1
2022-12-22	USA	BA.5.6	2
2022-12-26	USA	BA.5.6	1
2022-12-27	USA	BA.5.6	2
2022-12-28	USA	BA.5.6	4
2022-12-29	USA	BA.5.6	2
2022-12-30	USA	BA.5.6	4
2022-12-31	USA	BA.5.6	1
2023-01-02	USA	BA.5.6	1
2023-01-03	USA	BA.5.6	4
2023-01-04	USA	BA.5.6	2
2023-01-05	USA	BA.5.6	3
2023-01-10	USA	BA.5.6	2
2023-01-11	USA	BA.5.6	1
2023-01-13	USA	BA.5.6	2
2023-01-14	USA	BA.5.6	1
2023-01-17	USA	BA.5.6	1
2023-01-22	USA	BA.5.6	1
2023-01-23	USA	BA.5.6	1
2023-01-25	USA	BA.5.6	1
2022-11-04	USA	BA.5.9	5
2022-11-05	USA	BA.5.9	3
2022-11-06	USA	BA.5.9	7
2022-11-07	USA	BA.5.9	10
2022-11-08	USA	BA.5.9	5
2022-11-09	USA	BA.5.9	9
2022-11-10	USA	BA.5.9	6
2022-11-11	USA	BA.5.9	1
2022-11-12	USA	BA.5.9	3
2022-11-13	USA	BA.5.9	3
2022-11-14	USA	BA.5.9	7
2022-11-15	USA	BA.5.9	6
2022-11-16	USA	BA.5.9	5
2022-11-17	USA	BA.5.9	12
2022-11-18	USA	BA.5.9	10
2022-11-20	USA	BA.5.9	3
2022-11-21	USA	BA.5.9	7
2022-11-22	USA	BA.5.9	3
2022-11-23	USA	BA.5.9	5
2022-11-24	USA	BA.5.9	1
2022-11-25	USA	BA.5.9	6
2022-11-26	USA	BA.5.9	6
2022-11-27	USA	BA.5.9	2
2022-11-28	USA	BA.5.9	7
2022-11-29	USA	BA.5.9	2
2022-11-30	USA	BA.5.9	5
2022-12-01	USA	BA.5.9	1
2022-12-02	USA	BA.5.9	7
2022-12-03	USA	BA.5.9	2
2022-12-04	USA	BA.5.9	2
2022-12-06	USA	BA.5.9	6
2022-12-07	USA	BA.5.9	3
2022-12-09	USA	BA.5.9	3
2022-12-10	USA	BA.5.9	2
2022-12-11	USA	BA.5.9	2
2022-12-12	USA	BA.5.9	2
2022-12-13	USA	BA.5.9	2
2022-12-15	USA	BA.5.9	1
2022-12-16	USA	BA.5.9	1
2022-12-17	USA	BA.5.9	1
2022-12-18	USA	BA.5.9	1
2022-12-19	USA	BA.5.9	1
2022-12-20	USA	BA.5.9	1
2022-12-21	USA	BA.5.9	3
2022-12-22	USA	BA.5.9	2
2022-12-23	USA	BA.5.9	3
2022-12-26	USA	BA.5.9	4
2022-12-27	USA	BA.5.9	1
2022-12-30	USA	BA.5.9	1
2022-12-31	USA	BA.5.9	1
2023-01-02	USA	BA.5.9	1
2023-01-04	USA	BA.5.9	1
2023-01-06	USA	BA.5.9	1
2023-01-09	USA	BA.5.9	1
2023-01-11	USA	BA.5.9	1
2023-01-19	USA	BA.5.9	2
2023-01-24	USA	BA.5.9	1
2023-02-02	USA	BA.5.9	1
2022-11-04	USA	BE.1	7
2022-11-05	USA	BE.1	6
2022-11-06	USA	BE.1	11
2022-11-07	USA	BE.1	11
2022-11-08	USA	BE.1	10
2022-11-09	USA	BE.1	9
2022-11-10	USA	BE.1	12
2022-11-11	USA	BE.1	4
2022-11-12	USA	BE.1	6
2022-11-13	USA	BE.1	4
2022-11-14	USA	BE.1	14
2022-11-15	USA	BE.1	11
2022-11-16	USA	BE.1	10
2022-11-17	USA	BE.1	7
2022-11-18	USA	BE.1	8
2022-11-19	USA	BE.1	2
2022-11-20	USA	BE.1	8
2022-11-21	USA	BE.1	12
2022-11-22	USA	BE.1	3
2022-11-23	USA	BE.1	14
2022-11-24	USA	BE.1	4
2022-11-25	USA	BE.1	7
2022-11-26	USA	BE.1	7
2022-11-27	USA	BE.1	6
2022-11-28	USA	BE.1	11
2022-11-29	USA	BE.1	6
2022-11-30	USA	BE.1	5
2022-12-01	USA	BE.1	2
2022-12-02	USA	BE.1	4
2022-12-03	USA	BE.1	1
2022-12-05	USA	BE.1	4
2022-12-06	USA	BE.1	3
2022-12-07	USA	BE.1	5
2022-12-08	USA	BE.1	1
2022-12-09	USA	BE.1	8
2022-12-10	USA	BE.1	1
2022-12-11	USA	BE.1	2
2022-12-12	USA	BE.1	2
2022-12-13	USA	BE.1	2
2022-12-14	USA	BE.1	4
2022-12-15	USA	BE.1	2
2022-12-17	USA	BE.1	1
2022-12-18	USA	BE.1	2
2022-12-19	USA	BE.1	1
2022-12-20	USA	BE.1	2
2022-12-21	USA	BE.1	1
2022-12-22	USA	BE.1	2
2022-12-23	USA	BE.1	1
2022-12-28	USA	BE.1	5
2022-12-30	USA	BE.1	2
2023-01-01	USA	BE.1	1
2023-01-02	USA	BE.1	2
2023-01-03	USA	BE.1	1
2023-01-04	USA	BE.1	1
2023-01-05	USA	BE.1	2
2023-01-08	USA	BE.1	1
2023-01-09	USA	BE.1	1
2023-01-13	USA	BE.1	1
2023-01-27	USA	BE.1	1
2023-01-31	USA	BE.1	1
2023-02-08	USA	BE.1	1
2022-11-04	USA	BE.10	2
2022-11-08	USA	BE.10	1
2022-11-10	USA	BE.10	1
2022-11-12	USA	BE.10	1
2022-11-13	USA	BE.10	1
2022-11-14	USA	BE.10	3
2022-11-15	USA	BE.10	2
2022-11-16	USA	BE.10	4
2022-11-17	USA	BE.10	2
2022-11-18	USA	BE.10	4
2022-11-19	USA	BE.10	3
2022-11-22	USA	BE.10	3
2022-11-23	USA	BE.10	2
2022-11-24	USA	BE.10	2
2022-11-25	USA	BE.10	2
2022-11-26	USA	BE.10	2
2022-11-27	USA	BE.10	2
2022-11-28	USA	BE.10	9
2022-11-29	USA	BE.10	7
2022-11-30	USA	BE.10	3
2022-12-01	USA	BE.10	5
2022-12-02	USA	BE.10	6
2022-12-03	USA	BE.10	1
2022-12-04	USA	BE.10	1
2022-12-05	USA	BE.10	1
2022-12-06	USA	BE.10	3
2022-12-07	USA	BE.10	3
2022-12-08	USA	BE.10	4
2022-12-09	USA	BE.10	1
2022-12-10	USA	BE.10	1
2022-12-11	USA	BE.10	5
2022-12-12	USA	BE.10	2
2022-12-13	USA	BE.10	2
2022-12-14	USA	BE.10	1
2022-12-16	USA	BE.10	5
2022-12-17	USA	BE.10	3
2022-12-18	USA	BE.10	1
2022-12-19	USA	BE.10	7
2022-12-20	USA	BE.10	3
2022-12-21	USA	BE.10	8
2022-12-22	USA	BE.10	5
2022-12-23	USA	BE.10	2
2022-12-24	USA	BE.10	1
2022-12-26	USA	BE.10	4
2022-12-28	USA	BE.10	3
2022-12-29	USA	BE.10	3
2022-12-30	USA	BE.10	4
2022-12-31	USA	BE.10	1
2023-01-02	USA	BE.10	2
2023-01-03	USA	BE.10	3
2023-01-04	USA	BE.10	3
2023-01-05	USA	BE.10	1
2023-01-06	USA	BE.10	1
2023-01-08	USA	BE.10	1
2023-01-09	USA	BE.10	1
2023-01-10	USA	BE.10	3
2023-01-11	USA	BE.10	3
2023-01-12	USA	BE.10	2
2023-01-13	USA	BE.10	1
2023-01-14	USA	BE.10	1
2023-01-16	USA	BE.10	1
2023-01-19	USA	BE.10	1
2023-01-20	USA	BE.10	2
2023-01-21	USA	BE.10	1
2023-01-23	USA	BE.10	2
2023-01-24	USA	BE.10	3
2023-01-27	USA	BE.10	2
2023-01-28	USA	BE.10	1
2023-02-06	USA	BE.10	2
2023-02-08	USA	BE.10	1
2022-11-04	USA	BE.1.1	31
2022-11-05	USA	BE.1.1	12
2022-11-06	USA	BE.1.1	13
2022-11-07	USA	BE.1.1	22
2022-11-08	USA	BE.1.1	22
2022-11-09	USA	BE.1.1	7
2022-11-10	USA	BE.1.1	15
2022-11-11	USA	BE.1.1	7
2022-11-12	USA	BE.1.1	9
2022-11-13	USA	BE.1.1	5
2022-11-14	USA	BE.1.1	23
2022-11-15	USA	BE.1.1	12
2022-11-16	USA	BE.1.1	10
2022-11-17	USA	BE.1.1	10
2022-11-18	USA	BE.1.1	13
2022-11-19	USA	BE.1.1	8
2022-11-20	USA	BE.1.1	9
2022-11-21	USA	BE.1.1	11
2022-11-22	USA	BE.1.1	13
2022-11-23	USA	BE.1.1	8
2022-11-24	USA	BE.1.1	3
2022-11-25	USA	BE.1.1	12
2022-11-26	USA	BE.1.1	12
2022-11-27	USA	BE.1.1	7
2022-11-28	USA	BE.1.1	16
2022-11-29	USA	BE.1.1	14
2022-11-30	USA	BE.1.1	10
2022-12-01	USA	BE.1.1	6
2022-12-02	USA	BE.1.1	7
2022-12-03	USA	BE.1.1	3
2022-12-04	USA	BE.1.1	5
2022-12-05	USA	BE.1.1	11
2022-12-06	USA	BE.1.1	4
2022-12-07	USA	BE.1.1	8
2022-12-08	USA	BE.1.1	9
2022-12-09	USA	BE.1.1	3
2022-12-10	USA	BE.1.1	6
2022-12-11	USA	BE.1.1	3
2022-12-12	USA	BE.1.1	3
2022-12-13	USA	BE.1.1	3
2022-12-14	USA	BE.1.1	3
2022-12-15	USA	BE.1.1	2
2022-12-16	USA	BE.1.1	4
2022-12-17	USA	BE.1.1	3
2022-12-18	USA	BE.1.1	2
2022-12-19	USA	BE.1.1	1
2022-12-20	USA	BE.1.1	5
2022-12-21	USA	BE.1.1	2
2022-12-22	USA	BE.1.1	2
2022-12-23	USA	BE.1.1	5
2022-12-25	USA	BE.1.1	1
2022-12-26	USA	BE.1.1	3
2022-12-27	USA	BE.1.1	2
2022-12-28	USA	BE.1.1	1
2022-12-29	USA	BE.1.1	4
2022-12-30	USA	BE.1.1	1
2023-01-02	USA	BE.1.1	2
2023-01-04	USA	BE.1.1	1
2023-01-05	USA	BE.1.1	2
2023-01-06	USA	BE.1.1	3
2023-01-09	USA	BE.1.1	2
2023-01-12	USA	BE.1.1	1
