date	location	variant	median_R_forecast	R_forecast_upper_95	R_forecast_lower_95	R_forecast_upper_80	R_forecast_lower_80	R_forecast_upper_50	R_forecast_lower_50	median_freq
2022-07-02	Minnesota	Omicron 22A	0.93399787	1.2314265	0.7058673	1.119958	0.78075457	1.033363	0.8463938	0.20439664
2022-07-03	Minnesota	Omicron 22A	0.93399787	1.2314265	0.7058673	1.119958	0.78075457	1.033363	0.8463938	0.20221816
2022-07-04	Minnesota	Omicron 22A	0.93399787	1.2314265	0.7058673	1.119958	0.78075457	1.033363	0.8463938	0.19970769
2022-07-05	Minnesota	Omicron 22A	0.93399787	1.2314265	0.7058673	1.119958	0.78075457	1.033363	0.8463938	0.19724019
2022-07-06	Minnesota	Omicron 22A	0.93399787	1.2314265	0.7058673	1.119958	0.78075457	1.033363	0.8463938	0.19434714
2022-07-07	Minnesota	Omicron 22A	0.93399787	1.2314265	0.7058673	1.119958	0.78075457	1.033363	0.8463938	0.1915158
2022-07-01	Minnesota	Omicron 22B	1.0749624	1.4124823	0.8208128	1.2931002	0.8969281	1.1849697	0.97365534	0.56070834
2022-07-02	Minnesota	Omicron 22B	1.0749624	1.4124823	0.8208128	1.2931002	0.8969281	1.1849697	0.97365534	0.57554257
2022-07-03	Minnesota	Omicron 22B	1.0749624	1.4124823	0.8208128	1.2931002	0.8969281	1.1849697	0.97365534	0.59019643
2022-07-04	Minnesota	Omicron 22B	1.0749624	1.4124823	0.8208128	1.2931002	0.8969281	1.1849697	0.97365534	0.6045068
2022-07-05	Minnesota	Omicron 22B	1.0749624	1.4124823	0.8208128	1.2931002	0.8969281	1.1849697	0.97365534	0.6182645
2022-07-06	Minnesota	Omicron 22B	1.0749624	1.4124823	0.8208128	1.2931002	0.8969281	1.1849697	0.97365534	0.63175726
2022-07-07	Minnesota	Omicron 22B	1.0749624	1.4124823	0.8208128	1.2931002	0.8969281	1.1849697	0.97365534	0.64510703
2022-07-01	Minnesota	Omicron 22C	0.78577346	1.0408242	0.59568685	0.94531316	0.65704906	0.86969113	0.7133084	0.20612538
2022-07-02	Minnesota	Omicron 22C	0.78577346	1.0408242	0.59568685	0.94531316	0.65704906	0.86969113	0.7133084	0.19545433
2022-07-03	Minnesota	Omicron 22C	0.78577346	1.0408242	0.59568685	0.94531316	0.65704906	0.86969113	0.7133084	0.18524282
2022-07-04	Minnesota	Omicron 22C	0.78577346	1.0408242	0.59568685	0.94531316	0.65704906	0.86969113	0.7133084	0.17527126
2022-07-05	Minnesota	Omicron 22C	0.78577346	1.0408242	0.59568685	0.94531316	0.65704906	0.86969113	0.7133084	0.16574845
2022-07-06	Minnesota	Omicron 22C	0.78577346	1.0408242	0.59568685	0.94531316	0.65704906	0.86969113	0.7133084	0.15663534
2022-07-07	Minnesota	Omicron 22C	0.78577346	1.0408242	0.59568685	0.94531316	0.65704906	0.86969113	0.7133084	0.14781475
2022-07-01	Minnesota	other	0.5663547	0.7444093	0.4260418	0.68235135	0.47141016	0.6262761	0.51183814	5.0384228e-05
2022-07-02	Minnesota	other	0.5663547	0.7444093	0.4260418	0.68235135	0.47141016	0.6262761	0.51183814	4.558472e-05
2022-07-03	Minnesota	other	0.5663547	0.7444093	0.4260418	0.68235135	0.47141016	0.6262761	0.51183814	4.1310108e-05
2022-07-04	Minnesota	other	0.5663547	0.7444093	0.4260418	0.68235135	0.47141016	0.6262761	0.51183814	3.7387763e-05
2022-07-05	Minnesota	other	0.5663547	0.7444093	0.4260418	0.68235135	0.47141016	0.6262761	0.51183814	3.3720593e-05
2022-07-06	Minnesota	other	0.5663547	0.7444093	0.4260418	0.68235135	0.47141016	0.6262761	0.51183814	3.0575353e-05
2022-07-07	Minnesota	other	0.5663547	0.7444093	0.4260418	0.68235135	0.47141016	0.6262761	0.51183814	2.755984e-05
2022-07-01	Missouri	Delta	0.20606902	0.37055385	0.11593795	0.30362442	0.14162709	0.25094402	0.16912448	1.7277895e-16
2022-07-02	Missouri	Delta	0.20606902	0.37055385	0.11593795	0.30362442	0.14162709	0.25094402	0.16912448	1.2864357e-16
2022-07-03	Missouri	Delta	0.20606902	0.37055385	0.11593795	0.30362442	0.14162709	0.25094402	0.16912448	9.697735e-17
2022-07-04	Missouri	Delta	0.20606902	0.37055385	0.11593795	0.30362442	0.14162709	0.25094402	0.16912448	7.294027e-17
2022-07-05	Missouri	Delta	0.20606902	0.37055385	0.11593795	0.30362442	0.14162709	0.25094402	0.16912448	5.4453326e-17
2022-07-06	Missouri	Delta	0.20606902	0.37055385	0.11593795	0.30362442	0.14162709	0.25094402	0.16912448	4.075165e-17
2022-07-07	Missouri	Delta	0.20606902	0.37055385	0.11593795	0.30362442	0.14162709	0.25094402	0.16912448	3.0546867e-17
2022-07-01	Missouri	Omicron 21K	0.41993305	0.73922557	0.23743938	0.6068712	0.28854203	0.5055263	0.34461278	6.5256575e-07
2022-07-02	Missouri	Omicron 21K	0.41993305	0.73922557	0.23743938	0.6068712	0.28854203	0.5055263	0.34461278	5.2865937e-07
2022-07-03	Missouri	Omicron 21K	0.41993305	0.73922557	0.23743938	0.6068712	0.28854203	0.5055263	0.34461278	4.266903e-07
2022-07-04	Missouri	Omicron 21K	0.41993305	0.73922557	0.23743938	0.6068712	0.28854203	0.5055263	0.34461278	3.4274993e-07
2022-07-05	Missouri	Omicron 21K	0.41993305	0.73922557	0.23743938	0.6068712	0.28854203	0.5055263	0.34461278	2.7629142e-07
2022-07-06	Missouri	Omicron 21K	0.41993305	0.73922557	0.23743938	0.6068712	0.28854203	0.5055263	0.34461278	2.2276282e-07
2022-07-07	Missouri	Omicron 21K	0.41993305	0.73922557	0.23743938	0.6068712	0.28854203	0.5055263	0.34461278	1.7903344e-07
2022-07-01	Missouri	Omicron 21L	0.6302543	1.0997057	0.35984913	0.9140754	0.43990633	0.7514943	0.51989263	0.018442174
2022-07-02	Missouri	Omicron 21L	0.6302543	1.0997057	0.35984913	0.9140754	0.43990633	0.7514943	0.51989263	0.01643022
2022-07-03	Missouri	Omicron 21L	0.6302543	1.0997057	0.35984913	0.9140754	0.43990633	0.7514943	0.51989263	0.014640821
2022-07-04	Missouri	Omicron 21L	0.6302543	1.0997057	0.35984913	0.9140754	0.43990633	0.7514943	0.51989263	0.01303682
2022-07-05	Missouri	Omicron 21L	0.6302543	1.0997057	0.35984913	0.9140754	0.43990633	0.7514943	0.51989263	0.011601616
2022-07-06	Missouri	Omicron 21L	0.6302543	1.0997057	0.35984913	0.9140754	0.43990633	0.7514943	0.51989263	0.010275051
2022-07-07	Missouri	Omicron 21L	0.6302543	1.0997057	0.35984913	0.9140754	0.43990633	0.7514943	0.51989263	0.009095994
2022-07-01	Missouri	Omicron 22A	1.0711449	1.8782549	0.6029326	1.5532767	0.74997133	1.2815179	0.88897187	0.22352864
2022-07-02	Missouri	Omicron 22A	1.0711449	1.8782549	0.6029326	1.5532767	0.74997133	1.2815179	0.88897187	0.22790194
2022-07-03	Missouri	Omicron 22A	1.0711449	1.8782549	0.6029326	1.5532767	0.74997133	1.2815179	0.88897187	0.23229435
2022-07-04	Missouri	Omicron 22A	1.0711449	1.8782549	0.6029326	1.5532767	0.74997133	1.2815179	0.88897187	0.23612307
2022-07-05	Missouri	Omicron 22A	1.0711449	1.8782549	0.6029326	1.5532767	0.74997133	1.2815179	0.88897187	0.2399212
2022-07-06	Missouri	Omicron 22A	1.0711449	1.8782549	0.6029326	1.5532767	0.74997133	1.2815179	0.88897187	0.2434017
2022-07-07	Missouri	Omicron 22A	1.0711449	1.8782549	0.6029326	1.5532767	0.74997133	1.2815179	0.88897187	0.2468172
2022-07-01	Missouri	Omicron 22B	1.0627246	1.8412442	0.60037655	1.5361675	0.743472	1.2678366	0.8796026	0.57392967
2022-07-02	Missouri	Omicron 22B	1.0627246	1.8412442	0.60037655	1.5361675	0.743472	1.2678366	0.8796026	0.5836226
2022-07-03	Missouri	Omicron 22B	1.0627246	1.8412442	0.60037655	1.5361675	0.743472	1.2678366	0.8796026	0.5922664
2022-07-04	Missouri	Omicron 22B	1.0627246	1.8412442	0.60037655	1.5361675	0.743472	1.2678366	0.8796026	0.60072535
2022-07-05	Missouri	Omicron 22B	1.0627246	1.8412442	0.60037655	1.5361675	0.743472	1.2678366	0.8796026	0.60850686
2022-07-06	Missouri	Omicron 22B	1.0627246	1.8412442	0.60037655	1.5361675	0.743472	1.2678366	0.8796026	0.6158107
2022-07-07	Missouri	Omicron 22B	1.0627246	1.8412442	0.60037655	1.5361675	0.743472	1.2678366	0.8796026	0.6227984
2022-07-01	Missouri	Omicron 22C	0.75245893	1.3132555	0.42719492	1.0884141	0.52904457	0.90216	0.62601024	0.18171221
2022-07-02	Missouri	Omicron 22C	0.75245893	1.3132555	0.42719492	1.0884141	0.52904457	0.90216	0.62601024	0.16935286
2022-07-03	Missouri	Omicron 22C	0.75245893	1.3132555	0.42719492	1.0884141	0.52904457	0.90216	0.62601024	0.1578223
2022-07-04	Missouri	Omicron 22C	0.75245893	1.3132555	0.42719492	1.0884141	0.52904457	0.90216	0.62601024	0.14686587
2022-07-05	Missouri	Omicron 22C	0.75245893	1.3132555	0.42719492	1.0884141	0.52904457	0.90216	0.62601024	0.13656586
2022-07-06	Missouri	Omicron 22C	0.75245893	1.3132555	0.42719492	1.0884141	0.52904457	0.90216	0.62601024	0.12672932
2022-07-07	Missouri	Omicron 22C	0.75245893	1.3132555	0.42719492	1.0884141	0.52904457	0.90216	0.62601024	0.11755909
2022-07-01	Missouri	other	0.45463592	0.79991883	0.2572152	0.6599985	0.31627497	0.54961735	0.37544453	1.4592946e-07
2022-07-02	Missouri	other	0.45463592	0.79991883	0.2572152	0.6599985	0.31627497	0.54961735	0.37544453	1.2553994e-07
2022-07-03	Missouri	other	0.45463592	0.79991883	0.2572152	0.6599985	0.31627497	0.54961735	0.37544453	1.084519e-07
2022-07-04	Missouri	other	0.45463592	0.79991883	0.2572152	0.6599985	0.31627497	0.54961735	0.37544453	9.36176e-08
2022-07-05	Missouri	other	0.45463592	0.79991883	0.2572152	0.6599985	0.31627497	0.54961735	0.37544453	8.0632866e-08
2022-07-06	Missouri	other	0.45463592	0.79991883	0.2572152	0.6599985	0.31627497	0.54961735	0.37544453	6.953531e-08
2022-07-07	Missouri	other	0.45463592	0.79991883	0.2572152	0.6599985	0.31627497	0.54961735	0.37544453	5.981397e-08
2022-07-01	Nevada	Delta	0.25053352	0.36598116	0.17015687	0.32085374	0.1964841	0.2845431	0.22052473	9.613085e-16
2022-07-02	Nevada	Delta	0.25053352	0.36598116	0.17015687	0.32085374	0.1964841	0.2845431	0.22052473	7.2757144e-16
2022-07-03	Nevada	Delta	0.25053352	0.36598116	0.17015687	0.32085374	0.1964841	0.2845431	0.22052473	5.508602e-16
2022-07-04	Nevada	Delta	0.25053352	0.36598116	0.17015687	0.32085374	0.1964841	0.2845431	0.22052473	4.144094e-16
2022-07-05	Nevada	Delta	0.25053352	0.36598116	0.17015687	0.32085374	0.1964841	0.2845431	0.22052473	3.0763162e-16
2022-07-06	Nevada	Delta	0.25053352	0.36598116	0.17015687	0.32085374	0.1964841	0.2845431	0.22052473	2.3020031e-16
2022-07-07	Nevada	Delta	0.25053352	0.36598116	0.17015687	0.32085374	0.1964841	0.2845431	0.22052473	1.7273612e-16
2022-07-01	Nevada	Omicron 21K	0.4498582	0.6535547	0.3049393	0.5797877	0.3529914	0.5097028	0.39631605	2.3896388e-07
2022-07-02	Nevada	Omicron 21K	0.4498582	0.6535547	0.3049393	0.5797877	0.3529914	0.5097028	0.39631605	1.9063387e-07
2022-07-03	Nevada	Omicron 21K	0.4498582	0.6535547	0.3049393	0.5797877	0.3529914	0.5097028	0.39631605	1.5215431e-07
2022-07-04	Nevada	Omicron 21K	0.4498582	0.6535547	0.3049393	0.5797877	0.3529914	0.5097028	0.39631605	1.2146313e-07
2022-07-05	Nevada	Omicron 21K	0.4498582	0.6535547	0.3049393	0.5797877	0.3529914	0.5097028	0.39631605	9.693836e-08
2022-07-06	Nevada	Omicron 21K	0.4498582	0.6535547	0.3049393	0.5797877	0.3529914	0.5097028	0.39631605	7.681878e-08
2022-07-07	Nevada	Omicron 21K	0.4498582	0.6535547	0.3049393	0.5797877	0.3529914	0.5097028	0.39631605	6.094301e-08
2022-07-01	Nevada	Omicron 21L	0.68870807	0.96480423	0.49284974	0.8566733	0.55631316	0.7760469	0.61623216	0.014202321
2022-07-02	Nevada	Omicron 21L	0.68870807	0.96480423	0.49284974	0.8566733	0.55631316	0.7760469	0.61623216	0.012590672
2022-07-03	Nevada	Omicron 21L	0.68870807	0.96480423	0.49284974	0.8566733	0.55631316	0.7760469	0.61623216	0.011147337
2022-07-04	Nevada	Omicron 21L	0.68870807	0.96480423	0.49284974	0.8566733	0.55631316	0.7760469	0.61623216	0.009841815
2022-07-05	Nevada	Omicron 21L	0.68870807	0.96480423	0.49284974	0.8566733	0.55631316	0.7760469	0.61623216	0.0086757075
2022-07-06	Nevada	Omicron 21L	0.68870807	0.96480423	0.49284974	0.8566733	0.55631316	0.7760469	0.61623216	0.007651983
2022-07-07	Nevada	Omicron 21L	0.68870807	0.96480423	0.49284974	0.8566733	0.55631316	0.7760469	0.61623216	0.0067331083
2022-07-01	Nevada	Omicron 22A	0.9530224	1.3262197	0.6742242	1.1855223	0.76627654	1.0709226	0.8496741	0.061529793
2022-07-02	Nevada	Omicron 22A	0.9530224	1.3262197	0.6742242	1.1855223	0.76627654	1.0709226	0.8496741	0.058972843
2022-07-03	Nevada	Omicron 22A	0.9530224	1.3262197	0.6742242	1.1855223	0.76627654	1.0709226	0.8496741	0.05660077
2022-07-04	Nevada	Omicron 22A	0.9530224	1.3262197	0.6742242	1.1855223	0.76627654	1.0709226	0.8496741	0.054163646
2022-07-05	Nevada	Omicron 22A	0.9530224	1.3262197	0.6742242	1.1855223	0.76627654	1.0709226	0.8496741	0.051764883
2022-07-06	Nevada	Omicron 22A	0.9530224	1.3262197	0.6742242	1.1855223	0.76627654	1.0709226	0.8496741	0.049586464
2022-07-07	Nevada	Omicron 22A	0.9530224	1.3262197	0.6742242	1.1855223	0.76627654	1.0709226	0.8496741	0.047371358
2022-07-01	Nevada	Omicron 22B	1.1927776	1.6421103	0.85631555	1.4797703	0.9609961	1.3260534	1.0610589	0.8217943
2022-07-02	Nevada	Omicron 22B	1.1927776	1.6421103	0.85631555	1.4797703	0.9609961	1.3260534	1.0610589	0.8350209
2022-07-03	Nevada	Omicron 22B	1.1927776	1.6421103	0.85631555	1.4797703	0.9609961	1.3260534	1.0610589	0.8471497
2022-07-04	Nevada	Omicron 22B	1.1927776	1.6421103	0.85631555	1.4797703	0.9609961	1.3260534	1.0610589	0.85863936
2022-07-05	Nevada	Omicron 22B	1.1927776	1.6421103	0.85631555	1.4797703	0.9609961	1.3260534	1.0610589	0.8691976
2022-07-06	Nevada	Omicron 22B	1.1927776	1.6421103	0.85631555	1.4797703	0.9609961	1.3260534	1.0610589	0.8790375
2022-07-07	Nevada	Omicron 22B	1.1927776	1.6421103	0.85631555	1.4797703	0.9609961	1.3260534	1.0610589	0.8883028
2022-07-01	Nevada	Omicron 22C	0.77082074	1.0770416	0.5484011	0.96093243	0.6172386	0.8597905	0.68639493	0.10088912
2022-07-02	Nevada	Omicron 22C	0.77082074	1.0770416	0.5484011	0.96093243	0.6172386	0.8597905	0.68639493	0.09188478
2022-07-03	Nevada	Omicron 22C	0.77082074	1.0770416	0.5484011	0.96093243	0.6172386	0.8597905	0.68639493	0.08352901
2022-07-04	Nevada	Omicron 22C	0.77082074	1.0770416	0.5484011	0.96093243	0.6172386	0.8597905	0.68639493	0.075735845
2022-07-05	Nevada	Omicron 22C	0.77082074	1.0770416	0.5484011	0.96093243	0.6172386	0.8597905	0.68639493	0.068571754
2022-07-06	Nevada	Omicron 22C	0.77082074	1.0770416	0.5484011	0.96093243	0.6172386	0.8597905	0.68639493	0.06203463
2022-07-07	Nevada	Omicron 22C	0.77082074	1.0770416	0.5484011	0.96093243	0.6172386	0.8597905	0.68639493	0.05616294
2022-07-01	Nevada	other	0.67514163	0.94679785	0.478897	0.8435372	0.54052335	0.75933486	0.6011704	0.000542091
2022-07-02	Nevada	other	0.67514163	0.94679785	0.478897	0.8435372	0.54052335	0.75933486	0.6011704	0.0004904367
2022-07-03	Nevada	other	0.67514163	0.94679785	0.478897	0.8435372	0.54052335	0.75933486	0.6011704	0.0004420828
2022-07-04	Nevada	other	0.67514163	0.94679785	0.478897	0.8435372	0.54052335	0.75933486	0.6011704	0.00039581314
2022-07-05	Nevada	other	0.67514163	0.94679785	0.478897	0.8435372	0.54052335	0.75933486	0.6011704	0.00035527442
2022-07-06	Nevada	other	0.67514163	0.94679785	0.478897	0.8435372	0.54052335	0.75933486	0.6011704	0.00031965127
2022-07-07	Nevada	other	0.67514163	0.94679785	0.478897	0.8435372	0.54052335	0.75933486	0.6011704	0.00028630736
2022-07-01	New Jersey	Delta	0.5216825	0.68701583	0.39358974	0.6259598	0.43618208	0.5717671	0.47478113	6.2012635e-09
2022-07-02	New Jersey	Delta	0.5216825	0.68701583	0.39358974	0.6259598	0.43618208	0.5717671	0.47478113	5.237389e-09
2022-07-03	New Jersey	Delta	0.5216825	0.68701583	0.39358974	0.6259598	0.43618208	0.5717671	0.47478113	4.4013726e-09
2022-07-04	New Jersey	Delta	0.5216825	0.68701583	0.39358974	0.6259598	0.43618208	0.5717671	0.47478113	3.6885934e-09
2022-07-05	New Jersey	Delta	0.5216825	0.68701583	0.39358974	0.6259598	0.43618208	0.5717671	0.47478113	3.0736647e-09
2022-07-06	New Jersey	Delta	0.5216825	0.68701583	0.39358974	0.6259598	0.43618208	0.5717671	0.47478113	2.5796671e-09
2022-07-07	New Jersey	Delta	0.5216825	0.68701583	0.39358974	0.6259598	0.43618208	0.5717671	0.47478113	2.1684128e-09
2022-07-01	New Jersey	Omicron 21K	0.58888257	0.83373827	0.42321867	0.7365692	0.47361174	0.6621812	0.52621466	2.6526213e-06
2022-07-02	New Jersey	Omicron 21K	0.58888257	0.83373827	0.42321867	0.7365692	0.47361174	0.6621812	0.52621466	2.2103127e-06
2022-07-03	New Jersey	Omicron 21K	0.58888257	0.83373827	0.42321867	0.7365692	0.47361174	0.6621812	0.52621466	1.8349973e-06
2022-07-04	New Jersey	Omicron 21K	0.58888257	0.83373827	0.42321867	0.7365692	0.47361174	0.6621812	0.52621466	1.5194453e-06
2022-07-05	New Jersey	Omicron 21K	0.58888257	0.83373827	0.42321867	0.7365692	0.47361174	0.6621812	0.52621466	1.2621044e-06
2022-07-06	New Jersey	Omicron 21K	0.58888257	0.83373827	0.42321867	0.7365692	0.47361174	0.6621812	0.52621466	1.0497297e-06
2022-07-07	New Jersey	Omicron 21K	0.58888257	0.83373827	0.42321867	0.7365692	0.47361174	0.6621812	0.52621466	8.6910893e-07
2022-07-01	New Jersey	Omicron 21L	0.8183291	1.0550303	0.63253	0.964494	0.6891486	0.88913286	0.7493331	0.026384111
2022-07-02	New Jersey	Omicron 21L	0.8183291	1.0550303	0.63253	0.964494	0.6891486	0.88913286	0.7493331	0.023916248
2022-07-03	New Jersey	Omicron 21L	0.8183291	1.0550303	0.63253	0.964494	0.6891486	0.88913286	0.7493331	0.021575361
2022-07-04	New Jersey	Omicron 21L	0.8183291	1.0550303	0.63253	0.964494	0.6891486	0.88913286	0.7493331	0.019488152
2022-07-05	New Jersey	Omicron 21L	0.8183291	1.0550303	0.63253	0.964494	0.6891486	0.88913286	0.7493331	0.017515775
2022-07-06	New Jersey	Omicron 21L	0.8183291	1.0550303	0.63253	0.964494	0.6891486	0.88913286	0.7493331	0.015734617
2022-07-07	New Jersey	Omicron 21L	0.8183291	1.0550303	0.63253	0.964494	0.6891486	0.88913286	0.7493331	0.014099057
2022-07-01	New Jersey	Omicron 22A	1.2253249	1.5610715	0.9583506	1.4393264	1.0381045	1.3298521	1.1250501	0.13807747
2022-07-02	New Jersey	Omicron 22A	1.2253249	1.5610715	0.9583506	1.4393264	1.0381045	1.3298521	1.1250501	0.13853797
2022-07-03	New Jersey	Omicron 22A	1.2253249	1.5610715	0.9583506	1.4393264	1.0381045	1.3298521	1.1250501	0.13867715
2022-07-04	New Jersey	Omicron 22A	1.2253249	1.5610715	0.9583506	1.4393264	1.0381045	1.3298521	1.1250501	0.13843068
2022-07-05	New Jersey	Omicron 22A	1.2253249	1.5610715	0.9583506	1.4393264	1.0381045	1.3298521	1.1250501	0.13820979
2022-07-06	New Jersey	Omicron 22A	1.2253249	1.5610715	0.9583506	1.4393264	1.0381045	1.3298521	1.1250501	0.13779387
2022-07-07	New Jersey	Omicron 22A	1.2253249	1.5610715	0.9583506	1.4393264	1.0381045	1.3298521	1.1250501	0.1369406
2022-07-01	New Jersey	Omicron 22B	1.3458097	1.7167392	1.0585568	1.5779727	1.1480007	1.4629598	1.2404724	0.6359019
2022-07-02	New Jersey	Omicron 22B	1.3458097	1.7167392	1.0585568	1.5779727	1.1480007	1.4629598	1.2404724	0.6538569
2022-07-03	New Jersey	Omicron 22B	1.3458097	1.7167392	1.0585568	1.5779727	1.1480007	1.4629598	1.2404724	0.6707374
2022-07-04	New Jersey	Omicron 22B	1.3458097	1.7167392	1.0585568	1.5779727	1.1480007	1.4629598	1.2404724	0.68693817
2022-07-05	New Jersey	Omicron 22B	1.3458097	1.7167392	1.0585568	1.5779727	1.1480007	1.4629598	1.2404724	0.7023466
2022-07-06	New Jersey	Omicron 22B	1.3458097	1.7167392	1.0585568	1.5779727	1.1480007	1.4629598	1.2404724	0.71690303
2022-07-07	New Jersey	Omicron 22B	1.3458097	1.7167392	1.0585568	1.5779727	1.1480007	1.4629598	1.2404724	0.73064065
2022-07-01	New Jersey	Omicron 22C	0.86977434	1.1147463	0.6808426	1.0235903	0.7391948	0.9449893	0.80191845	0.19745973
2022-07-02	New Jersey	Omicron 22C	0.86977434	1.1147463	0.6808426	1.0235903	0.7391948	0.9449893	0.80191845	0.18161632
2022-07-03	New Jersey	Omicron 22C	0.86977434	1.1147463	0.6808426	1.0235903	0.7391948	0.9449893	0.80191845	0.16660854
2022-07-04	New Jersey	Omicron 22C	0.86977434	1.1147463	0.6808426	1.0235903	0.7391948	0.9449893	0.80191845	0.15255289
2022-07-05	New Jersey	Omicron 22C	0.86977434	1.1147463	0.6808426	1.0235903	0.7391948	0.9449893	0.80191845	0.139427
2022-07-06	New Jersey	Omicron 22C	0.86977434	1.1147463	0.6808426	1.0235903	0.7391948	0.9449893	0.80191845	0.12722921
2022-07-07	New Jersey	Omicron 22C	0.86977434	1.1147463	0.6808426	1.0235903	0.7391948	0.9449893	0.80191845	0.11600662
2022-07-01	New Jersey	other	0.8316996	1.062328	0.6427293	0.97865206	0.7060809	0.90437543	0.76361674	0.0007554427
2022-07-02	New Jersey	other	0.8316996	1.062328	0.6427293	0.97865206	0.7060809	0.90437543	0.76361674	0.0006947084
2022-07-03	New Jersey	other	0.8316996	1.062328	0.6427293	0.97865206	0.7060809	0.90437543	0.76361674	0.00063855236
2022-07-04	New Jersey	other	0.8316996	1.062328	0.6427293	0.97865206	0.7060809	0.90437543	0.76361674	0.0005844132
2022-07-05	New Jersey	other	0.8316996	1.062328	0.6427293	0.97865206	0.7060809	0.90437543	0.76361674	0.0005341886
2022-07-06	New Jersey	other	0.8316996	1.062328	0.6427293	0.97865206	0.7060809	0.90437543	0.76361674	0.00048745627
2022-07-07	New Jersey	other	0.8316996	1.062328	0.6427293	0.97865206	0.7060809	0.90437543	0.76361674	0.00044555898
2022-07-01	New Mexico	Delta	0.3126618	0.41455597	0.2330472	0.3780097	0.25807497	0.34396675	0.2830061	5.91435e-10
2022-07-02	New Mexico	Delta	0.3126618	0.41455597	0.2330472	0.3780097	0.25807497	0.34396675	0.2830061	4.7716586e-10
2022-07-03	New Mexico	Delta	0.3126618	0.41455597	0.2330472	0.3780097	0.25807497	0.34396675	0.2830061	3.84544e-10
2022-07-04	New Mexico	Delta	0.3126618	0.41455597	0.2330472	0.3780097	0.25807497	0.34396675	0.2830061	3.082985e-10
2022-07-05	New Mexico	Delta	0.3126618	0.41455597	0.2330472	0.3780097	0.25807497	0.34396675	0.2830061	2.4897176e-10
2022-07-06	New Mexico	Delta	0.3126618	0.41455597	0.2330472	0.3780097	0.25807497	0.34396675	0.2830061	1.9926688e-10
2022-07-07	New Mexico	Delta	0.3126618	0.41455597	0.2330472	0.3780097	0.25807497	0.34396675	0.2830061	1.5879714e-10
2022-07-01	New Mexico	Omicron 21K	0.4180442	0.5936148	0.2990182	0.5250979	0.33460066	0.47016373	0.37301016	9.395995e-06
2022-07-02	New Mexico	Omicron 21K	0.4180442	0.5936148	0.2990182	0.5250979	0.33460066	0.47016373	0.37301016	7.64896e-06
2022-07-03	New Mexico	Omicron 21K	0.4180442	0.5936148	0.2990182	0.5250979	0.33460066	0.47016373	0.37301016	6.1900137e-06
2022-07-04	New Mexico	Omicron 21K	0.4180442	0.5936148	0.2990182	0.5250979	0.33460066	0.47016373	0.37301016	4.9764967e-06
2022-07-05	New Mexico	Omicron 21K	0.4180442	0.5936148	0.2990182	0.5250979	0.33460066	0.47016373	0.37301016	4.00704e-06
