date	location	variant	median_r_forecast	r_forecast_upper_95	r_forecast_lower_95	r_forecast_upper_80	r_forecast_lower_80	r_forecast_upper_50	r_forecast_lower_50	median_freq
2022-07-04	Oregon	Delta	-0.15488482	-0.11568528	-0.19391422	-0.1287534	-0.18041697	-0.141747	-0.16869593	3.9249812e-09
2022-07-05	Oregon	Delta	-0.15482187	-0.11618909	-0.19257924	-0.12919655	-0.17977962	-0.14204931	-0.16841793	3.2732224e-09
2022-07-06	Oregon	Delta	-0.15520716	-0.11438585	-0.19490966	-0.127979	-0.18146153	-0.1414156	-0.16932893	2.7140734e-09
2022-07-07	Oregon	Delta	-0.15532589	-0.11198251	-0.19718501	-0.12665302	-0.18269578	-0.140805	-0.17008543	2.2443312e-09
2022-07-01	Oregon	Omicron 21K	nan	nan	nan	nan	nan	nan	nan	1.9373215e-06
2022-07-02	Oregon	Omicron 21K	-0.17109656	-0.095642485	-0.24908978	-0.121799305	-0.22177967	-0.1462732	-0.19976413	1.5895723e-06
2022-07-03	Oregon	Omicron 21K	-0.17103696	-0.09639531	-0.24883664	-0.12205891	-0.22159071	-0.14639455	-0.19944906	1.3005352e-06
2022-07-04	Oregon	Omicron 21K	-0.17096114	-0.09900597	-0.24443704	-0.12389195	-0.21888843	-0.14702201	-0.19725692	1.0632298e-06
2022-07-05	Oregon	Omicron 21K	-0.1709609	-0.098555855	-0.24424858	-0.12375422	-0.21895814	-0.14705634	-0.19733167	8.689167e-07
2022-07-06	Oregon	Omicron 21K	-0.170887	-0.09786667	-0.24574594	-0.12294832	-0.21985693	-0.14674401	-0.19819403	7.0937705e-07
2022-07-07	Oregon	Omicron 21K	-0.17085171	-0.097898595	-0.24592361	-0.12290597	-0.22012663	-0.14676297	-0.19840097	5.8146287e-07
2022-07-01	Oregon	Omicron 21L	nan	nan	nan	nan	nan	nan	nan	0.048057094
2022-07-02	Oregon	Omicron 21L	-0.081650734	-0.03007755	-0.1303474	-0.047245607	-0.114490844	-0.06389165	-0.09878743	0.04333681
2022-07-03	Oregon	Omicron 21L	-0.0813694	-0.03143786	-0.12930508	-0.047787286	-0.11375811	-0.0640254	-0.09816986	0.03894587
2022-07-04	Oregon	Omicron 21L	-0.08088064	-0.035198234	-0.124657996	-0.04983369	-0.110199854	-0.06477058	-0.09629142	0.035005674
2022-07-05	Oregon	Omicron 21L	-0.080990076	-0.034323752	-0.12520784	-0.04934473	-0.110567786	-0.06477821	-0.09658784	0.031377144
2022-07-06	Oregon	Omicron 21L	-0.081160545	-0.03269924	-0.12690276	-0.048518613	-0.11211157	-0.064469814	-0.09735823	0.028070264
2022-07-07	Oregon	Omicron 21L	-0.08113849	-0.032939743	-0.12695892	-0.048616756	-0.112087324	-0.06453133	-0.09731233	0.025086574
2022-07-01	Oregon	Omicron 22A	nan	nan	nan	nan	nan	nan	nan	0.16399181
2022-07-02	Oregon	Omicron 22A	0.017126322	0.0696404	-0.035331894	0.052170634	-0.01682725	0.03557694	-0.00040626526	0.16306433
2022-07-03	Oregon	Omicron 22A	0.01726818	0.06771235	-0.03368423	0.05102935	-0.015583373	0.03518665	0.00016224384	0.16192186
2022-07-04	Oregon	Omicron 22A	0.017555237	0.063820936	-0.029332722	0.04872436	-0.012405062	0.034484506	0.0017282963	0.16049194
2022-07-05	Oregon	Omicron 22A	0.017444372	0.06535124	-0.030346489	0.0496017	-0.013156557	0.03463137	0.0012516975	0.15884866
2022-07-06	Oregon	Omicron 22A	0.017354727	0.06674049	-0.032301556	0.050391674	-0.014515543	0.035013676	0.0005455017	0.15689442
2022-07-07	Oregon	Omicron 22A	0.017446995	0.06626889	-0.031935394	0.050188776	-0.014246416	0.034899354	0.0007237196	0.15480706
2022-07-01	Oregon	Omicron 22B	nan	nan	nan	nan	nan	nan	nan	0.54924804
2022-07-02	Oregon	Omicron 22B	0.055187464	0.106512636	0.0046439287	0.09022815	0.022650385	0.072737336	0.037723422	0.56741095
2022-07-03	Oregon	Omicron 22B	0.055627108	0.10505917	0.0065979958	0.08902916	0.024090337	0.07241905	0.038684368	0.5851423
2022-07-04	Oregon	Omicron 22B	0.056040764	0.10188572	0.011343634	0.08688148	0.02742281	0.071585536	0.04081726	0.6030476
2022-07-05	Oregon	Omicron 22B	0.05596471	0.103031605	0.010050476	0.08765167	0.02641964	0.07189822	0.040062547	0.6201149
2022-07-06	Oregon	Omicron 22B	0.055728197	0.1042812	0.008334397	0.08854589	0.025021553	0.0722152	0.03930509	0.63640976
2022-07-07	Oregon	Omicron 22B	0.055847645	0.10359224	0.008908844	0.08804531	0.025420189	0.0720973	0.039608955	0.6520475
2022-07-01	Oregon	Omicron 22C	nan	nan	nan	nan	nan	nan	nan	0.2367289
2022-07-02	Oregon	Omicron 22C	-0.032880545	0.019086597	-0.083988905	0.0010854179	-0.06627073	-0.014475107	-0.05029106	0.22378898
2022-07-03	Oregon	Omicron 22C	-0.032689095	0.017447826	-0.082619414	0.00022544735	-0.06526699	-0.014835596	-0.049592376	0.21123934
2022-07-04	Oregon	Omicron 22C	-0.03218746	0.0136801135	-0.077858664	-0.002105486	-0.062199213	-0.015812397	-0.048062086	0.19907117
2022-07-05	Oregon	Omicron 22C	-0.032320976	0.014757977	-0.078814626	-0.0014997586	-0.06279192	-0.01568377	-0.04840362	0.1874142
2022-07-06	Oregon	Omicron 22C	-0.03254223	0.016346633	-0.080740094	-0.0004783664	-0.06391511	-0.01520741	-0.04902625	0.17602889
2022-07-07	Oregon	Omicron 22C	-0.03250432	0.015896922	-0.08059057	-0.0007100175	-0.06374969	-0.015257597	-0.04892409	0.16501588
2022-07-01	Oregon	other	nan	nan	nan	nan	nan	nan	nan	3.6592141e-06
2022-07-02	Oregon	other	-0.10559487	-0.06376987	-0.14643133	-0.07773764	-0.13263364	-0.090734065	-0.11997676	3.2194735e-06
2022-07-03	Oregon	other	-0.10523105	-0.0658345	-0.14406022	-0.07930566	-0.13065314	-0.0912379	-0.11865842	2.8296924e-06
2022-07-04	Oregon	other	-0.10463786	-0.07158151	-0.13801685	-0.08261325	-0.12647004	-0.09263778	-0.11608267	2.481745e-06
2022-07-05	Oregon	other	-0.10461187	-0.072090805	-0.13698034	-0.08295956	-0.12587075	-0.09290159	-0.11592102	2.170932e-06
2022-07-06	Oregon	other	-0.104978085	-0.06938798	-0.13983038	-0.08142922	-0.12784281	-0.09216571	-0.11710918	1.8971252e-06
2022-07-07	Oregon	other	-0.105255365	-0.06701628	-0.14237061	-0.08007165	-0.1296289	-0.09159589	-0.11811721	1.6526308e-06
2022-07-01	Pennsylvania	Delta	nan	nan	nan	nan	nan	nan	nan	4.8324242e-09
2022-07-02	Pennsylvania	Delta	-0.13150692	-0.074930824	-0.18961635	-0.09400111	-0.16785507	-0.11257458	-0.15054345	4.0324983e-09
2022-07-03	Pennsylvania	Delta	-0.13245344	-0.079648785	-0.18792231	-0.09727785	-0.16710433	-0.1144855	-0.15030122	3.366188e-09
2022-07-04	Pennsylvania	Delta	-0.13474989	-0.0890594	-0.18186435	-0.10415106	-0.16463003	-0.11907005	-0.14994621	2.7923461e-09
2022-07-05	Pennsylvania	Delta	-0.13503122	-0.0897122	-0.18094389	-0.10479431	-0.16420107	-0.11963415	-0.1499145	2.313659e-09
2022-07-06	Pennsylvania	Delta	-0.13387632	-0.085731216	-0.18320803	-0.10189371	-0.16497469	-0.117419004	-0.14996195	1.9211535e-09
2022-07-07	Pennsylvania	Delta	-0.13304758	-0.08151468	-0.18561916	-0.09894772	-0.16636953	-0.11568165	-0.15015054	1.5759627e-09
2022-07-01	Pennsylvania	Omicron 21K	nan	nan	nan	nan	nan	nan	nan	2.5197746e-06
2022-07-02	Pennsylvania	Omicron 21K	-0.14128542	-0.053498875	-0.22250266	-0.08439238	-0.1943829	-0.11208874	-0.16909671	2.0653188e-06
2022-07-03	Pennsylvania	Omicron 21K	-0.14171576	-0.055998366	-0.22201878	-0.086044125	-0.19417691	-0.11282611	-0.1691531	1.7025097e-06
2022-07-04	Pennsylvania	Omicron 21K	-0.14259183	-0.0626137	-0.21876813	-0.09085537	-0.19235793	-0.11594379	-0.16906714	1.4064249e-06
2022-07-05	Pennsylvania	Omicron 21K	-0.14251065	-0.061620474	-0.21863987	-0.090116695	-0.19233474	-0.115575194	-0.16903019	1.1527533e-06
2022-07-06	Pennsylvania	Omicron 21K	-0.14203954	-0.058882553	-0.21974005	-0.08796826	-0.19299969	-0.114275694	-0.16898847	9.470077e-07
2022-07-07	Pennsylvania	Omicron 21K	-0.14202881	-0.059285283	-0.22013244	-0.088107206	-0.19311886	-0.114287496	-0.16892684	7.7709365e-07
2022-07-01	Pennsylvania	Omicron 21L	nan	nan	nan	nan	nan	nan	nan	0.020855878
2022-07-02	Pennsylvania	Omicron 21L	-0.059677124	0.0070808763	-0.12585641	-0.015587665	-0.1024344	-0.037457824	-0.08179706	0.018730659
2022-07-03	Pennsylvania	Omicron 21L	-0.060375333	0.003518329	-0.1251711	-0.017912725	-0.1020257	-0.03860116	-0.081682324	0.016765736
2022-07-04	Pennsylvania	Omicron 21L	-0.062151432	-0.0038579637	-0.121060275	-0.023177722	-0.10030601	-0.042276382	-0.08187497	0.014978127
2022-07-05	Pennsylvania	Omicron 21L	-0.061798573	-0.0018340005	-0.1214216	-0.021909097	-0.1004601	-0.041385412	-0.08184397	0.013344892
2022-07-06	Pennsylvania	Omicron 21L	-0.061123848	0.0011820989	-0.123202935	-0.019835837	-0.101106286	-0.039830327	-0.0817346	0.01188264
2022-07-07	Pennsylvania	Omicron 21L	-0.06120348	0.0004356393	-0.12326774	-0.02030084	-0.101086855	-0.040067136	-0.08173454	0.010555435
2022-07-01	Pennsylvania	Omicron 22A	nan	nan	nan	nan	nan	nan	nan	0.08418534
2022-07-02	Pennsylvania	Omicron 22A	0.042273045	0.1102796	-0.025462294	0.08670144	-0.002387333	0.06523728	0.018527389	0.08353689
2022-07-03	Pennsylvania	Omicron 22A	0.04135418	0.1061999	-0.023871291	0.08379281	-0.0019120707	0.063398	0.018567085	0.08267555
2022-07-04	Pennsylvania	Omicron 22A	0.039562464	0.09895511	-0.020357585	0.07909517	-0.0003627303	0.060326338	0.019009829	0.08164793
2022-07-05	Pennsylvania	Omicron 22A	0.04011011	0.10209176	-0.021189427	0.0809009	-0.0007920272	0.061469793	0.018942475	0.08049105
2022-07-06	Pennsylvania	Omicron 22A	0.04079938	0.10468863	-0.022612883	0.08274498	-0.0015483856	0.062631965	0.018745542	0.07928879
2022-07-07	Pennsylvania	Omicron 22A	0.040590763	0.10350071	-0.022377813	0.08190393	-0.0013656616	0.06222093	0.018751979	0.07797121
2022-07-01	Pennsylvania	Omicron 22B	nan	nan	nan	nan	nan	nan	nan	0.66484165
2022-07-02	Pennsylvania	Omicron 22B	0.07912588	0.14635299	0.012629759	0.12308063	0.035634995	0.1019268	0.05598092	0.6851144
2022-07-03	Pennsylvania	Omicron 22B	0.07823777	0.14164601	0.014321757	0.12011204	0.03656125	0.10009694	0.05621493	0.70462203
2022-07-04	Pennsylvania	Omicron 22B	0.07686782	0.13515534	0.01891849	0.115658075	0.038710166	0.09675825	0.05699241	0.72343963
2022-07-05	Pennsylvania	Omicron 22B	0.0774405	0.1382393	0.017472839	0.11741422	0.037846375	0.0981338	0.05685842	0.7413423
2022-07-06	Pennsylvania	Omicron 22B	0.077959776	0.14052919	0.015580558	0.119172566	0.037015628	0.09940934	0.0565058	0.75772285
2022-07-07	Pennsylvania	Omicron 22B	0.077702045	0.13913341	0.015982497	0.11822624	0.037353657	0.0988276	0.056655645	0.7736071
2022-07-01	Pennsylvania	Omicron 22C	nan	nan	nan	nan	nan	nan	nan	0.22876975
2022-07-02	Pennsylvania	Omicron 22C	-0.032724142	0.033511404	-0.09783415	0.010455272	-0.07501292	-0.01086235	-0.053997517	0.21097222
2022-07-03	Pennsylvania	Omicron 22C	-0.03342104	0.029535819	-0.09694302	0.008362146	-0.074197866	-0.0123028755	-0.054033995	0.19411582
2022-07-04	Pennsylvania	Omicron 22C	-0.034678698	0.023200558	-0.092492566	0.0028208706	-0.07191076	-0.01554513	-0.053700686	0.17823616
2022-07-05	Pennsylvania	Omicron 22C	-0.034345627	0.025377162	-0.093034185	0.0044514164	-0.07225976	-0.0148307085	-0.05383897	0.16332799
2022-07-06	Pennsylvania	Omicron 22C	-0.03382516	0.027996851	-0.09470054	0.0064623896	-0.07309499	-0.013447404	-0.053811193	0.1492593
2022-07-07	Pennsylvania	Omicron 22C	-0.033954382	0.027471585	-0.09462366	0.0059747486	-0.07300353	-0.013774157	-0.05381155	0.13630916
2022-07-01	Pennsylvania	other	nan	nan	nan	nan	nan	nan	nan	0.00012963722
2022-07-02	Pennsylvania	other	-0.05152601	0.0013350114	-0.106633395	-0.016042562	-0.08668605	-0.03340313	-0.07017365	0.00011717828
2022-07-03	Pennsylvania	other	-0.052707404	-0.004235263	-0.10404776	-0.020088	-0.08524748	-0.036162853	-0.06990379	0.000105648454
2022-07-04	Pennsylvania	other	-0.05505228	-0.013624625	-0.09807204	-0.027467668	-0.082223155	-0.04093419	-0.06958692	9.515365e-05
2022-07-05	Pennsylvania	other	-0.055072665	-0.01359844	-0.09718889	-0.027530327	-0.0819561	-0.04099199	-0.069505095	8.528192e-05
2022-07-06	Pennsylvania	other	-0.053943694	-0.008957148	-0.09997195	-0.0239417	-0.083087035	-0.038721696	-0.06953855	7.6245065e-05
2022-07-07	Pennsylvania	other	-0.05297476	-0.0052237688	-0.10249455	-0.021002589	-0.08434494	-0.036715686	-0.0697445	6.825327e-05
2022-07-01	Rhode Island	Delta	nan	nan	nan	nan	nan	nan	nan	3.013361e-17
2022-07-02	Rhode Island	Delta	-0.2680378	-0.20924972	-0.32669544	-0.22913343	-0.30597535	-0.24835873	-0.2876606	2.2220424e-17
2022-07-03	Rhode Island	Delta	-0.26831627	-0.21229097	-0.32554454	-0.2311184	-0.30526733	-0.24938679	-0.28751326	1.6192113e-17
2022-07-04	Rhode Island	Delta	-0.2693119	-0.22208913	-0.3189599	-0.23732892	-0.30125657	-0.2531662	-0.28617477	1.186802e-17
2022-07-05	Rhode Island	Delta	-0.26973152	-0.22360878	-0.3168005	-0.23819257	-0.2996559	-0.2540884	-0.285367	8.67679e-18
2022-07-06	Rhode Island	Delta	-0.2690792	-0.22052053	-0.31887904	-0.23649314	-0.30104676	-0.2525735	-0.28609562	6.334435e-18
2022-07-07	Rhode Island	Delta	-0.26859856	-0.21602224	-0.3216179	-0.2334244	-0.30272788	-0.2510395	-0.2865734	4.6236625e-18
2022-07-01	Rhode Island	Omicron 21K	nan	nan	nan	nan	nan	nan	nan	2.8807567e-06
2022-07-02	Rhode Island	Omicron 21K	-0.16375375	-0.09359765	-0.23197848	-0.11717537	-0.20816164	-0.13954997	-0.18661153	2.3512148e-06
2022-07-03	Rhode Island	Omicron 21K	-0.16381621	-0.0953939	-0.23178972	-0.11842672	-0.20778818	-0.14020634	-0.18659496	1.9150516e-06
2022-07-04	Rhode Island	Omicron 21K	-0.16440177	-0.10230184	-0.22625513	-0.1231984	-0.20391993	-0.14258993	-0.1849345	1.5588737e-06
2022-07-05	Rhode Island	Omicron 21K	-0.16433072	-0.101220205	-0.22614387	-0.12265136	-0.2038434	-0.14246774	-0.18496537	1.2654693e-06
2022-07-06	Rhode Island	Omicron 21K	-0.16419554	-0.098492615	-0.22891156	-0.12061639	-0.20538263	-0.14151716	-0.18574417	1.0228716e-06
2022-07-07	Rhode Island	Omicron 21K	-0.16418457	-0.09861526	-0.22934966	-0.120611146	-0.20559272	-0.14150465	-0.18582225	8.2750853e-07
2022-07-01	Rhode Island	Omicron 21L	nan	nan	nan	nan	nan	nan	nan	0.014338858
2022-07-02	Rhode Island	Omicron 21L	-0.09196168	-0.023750624	-0.1618315	-0.04598435	-0.13794371	-0.068953395	-0.11470631	0.012542135
2022-07-03	Rhode Island	Omicron 21L	-0.09225106	-0.025901273	-0.16097994	-0.047645863	-0.13710095	-0.06990659	-0.11443436	0.010960482
2022-07-04	Rhode Island	Omicron 21L	-0.09289098	-0.032345425	-0.15542018	-0.0525387	-0.1331332	-0.072643965	-0.11301513	0.009558393
2022-07-05	Rhode Island	Omicron 21L	-0.09271556	-0.03080352	-0.15578769	-0.05145761	-0.13343562	-0.07217333	-0.113123655	0.008318875
2022-07-06	Rhode Island	Omicron 21L	-0.09254962	-0.028080206	-0.15815899	-0.049473878	-0.1350014	-0.070830375	-0.113910675	0.007233018
2022-07-07	Rhode Island	Omicron 21L	-0.09257695	-0.028785886	-0.15834002	-0.049673226	-0.13506554	-0.07093158	-0.11391628	0.006282604
2022-07-01	Rhode Island	Omicron 22A	nan	nan	nan	nan	nan	nan	nan	0.14595152
2022-07-02	Rhode Island	Omicron 22A	0.030720353	0.10441994	-0.04093326	0.07892494	-0.017192911	0.056313336	0.006276846	0.14464797
2022-07-03	Rhode Island	Omicron 22A	0.030343413	0.10034624	-0.039067365	0.07648658	-0.015912319	0.054782093	0.0068094134	0.14286636
2022-07-04	Rhode Island	Omicron 22A	0.029388905	0.0940283	-0.03361684	0.07220782	-0.012814665	0.05191219	0.008039176	0.1410712
2022-07-05	Rhode Island	Omicron 22A	0.029720426	0.0969646	-0.034573235	0.0738791	-0.013663244	0.053007603	0.007729709	0.138955
2022-07-06	Rhode Island	Omicron 22A	0.029997349	0.09913304	-0.036823303	0.07564311	-0.014936734	0.054117918	0.0073781013	0.13676842
2022-07-07	Rhode Island	Omicron 22A	0.029947758	0.09807342	-0.03643325	0.07495426	-0.014747381	0.05370307	0.007509589	0.13447654
2022-07-01	Rhode Island	Omicron 22B	nan	nan	nan	nan	nan	nan	nan	0.65099406
2022-07-02	Rhode Island	Omicron 22B	0.067900896	0.13858803	-0.0008061771	0.11455011	0.021929502	0.09137225	0.043970108	0.6695238
2022-07-03	Rhode Island	Omicron 22B	0.067204714	0.13393763	0.0013105035	0.111715876	0.023446703	0.08982289	0.04458952	0.68688595
2022-07-04	Rhode Island	Omicron 22B	0.06674743	0.12837565	0.0071106553	0.10805235	0.027155543	0.0873065	0.046091437	0.70314753
2022-07-05	Rhode Island	Omicron 22B	0.06702399	0.13099681	0.0056485888	0.10958613	0.026167536	0.08824587	0.04566145	0.719242
2022-07-06	Rhode Island	Omicron 22B	0.067178726	0.13286018	0.003304243	0.110923134	0.024882125	0.08918023	0.045137167	0.73406863
2022-07-07	Rhode Island	Omicron 22B	0.06716776	0.13158996	0.0040289755	0.11016998	0.025260687	0.08870387	0.04532242	0.7484952
2022-07-01	Rhode Island	Omicron 22C	nan	nan	nan	nan	nan	nan	nan	0.18520078
2022-07-02	Rhode Island	Omicron 22C	-0.044885993	0.024274742	-0.11274629	0.001652002	-0.09012179	-0.021289945	-0.067670465	0.17013314
2022-07-03	Rhode Island	Omicron 22C	-0.045102	0.02114707	-0.111559816	-0.0003188661	-0.08935585	-0.022458434	-0.067385316	0.15591821
2022-07-04	Rhode Island	Omicron 22C	-0.046036363	0.014786737	-0.105715856	-0.005341032	-0.08581922	-0.025137782	-0.06611115	0.14265662
2022-07-05	Rhode Island	Omicron 22C	-0.04572344	0.016725963	-0.106369354	-0.0039989552	-0.08638563	-0.024485707	-0.06630176	0.13026446
2022-07-06	Rhode Island	Omicron 22C	-0.045275092	0.01926054	-0.10863648	-0.0018356977	-0.08783619	-0.023393273	-0.06679201	0.1187488
2022-07-07	Rhode Island	Omicron 22C	-0.045351148	0.018510949	-0.10861539	-0.002386096	-0.08776388	-0.023597717	-0.06673914	0.108039334
2022-07-01	Rhode Island	other	nan	nan	nan	nan	nan	nan	nan	3.995482e-12
2022-07-02	Rhode Island	other	-0.18234634	-0.1271358	-0.2389534	-0.14605846	-0.21953163	-0.1640644	-0.20090151	3.197478e-12
2022-07-03	Rhode Island	other	-0.18283272	-0.13154884	-0.23674874	-0.14875661	-0.21827736	-0.1657033	-0.20071268	2.5629824e-12
2022-07-04	Rhode Island	other	-0.18381882	-0.14124647	-0.2285368	-0.15567303	-0.21307603	-0.16946793	-0.19866323	2.041825e-12
2022-07-05	Rhode Island	other	-0.18397808	-0.14282884	-0.22662492	-0.15666543	-0.2118887	-0.16999054	-0.19830751	1.6290148e-12
2022-07-06	Rhode Island	other	-0.18349361	-0.1382555	-0.229394	-0.15366116	-0.2137701	-0.16853142	-0.19889355	1.2898826e-12
2022-07-07	Rhode Island	other	-0.1830244	-0.13436618	-0.23297544	-0.15078527	-0.21605606	-0.1668787	-0.19982481	1.0260703e-12
2022-07-01	South Carolina	Delta	nan	nan	nan	nan	nan	nan	nan	1.960686e-09
2022-07-02	South Carolina	Delta	-0.15588474	-0.111660555	-0.20212273	-0.12568435	-0.18505077	-0.14069557	-0.17086387	1.6180426e-09
2022-07-03	South Carolina	Delta	-0.1560483	-0.114242256	-0.20047355	-0.12749167	-0.18383685	-0.14173913	-0.17048979	1.3341038e-09
2022-07-04	South Carolina	Delta	-0.1570859	-0.12042368	-0.19484656	-0.13174772	-0.18114892	-0.1445651	-0.16943407	1.0960084e-09
2022-07-05	South Carolina	Delta	-0.15726328	-0.1211941	-0.19371796	-0.13240738	-0.18080454	-0.14483237	-0.16930914	8.973088e-10
2022-07-06	South Carolina	Delta	-0.1568675	-0.11878505	-0.1962662	-0.13069972	-0.1817917	-0.14381003	-0.1697743	7.3262507e-10
2022-07-07	South Carolina	Delta	-0.15637875	-0.11608518	-0.19876237	-0.12863979	-0.18304864	-0.14250135	-0.17022038	6.007962e-10
2022-07-01	South Carolina	Omicron 21K	nan	nan	nan	nan	nan	nan	nan	2.0445677e-07
2022-07-02	South Carolina	Omicron 21K	-0.18073058	-0.09966111	-0.25703734	-0.12901482	-0.23147431	-0.15343761	-0.20764494	1.6415117e-07
2022-07-03	South Carolina	Omicron 21K	-0.18069863	-0.10117104	-0.25686195	-0.12971655	-0.23137608	-0.15361273	-0.20744383	1.3228171e-07
2022-07-04	South Carolina	Omicron 21K	-0.18131733	-0.10568749	-0.25326756	-0.1322146	-0.22983155	-0.15576303	-0.20695245	1.0650246e-07
2022-07-05	South Carolina	Omicron 21K	-0.1813047	-0.105308525	-0.25304076	-0.13197495	-0.2297906	-0.15572548	-0.20694506	8.461472e-08
2022-07-06	South Carolina	Omicron 21K	-0.18108463	-0.10294777	-0.25453815	-0.1308937	-0.23066369	-0.1549635	-0.20696628	6.7516424e-08
2022-07-07	South Carolina	Omicron 21K	-0.18098974	-0.10299304	-0.25492638	-0.13087836	-0.2307231	-0.1548878	-0.20689046	5.3589602e-08
2022-07-01	South Carolina	Omicron 21L	nan	nan	nan	nan	nan	nan	nan	0.018673502
2022-07-02	South Carolina	Omicron 21L	-0.074079156	-0.02285061	-0.124863654	-0.0403318	-0.10726593	-0.056667984	-0.09081966	0.016699482
2022-07-03	South Carolina	Omicron 21L	-0.07416701	-0.024600884	-0.12398119	-0.041520145	-0.1065084	-0.05712682	-0.09051341	0.014909288
2022-07-04	South Carolina	Omicron 21L	-0.07468557	-0.029517023	-0.11995507	-0.044678356	-0.104013965	-0.058896482	-0.089532554	0.013266418
2022-07-05	South Carolina	Omicron 21L	-0.07459116	-0.028425435	-0.12035425	-0.044005625	-0.104378745	-0.058517218	-0.08974737	0.011816397
2022-07-06	South Carolina	Omicron 21L	-0.07444215	-0.026380869	-0.122261725	-0.04279175	-0.105447605	-0.057769775	-0.09006065	0.010471741
2022-07-07	South Carolina	Omicron 21L	-0.0744437	-0.026759181	-0.12227365	-0.042981748	-0.10541718	-0.057873726	-0.090021014	0.009293314
2022-07-01	South Carolina	Omicron 22A	nan	nan	nan	nan	nan	nan	nan	0.15161213
2022-07-02	South Carolina	Omicron 22A	0.019579887	0.072040565	-0.032817174	0.054616068	-0.015474463	0.03760338	0.0016086102	0.14866991
2022-07-03	South Carolina	Omicron 22A	0.019353867	0.06949103	-0.03140272	0.052965593	-0.014571619	0.03668344	0.0021047592	0.14556555
2022-07-04	South Carolina	Omicron 22A	0.018626213	0.0648109	-0.027778054	0.049617376	-0.012430477	0.03486955	0.0029767752	0.14248616
2022-07-05	South Carolina	Omicron 22A	0.018762827	0.066476524	-0.028690409	0.05069898	-0.01305852	0.03548348	0.002723813	0.13929158
2022-07-06	South Carolina	Omicron 22A	0.019221544	0.06832754	-0.030035866	0.052058883	-0.013794041	0.03621769	0.0023531914	0.1358175
2022-07-07	South Carolina	Omicron 22A	0.01910305	0.06762699	-0.029781008	0.051573414	-0.013620329	0.035894394	0.002461195	0.13211763
2022-07-01	South Carolina	Omicron 22B	nan	nan	nan	nan	nan	nan	nan	0.6094712
2022-07-02	South Carolina	Omicron 22B	0.06983471	0.120475374	0.019225335	0.104667656	0.036905337	0.08700669	0.052400112	0.6292438
2022-07-03	South Carolina	Omicron 22B	0.06983733	0.11759448	0.021221364	0.10293482	0.038086988	0.08617246	0.053117037	0.6484456
