date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	median_freq
2022-09-23	USA	BA.5.1.27	1.08554	1.1176219	1.05622	1.1077576	1.0662599	1.097149	1.0754236	0.0022265804
2022-09-24	USA	BA.5.1.27	1.0845559	1.1165127	1.0549215	1.1065503	1.065179	1.0960736	1.0746208	0.0023196428
2022-09-25	USA	BA.5.1.27	1.083724	1.1156512	1.0539888	1.1053848	1.0644759	1.0950919	1.0734735	0.0024151937
2022-09-26	USA	BA.5.1.27	1.0827613	1.1149492	1.0531695	1.1045133	1.0636536	1.0939691	1.07236	0.0025143337
2022-09-27	USA	BA.5.1.27	1.0817533	1.1140901	1.0517147	1.1036083	1.0623605	1.0928471	1.0711778	0.0026142816
2022-09-28	USA	BA.5.1.27	1.0806715	1.1129293	1.0501708	1.1024485	1.0614555	1.0919967	1.0699221	0.0027183704
2022-09-29	USA	BA.5.1.27	1.0797808	1.1120032	1.0490688	1.1011206	1.0601857	1.0909739	1.0689453	0.0028246073
2022-09-30	USA	BA.5.1.27	1.0788352	1.111674	1.0478288	1.1000019	1.0590328	1.0899781	1.0679377	0.0029333937
2022-10-01	USA	BA.5.1.27	1.0779581	1.1114323	1.0468148	1.099242	1.0578692	1.0891848	1.0668538	0.0030453852
2022-10-02	USA	BA.5.1.27	1.0771165	1.1107249	1.0460593	1.0985457	1.0565591	1.0882838	1.0659568	0.0031605489
2022-10-03	USA	BA.5.1.27	1.0763358	1.1103917	1.0449412	1.0976317	1.0553519	1.0875899	1.0650595	0.0032752412
2022-10-04	USA	BA.5.1.27	1.0754951	1.1097169	1.0441045	1.0970675	1.0542586	1.0869267	1.0641541	0.003393665
2022-10-05	USA	BA.5.1.27	1.0746171	1.1089089	1.0430915	1.0965174	1.0531794	1.0863028	1.0634329	0.0035112351
2022-10-06	USA	BA.5.1.27	1.0739074	1.1092038	1.0423254	1.0960704	1.0523323	1.0857387	1.0627483	0.0036283452
2022-10-07	USA	BA.5.1.27	1.0732236	1.10883	1.0413522	1.0959512	1.0513672	1.0851032	1.06171	0.0037452343
2022-10-08	USA	BA.5.1.27	1.0727911	1.1084936	1.0401855	1.0957404	1.0505208	1.0845776	1.0609745	0.0038660197
2022-10-09	USA	BA.5.1.27	1.0721393	1.1084449	1.0391228	1.0953275	1.0494578	1.0840058	1.0603238	0.0039875396
2022-10-10	USA	BA.5.1.27	1.0715755	1.1090122	1.0383692	1.0950603	1.04877	1.0835528	1.0594522	0.0041044997
2022-10-11	USA	BA.5.1.27	1.0709127	1.1085858	1.0377868	1.094956	1.0478828	1.0831442	1.0585878	0.004223319
2022-10-12	USA	BA.5.1.27	1.0702002	1.108778	1.0363427	1.0951283	1.0470396	1.0828466	1.0576551	0.004342776
2022-10-13	USA	BA.5.1.27	1.0697029	1.1089907	1.0351002	1.0955316	1.045803	1.0826473	1.0568153	0.0044565224
2022-10-14	USA	BA.5.1.27	1.0693467	1.109215	1.0334142	1.0954913	1.0447967	1.0822866	1.0560299	0.0045664543
2022-10-15	USA	BA.5.1.27	1.0685588	1.1099318	1.0316373	1.0955316	1.0435467	1.082103	1.055177	0.004672424
2022-10-16	USA	BA.5.1.27	1.0679371	1.1104639	1.0298079	1.095833	1.0425656	1.0818022	1.0542853	0.004775864
2022-10-17	USA	BA.5.1.27	1.0669658	1.1108124	1.0278283	1.0959609	1.0412724	1.0816213	1.0531504	0.004876785
2022-10-18	USA	BA.5.1.27	1.0662642	1.1116196	1.0259674	1.0957501	1.0397936	1.0813891	1.0521843	0.0049691536
2022-10-19	USA	BA.5.1.27	1.0655977	1.1127913	1.0236719	1.0959934	1.0378045	1.0814967	1.0510341	0.0050561726
2022-10-20	USA	BA.5.1.27	1.0648376	1.1129394	1.0213331	1.0964872	1.0361235	1.0812213	1.0494555	0.0051372014
2022-10-21	USA	BA.5.1.27	1.06415	1.1133045	1.0192574	1.0967542	1.0343628	1.0809617	1.0481465	0.005201555
2022-10-22	USA	BA.5.1.27	1.0629802	1.113484	1.0164376	1.0970685	1.032575	1.0809891	1.0467894	0.0052607954
2022-10-23	USA	BA.5.1.27	1.0621486	1.114284	1.0143194	1.0976949	1.0306475	1.0806386	1.0453053	0.0053116623
2022-10-24	USA	BA.5.1.27	1.0616596	1.1153342	1.0115235	1.0981553	1.028368	1.0805335	1.0440063	0.005354857
2022-10-25	USA	BA.5.1.27	1.0610509	1.1170713	1.0078969	1.0987593	1.0257629	1.0805204	1.0424023	0.0053858464
2022-10-26	USA	BA.5.1.27	1.0601485	1.1195573	1.0052048	1.1000232	1.023229	1.080487	1.0406747	0.0054083895
2022-10-27	USA	BA.5.1.27	1.0596309	1.1214701	1.0018545	1.1011446	1.0206747	1.0804417	1.0390098	0.0054181432
2022-10-28	USA	BA.5.1.27	1.0589597	1.1240704	0.99941343	1.103109	1.0178254	1.0806085	1.0369014	0.005423746
2022-10-29	USA	BA.5.1.27	1.0576857	1.1270857	0.99488693	1.1055636	1.0148323	1.0815123	1.0342782	0.0054095406
2022-10-30	USA	BA.5.1.27	1.056828	1.1315913	0.99031544	1.1078341	1.0107546	1.0820841	1.0324988	0.005384191
2022-07-03	USA	BA.5.1.3	1.0148518	1.0789888	0.9566434	1.0580946	0.9761975	1.0370444	0.9950277	0.0034193187
2022-07-04	USA	BA.5.1.3	1.0154101	1.0740048	0.9615372	1.0543809	0.97949034	1.0356693	0.99681336	0.0034217807
2022-07-05	USA	BA.5.1.3	1.0155255	1.0710056	0.9648595	1.051965	0.98207796	1.0343802	0.9980633	0.0034602927
2022-07-06	USA	BA.5.1.3	1.0156076	1.0683485	0.96735	1.0496831	0.9841344	1.0333761	0.999226	0.0035153716
2022-07-07	USA	BA.5.1.3	1.0151712	1.0655245	0.96947867	1.0477431	0.9850681	1.0319264	0.9996288	0.003547323
2022-07-08	USA	BA.5.1.3	1.0147316	1.0630721	0.9711304	1.0457361	0.98575616	1.0310476	0.9998356	0.003570307
2022-07-09	USA	BA.5.1.3	1.0142152	1.0603956	0.97215253	1.0435047	0.98625153	1.0299518	0.999471	0.0036015434
2022-07-10	USA	BA.5.1.3	1.0135543	1.0580922	0.9728724	1.0413852	0.98666114	1.0284024	0.9992883	0.0036352135
2022-07-11	USA	BA.5.1.3	1.0128505	1.0556293	0.97296643	1.0396656	0.9871356	1.0270804	0.99886703	0.0036640717
2022-07-12	USA	BA.5.1.3	1.0117251	1.0534989	0.97405493	1.0375144	0.9870085	1.02562	0.99813557	0.0036914041
2022-07-13	USA	BA.5.1.3	1.0106139	1.0508267	0.9744145	1.0351292	0.98684436	1.0240821	0.99736786	0.0037191738
2022-07-14	USA	BA.5.1.3	1.0092577	1.0476252	0.973817	1.0332611	0.9865243	1.0222867	0.99639827	0.0037471135
2022-07-15	USA	BA.5.1.3	1.008038	1.04444	0.9739432	1.0310336	0.986155	1.0202587	0.99546933	0.0037736315
2022-07-16	USA	BA.5.1.3	1.0066085	1.0409997	0.9732953	1.0289991	0.98537254	1.0182619	0.9944073	0.003799328
2022-07-17	USA	BA.5.1.3	1.0054481	1.0380594	0.97280353	1.0269595	0.98432267	1.0163349	0.9933462	0.0038245167
2022-07-18	USA	BA.5.1.3	1.0036905	1.0352142	0.971708	1.0246223	0.98310596	1.014524	0.99203384	0.0038484246
2022-07-19	USA	BA.5.1.3	1.0017118	1.0326526	0.97107494	1.0222068	0.9817936	1.0125904	0.990592	0.003871667
2022-07-20	USA	BA.5.1.3	0.9999372	1.0299299	0.97060966	1.0197994	0.98072827	1.0105507	0.98939353	0.0038947158
2022-07-21	USA	BA.5.1.3	0.99831975	1.0277348	0.9696904	1.0172087	0.97931993	1.0086267	0.9878242	0.0039156433
2022-07-22	USA	BA.5.1.3	0.9963757	1.0256041	0.9684839	1.0148371	0.9778049	1.0065434	0.9862869	0.0039369385
2022-07-23	USA	BA.5.1.3	0.99430525	1.0230906	0.9675152	1.0126079	0.97616774	1.0041462	0.9844197	0.0039566983
2022-07-24	USA	BA.5.1.3	0.99225134	1.0204222	0.96579736	1.0103815	0.9744192	1.0017956	0.982675	0.0039765127
2022-07-25	USA	BA.5.1.3	0.9901758	1.0180051	0.9635688	1.0079123	0.9724256	0.99967575	0.98079515	0.0039951764
2022-07-26	USA	BA.5.1.3	0.9880824	1.0154148	0.96175945	1.0056373	0.9702504	0.9973758	0.97872496	0.00401309
2022-07-27	USA	BA.5.1.3	0.98585135	1.0127972	0.959569	1.003118	0.9683864	0.99502945	0.97647166	0.0040293094
2022-07-28	USA	BA.5.1.3	0.98354554	1.0101544	0.95761263	1.0004236	0.9663143	0.9923644	0.9743322	0.0040451647
2022-07-29	USA	BA.5.1.3	0.9811715	1.007509	0.9559177	0.997846	0.96417284	0.98969936	0.97223854	0.004060501
2022-07-30	USA	BA.5.1.3	0.9787344	1.0039632	0.95394903	0.99505806	0.9618617	0.98681957	0.9698585	0.0040751207
2022-07-31	USA	BA.5.1.3	0.97619796	1.0008047	0.95233554	0.9918895	0.9594567	0.9841946	0.9674572	0.0040888484
2022-08-01	USA	BA.5.1.3	0.97362065	0.997378	0.9504755	0.9887426	0.95724416	0.98147154	0.9652258	0.0041034804
2022-08-02	USA	BA.5.1.3	0.97093546	0.99402255	0.94839746	0.9857548	0.9551793	0.978684	0.9627915	0.004118197
2022-08-03	USA	BA.5.1.3	0.96830606	0.9912571	0.94596964	0.98269385	0.9528381	0.97597045	0.9603138	0.0041296314
2022-08-04	USA	BA.5.1.3	0.965763	0.9886429	0.94415796	0.97992516	0.9507377	0.9731878	0.95794046	0.0041420357
2022-08-05	USA	BA.5.1.3	0.962965	0.9861549	0.94130325	0.9771074	0.94831795	0.97035325	0.95518017	0.0041524973
2022-08-06	USA	BA.5.1.3	0.960271	0.98330903	0.93877697	0.9744897	0.9457244	0.96770966	0.9524455	0.0041621034
2022-08-07	USA	BA.5.1.3	0.95750976	0.98050916	0.9356264	0.97227633	0.9431476	0.9652297	0.9497536	0.004171046
2022-08-08	USA	BA.5.1.3	0.9548458	0.9777406	0.93272126	0.96996397	0.94049954	0.9626793	0.9472908	0.004180194
2022-08-09	USA	BA.5.1.3	0.9524021	0.9753888	0.9298629	0.96773005	0.9376189	0.9602394	0.9444649	0.0041876975
2022-08-10	USA	BA.5.1.3	0.94993913	0.9734817	0.9275407	0.9655537	0.93481106	0.9579152	0.9417674	0.004194999
2022-08-11	USA	BA.5.1.3	0.94748896	0.97161883	0.92475486	0.96303064	0.93192095	0.95559776	0.9388777	0.0042009037
2022-08-12	USA	BA.5.1.3	0.9452541	0.9693417	0.9221539	0.9610006	0.92965704	0.9532786	0.93645364	0.0042067394
2022-08-13	USA	BA.5.1.3	0.9429248	0.9672427	0.91991943	0.9584649	0.9272509	0.9509246	0.93436617	0.004210513
2022-08-14	USA	BA.5.1.3	0.940716	0.9648577	0.91785765	0.9561002	0.92540187	0.94854534	0.93232775	0.004215139
2022-08-15	USA	BA.5.1.3	0.9385395	0.9622711	0.9158569	0.953669	0.92343724	0.9463144	0.9304046	0.004219009
2022-08-16	USA	BA.5.1.3	0.93640006	0.9596062	0.9140545	0.9512883	0.92172456	0.9442165	0.9285538	0.0042214626
2022-08-17	USA	BA.5.1.3	0.9343598	0.9571091	0.9130173	0.9489389	0.9199856	0.94201165	0.92690253	0.0042237504
2022-08-18	USA	BA.5.1.3	0.9323689	0.95465904	0.9116602	0.9465569	0.91833717	0.9399997	0.92529273	0.004226472
2022-08-19	USA	BA.5.1.3	0.93059087	0.9526336	0.90989745	0.9445914	0.9169251	0.93803453	0.92371106	0.0042279833
2022-08-20	USA	BA.5.1.3	0.9288157	0.9502768	0.9081262	0.9426955	0.9155324	0.93617094	0.9221182	0.0042277994
2022-08-21	USA	BA.5.1.3	0.9271748	0.9479249	0.9069012	0.9408957	0.91396827	0.93444973	0.9205239	0.004227417
2022-08-22	USA	BA.5.1.3	0.9257536	0.9459191	0.90588963	0.93935317	0.9125182	0.93291587	0.9190406	0.0042263726
2022-08-23	USA	BA.5.1.3	0.9244728	0.94486046	0.904546	0.9379004	0.9108373	0.9313285	0.9176071	0.0042251777
2022-08-24	USA	BA.5.1.3	0.92309606	0.943525	0.90308505	0.9365649	0.9095692	0.93004566	0.9161428	0.0042226966
2022-08-25	USA	BA.5.1.3	0.92182183	0.942262	0.90210927	0.9354895	0.9082727	0.928777	0.9148729	0.0042190924
2022-08-26	USA	BA.5.1.3	0.9207343	0.941312	0.9009674	0.93447024	0.9074141	0.927683	0.91368663	0.0042160656
2022-08-27	USA	BA.5.1.3	0.9197853	0.9403068	0.9000691	0.93343014	0.906453	0.92667735	0.91274	0.0042118244
2022-08-28	USA	BA.5.1.3	0.9189025	0.93863666	0.8990053	0.93214387	0.9055924	0.92570925	0.91185963	0.0042057643
2022-08-29	USA	BA.5.1.3	0.9178583	0.9376237	0.8982866	0.93118745	0.90484023	0.9247012	0.9110079	0.0041989265
2022-08-30	USA	BA.5.1.3	0.9170474	0.93701667	0.8976777	0.9303678	0.9041412	0.92385405	0.9102921	0.0041916855
2022-08-31	USA	BA.5.1.3	0.9163115	0.93610084	0.897086	0.92937857	0.9035447	0.92309356	0.9096491	0.0041836696
2022-09-01	USA	BA.5.1.3	0.9156524	0.9357612	0.8963726	0.9287718	0.90298325	0.92247266	0.9090595	0.0041757794
2022-09-02	USA	BA.5.1.3	0.9149363	0.93474865	0.8956218	0.92810446	0.90249807	0.92185724	0.908479	0.004166845
2022-09-03	USA	BA.5.1.3	0.9142603	0.93406236	0.89540577	0.92730355	0.9019728	0.9210324	0.9079386	0.0041558063
2022-09-04	USA	BA.5.1.3	0.9137287	0.93384016	0.8949483	0.9267697	0.9015747	0.92051804	0.90735656	0.004145095
2022-09-05	USA	BA.5.1.3	0.9131777	0.9332425	0.894483	0.92622125	0.90093464	0.9198915	0.90665364	0.004133582
2022-09-06	USA	BA.5.1.3	0.9126692	0.93268436	0.8939367	0.9254447	0.90026927	0.91936326	0.90607756	0.0041214637
2022-09-07	USA	BA.5.1.3	0.91204154	0.9320722	0.89349234	0.92482793	0.8997572	0.91888374	0.9053982	0.0041087763
2022-09-08	USA	BA.5.1.3	0.9115597	0.931274	0.8928215	0.9242694	0.8990922	0.91814923	0.90485334	0.0040958985
2022-09-09	USA	BA.5.1.3	0.9110185	0.9305021	0.8919236	0.92371714	0.8984643	0.9175366	0.904232	0.004082295
2022-09-10	USA	BA.5.1.3	0.91040456	0.92967236	0.8915785	0.9229336	0.89809513	0.916901	0.90373135	0.004068545
2022-09-11	USA	BA.5.1.3	0.9097633	0.9286824	0.89101976	0.9221965	0.8976174	0.91624296	0.9031464	0.0040526805
2022-09-12	USA	BA.5.1.3	0.9090791	0.92768764	0.89048254	0.92174566	0.8966424	0.9155387	0.90254545	0.0040369215
2022-09-13	USA	BA.5.1.3	0.9084283	0.9268192	0.8899966	0.9209308	0.89602554	0.91491354	0.9018023	0.0040197866
2022-09-14	USA	BA.5.1.3	0.9077256	0.926345	0.8895409	0.920022	0.8955886	0.9140854	0.90125895	0.004001518
2022-09-15	USA	BA.5.1.3	0.90700513	0.9257615	0.8887754	0.9192927	0.8947468	0.91336083	0.90054566	0.0039824564
2022-09-16	USA	BA.5.1.3	0.9062443	0.9248824	0.88807833	0.91859424	0.8940704	0.91259545	0.8998243	0.0039634733
2022-09-17	USA	BA.5.1.3	0.90560514	0.9242646	0.8874684	0.9179342	0.89313626	0.9118103	0.89913124	0.003942658
2022-09-18	USA	BA.5.1.3	0.90483284	0.9237709	0.8865635	0.9171264	0.89230597	0.91109616	0.8984589	0.0039217463
2022-09-19	USA	BA.5.1.3	0.9040352	0.92297715	0.88562965	0.9161042	0.8916263	0.91031206	0.89767337	0.0038995678
2022-09-20	USA	BA.5.1.3	0.9032748	0.9222745	0.88510215	0.91541874	0.89078206	0.90955865	0.89674425	0.003877073
2022-09-21	USA	BA.5.1.3	0.9025005	0.9216013	0.88381225	0.9146769	0.8899054	0.90880793	0.8959154	0.0038539614
2022-09-22	USA	BA.5.1.3	0.9017453	0.9209733	0.88304764	0.91399556	0.88915443	0.9080435	0.89510065	0.0038292091
2022-09-23	USA	BA.5.1.3	0.90096885	0.920039	0.8822473	0.9131637	0.8884034	0.9071857	0.89430255	0.0038036976
2022-09-24	USA	BA.5.1.3	0.90008175	0.91916674	0.88147485	0.912419	0.88768405	0.9064669	0.8935283	0.0037771123
2022-09-25	USA	BA.5.1.3	0.8993168	0.9182857	0.88064414	0.9115722	0.8871286	0.9056559	0.8927521	0.003748979
2022-09-26	USA	BA.5.1.3	0.8985569	0.91739655	0.87964755	0.9106133	0.8863851	0.90495825	0.89204425	0.0037197405
2022-09-27	USA	BA.5.1.3	0.89775354	0.9166271	0.87889004	0.91004366	0.88560873	0.9043982	0.8911339	0.0036909487
2022-09-28	USA	BA.5.1.3	0.89690447	0.9159709	0.8781484	0.90928566	0.88477945	0.9036039	0.89034027	0.0036581932
2022-09-29	USA	BA.5.1.3	0.89621264	0.91531134	0.87713623	0.9086591	0.883801	0.9030181	0.88955766	0.0036250001
2022-09-30	USA	BA.5.1.3	0.8956175	0.9150115	0.8762674	0.90816444	0.88274795	0.9022443	0.88890374	0.003591138
2022-10-01	USA	BA.5.1.3	0.89497626	0.9144784	0.87536854	0.90756387	0.88178307	0.9016017	0.8880517	0.00355577
2022-10-02	USA	BA.5.1.3	0.8942063	0.91437745	0.87421787	0.9070951	0.8807187	0.90100825	0.8872633	0.0035166186
2022-10-03	USA	BA.5.1.3	0.8935814	0.91429377	0.87322444	0.9067533	0.8797644	0.900631	0.8865828	0.0034758798
2022-10-04	USA	BA.5.1.3	0.8929856	0.9142509	0.87227625	0.9063081	0.8787945	0.9000504	0.88591844	0.0034339004
2022-10-05	USA	BA.5.1.3	0.89248955	0.91398954	0.8713849	0.90609753	0.8781243	0.8996064	0.88535357	0.0033894763
2022-10-06	USA	BA.5.1.3	0.8920553	0.91425616	0.8702518	0.9057955	0.87753886	0.8993603	0.8847331	0.0033429998
2022-10-07	USA	BA.5.1.3	0.89157724	0.91395676	0.8692978	0.9054454	0.87678444	0.8988551	0.88410455	0.0032951294
2022-10-08	USA	BA.5.1.3	0.8910967	0.91409343	0.8681462	0.9052885	0.8759681	0.8984846	0.8834459	0.0032440627
2022-10-09	USA	BA.5.1.3	0.89063454	0.9139949	0.8672181	0.9052231	0.8752798	0.89816	0.8829598	0.0031906194
2022-10-10	USA	BA.5.1.3	0.8901954	0.91415167	0.86632216	0.9051628	0.87448573	0.89808226	0.8822861	0.0031352208
2022-10-11	USA	BA.5.1.3	0.88955134	0.9142858	0.8650532	0.9051679	0.8736822	0.89789104	0.88137954	0.0030778458
2022-10-12	USA	BA.5.1.3	0.8890809	0.9144794	0.8637343	0.90524596	0.8729102	0.8978702	0.8806497	0.0030184207
2022-10-13	USA	BA.5.1.3	0.8886553	0.91464776	0.8628547	0.9056267	0.8722137	0.8976127	0.879953	0.0029560167
2022-10-14	USA	BA.5.1.3	0.88819134	0.91484576	0.8615295	0.9059085	0.87126786	0.89742815	0.8790873	0.002889366
2022-10-15	USA	BA.5.1.3	0.8876635	0.9155128	0.8601753	0.9059935	0.87008756	0.8972433	0.87826836	0.0028216508
2022-10-16	USA	BA.5.1.3	0.88713044	0.91578496	0.85881746	0.90628886	0.86883706	0.89715475	0.87732995	0.002751247
2022-10-17	USA	BA.5.1.3	0.88663924	0.91645265	0.85695285	0.90657926	0.8677064	0.8970144	0.8764029	0.0026798975
2022-10-18	USA	BA.5.1.3	0.8860353	0.917082	0.8552079	0.9066697	0.8661464	0.89712197	0.87543774	0.0026044722
2022-10-19	USA	BA.5.1.3	0.8855195	0.9175974	0.8538327	0.906972	0.8646213	0.8970563	0.8743386	0.002529121
2022-10-20	USA	BA.5.1.3	0.88478386	0.9181228	0.8518013	0.90730757	0.86306775	0.89691126	0.8731016	0.0024505947
2022-10-21	USA	BA.5.1.3	0.88394237	0.91903555	0.84975994	0.907362	0.86132723	0.89665914	0.8718942	0.0023710001
2022-10-22	USA	BA.5.1.3	0.88329315	0.9195687	0.84747356	0.90794814	0.85964715	0.89647907	0.87072635	0.0022892158
2022-10-23	USA	BA.5.1.3	0.8824614	0.9206776	0.8448715	0.908851	0.85752803	0.89616394	0.8690394	0.002205328
2022-10-24	USA	BA.5.1.3	0.8818704	0.9220301	0.84235984	0.9092984	0.8554282	0.8957762	0.8675962	0.0021206336
2022-10-25	USA	BA.5.1.3	0.8810768	0.9229627	0.83952564	0.90953606	0.853268	0.8955897	0.86598575	0.002035439
2022-10-26	USA	BA.5.1.3	0.8798907	0.924416	0.836746	0.9101232	0.85139394	0.8956176	0.8647319	0.0019497629
2022-10-27	USA	BA.5.1.3	0.87903976	0.92573255	0.8339609	0.91088676	0.8490008	0.8954462	0.8630322	0.0018633821
2022-10-28	USA	BA.5.1.3	0.878029	0.92726177	0.83038014	0.9119177	0.84622	0.895908	0.8608998	0.0017763451
2022-10-29	USA	BA.5.1.3	0.8770282	0.930279	0.82571685	0.91293126	0.84354705	0.8963717	0.8589246	0.0016896726
2022-10-30	USA	BA.5.1.3	0.8760685	0.933874	0.8208597	0.9140577	0.84020394	0.89673966	0.8562259	0.0016043277
2022-07-03	USA	BA.5.1.5	1.1385257	1.2111568	1.0713022	1.1849463	1.0945287	1.163454	1.1156526	0.00040810846
2022-07-04	USA	BA.5.1.5	1.1398569	1.2065611	1.0771946	1.1821636	1.0989385	1.1621981	1.118298	0.00040928926
2022-07-05	USA	BA.5.1.5	1.1403034	1.2012191	1.0815655	1.1800749	1.1022078	1.1608851	1.1200181	0.00042896098
2022-07-06	USA	BA.5.1.5	1.140378	1.1986853	1.0852416	1.1783881	1.1048399	1.160067	1.1214005	0.00045719324
2022-07-07	USA	BA.5.1.5	1.1401899	1.1957312	1.08808	1.1763148	1.106319	1.1591043	1.1220865	0.0004730001
2022-07-08	USA	BA.5.1.5	1.1398482	1.1926892	1.0900158	1.1748813	1.1068954	1.157719	1.1225185	0.00048664742
2022-07-09	USA	BA.5.1.5	1.1391917	1.1904705	1.0903678	1.1730527	1.1076953	1.1563741	1.1225305	0.000506353
2022-07-10	USA	BA.5.1.5	1.1381229	1.1882718	1.0921036	1.1710188	1.1082612	1.1549573	1.1223507	0.00052833103
2022-07-11	USA	BA.5.1.5	1.1372551	1.1844734	1.092611	1.1690547	1.1081438	1.1536179	1.1217977	0.00054865656
2022-07-12	USA	BA.5.1.5	1.1359744	1.1817623	1.0934106	1.1668133	1.1081308	1.1516299	1.1209544	0.0005686359
2022-07-13	USA	BA.5.1.5	1.134677	1.1788268	1.0933264	1.1645237	1.1076572	1.1498603	1.1204263	0.0005903499
2022-07-14	USA	BA.5.1.5	1.1331425	1.1759218	1.0933499	1.1618998	1.1063976	1.1480404	1.118979	0.0006130198
2022-07-15	USA	BA.5.1.5	1.1316159	1.1726627	1.0928501	1.1592498	1.1055689	1.145829	1.1180613	0.00063587225
2022-07-16	USA	BA.5.1.5	1.1297743	1.1688962	1.092188	1.1561768	1.1043774	1.1436641	1.1165217	0.0006592721
2022-07-17	USA	BA.5.1.5	1.127869	1.1660817	1.0910069	1.1534128	1.1031132	1.1413429	1.115073	0.0006834918
2022-07-18	USA	BA.5.1.5	1.1259853	1.163042	1.0896206	1.1509806	1.1018523	1.13919	1.1133091	0.0007085654
2022-07-19	USA	BA.5.1.5	1.1240466	1.1597306	1.0884726	1.1480464	1.1003586	1.1368127	1.1113468	0.000734186
2022-07-20	USA	BA.5.1.5	1.1218698	1.156383	1.0870109	1.1452093	1.0993011	1.1343391	1.1095583	0.00076035626
2022-07-21	USA	BA.5.1.5	1.1195173	1.1530341	1.0860904	1.1423914	1.0975218	1.1319308	1.1077869	0.0007874513
2022-07-22	USA	BA.5.1.5	1.117183	1.1508409	1.084296	1.1395069	1.0959167	1.1295762	1.1057104	0.0008152148
2022-07-23	USA	BA.5.1.5	1.1147068	1.1481591	1.0817033	1.136983	1.0936638	1.1267607	1.1034105	0.0008435807
2022-07-24	USA	BA.5.1.5	1.1124284	1.144961	1.0797526	1.1344001	1.0911455	1.1239653	1.1012895	0.000872899
2022-07-25	USA	BA.5.1.5	1.1098993	1.1421596	1.0779725	1.1315881	1.0887021	1.1213348	1.0987958	0.00090286264
2022-07-26	USA	BA.5.1.5	1.1072996	1.1395448	1.0758325	1.1287216	1.0863248	1.1188029	1.096289	0.00093392405
2022-07-27	USA	BA.5.1.5	1.1045969	1.136516	1.0738307	1.1258451	1.0839349	1.1161001	1.0939548	0.0009657548
2022-07-28	USA	BA.5.1.5	1.1020104	1.1332855	1.071364	1.1227831	1.0814652	1.1131629	1.0915253	0.0009981628
2022-07-29	USA	BA.5.1.5	1.099298	1.1300122	1.0690446	1.11994	1.0791565	1.1102724	1.088936	0.0010318239
2022-07-30	USA	BA.5.1.5	1.0966971	1.1264778	1.0669631	1.1168642	1.076871	1.1072929	1.0863415	0.0010662071
2022-07-31	USA	BA.5.1.5	1.0939	1.1226796	1.064907	1.1137922	1.0745765	1.1045033	1.0836631	0.0011014505
2022-08-01	USA	BA.5.1.5	1.0912031	1.1193141	1.0630814	1.1104217	1.0720186	1.1013961	1.081069	0.0011380459
2022-08-02	USA	BA.5.1.5	1.0887517	1.11602	1.0613909	1.1069804	1.0697645	1.0984073	1.0784328	0.001175628
2022-08-03	USA	BA.5.1.5	1.0860181	1.1125445	1.0583361	1.103771	1.0671504	1.095528	1.0758045	0.001213871
2022-08-04	USA	BA.5.1.5	1.0832307	1.1096992	1.0563124	1.1004627	1.0647018	1.0925568	1.073128	0.0012531574
2022-08-05	USA	BA.5.1.5	1.0804815	1.1067454	1.0535254	1.0976317	1.0622634	1.089657	1.0704395	0.0012937249
2022-08-06	USA	BA.5.1.5	1.0776858	1.103963	1.05065	1.0946276	1.0594715	1.0868105	1.0678519	0.0013355067
2022-08-07	USA	BA.5.1.5	1.0749025	1.1016055	1.0480266	1.0923101	1.0566121	1.0840703	1.0649679	0.0013782291
2022-08-08	USA	BA.5.1.5	1.0720849	1.0988611	1.0449643	1.089842	1.05381	1.0813287	1.0622779	0.0014227901
2022-08-09	USA	BA.5.1.5	1.0693384	1.0964668	1.0417725	1.0877675	1.0509127	1.0787457	1.059601	0.0014679302
2022-08-10	USA	BA.5.1.5	1.0666127	1.0946331	1.03872	1.0853181	1.0479711	1.076417	1.0567349	0.0015143513
2022-08-11	USA	BA.5.1.5	1.0638863	1.092152	1.035908	1.0827581	1.044993	1.0738285	1.0543381	0.001561908
2022-08-12	USA	BA.5.1.5	1.0612988	1.0895603	1.0336964	1.080339	1.0425037	1.0712041	1.0519725	0.0016107786
2022-08-13	USA	BA.5.1.5	1.0587205	1.0868282	1.0316389	1.0777259	1.0401088	1.0687672	1.0494524	0.0016606813
2022-08-14	USA	BA.5.1.5	1.0564106	1.0840958	1.0292493	1.0751189	1.0380245	1.0662558	1.0472152	0.0017118007
2022-08-15	USA	BA.5.1.5	1.0541992	1.0814611	1.0276685	1.072377	1.0357574	1.0636507	1.0448265	0.0017644403
2022-08-16	USA	BA.5.1.5	1.051802	1.0783213	1.0254259	1.0697256	1.0339901	1.0612843	1.0426809	0.0018185154
2022-08-17	USA	BA.5.1.5	1.04971	1.0751642	1.0237182	1.0671622	1.0325444	1.0587356	1.0406412	0.0018736224
2022-08-18	USA	BA.5.1.5	1.047543	1.0723473	1.0224355	1.0646968	1.0310518	1.0562536	1.0387359	0.0019304862
2022-08-19	USA	BA.5.1.5	1.0453794	1.069938	1.0209466	1.062334	1.0294638	1.0540692	1.0369744	0.0019882885
2022-08-20	USA	BA.5.1.5	1.0433522	1.0675566	1.0192738	1.0600284	1.0277693	1.0518707	1.0350813	0.0020481716
