date	location	variant	median_I_smooth	I_smooth_upper_95	I_smooth_lower_95	I_smooth_upper_80	I_smooth_lower_80	I_smooth_upper_50	I_smooth_lower_50	median_freq
2022-10-19	USA	BN.1	265.17834	320.25366	221.35933	300.15308	235.70157	283.01895	249.39766	0.0075951885
2022-10-20	USA	BN.1	286.4162	347.57712	238.38069	324.73456	253.82901	305.89438	269.1095	0.008236182
2022-10-21	USA	BN.1	309.40018	377.50412	255.83986	351.71042	273.5289	330.4532	290.74368	0.008920707
2022-10-22	USA	BN.1	333.9245	408.7697	275.92014	380.65997	294.28513	357.3949	313.27396	0.009639949
2022-10-23	USA	BN.1	360.13956	443.4285	296.02115	411.6645	316.86392	386.40692	337.06503	0.010402296
2022-10-24	USA	BN.1	388.46048	480.70422	317.73975	446.05136	341.10736	417.84494	362.60388	0.011203336
2022-10-25	USA	BN.1	419.10687	521.0116	340.72375	482.91544	366.87677	451.98297	390.3952	0.012049274
2022-10-26	USA	BN.1	452.23938	565.3724	365.9636	521.9908	394.30603	488.67218	420.1422	0.012945708
2022-10-27	USA	BN.1	487.99622	613.6645	393.10712	565.0936	423.16772	527.753	451.71805	0.013877514
2022-10-28	USA	BN.1	525.63135	665.7138	421.57407	611.6138	454.6469	570.3609	485.70416	0.014850537
2022-10-29	USA	BN.1	566.1279	721.519	450.84158	663.23895	487.84912	615.7476	521.8275	0.015843103
2022-10-30	USA	BN.1	609.8926	782.1892	483.13107	718.3182	522.39777	664.9284	560.27734	0.016878191
2022-10-31	USA	BN.1	656.9121	847.84186	514.6621	777.5169	559.4532	718.0376	601.3056	0.017938882
2022-11-01	USA	BN.1	707.54004	919.72125	549.7573	841.5005	598.8252	775.6836	645.804	0.019019019
2022-11-02	USA	BN.1	761.16364	1000.9823	587.5839	910.8972	640.8808	837.8404	694.7374	0.020148583
2022-11-03	USA	BN.1	819.4795	1086.214	626.76385	986.2179	685.9895	905.196	745.9096	0.021287393
2022-11-04	USA	BN.1	881.47876	1178.9617	666.1011	1068.87	732.7765	977.4485	800.2096	0.022440951
2022-11-05	USA	BN.1	949.00073	1279.1825	708.52155	1158.1888	783.3356	1054.425	859.1289	0.02359813
2022-11-06	USA	BN.1	1020.8987	1396.3823	755.0316	1254.5206	836.7903	1138.5687	920.979	0.024789346
2022-11-07	USA	BN.1	1099.7827	1524.8141	802.33575	1360.5532	893.58057	1231.709	986.7433	0.02600811
2022-11-08	USA	BN.1	1184.06	1655.2334	855.84204	1474.9113	955.3688	1331.5886	1059.6427	0.027235016
2022-11-09	USA	BN.1	1275.2173	1798.1368	911.4839	1603.442	1020.1796	1439.867	1136.7877	0.028432056
2022-07-13	USA	BN.1.3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2022-07-14	USA	BN.1.3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2022-07-15	USA	BN.1.3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2022-07-16	USA	BN.1.3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2022-07-17	USA	BN.1.3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2022-07-18	USA	BN.1.3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2022-07-19	USA	BN.1.3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2022-07-20	USA	BN.1.3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2022-07-21	USA	BN.1.3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2022-07-22	USA	BN.1.3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2022-07-23	USA	BN.1.3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2022-07-24	USA	BN.1.3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2022-07-25	USA	BN.1.3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2022-07-26	USA	BN.1.3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2022-07-27	USA	BN.1.3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2022-07-28	USA	BN.1.3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2022-07-29	USA	BN.1.3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2022-07-30	USA	BN.1.3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2022-07-31	USA	BN.1.3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2022-08-01	USA	BN.1.3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2022-08-02	USA	BN.1.3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2022-08-03	USA	BN.1.3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2022-08-04	USA	BN.1.3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2022-08-05	USA	BN.1.3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2022-08-06	USA	BN.1.3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2022-08-07	USA	BN.1.3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2022-08-08	USA	BN.1.3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2022-08-09	USA	BN.1.3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2022-08-10	USA	BN.1.3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2022-08-11	USA	BN.1.3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2022-08-12	USA	BN.1.3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2022-08-13	USA	BN.1.3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2022-08-14	USA	BN.1.3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2022-08-15	USA	BN.1.3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2022-08-16	USA	BN.1.3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2022-08-17	USA	BN.1.3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2022-08-18	USA	BN.1.3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2022-08-19	USA	BN.1.3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2022-08-20	USA	BN.1.3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2022-08-21	USA	BN.1.3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2022-08-22	USA	BN.1.3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2022-08-23	USA	BN.1.3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2022-08-24	USA	BN.1.3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2022-08-25	USA	BN.1.3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2022-08-26	USA	BN.1.3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2022-08-27	USA	BN.1.3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2022-08-28	USA	BN.1.3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2022-08-29	USA	BN.1.3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2022-08-30	USA	BN.1.3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2022-08-31	USA	BN.1.3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2022-09-01	USA	BN.1.3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2022-09-02	USA	BN.1.3	8.1739255e-09	1.6320772e-08	4.0611e-09	1.271467e-08	5.1771645e-09	1.0301983e-08	6.4569585e-09	1.0712087e-13
2022-09-03	USA	BN.1.3	0.020424513	0.040781356	0.010147631	0.031770654	0.012936386	0.025741974	0.016134258	2.7292552e-07
2022-09-04	USA	BN.1.3	0.33946443	0.6778028	0.1686584	0.5280418	0.21500865	0.4278428	0.2681585	4.6248542e-06
2022-09-05	USA	BN.1.3	0.73620147	1.4695412	0.36587018	1.1450146	0.46635592	0.9278133	0.5815721	1.0221496e-05
2022-09-06	USA	BN.1.3	0.95238054	1.8973151	0.47571665	1.4798696	0.605198	1.2001582	0.75379646	1.3508736e-05
2022-09-07	USA	BN.1.3	1.2047167	2.3751624	0.60766196	1.8651614	0.7732015	1.5135865	0.9595897	1.7427625e-05
2022-09-08	USA	BN.1.3	1.5899658	3.0996516	0.81264764	2.4373567	1.0295855	1.9881287	1.2725989	2.3454922e-05
2022-09-09	USA	BN.1.3	2.0068939	3.87512	1.0362322	3.0554655	1.3077865	2.4994276	1.6107153	3.0159468e-05
2022-09-10	USA	BN.1.3	2.4131489	4.620235	1.257745	3.6543343	1.5798783	2.997912	1.9404616	3.701177e-05
2022-09-11	USA	BN.1.3	2.8724208	5.442716	1.510006	4.3103886	1.895436	3.5574389	2.3192065	4.4923e-05
2022-09-12	USA	BN.1.3	3.4058623	6.385389	1.8110565	5.083027	2.2636218	4.1986856	2.7609584	5.432187e-05
2022-09-13	USA	BN.1.3	3.9907932	7.4127274	2.1423619	5.9203334	2.668959	4.8984604	3.2470932	6.486877e-05
2022-09-14	USA	BN.1.3	4.6242456	8.486187	2.5071785	6.8043437	3.1136193	5.656864	3.7760336	7.6614844e-05
2022-09-15	USA	BN.1.3	5.3204827	9.633591	2.918852	7.781205	3.6086767	6.4881144	4.364748	8.996744e-05
2022-09-16	USA	BN.1.3	6.1098437	10.918671	3.3844378	8.865993	4.172145	7.417476	5.021243	0.00010520422
2022-09-17	USA	BN.1.3	6.949254	12.257329	3.9001555	9.996949	4.786642	8.397591	5.729605	0.00012218257
2022-09-18	USA	BN.1.3	7.5677557	13.109643	4.336949	10.798688	5.287494	9.097202	6.300066	0.00013573968
2022-09-19	USA	BN.1.3	8.216001	13.960859	4.797131	11.573666	5.8116026	9.827201	6.8784647	0.00015023386
2022-09-20	USA	BN.1.3	9.172966	15.290466	5.426768	12.776525	6.550622	10.901773	7.709847	0.00017059094
2022-09-21	USA	BN.1.3	10.182863	16.802025	6.1295824	14.060113	7.3507466	12.058754	8.608809	0.00019327688
2022-09-22	USA	BN.1.3	11.20989	18.133785	6.868503	15.310162	8.1734085	13.203447	9.518173	0.00021661808
2022-09-23	USA	BN.1.3	12.340904	19.61318	7.687271	16.63879	9.102042	14.467539	10.529921	0.00024320203
2022-09-24	USA	BN.1.3	13.627593	21.345684	8.65358	18.178713	10.177295	15.908436	11.690529	0.00027381672
2022-09-25	USA	BN.1.3	15.066693	23.080809	9.693941	19.896206	11.335334	17.456032	12.973061	0.00030780584
2022-09-26	USA	BN.1.3	16.603512	24.99837	10.860991	21.630468	12.62536	19.129864	14.369446	0.00034544087
2022-09-27	USA	BN.1.3	18.279375	27.248291	12.183605	23.582388	14.077572	20.961842	15.942645	0.00038817798
2022-09-28	USA	BN.1.3	20.147087	29.544949	13.655245	25.783989	15.661943	22.96941	17.689087	0.00043577125
2022-09-29	USA	BN.1.3	22.216091	32.139065	15.303422	28.19703	17.392887	25.248585	19.57574	0.0004883016
2022-09-30	USA	BN.1.3	24.457634	34.849716	17.111935	30.76573	19.328362	27.66868	21.688587	0.0005484646
2022-10-01	USA	BN.1.3	26.912617	37.913273	19.093552	33.552063	21.520855	30.320087	23.981388	0.0006149224
2022-10-02	USA	BN.1.3	29.65839	41.350544	21.295767	36.563675	23.915903	33.224373	26.515617	0.00068933645
2022-10-03	USA	BN.1.3	32.634453	44.93456	23.840965	39.95997	26.593431	36.409523	29.32734	0.00077144685
2022-10-04	USA	BN.1.3	35.8916	48.88771	26.63134	43.602024	29.497463	39.923756	32.421745	0.00086348795
2022-10-05	USA	BN.1.3	39.42588	52.964417	29.70607	47.600533	32.660557	43.66684	35.812023	0.0009671497
2022-10-06	USA	BN.1.3	43.311516	57.57259	32.9466	51.97109	36.215546	47.86374	39.52777	0.0010810506
2022-10-07	USA	BN.1.3	47.615105	62.43357	36.57704	56.821564	40.1294	52.490524	43.648026	0.0012069109
2022-10-08	USA	BN.1.3	52.3484	68.146996	40.644882	62.139156	44.422665	57.48431	48.08211	0.0013457139
2022-10-09	USA	BN.1.3	57.573624	74.0124	44.992756	67.982704	49.07576	62.96388	52.8999	0.0014997256
2022-10-10	USA	BN.1.3	63.26937	80.69987	49.933887	74.30945	54.16346	69.023964	58.196053	0.001672058
2022-10-11	USA	BN.1.3	69.478065	88.3131	55.357468	81.3453	59.8143	75.52313	64.088554	0.0018581536
2022-10-12	USA	BN.1.3	76.43714	96.33994	60.895687	89.081215	65.85098	82.85799	70.50907	0.0020646236
2022-10-13	USA	BN.1.3	83.90201	105.75657	67.03057	97.77912	72.38673	90.87216	77.533356	0.0022930023
2022-10-14	USA	BN.1.3	92.0974	115.65335	74.2352	107.02188	79.64995	99.687515	85.22771	0.0025425216
2022-10-15	USA	BN.1.3	100.9771	127.04791	81.302284	117.30251	87.46274	109.41698	93.451775	0.0028150675
2022-10-16	USA	BN.1.3	110.920425	139.51393	89.11712	128.89478	96.16404	120.1178	102.505264	0.0031147138
2022-10-17	USA	BN.1.3	121.835205	153.47748	97.53279	141.6536	105.08521	131.74648	112.3845	0.0034434218
2022-10-18	USA	BN.1.3	133.66429	169.19405	106.26899	155.68555	115.04236	144.58508	123.19756	0.0037960787
2022-10-19	USA	BN.1.3	146.60034	186.33337	115.78458	171.30515	125.6408	158.53098	134.73747	0.0041840216
2022-10-20	USA	BN.1.3	160.64764	205.14767	126.279335	188.81746	137.2586	174.3442	147.37677	0.0046002106
2022-10-21	USA	BN.1.3	175.88159	226.5621	137.1828	207.38612	149.69516	191.69736	161.00327	0.005057594
2022-10-22	USA	BN.1.3	192.74867	250.7058	148.89362	228.01923	163.0529	210.77344	176.04198	0.005555111
2022-10-23	USA	BN.1.3	211.0548	277.2926	161.3008	251.59601	177.37187	231.79242	192.12923	0.0060847914
2022-10-24	USA	BN.1.3	231.18082	306.0931	174.86931	277.5381	192.50598	254.31209	209.971	0.0066541247
2022-10-25	USA	BN.1.3	253.07266	337.95975	189.17117	306.02634	209.41441	279.01984	228.63525	0.007267265
2022-10-26	USA	BN.1.3	277.08215	375.6058	203.74301	338.4173	227.38239	306.02008	249.03963	0.007924303
2022-10-27	USA	BN.1.3	303.11816	416.75098	219.87825	373.4244	246.92223	336.03357	271.95624	0.008609193
2022-10-28	USA	BN.1.3	331.7513	461.22638	237.1065	412.67566	267.74356	369.31216	295.73416	0.009343317
2022-10-29	USA	BN.1.3	362.54803	510.97156	255.91289	454.6299	290.1999	405.73428	322.93823	0.010128753
2022-10-30	USA	BN.1.3	395.77795	566.17303	275.9992	503.3514	314.13754	446.5661	350.81668	0.0109464545
2022-10-31	USA	BN.1.3	432.81262	630.31464	296.8503	555.0347	340.35	490.1271	381.01886	0.011816428
2022-11-01	USA	BN.1.3	473.02966	701.16394	320.2159	612.2202	368.06274	538.2674	413.7831	0.01270488
2022-11-02	USA	BN.1.3	516.90515	778.10455	343.28143	674.85004	398.5873	591.0211	448.99976	0.013668373
2022-11-03	USA	BN.1.3	564.5567	863.7499	368.7447	745.2049	430.58646	649.14154	486.6958	0.01465567
2022-11-04	USA	BN.1.3	617.35895	960.2572	396.39627	823.27454	465.758	712.8447	528.4165	0.015691545
2022-11-05	USA	BN.1.3	673.8657	1066.4009	425.42102	907.5583	503.76062	782.2295	575.29724	0.01676049
2022-11-06	USA	BN.1.3	736.1439	1183.5452	456.269	1001.49164	543.4132	859.95386	625.82587	0.017882165
2022-11-07	USA	BN.1.3	803.39514	1319.8446	489.53784	1104.8271	587.32874	946.1686	678.9081	0.019018244
2022-11-08	USA	BN.1.3	877.77606	1470.4705	522.4389	1222.6763	633.62805	1040.7919	736.4719	0.020171028
2022-11-09	USA	BN.1.3	957.1899	1636.9467	560.542	1352.0771	685.00134	1146.801	800.8949	0.021375028
2022-07-13	USA	BQ.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2022-07-14	USA	BQ.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2022-07-15	USA	BQ.1	1.0050298e-08	1.31419435e-08	7.675318e-09	1.1907561e-08	8.44455e-09	1.102282e-08	9.164281e-09	5.946682e-14
2022-07-16	USA	BQ.1	0.02511308	0.032838296	0.019178621	0.029753895	0.021100733	0.027543157	0.022899155	1.5951989e-07
2022-07-17	USA	BQ.1	0.41738963	0.545786	0.31875646	0.4945219	0.35070294	0.45777822	0.38059324	2.654763e-06
2022-07-18	USA	BQ.1	0.90490425	1.1833375	0.6910824	1.0721508	0.76040465	0.9924415	0.82515264	5.719331e-06
2022-07-19	USA	BQ.1	1.1663817	1.5266541	0.89150167	1.3824571	0.98111063	1.279144	1.0642538	7.5311423e-06
2022-07-20	USA	BQ.1	1.4580288	1.9073834	1.1144699	1.7245429	1.2269986	1.5958244	1.3311142	9.646965e-06
2022-07-21	USA	BQ.1	1.8955607	2.479629	1.4536955	2.241404	1.5974839	2.0719686	1.732079	1.2715484e-05
2022-07-22	USA	BQ.1	2.3610373	3.0849798	1.813934	2.7909217	1.9940617	2.5801747	2.1603365	1.6022457e-05
2022-07-23	USA	BQ.1	2.8092656	3.6546469	2.162652	3.316017	2.373959	3.0669143	2.5683997	1.9354498e-05
2022-07-24	USA	BQ.1	3.2947915	4.2880306	2.5463727	3.8894498	2.7880116	3.5983772	3.0184646	2.3096396e-05
2022-07-25	USA	BQ.1	3.8501458	4.998917	2.9854927	4.541735	3.2641485	4.2010226	3.5312223	2.738435e-05
2022-07-26	USA	BQ.1	4.4513083	5.7542768	3.4669151	5.2420273	3.7825305	4.848807	4.079671	3.208028e-05
2022-07-27	USA	BQ.1	5.090291	6.5634713	3.9726224	5.987673	4.327026	5.5352263	4.66881	3.715112e-05
2022-07-28	USA	BQ.1	5.7780495	7.429848	4.5167565	6.790372	4.9174213	6.2774262	5.3040037	4.279742e-05
2022-07-29	USA	BQ.1	6.5358143	8.375044	5.1063604	7.664733	5.5704417	7.0891476	5.9998527	4.9040435e-05
2022-07-30	USA	BQ.1	7.325822	9.355218	5.741861	8.581606	6.250893	7.941038	6.7319174	5.5720153e-05
2022-07-31	USA	BQ.1	7.812402	9.931059	6.134759	9.1193695	6.677602	8.460193	7.1808662	6.02339e-05
2022-08-01	USA	BQ.1	8.279882	10.4690075	6.5228357	9.628626	7.0867968	8.949566	7.6231003	6.468898e-05
2022-08-02	USA	BQ.1	9.043119	11.39258	7.152077	10.496587	7.748791	9.762898	8.333473	7.1649854e-05
2022-08-03	USA	BQ.1	9.853165	12.380707	7.825232	11.422889	8.465795	10.633707	9.091452	7.9226666e-05
2022-08-04	USA	BQ.1	10.608525	13.294725	8.462705	12.281165	9.129745	11.442662	9.805384	8.653336e-05
2022-08-05	USA	BQ.1	11.431955	14.303389	9.152876	13.207981	9.848162	12.330469	10.581509	9.455487e-05
2022-08-06	USA	BQ.1	12.377131	15.45527	9.948282	14.274331	10.689636	13.330453	11.467766	0.00010382966
2022-08-07	USA	BQ.1	13.382917	16.714373	10.795856	15.413889	11.584938	14.411162	12.417882	0.00011391533
2022-08-08	USA	BQ.1	14.444485	17.981525	11.674564	16.606083	12.525496	15.531266	13.417443	0.00012467761
2022-08-09	USA	BQ.1	15.592928	19.308783	12.619971	17.883554	13.529273	16.7627	14.494972	0.00013646037
2022-08-10	USA	BQ.1	16.831074	20.825333	13.659615	19.265833	14.648392	18.066412	15.664087	0.0001494318
2022-08-11	USA	BQ.1	18.151901	22.434416	14.794396	20.761341	15.834013	19.47958	16.91697	0.00016361472
2022-08-12	USA	BQ.1	19.577065	24.140072	15.9942875	22.357775	17.094444	20.989761	18.2619	0.00017906538
2022-08-13	USA	BQ.1	21.103462	25.928411	17.320648	24.054255	18.437891	22.608315	19.695148	0.00019592734
2022-08-14	USA	BQ.1	22.744032	27.855165	18.716879	25.85329	19.914982	24.329794	21.237005	0.00021437171
2022-08-15	USA	BQ.1	24.491745	29.89352	20.17532	27.819515	21.496035	26.178696	22.92653	0.00023464079
2022-08-16	USA	BQ.1	26.381105	32.109913	21.755337	29.907694	23.185446	28.155855	24.721527	0.00025669998
2022-08-17	USA	BQ.1	28.412676	34.478565	23.475647	32.140835	24.999327	30.26976	26.62614	0.00028077964
2022-08-18	USA	BQ.1	30.579369	36.94131	25.371721	34.52327	26.922405	32.53264	28.638647	0.0003070893
2022-08-19	USA	BQ.1	32.886272	39.579994	27.334501	37.05442	29.005484	34.969513	30.815216	0.0003357061
2022-08-20	USA	BQ.1	35.361046	42.37526	29.452295	39.779938	31.235079	37.595406	33.16323	0.00036701438
2022-08-21	USA	BQ.1	37.997597	45.410587	31.763443	42.67161	33.638588	40.356495	35.659992	0.00040102185
2022-08-22	USA	BQ.1	40.823097	48.595016	34.214394	45.734688	36.18794	43.305992	38.343708	0.0004383694
2022-08-23	USA	BQ.1	43.832108	52.05098	36.850254	49.030872	38.947468	46.473476	41.16677	0.00047879605
2022-08-24	USA	BQ.1	47.04541	55.69353	39.609154	52.53005	41.874664	49.78973	44.19516	0.0005232176
2022-08-25	USA	BQ.1	50.44976	59.642944	42.539967	56.264053	45.02892	53.3581	47.409767	0.00057134056
2022-08-26	USA	BQ.1	54.086258	63.80779	45.737972	60.23045	48.376175	57.16627	50.911736	0.00062397413
2022-08-27	USA	BQ.1	57.977753	68.32694	49.101265	64.50201	51.96448	61.206707	54.623375	0.0006814365
2022-08-28	USA	BQ.1	62.12378	73.14653	52.794807	69.04692	55.774097	65.54259	58.59254	0.0007439284
2022-08-29	USA	BQ.1	66.55398	78.26389	56.636497	73.84874	59.848225	70.232994	62.829712	0.0008122191
2022-08-30	USA	BQ.1	71.28291	83.7042	60.837643	79.05878	64.18509	75.16565	67.33212	0.0008859748
2022-08-31	USA	BQ.1	76.277435	89.31682	65.13904	84.510155	68.83234	80.44805	72.177605	0.00096639
2022-09-01	USA	BQ.1	81.61838	95.37488	69.96645	90.33084	73.771545	86.06528	77.35741	0.0010539491
2022-09-02	USA	BQ.1	87.356064	101.74285	75.08587	96.46815	79.01283	92.10104	82.87954	0.0011498218
2022-09-03	USA	BQ.1	93.43974	108.57468	80.47061	102.97319	84.677505	98.39613	88.66589	0.0012536072
2022-09-04	USA	BQ.1	99.916595	115.68422	86.35719	109.97641	90.70975	105.16031	94.86392	0.0013663478
2022-09-05	USA	BQ.1	106.786705	123.66014	92.42559	117.46691	97.16206	112.43842	101.47121	0.0014890975
2022-09-06	USA	BQ.1	114.13484	131.86829	99.048805	125.38909	103.89972	120.08145	108.54207	0.0016233423
2022-09-07	USA	BQ.1	122.02098	140.7046	105.95292	133.96172	111.21027	128.17862	116.16042	0.0017688035
2022-09-08	USA	BQ.1	130.4545	150.07083	113.36034	143.0496	118.98776	136.95876	124.19001	0.0019273378
2022-09-09	USA	BQ.1	139.34772	159.96146	121.35418	152.56528	127.29563	146.24335	132.72798	0.002099548
2022-09-10	USA	BQ.1	148.8458	170.3507	129.93303	162.48276	136.24821	156.13034	141.88113	0.0022865732
2022-09-11	USA	BQ.1	159.02814	181.62514	139.21272	173.4628	145.641	166.75192	151.72253	0.0024901466
2022-09-12	USA	BQ.1	169.86806	193.43127	149.03453	185.1035	155.51402	178.02893	162.12267	0.002711964
2022-09-13	USA	BQ.1	181.36932	206.11324	159.348	197.45372	166.31932	190.0325	173.2317	0.0029531517
2022-09-14	USA	BQ.1	193.65317	219.57892	170.28145	210.51068	177.77997	202.69803	185.1153	0.003214283
2022-09-15	USA	BQ.1	206.6531	234.2942	182.21535	224.49754	190.01271	216.17102	197.63472	0.0034988262
2022-09-16	USA	BQ.1	220.59694	250.12186	194.52893	239.38322	203.05663	230.47498	211.04373	0.003806516
2022-09-17	USA	BQ.1	235.27893	267.09995	207.97949	255.32976	216.6419	245.64996	225.34232	0.0041400557
2022-09-18	USA	BQ.1	250.89221	284.63446	221.84613	271.996	231.3689	261.9203	240.44952	0.004501501
2022-09-19	USA	BQ.1	267.71426	303.06595	236.78308	289.73688	247.06187	279.14612	256.45117	0.004895143
2022-09-20	USA	BQ.1	285.58572	322.22552	252.75383	308.45215	263.72833	297.65762	273.56564	0.005321093
2022-09-21	USA	BQ.1	304.40704	343.24017	269.74673	328.48953	281.39832	317.21725	291.66367	0.005781536
2022-09-22	USA	BQ.1	324.49445	365.47333	287.81818	349.67358	300.16605	337.70807	311.00586	0.0062806522
2022-09-23	USA	BQ.1	345.82507	388.75085	306.53976	372.2099	319.86627	359.58987	331.52438	0.0068204617
2022-09-24	USA	BQ.1	368.1667	413.8855	326.5178	396.0376	340.81366	382.75812	353.25272	0.0074024163
2022-09-25	USA	BQ.1	392.214	440.52338	348.32516	421.25687	362.75842	407.72766	376.36475	0.008034848
2022-09-26	USA	BQ.1	417.33813	468.51025	371.62146	448.12924	386.6413	434.1386	400.81268	0.008715756
2022-09-27	USA	BQ.1	444.01874	498.11176	395.9615	476.94925	411.70737	461.7879	426.52115	0.009448088
2022-09-28	USA	BQ.1	472.2522	528.647	421.35266	507.08743	438.80344	491.2316	453.8862	0.010240076
2022-09-29	USA	BQ.1	502.56885	560.69684	448.85632	538.80255	466.96484	522.2624	482.73483	0.011095401
2022-09-30	USA	BQ.1	534.53	595.467	477.18124	572.7029	496.41684	555.3484	513.1782	0.012010019
2022-10-01	USA	BQ.1	568.06824	632.4235	508.17493	609.2251	528.0057	589.8445	545.731	0.012993218
2022-10-02	USA	BQ.1	603.61365	671.05255	541.0773	647.49316	561.0667	626.4655	580.38135	0.014047876
2022-10-03	USA	BQ.1	640.83765	713.3474	575.52625	687.42944	596.3647	664.9767	616.00867	0.015178204
2022-10-04	USA	BQ.1	680.7825	757.21796	611.2121	729.8782	633.2182	705.95764	654.2594	0.016391959
2022-10-05	USA	BQ.1	722.7025	803.2928	649.0162	775.21204	672.49756	749.2159	694.6441	0.017687779
2022-10-06	USA	BQ.1	767.1344	851.90094	688.73193	822.05524	714.0876	795.4571	737.9467	0.019071253
2022-10-07	USA	BQ.1	813.8506	903.9797	730.79376	872.2919	757.2102	844.01904	783.3434	0.020550098
2022-10-08	USA	BQ.1	863.33856	960.76263	774.90076	925.5697	803.8576	895.12695	830.82166	0.022127185
2022-10-09	USA	BQ.1	915.8185	1019.8116	822.39716	981.6557	853.23834	949.54346	881.2847	0.0237967
2022-10-10	USA	BQ.1	970.8992	1081.5027	871.9919	1039.9329	904.08826	1006.8223	934.20416	0.0255774
2022-10-11	USA	BQ.1	1028.6582	1146.4882	924.3884	1102.8346	958.5521	1066.9445	989.9739	0.02746461
2022-10-12	USA	BQ.1	1090.1332	1215.7277	979.02563	1168.0748	1014.7408	1131.047	1049.6051	0.029446563
2022-10-13	USA	BQ.1	1154.636	1287.1842	1035.826	1237.8917	1074.0493	1197.8494	1111.581	0.031552188
2022-10-14	USA	BQ.1	1222.6309	1363.2777	1095.5732	1310.9236	1137.8661	1268.4861	1177.6416	0.033759758
2022-10-15	USA	BQ.1	1294.7775	1442.5104	1159.8491	1388.4181	1204.3074	1343.248	1246.3673	0.036084156
2022-10-16	USA	BQ.1	1370.3689	1526.6876	1225.7955	1470.1232	1274.3842	1422.564	1319.5197	0.038519636
2022-10-17	USA	BQ.1	1449.8567	1616.8125	1297.0215	1555.4209	1347.6917	1505.7822	1395.7073	0.041060843
2022-10-18	USA	BQ.1	1533.9893	1712.3136	1369.5203	1646.5145	1424.4941	1592.9862	1476.042	0.04371076
2022-10-19	USA	BQ.1	1622.2375	1812.7158	1445.0774	1742.9121	1505.6858	1684.5936	1559.7168	0.046464972
2022-10-20	USA	BQ.1	1714.866	1918.6885	1525.4878	1844.6592	1590.3086	1782.625	1647.3729	0.049303263
