date	location	variant	median_freq_forecast	freq_forecast_upper_95	freq_forecast_lower_95	freq_forecast_upper_80	freq_forecast_lower_80	freq_forecast_upper_50	freq_forecast_lower_50
2022-10-11	USA	BA.5.5.2	0.00081118173	0.0010621945	0.0006185493	0.0009665417	0.00068728375	0.00089092995	0.00074306934
2022-10-05	USA	BA.5.5.3	0.00077527424	0.0010170734	0.0005898767	0.0009322528	0.000648037	0.00085271365	0.00070381013
2022-10-06	USA	BA.5.5.3	0.00075958075	0.0010013158	0.0005764494	0.0009159604	0.0006325419	0.00083661504	0.00068941165
2022-10-07	USA	BA.5.5.3	0.0007436654	0.0009857953	0.00056235754	0.0008991344	0.0006179444	0.00082061964	0.00067447766
2022-10-08	USA	BA.5.5.3	0.00072752114	0.00096857565	0.0005479319	0.0008819702	0.0006025799	0.00080405467	0.0006591238
2022-10-09	USA	BA.5.5.3	0.0007108621	0.0009507793	0.000532969	0.0008645512	0.0005876591	0.0007869036	0.0006428179
2022-10-10	USA	BA.5.5.3	0.0006940742	0.0009317959	0.0005190656	0.0008458946	0.0005720323	0.0007692249	0.0006272401
2022-10-11	USA	BA.5.5.3	0.00067682314	0.00091309025	0.00050344865	0.0008269776	0.0005563538	0.0007515481	0.00061086426
2022-10-05	USA	BA.5.6	0.023461856	0.025179848	0.02185774	0.024578666	0.022392567	0.024040611	0.02287453
2022-10-06	USA	BA.5.6	0.022826614	0.024547892	0.021251475	0.023946067	0.02175636	0.023404172	0.022236042
2022-10-07	USA	BA.5.6	0.02218081	0.023910422	0.020597003	0.02330638	0.021109713	0.02278149	0.021598445
2022-10-08	USA	BA.5.6	0.021542698	0.023277411	0.019966422	0.022669658	0.020470422	0.02213654	0.020947123
2022-10-09	USA	BA.5.6	0.020897666	0.022641325	0.019329237	0.022035437	0.019824987	0.02150017	0.020306135
2022-10-10	USA	BA.5.6	0.020246457	0.021991901	0.0186888	0.021385219	0.019178757	0.020854177	0.019656144
2022-10-11	USA	BA.5.6	0.019599637	0.021330688	0.01803945	0.020738337	0.018529166	0.020205723	0.019008385
2022-10-05	USA	BA.5.6.1	0.00093273126	0.0012837191	0.0006805383	0.0011591809	0.00076180464	0.0010490805	0.0008345638
2022-10-06	USA	BA.5.6.1	0.0009250104	0.0012785675	0.00067128474	0.0011523686	0.000752686	0.0010413851	0.0008259822
2022-10-07	USA	BA.5.6.1	0.00091587496	0.0012744756	0.0006619291	0.0011451652	0.0007436596	0.0010321302	0.0008172434
2022-10-08	USA	BA.5.6.1	0.0009066023	0.0012676484	0.0006517948	0.0011374062	0.0007325337	0.0010223368	0.0008072804
2022-10-09	USA	BA.5.6.1	0.00089591113	0.0012605456	0.000640966	0.0011281703	0.0007213282	0.0010122184	0.00079702365
2022-10-10	USA	BA.5.6.1	0.00088531565	0.0012508956	0.00062975823	0.001117131	0.00071010226	0.0010015967	0.00078546384
2022-10-11	USA	BA.5.6.1	0.00087260857	0.0012399788	0.0006176857	0.0011062647	0.00069860934	0.0009891028	0.0007741124
2022-10-05	USA	BA.5.6.2	0.0024228971	0.0030683428	0.0019197185	0.002812738	0.0020778773	0.0026215091	0.0022438245
2022-10-06	USA	BA.5.6.2	0.0024136296	0.00307164	0.0019078252	0.0028088388	0.002066825	0.0026152986	0.0022315485
2022-10-07	USA	BA.5.6.2	0.0024034781	0.0030669072	0.0018896398	0.0028034784	0.0020527167	0.0026084837	0.0022174937
2022-10-08	USA	BA.5.6.2	0.0023894538	0.0030609355	0.001871161	0.0027943423	0.0020368863	0.002597637	0.002201928
2022-10-09	USA	BA.5.6.2	0.0023740944	0.0030497243	0.0018516275	0.0027823057	0.0020168945	0.002581876	0.0021850131
2022-10-10	USA	BA.5.6.2	0.0023571986	0.0030362923	0.0018284465	0.0027679182	0.0019960452	0.002565879	0.0021644873
2022-10-11	USA	BA.5.6.2	0.002336252	0.003020602	0.0018037155	0.0027536307	0.001972205	0.0025467742	0.0021437565
2022-10-05	USA	BA.5.8	0.0013610099	0.0016163887	0.0011482673	0.0015158014	0.0012204769	0.0014420754	0.0012845773
2022-10-06	USA	BA.5.8	0.0013221423	0.0015736481	0.001112645	0.0014743218	0.001183803	0.0014021709	0.0012473192
2022-10-07	USA	BA.5.8	0.0012834625	0.0015311886	0.0010780824	0.0014335607	0.0011463484	0.0013621124	0.001208666
2022-10-08	USA	BA.5.8	0.0012449862	0.0014880216	0.0010433672	0.0013921849	0.0011104931	0.0013218301	0.0011709814
2022-10-09	USA	BA.5.8	0.0012058981	0.0014451548	0.0010088953	0.0013517245	0.0010744112	0.0012812233	0.0011332914
2022-10-10	USA	BA.5.8	0.0011668641	0.001402897	0.00097332214	0.0013108477	0.0010384774	0.0012399666	0.0010951554
2022-10-11	USA	BA.5.8	0.001127345	0.0013588335	0.00093712786	0.0012687154	0.0010005017	0.00119934	0.0010571572
2022-10-05	USA	BA.5.9	0.0022582563	0.003169615	0.00160008	0.0027978017	0.0018214491	0.0025209235	0.0020130868
2022-10-06	USA	BA.5.9	0.0022890824	0.0032330407	0.0016154151	0.0028459013	0.0018409047	0.0025591566	0.0020372476
2022-10-07	USA	BA.5.9	0.0023164805	0.0032919317	0.0016294006	0.0028891354	0.0018560033	0.0025965339	0.0020601754
2022-10-08	USA	BA.5.9	0.0023426348	0.0033434846	0.0016417815	0.0029305306	0.001870261	0.0026338804	0.0020803378
2022-10-09	USA	BA.5.9	0.002368389	0.0034005078	0.0016456285	0.0029750683	0.0018818402	0.0026676524	0.0020979096
2022-10-10	USA	BA.5.9	0.0023910436	0.003455484	0.0016543319	0.003012747	0.0018925096	0.0026976913	0.0021147234
2022-10-11	USA	BA.5.9	0.0024116305	0.003501374	0.001664222	0.003051634	0.0019011444	0.0027283763	0.002128916
2022-10-05	USA	BE.1	0.010881061	0.011874837	0.009978687	0.0115626715	0.010293367	0.011234677	0.010564428
2022-10-06	USA	BE.1	0.010635014	0.011621254	0.009734583	0.011322967	0.010047861	0.010989361	0.0103239715
2022-10-07	USA	BE.1	0.010386927	0.011375216	0.009488954	0.011073394	0.009798087	0.010741487	0.01007594
2022-10-08	USA	BE.1	0.010133088	0.011117556	0.009236626	0.010822522	0.009547938	0.010488701	0.009826044
2022-10-09	USA	BE.1	0.009876665	0.010865908	0.008982217	0.010560289	0.009289607	0.010234816	0.009570265
2022-10-10	USA	BE.1	0.009616492	0.010603929	0.00872261	0.010290882	0.009026919	0.009969245	0.009307858
2022-10-11	USA	BE.1	0.00934948	0.010337551	0.008451257	0.010030601	0.00876643	0.009706432	0.009045711
2022-10-05	USA	BE.1.1	0.010585792	0.011872432	0.009490126	0.011364005	0.009880651	0.01097384	0.010201407
2022-10-06	USA	BE.1.1	0.010434225	0.011731764	0.009317306	0.011221003	0.009719555	0.010820359	0.010046649
2022-10-07	USA	BE.1.1	0.0102781225	0.011580593	0.009156524	0.01107456	0.0095548015	0.010664677	0.00988003
2022-10-08	USA	BE.1.1	0.010116595	0.011424188	0.008984945	0.010916219	0.009382658	0.010503219	0.009706864
2022-10-09	USA	BE.1.1	0.009939736	0.011253322	0.00881007	0.0107514905	0.0092039015	0.010332136	0.009532657
2022-10-10	USA	BE.1.1	0.00975794	0.011085501	0.008621655	0.010571303	0.009021804	0.010157512	0.009351245
2022-10-11	USA	BE.1.1	0.009567497	0.010908437	0.008420809	0.01038862	0.00882487	0.009974032	0.00915798
2022-10-05	USA	BE.1.1.1	0.004052207	0.0054327133	0.002974661	0.0049251877	0.0033257185	0.004495085	0.003645898
2022-10-06	USA	BE.1.1.1	0.0041382257	0.005570394	0.0030194572	0.0050518718	0.0033814516	0.0046023633	0.003719077
2022-10-07	USA	BE.1.1.1	0.0042238263	0.0057134195	0.0030583655	0.0051705814	0.0034355556	0.004707251	0.0037925711
2022-10-08	USA	BE.1.1.1	0.004311225	0.005864155	0.0031022192	0.005295494	0.003494199	0.0048102844	0.0038615458
2022-10-09	USA	BE.1.1.1	0.0043928595	0.0060099596	0.0031452402	0.0054108026	0.0035437886	0.004908228	0.003923811
2022-10-10	USA	BE.1.1.1	0.0044678804	0.006154163	0.0031858163	0.0055307904	0.0035906066	0.0050054924	0.003986326
2022-10-11	USA	BE.1.1.1	0.004541435	0.0062802983	0.0032293876	0.005642113	0.003639014	0.0050939466	0.004037978
2022-10-05	USA	BE.1.2	0.0032234527	0.0043035243	0.0024165413	0.0038822656	0.002645562	0.003549096	0.0029082722
2022-10-06	USA	BE.1.2	0.0032711315	0.004389567	0.0024420891	0.0039487532	0.0026731454	0.0036062663	0.0029481156
2022-10-07	USA	BE.1.2	0.0033154807	0.0044656484	0.002466996	0.0040184115	0.002701551	0.0036626696	0.0029869552
2022-10-08	USA	BE.1.2	0.0033577166	0.0045410595	0.0024904287	0.00408196	0.002727297	0.0037179354	0.0030161275
2022-10-09	USA	BE.1.2	0.0033968503	0.0046210065	0.0025054566	0.004143991	0.0027542368	0.0037668159	0.0030481156
2022-10-10	USA	BE.1.2	0.003434503	0.0046973946	0.0025195277	0.00419463	0.0027742554	0.0038121908	0.0030730516
2022-10-11	USA	BE.1.2	0.0034679752	0.004761369	0.0025252004	0.0042424924	0.0027851977	0.0038540524	0.0030965572
2022-10-05	USA	BE.2	0.0016164703	0.001937247	0.0013465534	0.0018250919	0.0014332811	0.0017285957	0.0015233794
2022-10-06	USA	BE.2	0.0015831948	0.0019039888	0.0013139559	0.0017890168	0.0013999734	0.0016925222	0.0014898125
2022-10-07	USA	BE.2	0.001548033	0.0018643985	0.0012809109	0.0017516401	0.001367318	0.0016565523	0.0014562327
2022-10-08	USA	BE.2	0.0015121044	0.001825182	0.0012475165	0.0017143248	0.0013333393	0.0016183701	0.0014224582
2022-10-09	USA	BE.2	0.0014758783	0.0017857517	0.0012149577	0.0016765025	0.0012981753	0.0015811406	0.0013862756
2022-10-10	USA	BE.2	0.001438585	0.0017486324	0.0011814517	0.0016378	0.0012630206	0.0015430033	0.0013503865
2022-10-11	USA	BE.2	0.0014012179	0.001710193	0.0011468488	0.0015978051	0.0012284224	0.0015040692	0.0013130612
2022-10-05	USA	BE.3	0.005230923	0.005736649	0.0047747344	0.0055616023	0.004926474	0.005391732	0.0050636437
2022-10-06	USA	BE.3	0.0050749127	0.005580508	0.004625126	0.005402983	0.00477418	0.0052360967	0.0049092327
2022-10-07	USA	BE.3	0.0049203457	0.005418896	0.0044739204	0.0052446956	0.004621044	0.005079182	0.004756805
2022-10-08	USA	BE.3	0.004765884	0.005258272	0.0043292055	0.005086628	0.0044705784	0.0049210233	0.0046065347
2022-10-09	USA	BE.3	0.00461402	0.005097236	0.004172742	0.0049285395	0.0043172576	0.0047664875	0.0044518807
2022-10-10	USA	BE.3	0.004456186	0.0049412106	0.004018782	0.0047703106	0.0041624517	0.004612435	0.0042974185
2022-10-11	USA	BE.3	0.004301884	0.0047807153	0.0038635742	0.0046150475	0.004012309	0.004459236	0.0041447533
2022-10-05	USA	BF.1	0.0008917339	0.001079862	0.00072842167	0.0010120969	0.0007839406	0.0009516427	0.00083425717
2022-10-06	USA	BF.1	0.00086277426	0.001048109	0.00070246204	0.0009816297	0.0007569658	0.0009217172	0.00080646435
2022-10-07	USA	BF.1	0.0008341921	0.0010163275	0.0006757608	0.0009512895	0.0007294123	0.0008913767	0.0007790488
2022-10-08	USA	BF.1	0.00080601417	0.0009840239	0.00065158715	0.00091955386	0.00070300925	0.0008612643	0.00075144536
2022-10-09	USA	BF.1	0.00077770645	0.00095207355	0.0006270322	0.0008879483	0.0006772805	0.00083178014	0.0007242625
2022-10-10	USA	BF.1	0.00074975623	0.00092117774	0.00060236524	0.0008568171	0.000651307	0.00080270274	0.0006974973
2022-10-11	USA	BF.1	0.0007220004	0.00089021656	0.00057872606	0.0008262313	0.00062573334	0.0007740973	0.0006709319
2022-10-05	USA	BF.1.1	2.3161701e-06	5.5785686e-06	9.5012234e-07	4.0330287e-06	1.3093374e-06	3.0854296e-06	1.7181238e-06
2022-10-06	USA	BF.1.1	2.136779e-06	5.1972243e-06	8.708267e-07	3.749154e-06	1.2024411e-06	2.8551542e-06	1.5798997e-06
2022-10-07	USA	BF.1.1	1.9715008e-06	4.837098e-06	7.9544816e-07	3.4749246e-06	1.1028503e-06	2.638942e-06	1.4524871e-06
2022-10-08	USA	BF.1.1	1.8182168e-06	4.4969e-06	7.248005e-07	3.2203739e-06	1.0099046e-06	2.4376077e-06	1.3358423e-06
2022-10-09	USA	BF.1.1	1.6736376e-06	4.176027e-06	6.596725e-07	2.982841e-06	9.2410966e-07	2.2492734e-06	1.2252247e-06
2022-10-10	USA	BF.1.1	1.5383147e-06	3.8737394e-06	5.9961525e-07	2.7613778e-06	8.4633535e-07	2.0744237e-06	1.1218731e-06
2022-10-11	USA	BF.1.1	1.4143353e-06	3.5889836e-06	5.4423475e-07	2.5589152e-06	7.724233e-07	1.9104123e-06	1.0268686e-06
2022-10-05	USA	BF.10	0.029936725	0.032153413	0.027826214	0.031373948	0.028499443	0.030695003	0.029170953
2022-10-06	USA	BF.10	0.029570777	0.031827737	0.027414761	0.03102624	0.02810688	0.030333005	0.02879493
2022-10-07	USA	BF.10	0.02918119	0.031487692	0.026999282	0.030644622	0.027683115	0.029951727	0.028394794
2022-10-08	USA	BF.10	0.02877085	0.03111197	0.026524166	0.030267071	0.027243676	0.02955083	0.027968604
2022-10-09	USA	BF.10	0.028329488	0.030717593	0.026042294	0.029854434	0.026788054	0.029116923	0.027528178
2022-10-10	USA	BF.10	0.027866954	0.030263254	0.025546657	0.029428292	0.026307354	0.0286512	0.027044738
2022-10-11	USA	BF.10	0.027384348	0.02983293	0.025071982	0.02896664	0.025789503	0.02819255	0.026538884
2022-10-05	USA	BF.11	0.010329377	0.012825531	0.008335548	0.011896284	0.0089567	0.011165803	0.009599777
2022-10-06	USA	BF.11	0.010630065	0.013245002	0.008542784	0.012287017	0.009193444	0.0115124285	0.009865928
2022-10-07	USA	BF.11	0.010930937	0.013667199	0.008743351	0.012679055	0.009418296	0.011858424	0.010130387
2022-10-08	USA	BF.11	0.011230338	0.014100483	0.008938911	0.013062895	0.009645086	0.012204709	0.010396504
2022-10-09	USA	BF.11	0.011528745	0.014544915	0.009116076	0.013451213	0.009862738	0.012550615	0.0106531475
2022-10-10	USA	BF.11	0.011822546	0.014952779	0.00929345	0.013839755	0.010075834	0.012884954	0.010906922
2022-10-11	USA	BF.11	0.01210507	0.015415997	0.009482742	0.014211251	0.010286816	0.013215579	0.011141538
2022-10-05	USA	BF.13	0.0040184	0.0048133098	0.0033327825	0.0045346986	0.0035467024	0.0042835255	0.003762823
2022-10-06	USA	BF.13	0.004026492	0.004836868	0.003330769	0.0045495788	0.0035465804	0.004293508	0.0037635386
2022-10-07	USA	BF.13	0.004030335	0.0048563667	0.0033235732	0.004563352	0.003543124	0.0043009105	0.0037636505
2022-10-08	USA	BF.13	0.0040312507	0.004862942	0.0033154178	0.004566033	0.003535401	0.004304218	0.003762601
2022-10-09	USA	BF.13	0.0040267855	0.0048652613	0.0032986465	0.00457072	0.003518383	0.004301831	0.0037558381
2022-10-10	USA	BF.13	0.004016815	0.004872392	0.0032824657	0.004568397	0.0035034623	0.0042960104	0.0037429882
2022-10-11	USA	BF.13	0.0040040566	0.004879288	0.0032625385	0.004562339	0.0034848996	0.00428473	0.0037257934
2022-10-05	USA	BF.16	0.0014831228	0.002043819	0.0010842809	0.0018244376	0.0012141478	0.0016618664	0.0013417088
2022-10-06	USA	BF.16	0.0014824466	0.0020547153	0.0010784834	0.001829065	0.0012086359	0.0016620291	0.0013379524
2022-10-07	USA	BF.16	0.0014791165	0.0020636278	0.0010707863	0.0018309933	0.0012020136	0.0016624806	0.00133369
2022-10-08	USA	BF.16	0.0014750216	0.002063743	0.001062133	0.0018316	0.0011955374	0.001659699	0.0013270071
2022-10-09	USA	BF.16	0.0014697965	0.0020619882	0.0010519171	0.001830605	0.0011862511	0.0016553539	0.0013192625
2022-10-10	USA	BF.16	0.0014623669	0.0020615382	0.001037315	0.0018257765	0.0011770707	0.001649944	0.0013108088
2022-10-11	USA	BF.16	0.0014530877	0.0020585347	0.001022142	0.001818522	0.0011646955	0.0016435641	0.001300764
2022-10-05	USA	BF.21	0.0047753006	0.005318965	0.0042867335	0.00512694	0.0044532577	0.004948926	0.0046019414
2022-10-06	USA	BF.21	0.0046592387	0.005204431	0.004177351	0.005009188	0.0043407083	0.004832255	0.0044883797
2022-10-07	USA	BF.21	0.004543648	0.005089139	0.0040638647	0.004891984	0.0042272843	0.0047141677	0.004372767
2022-10-08	USA	BF.21	0.004428153	0.0049720583	0.0039481474	0.0047724578	0.004111537	0.004595615	0.004258301
2022-10-09	USA	BF.21	0.0043108338	0.0048448266	0.003833689	0.004651234	0.003996512	0.00447674	0.0041423105
2022-10-10	USA	BF.21	0.004191995	0.0047219954	0.0037200064	0.004528816	0.0038776803	0.0043551014	0.0040249825
2022-10-11	USA	BF.21	0.004070825	0.004600011	0.00359994	0.004405079	0.0037557276	0.0042338558	0.0039041324
2022-10-05	USA	BF.25	0.0027321412	0.0037346845	0.0020354097	0.003366596	0.0022487168	0.0030532302	0.002462894
2022-10-06	USA	BF.25	0.0027743	0.0038191462	0.0020553719	0.0034317176	0.0022757766	0.003106626	0.002496938
2022-10-07	USA	BF.25	0.0028149355	0.0039062854	0.0020795595	0.0034945726	0.0023006136	0.003159236	0.0025295867
2022-10-08	USA	BF.25	0.0028537302	0.00397312	0.0020953575	0.0035544715	0.002324359	0.0032085988	0.0025592737
2022-10-09	USA	BF.25	0.002889281	0.0040483987	0.0021073122	0.0036138818	0.0023446332	0.0032543347	0.0025857657
2022-10-10	USA	BF.25	0.0029247282	0.004118667	0.002123551	0.0036689704	0.0023623968	0.0033008258	0.0026120015
2022-10-11	USA	BF.25	0.00295666	0.004191094	0.0021374507	0.0037196463	0.0023811255	0.0033388077	0.0026345202
2022-10-05	USA	BF.3	0.001386348	0.0018686831	0.0010140981	0.0016838812	0.0011391056	0.0015348664	0.0012436574
2022-10-06	USA	BF.3	0.0013808531	0.001870949	0.001003428	0.0016806333	0.0011316208	0.0015295616	0.0012361074
2022-10-07	USA	BF.3	0.0013729761	0.0018699948	0.000992899	0.001676894	0.0011221166	0.0015244704	0.0012280578
2022-10-08	USA	BF.3	0.0013646836	0.0018691309	0.000984462	0.0016710669	0.0011113218	0.001517518	0.0012185619
2022-10-09	USA	BF.3	0.0013555661	0.0018651853	0.00097067986	0.0016619465	0.0011004423	0.001509761	0.0012074431
2022-10-10	USA	BF.3	0.0013439246	0.0018570514	0.00095719495	0.0016523482	0.001087346	0.0015000489	0.0011959306
2022-10-11	USA	BF.3	0.0013312004	0.001848563	0.0009417358	0.0016406632	0.0010733868	0.0014887694	0.0011815194
2022-10-05	USA	BF.4	0.0015234001	0.0018512551	0.0012367963	0.0017410788	0.0013309869	0.0016342287	0.0014186703
2022-10-06	USA	BF.4	0.0014924312	0.0018196076	0.0012084736	0.0017101391	0.0013016821	0.0016024376	0.0013888023
2022-10-07	USA	BF.4	0.001461572	0.0017876452	0.0011808308	0.0016778881	0.0012719943	0.001569771	0.0013591512
2022-10-08	USA	BF.4	0.0014301455	0.0017542612	0.0011522706	0.0016448498	0.0012411212	0.0015370242	0.0013280031
2022-10-09	USA	BF.4	0.0013978339	0.001722281	0.0011233926	0.0016085989	0.0012101787	0.00150313	0.0012974559
2022-10-10	USA	BF.4	0.001364892	0.0016876244	0.0010941336	0.0015730947	0.0011797535	0.0014686692	0.0012657477
2022-10-11	USA	BF.4	0.0013311924	0.0016514048	0.0010642129	0.0015369655	0.0011482044	0.001433741	0.0012331008
2022-10-05	USA	BF.5	0.01611017	0.017665183	0.014735459	0.017055387	0.015148486	0.016593521	0.015606112
2022-10-06	USA	BF.5	0.016044196	0.017632054	0.014643375	0.017015584	0.01506642	0.016545508	0.015534535
2022-10-07	USA	BF.5	0.015962325	0.017568076	0.014533042	0.016959585	0.014976403	0.016475512	0.015447142
2022-10-08	USA	BF.5	0.015868101	0.017500948	0.014422517	0.016882142	0.014867003	0.016395368	0.0153428875
2022-10-09	USA	BF.5	0.015766684	0.017417597	0.014260389	0.016795537	0.014754347	0.016300838	0.015224842
2022-10-10	USA	BF.5	0.015640467	0.017315885	0.014108084	0.01669314	0.014618331	0.016182363	0.0150897
2022-10-11	USA	BF.5	0.015494164	0.01720712	0.0139449425	0.016589606	0.014464102	0.016054409	0.0149329575
2022-10-05	USA	BF.7	0.036972076	0.04145421	0.03292656	0.039919183	0.034266673	0.038490325	0.035486996
2022-10-06	USA	BF.7	0.03829536	0.042975254	0.033997707	0.041376464	0.03541995	0.03988892	0.036705203
2022-10-07	USA	BF.7	0.039584704	0.044527173	0.03507057	0.04285483	0.036585867	0.04130912	0.037941698
2022-10-08	USA	BF.7	0.040910948	0.046106648	0.036134236	0.04438008	0.03770312	0.04271514	0.039179575
2022-10-09	USA	BF.7	0.04223171	0.047717236	0.03723753	0.04588223	0.038860556	0.044113133	0.04039877
2022-10-10	USA	BF.7	0.04355958	0.049372517	0.038288284	0.047406923	0.040002737	0.04552672	0.041624393
2022-10-11	USA	BF.7	0.044852808	0.051047143	0.039355926	0.048940115	0.04111964	0.046911377	0.042829465
2022-10-05	USA	BF.8	0.0034328615	0.0038596657	0.003047086	0.0037082625	0.0031712572	0.0035762405	0.0032905317
2022-10-06	USA	BF.8	0.0033409474	0.0037636375	0.002957954	0.0036146434	0.0030792924	0.0034822866	0.0031989587
2022-10-07	USA	BF.8	0.0032467954	0.003666598	0.0028664705	0.003520343	0.0029872255	0.0033851294	0.0031052544
2022-10-08	USA	BF.8	0.0031533777	0.0035679308	0.0027791413	0.003425789	0.0028980088	0.003291146	0.0030133612
2022-10-09	USA	BF.8	0.0030586165	0.0034718714	0.0026885162	0.0033315474	0.0028067112	0.0031960194	0.002920846
2022-10-10	USA	BF.8	0.0029637644	0.0033725023	0.0025953965	0.0032350263	0.0027159012	0.0031017	0.0028283824
2022-10-11	USA	BF.8	0.0028691287	0.0032761279	0.0025050999	0.0031379866	0.0026241113	0.0030068974	0.0027353452
2022-10-05	USA	BF.9	0.0025759405	0.0030003358	0.0022111835	0.002850572	0.0023284955	0.0027205634	0.0024395245
2022-10-06	USA	BF.9	0.0025304393	0.0029550137	0.0021678891	0.002803306	0.0022837354	0.0026737456	0.0023935013
2022-10-07	USA	BF.9	0.0024821607	0.0029044282	0.0021211558	0.002754946	0.0022371463	0.0026254465	0.0023467753
2022-10-08	USA	BF.9	0.0024325657	0.0028522054	0.0020740198	0.0027048201	0.0021889594	0.0025745975	0.0022972561
2022-10-09	USA	BF.9	0.0023821262	0.002799408	0.0020276285	0.002654048	0.0021409828	0.0025240788	0.0022478197
2022-10-10	USA	BF.9	0.002330441	0.0027418707	0.0019774535	0.0026013467	0.002091175	0.002472822	0.0021974824
2022-10-11	USA	BF.9	0.0022774467	0.0026905325	0.0019242791	0.0025473644	0.0020400258	0.002419528	0.002144817
2022-10-05	USA	BG.2	6.658398e-06	8.540852e-06	5.17479e-06	7.823951e-06	5.6448566e-06	7.2548482e-06	6.1006895e-06
2022-10-06	USA	BG.2	6.035194e-06	7.77044e-06	4.678425e-06	7.10269e-06	5.1101056e-06	6.5799923e-06	5.5231517e-06
2022-10-07	USA	BG.2	5.462861e-06	7.0642973e-06	4.2251277e-06	6.4396227e-06	4.6143577e-06	5.963139e-06	4.9944906e-06
2022-10-08	USA	BG.2	4.9421105e-06	6.414462e-06	3.8060598e-06	5.831143e-06	4.1664634e-06	5.4001753e-06	4.512309e-06
2022-10-09	USA	BG.2	4.465561e-06	5.8140627e-06	3.4319914e-06	5.2768128e-06	3.7606778e-06	4.8827465e-06	4.074005e-06
2022-10-10	USA	BG.2	4.030291e-06	5.2682453e-06	3.0844076e-06	4.7757258e-06	3.388574e-06	4.410578e-06	3.6726688e-06
2022-10-11	USA	BG.2	3.6326906e-06	4.7582585e-06	2.7730318e-06	4.315209e-06	3.048743e-06	3.981122e-06	3.309686e-06
2022-10-05	USA	BG.5	2.8019676e-06	5.0059043e-06	1.5834548e-06	4.0882014e-06	1.9238714e-06	3.402291e-06	2.3135626e-06
2022-10-06	USA	BG.5	2.5637692e-06	4.614248e-06	1.4417301e-06	3.749643e-06	1.7536604e-06	3.11546e-06	2.1122814e-06
2022-10-07	USA	BG.5	2.3424336e-06	4.242105e-06	1.3124162e-06	3.4394004e-06	1.59577e-06	2.8535324e-06	1.926084e-06
2022-10-08	USA	BG.5	2.1382716e-06	3.896369e-06	1.1928431e-06	3.1498603e-06	1.4512915e-06	2.6107987e-06	1.7556215e-06
2022-10-09	USA	BG.5	1.949606e-06	3.5708365e-06	1.082435e-06	2.8817753e-06	1.3188672e-06	2.3858138e-06	1.5980881e-06
2022-10-10	USA	BG.5	1.7758596e-06	3.2659948e-06	9.811505e-07	2.6342316e-06	1.1986248e-06	2.1766878e-06	1.4516621e-06
2022-10-11	USA	BG.5	1.6143349e-06	2.9915068e-06	8.891549e-07	2.4042765e-06	1.0874475e-06	1.9848283e-06	1.3166158e-06
2022-10-05	USA	BK.1	0.0028241964	0.0033360738	0.0023794265	0.0031505756	0.0025152515	0.0029918598	0.0026601078
2022-10-06	USA	BK.1	0.0027927856	0.0033065772	0.0023434337	0.0031222377	0.0024835619	0.0029628682	0.002629147
2022-10-07	USA	BK.1	0.0027608925	0.0032773116	0.0023100118	0.0030903735	0.0024499497	0.0029301478	0.0025948903
2022-10-08	USA	BK.1	0.002724336	0.0032468545	0.0022734555	0.0030569134	0.0024148128	0.002895901	0.0025595517
2022-10-09	USA	BK.1	0.0026871974	0.0032117004	0.0022379137	0.003020116	0.0023776672	0.0028593545	0.0025221745
2022-10-10	USA	BK.1	0.0026470027	0.0031744023	0.002199287	0.0029796406	0.0023377535	0.0028199265	0.0024826636
2022-10-11	USA	BK.1	0.002606018	0.0031355424	0.002155672	0.0029356729	0.002294604	0.0027770898	0.0024408437
2022-10-05	USA	BQ.1	0.058890402	0.077213	0.045923345	0.07031139	0.04993625	0.064810246	0.053761642
2022-10-06	USA	BQ.1	0.06479555	0.085677676	0.050198697	0.077697545	0.05465048	0.07147996	0.059028856
2022-10-07	USA	BQ.1	0.07126223	0.09462646	0.054843396	0.08579723	0.059859373	0.0787061	0.0646714
2022-10-08	USA	BQ.1	0.07823309	0.10454917	0.059871785	0.094639644	0.06549039	0.08655497	0.07089155
2022-10-09	USA	BQ.1	0.08583608	0.11545426	0.06529877	0.10433528	0.07154721	0.095040634	0.07762393
2022-10-10	USA	BQ.1	0.09409363	0.12733227	0.071218304	0.11474599	0.07808808	0.104404084	0.084923044
2022-10-11	USA	BQ.1	0.10294125	0.14008132	0.07758273	0.12602839	0.08514764	0.11460547	0.09279764
2022-10-05	USA	XAS	0.0006090654	0.00086133956	0.0004328995	0.00076735666	0.00048454182	0.0006886403	0.0005401771
2022-10-06	USA	XAS	0.0005993423	0.0008512834	0.00042401743	0.0007575906	0.0004756357	0.00067905796	0.0005302802
2022-10-07	USA	XAS	0.0005889473	0.00084136333	0.00041487237	0.0007463601	0.00046599668	0.00066834985	0.0005202441
2022-10-08	USA	XAS	0.0005781114	0.0008297482	0.00040531516	0.00073505513	0.0004560742	0.0006574543	0.0005097975
2022-10-09	USA	XAS	0.00056701433	0.00081849017	0.00039520985	0.00072263513	0.0004456886	0.0006459727	0.0004994981
2022-10-10	USA	XAS	0.0005557437	0.0008053548	0.00038505817	0.00071029796	0.00043521184	0.000634182	0.0004888193
2022-10-11	USA	XAS	0.0005444498	0.0007927981	0.00037514232	0.00069785025	0.00042452186	0.0006215452	0.0004777453
2022-10-05	USA	other	0.00020256458	0.00023910566	0.00017136779	0.00022620778	0.00018036431	0.00021487035	0.00019020318
